y_true,y_prob
1,0.9956593
1,0.9956593
1,0.99573696
0,0.23261666
0,0.19591932
0,0.6293547
0,0.08659418
0,0.20216763
0,0.17912509
0,0.11818675
1,0.57069445
1,0.26575717
0,0.7114564
1,0.801108
0,0.08007863
0,0.35564715
0,0.09234016
0,0.48429167
0,0.23430254
0,0.25347805
1,0.8280574
1,0.2889712
1,0.99621445
1,0.9898351
1,0.99521506
1,0.56590503
1,0.90979695
0,0.11279287
0,0.1712373
1,0.440986
1,0.6179666
1,0.7427528
1,0.6038127
1,0.6005128
1,0.71451074
1,0.66743034
1,0.56070256
1,0.8099145
1,0.8384305
1,0.94864225
0,0.26970065
0,0.17763096
0,0.22315586
0,0.23815213
1,0.6475324
0,0.11341148
0,0.0932361
0,0.36322352
1,0.8614437
1,0.90464044
1,0.8784775
0,0.15549873
1,0.21391836
0,0.06436914
0,0.2264835
1,0.4798335
0,0.022330567
0,0.022569826
0,0.15359156
0,0.2546532
0,0.23519047
0,0.18608105
1,0.9596746
1,0.87057453
1,0.78444463
1,0.9525157
1,0.9574189
1,0.9574189
1,0.9574189
1,0.93977004
1,0.9525157
1,0.93977004
1,0.9325078
1,0.9151402
1,0.87057453
1,0.9574189
1,0.97552073
1,0.9625257
1,0.9482021
1,0.4042815
0,0.07846184
1,0.55800813
0,0.56974405
1,0.842979
0,0.11751181
0,0.02029377
0,0.7027296
1,0.9853231
1,0.13218716
0,0.18433994
1,0.750697
0,0.21704067
1,0.50406194
1,0.7500613
0,0.3177344
1,0.43078655
0,0.15429336
1,0.9570029
0,0.31328648
1,0.9698287
0,0.4308022
1,0.9915719
1,0.9925948
1,0.991055
1,0.9914341
1,0.9903786
1,0.94930494
1,0.87225914
1,0.94978374
1,0.9837527
0,0.520671
1,0.91552144
0,0.13605717
0,0.16563125
0,0.28882584
0,0.2509458
1,0.3077348
0,0.46362236
0,0.108337305
1,0.46190533
0,0.1383547
0,0.20676889
1,0.51492935
1,0.97174835
0,0.34886953
0,0.10877052
0,0.3593734
1,0.8995293
0,0.23975003
1,0.47114682
1,0.5006939
1,0.766556
1,0.7851441
1,0.7432756
1,0.76693034
0,0.6165423
0,0.44961387
0,0.657859
0,0.27068835
1,0.9463408
1,0.66908073
0,0.110582255
0,0.08452496
0,0.043321848
1,0.81942165
1,0.057103537
0,0.24112862
0,0.024549255
0,0.308135
1,0.9540071
1,0.8967282
0,0.41083074
0,0.2714732
1,0.43202204
0,0.4562176
0,0.257643
1,0.95012426
1,0.95012426
1,0.9646466
0,0.210708
1,0.9801971
0,0.07707336
0,0.29986218
0,0.21371758
0,0.2709461
1,0.97070026
0,0.74112445
0,0.4308022
0,0.22271802
1,0.5816326
0,0.11084784
0,0.427693
0,0.11030747
0,0.23828132
0,0.34351227
0,0.20449632
0,0.20810199
1,0.9461827
1,0.748142
1,0.6894988
1,0.64291316
1,0.6894988
1,0.748142
1,0.748142
0,0.5313409
0,0.748142
0,0.6897521
0,0.29842976
0,0.4202845
1,0.6970848
0,0.04795113
0,0.17828493
1,0.85487145
1,0.75575835
1,0.5101013
0,0.30861437
0,0.30526856
0,0.39160764
0,0.288648
0,0.33055407
0,0.3063967
0,0.3206779
0,0.1765248
0,0.4001082
1,0.98756325
1,0.99309254
1,0.9436349
0,0.11930867
0,0.0716132
0,0.10312556
0,0.19377881
1,0.58985627
1,0.6638172
1,0.1718408
0,0.21254149
0,0.44570914
0,0.32212955
1,0.6729318
1,0.5582839
1,0.8702439
1,0.990838
1,0.990838
1,0.990838
1,0.99018425
1,0.990838
1,0.990838
0,0.71518
1,0.9800341
0,0.112011544
0,0.09771199
0,0.12252872
1,0.5922879
1,0.605311
1,0.93911254
0,0.22608171
1,0.91295147
1,0.5222189
1,0.73519737
0,0.3534341
1,0.71634686
0,0.16448596
1,0.14441793
0,0.1295737
1,0.80912465
1,0.8809264
1,0.4230241
1,0.9195203
0,0.36366123
0,0.08825803
0,0.091657564
1,0.61040574
1,0.8762528
1,0.44418454
1,0.98223996
0,0.46907672
1,0.9210532
0,0.08133732
1,0.53734267
0,0.11197713
1,0.9730742
1,0.97492325
0,0.12862259
1,0.26511064
0,0.046812285
1,0.50600994
1,0.48446453
1,0.60824
0,0.17310299
0,0.31407136
0,0.2711163
0,0.24771167
0,0.4738941
0,0.13882396
0,0.12396812
0,0.12676133
1,0.51817465
1,0.6591569
0,0.4303299
1,0.79627866
1,0.47080302
1,0.5538416
0,0.34797737
1,0.4371994
1,0.29069087
1,0.81725544
1,0.8554928
0,0.11904579
0,0.13216174
0,0.18260036
1,0.49960953
1,0.7028369
1,0.6049349
0,0.22237666
1,0.9325879
0,0.23492326
0,0.1690841
1,0.6875094
1,0.87341595
1,0.7289682
0,0.341259
1,0.9540114
1,0.7099392
1,0.9053271
0,0.124557965
1,0.73077095
1,0.73077095
0,0.5390372
0,0.09851657
0,0.09465481
1,0.969911
0,0.5794924
0,0.46308407
0,0.29872677
1,0.99793684
1,0.9972308
1,0.99674904
1,0.883624
1,0.9898678
1,0.9898678
1,0.99807334
1,0.99821246
1,0.9983346
1,0.9977977
0,0.06426694
0,0.75044656
1,0.8827316
0,0.23391101
0,0.30508596
0,0.10062973
0,0.030233301
0,0.15411687
0,0.17124791
0,0.16190973
1,0.37805367
1,0.34993353
0,0.11391538
0,0.11391538
0,0.10903104
1,0.9987853
0,0.017100636
0,0.23680834
0,0.41656947
0,0.4214656
0,0.15846762
0,0.12954892
1,0.1680692
0,0.20941305
0,0.12705152
0,0.1628788
0,0.2570292
0,0.16956247
0,0.15249258
0,0.24315085
0,0.15415114
0,0.04930192
0,0.3847322
1,0.5948295
1,0.95756125
0,0.4278001
0,0.22084434
0,0.07132351
0,0.09768549
0,0.3849235
0,0.14638889
0,0.56559134
0,0.25816515
0,0.19189554
0,0.19250698
1,0.8758956
0,0.20244507
1,0.8347935
1,0.6174672
0,0.7818498
1,0.7189786
0,0.38379866
1,0.928628
1,0.99016106
1,0.9741243
0,0.23147051
0,0.22098914
0,0.04179204
0,0.6702931
0,0.26919445
1,0.974287
1,0.9903047
0,0.30715126
0,0.17045453
0,0.20981377
1,0.92931587
0,0.1210414
1,0.6186813
1,0.97065634
1,0.9833907
1,0.98271435
0,0.021838196
0,0.11810334
0,0.21945101
1,0.7133635
1,0.9806476
0,0.40693897
0,0.4481665
0,0.40693897
0,0.40693897
0,0.47135803
0,0.6968646
0,0.30983016
1,0.9271293
1,0.8504267
0,0.18787329
0,0.06525074
0,0.032458276
1,0.7080374
0,0.11276274
0,0.18449181
1,0.92886823
1,0.92886823
1,0.71575886
0,0.45885736
0,0.3351543
0,0.21217877
1,0.97050077
1,0.99615365
1,0.99615365
0,0.03007287
1,0.9762284
1,0.5309292
0,0.27852654
0,0.1247409
0,0.46324012
1,0.9155881
1,0.9332797
1,0.902247
1,0.777384
1,0.92855316
1,0.65337926
1,0.9527992
1,0.8908421
1,0.8548527
1,0.9357404
1,0.67337996
1,0.8287959
1,0.9952436
1,0.2830499
0,0.045422785
0,0.106555074
0,0.24574701
1,0.9753278
0,0.25787342
0,0.3123163
0,0.028566334
0,0.16021147
0,0.17754966
0,0.040145446
0,0.053944238
0,0.07099298
0,0.16625908
0,0.1390926
0,0.051440753
1,0.93854654
1,0.3750742
1,0.42640632
0,0.5623244
1,0.88711035
1,0.4320116
0,0.23046133
0,0.344908
0,0.16375749
1,0.80907637
1,0.89787805
0,0.13524543
1,0.9000327
1,0.9976229
0,0.20387171
1,0.75625944
0,0.31534618
0,0.13762178
0,0.13762178
0,0.3043334
1,0.3849484
1,0.7137885
1,0.4083779
1,0.38817826
1,0.44317165
1,0.7081347
0,0.13048117
0,0.14861712
1,0.75601053
0,0.19747834
1,0.9893468
1,0.20785852
0,0.48507333
0,0.2968731
0,0.21806759
0,0.12492712
0,0.5932301
0,0.07851694
1,0.63634586
1,0.78692114
1,0.7979965
1,0.9209287
0,0.28814435
0,0.40007752
0,0.5324784
0,0.026470467
0,0.19857337
1,0.6521663
1,0.9278356
1,0.6521663
1,0.7003255
1,0.9278356
0,0.52565855
1,0.97973335
1,0.52676755
0,0.032992586
0,0.37727606
1,0.5061562
0,0.057554107
0,0.17569944
0,0.44517705
1,0.27090207
0,0.05192594
0,0.16145168
0,0.42324528
1,0.51243776
0,0.18312599
0,0.18337937
0,0.32090166
0,0.13153219
1,0.94104564
1,0.69141823
1,0.66929066
1,0.7303735
1,0.84357345
1,0.66459274
1,0.8740802
1,0.73254734
1,0.6945872
0,0.03184027
0,0.6406186
1,0.9542483
0,0.052606948
1,0.1735154
1,0.8351445
0,0.15297191
0,0.120882094
0,0.1735154
1,0.5249934
1,0.9996525
1,0.6630228
0,0.4528879
0,0.06234568
1,0.5980322
1,0.4783353
1,0.445115
1,0.6736075
1,0.5198104
1,0.65948236
1,0.6736075
1,0.62519485
1,0.51234156
1,0.53974587
1,0.41582298
1,0.8420848
1,0.41582298
0,0.445115
0,0.445115
0,0.31577873
0,0.445115
0,0.35509235
0,0.53974587
0,0.51234156
0,0.44646978
0,0.3236976
0,0.13453445
