y_true,y_prob
0,0.006416707
0,0.008703621
1,0.99654454
0,0.002790019
0,0.012817316
0,0.024584554
1,0.18140005
1,0.8243774
1,0.99931353
0,0.013292941
1,0.79248637
0,0.019116862
1,0.5721712
0,0.00019260801
0,4.6158555e-05
1,0.28297937
1,0.25781623
0,0.0072568497
0,0.049920272
0,0.0062161796
1,0.9583229
1,0.9583229
1,0.9966587
1,0.9124433
1,0.1435811
1,0.9382836
1,0.7432028
1,0.36986127
0,0.0075415825
1,0.93089724
1,0.9826086
1,0.9380286
1,0.0775819
0,3.334689e-05
1,0.12086276
0,0.11738651
0,0.03295064
1,0.9949111
0,0.097498834
1,0.69114137
0,0.0044158553
0,0.039116777
0,0.011857444
0,0.012961988
0,0.026126573
1,0.99050075
0,0.09484366
0,0.09851832
0,0.0072955186
0,0.012527696
0,0.0064580105
0,0.0085913725
1,0.9931094
1,0.028151898
1,0.9991496
1,0.99283576
1,0.99953264
1,0.34866154
1,0.7261071
1,0.24587803
0,0.13139585
1,0.89191884
1,0.69247895
1,0.78527373
0,0.05228965
0,0.05415927
1,0.87650263
1,1.0
1,1.0
1,0.09823092
1,0.9997663
1,0.9658131
1,0.9658131
1,0.96832687
0,0.010114774
0,0.018355696
0,0.01050014
0,0.25281617
0,0.17794567
1,0.9805799
0,0.020150768
1,0.6178969
0,0.30581805
0,0.0042800433
0,0.04839188
1,1.0
1,0.9992543
1,0.96589524
1,0.9966623
0,0.03061484
1,0.0866932
0,0.023360806
0,0.00061925355
1,0.22300163
0,0.007937656
0,0.2664605
0,0.24388218
0,0.1589614
0,0.025246676
0,0.22018792
1,0.9995631
0,0.036613315
0,0.019638753
1,0.988657
0,0.0026610699
0,0.0020803655
1,0.9096103
0,0.17799947
0,0.38148293
0,0.0044301758
1,0.13033295
0,0.18927197
1,0.9232264
0,0.016405955
1,0.9982666
1,0.039050452
0,0.005512901
0,0.064563416
0,0.32018775
1,0.9998478
1,0.9902215
1,0.9902215
1,0.84733206
1,0.6005193
0,0.18770654
1,0.55114365
1,0.2689518
0,6.696996e-05
0,0.03284478
0,0.49632016
0,0.2141357
0,0.02787996
1,0.4039983
1,0.80852985
1,0.9487258
1,0.9708412
1,0.52385473
0,0.11964656
1,0.99997807
1,0.5935555
0,0.04781089
1,0.9929393
1,0.20042351
0,0.08724575
0,0.05192198
0,0.0095309615
0,0.05663626
0,0.019018527
1,0.08013413
0,0.022930928
1,0.163951
0,0.0012745085
0,0.064599425
0,0.0011442961
