y_true,y_prob
0,0.04075742
0,0.19744185
1,0.1233499
1,0.99994797
1,0.99821216
1,0.99846077
0,0.016797848
1,0.38894793
0,0.05703183
0,4.1366134e-06
0,4.1366134e-06
0,8.281454e-06
0,0.72340125
0,0.0445533
0,0.11449186
1,0.9993012
1,0.98979247
1,0.9713211
1,0.9206042
1,0.99244034
0,0.008416351
1,0.7757187
1,0.9982489
0,0.06363296
0,0.009115238
1,0.56468594
1,0.99981505
1,0.94195133
1,0.56257665
1,1.0
1,1.0
1,1.0
1,1.0
1,0.95422053
1,0.37948552
1,0.88837904
1,0.98895884
0,0.10240726
0,0.0013331028
0,0.0009254555
0,0.00058621366
0,0.020921571
1,0.99998283
1,0.9999886
1,0.9998723
1,0.9997606
1,0.9999963
1,0.9997137
1,0.8576019
1,0.99925417
1,0.9999994
0,0.014084462
0,0.0003848754
0,0.16235493
1,0.99097264
1,0.98859024
1,0.6761087
0,0.00996365
0,0.43133533
1,0.45929787
1,0.098304644
0,0.027523804
0,0.04799612
0,0.057811856
0,0.029460812
0,0.07585717
0,0.00039066424
0,0.024229014
0,0.010346491
0,0.018368382
0,0.0004836619
1,0.9882538
1,0.99070394
0,0.06551397
0,0.062492378
0,0.09980014
1,0.1394695
1,0.9851075
1,0.43044588
0,0.4827456
0,0.072508305
0,0.05259486
0,0.16375776
0,0.033752006
0,0.077257164
0,0.010584738
0,0.06650419
1,0.8226253
1,0.6347939
0,0.055924512
0,0.07049417
0,0.060555685
1,0.9741901
1,0.6563821
0,0.05005562
0,0.21757132
0,0.019455757
1,1.0
0,0.2884331
0,0.020487241
0,0.011194651
0,0.015324576
0,0.01074483
0,0.011864303
0,0.016894355
1,0.99994767
0,0.03316381
1,0.9448242
1,0.9999957
0,0.008996165
0,0.030290516
0,0.04895587
0,0.44981244
1,0.9995709
0,0.057132587
0,0.0062756455
0,0.007977327
0,0.074594714
0,0.042168126
0,0.041161012
0,0.0008591543
0,0.001329329
0,0.0017331855
1,0.997227
1,0.9979611
1,0.9719084
0,0.06015355
1,0.99576104
1,1.0
0,0.505398
1,0.13457605
1,0.7087975
0,0.08226104
1,0.23744948
1,0.9999998
1,1.0
1,0.99144477
0,0.0729538
0,0.038385037
0,0.026836522
0,0.02337356
0,0.02679022
0,0.20051885
0,0.0007508208
0,0.054977544
0,0.28262722
1,0.4040309
0,0.015830956
0,0.13061468
0,0.015850233
1,0.99955696
0,0.0646599
0,0.00054980995
1,0.1195064
0,0.018283002
0,0.04774425
1,0.97931385
1,0.9965789
1,0.9913549
1,0.99265856
1,0.9968099
1,0.99719006
1,0.79251856
1,0.986628
1,0.9539681
1,0.67873085
1,0.68271434
1,0.9401051
1,0.7124176
1,0.9896014
1,0.9699304
1,0.9896014
0,0.0006561706
0,0.00049586926
0,0.00049586926
1,0.17991352
1,0.2097075
0,0.23344322
1,0.99999994
1,0.9999633
1,0.9999528
1,0.9999671
1,0.9999251
1,0.99961704
1,0.9986715
1,0.9922275
1,0.99940366
1,0.13314033
0,0.5097648
0,0.008627386
1,0.99193543
0,0.011256083
0,0.14334588
0,0.12188392
0,0.04028255
0,0.002452082
0,0.07299575
0,0.015285943
0,0.027318966
1,0.99999845
0,0.009704301
1,1.0
1,1.0
1,0.999985
1,0.9687052
1,0.99998575
1,0.9999969
0,0.10910005
0,0.040459156
0,0.08180389
0,0.013442892
0,0.01065612
0,0.14594409
1,0.97431827
1,0.9985505
0,0.03192213
1,0.98465836
1,0.98465836
1,0.98465836
0,0.0010166246
1,0.99640244
0,0.064481705
0,0.0026332492
0,0.11678851
1,0.99644536
1,1.0
1,0.5159532
0,0.032042973
0,0.0013122028
1,0.5863503
1,0.18990877
0,0.054698166
1,0.80138135
1,0.84757376
1,0.9877749
1,0.99992746
1,0.97202975
1,0.97202975
1,0.63255405
0,0.006012426
0,0.15587555
1,0.99924517
0,0.0025048496
0,0.06447919
0,0.0050077843
1,0.93103373
0,0.038763773
0,0.054361247
0,0.9182235
1,1.0
0,0.0747956
0,0.00092567597
1,0.8593211
1,0.9967788
1,0.99115986
0,0.020676011
0,0.004260951
0,0.0061798035
1,0.14765829
0,0.080411725
0,0.11753471
0,0.0008535965
0,0.16426896
0,0.004956732
1,0.98042065
1,0.9726794
1,0.543277
0,0.1065023
1,0.8860501
0,0.005466896
0,0.00027847927
0,0.0023137552
0,0.0026210435
0,0.002199008
0,0.0037084175
1,0.9770563
1,0.54573715
0,0.5341117
1,0.8485764
1,0.99999976
1,1.0
1,0.9999999
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,0.9200923
0,0.002312384
1,0.9509889
0,0.13598125
1,0.9946968
0,0.676801
1,0.7588993
1,0.6665527
0,0.03558408
0,0.017842285
0,0.5029713
1,0.9993986
0,0.0034396332
0,0.012508733
1,1.0
1,0.6451442
1,0.7553342
1,0.9303386
1,0.9999988
1,1.0
1,0.7601317
0,0.45228115
0,0.087712936
0,0.041442912
0,0.16038527
0,0.027562587
1,0.99346364
1,0.8238567
1,0.8603179
1,1.0
0,0.011877363
1,0.81207067
0,0.0241561
0,0.030698333
1,0.9997995
1,0.9993988
1,0.99999946
0,0.19949843
1,0.98187697
1,0.36043477
1,1.0
0,0.000644706
0,0.4108333
0,0.4766844
0,0.35062534
1,0.9779077
1,0.9999997
1,0.99999934
1,0.99978685
0,0.012086628
0,0.2588758
0,0.18120149
1,0.5478451
1,0.9984517
0,0.13172458
0,0.07584487
0,0.003015149
0,0.0025841543
0,0.0619226
1,0.9999999
0,0.12025607
1,0.43343142
0,0.0033414771
0,0.004876966
0,0.54395896
1,0.8920733
0,0.46351787
0,0.17835759
0,0.09572031
0,0.122987606
1,0.98716944
1,0.68414414
0,0.07730695
1,0.7917447
1,0.6128338
1,0.8454256
0,0.4277357
0,0.024263365
1,0.99707407
0,0.016658172
0,0.02541643
0,0.05493509
0,0.040744875
0,0.030890748
0,0.004843049
0,0.021144835
0,0.06684726
0,0.18877858
0,0.0067843674
0,0.01618725
0,0.009434181
1,1.0
1,1.0
1,0.9396429
1,0.9991043
0,0.4915229
0,0.05286577
1,0.9716325
1,0.27491808
0,0.07922026
0,0.04651097
1,1.0
1,0.9998958
0,0.02109097
0,0.011342658
0,0.064619936
0,0.045277134
0,0.050756857
0,0.080066584
0,0.09888153
0,0.027506141
1,0.41392568
0,0.17256708
1,0.9190526
1,0.28604287
1,0.790966
1,0.26045445
1,0.5435486
1,0.99556947
1,0.9950247
1,1.0
1,0.4551696
1,0.973636
0,0.0053725736
0,0.31195712
1,0.9192613
0,0.20271799
1,0.9997928
0,0.0029244188
1,0.9831137
0,0.08121974
1,0.9999993
1,0.8236657
1,0.98463196
1,0.9231016
1,0.30750045
1,0.9457098
1,0.91345215
1,0.75660026
1,0.6960759
0,0.0029497412
0,0.040569104
1,1.0
1,0.9894702
0,0.078516595
1,0.99489385
1,0.5583005
0,0.076347426
1,0.99998736
1,0.99998736
0,0.16318114
0,0.12560488
0,0.014929972
0,0.028154252
1,0.7376026
0,0.047281332
0,0.037206713
0,0.070329264
0,0.08155709
1,0.9307059
0,0.2289701
0,0.14295499
0,0.0044185165
0,0.0033500425
0,0.08484222
1,0.99999964
0,0.11277198
1,0.06818229
0,0.06086151
1,0.99999994
1,0.5183252
0,0.28487203
0,0.4875196
0,0.09592244
0,0.034655564
1,0.99945253
1,0.99999845
0,0.4679845
1,0.64442
1,0.77363837
0,0.32165462
0,0.0057777925
0,0.09246157
1,0.59084964
0,0.12297519
1,0.9852563
1,0.069613814
0,0.0030683416
1,0.9082934
1,0.32467407
0,0.009396176
1,0.500978
1,0.9923881
0,0.012452744
1,0.9991144
1,0.98152494
1,0.85867274
1,0.86912745
0,0.00833292
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,0.9697949
1,0.99979407
0,0.33625066
1,0.9649723
1,0.6307765
0,0.11250619
0,0.017309207
1,0.9727756
0,0.03715654
1,0.9919821
0,0.018076226
1,0.9227233
1,0.9999898
1,0.9818684
1,0.8039279
0,0.012057596
1,0.9968755
0,0.013960461
1,0.9964054
0,0.10814665
0,0.061623078
0,0.04562856
0,0.018735783
0,0.21710429
0,0.10959287
1,0.99339384
0,0.021328257
1,0.99912214
1,1.0
1,0.9982127
0,0.03556932
1,0.99380153
1,0.99852943
0,0.05227115
0,0.053935926
0,0.044166204
1,0.3769496
0,0.24502568
1,1.0
0,0.23626667
1,0.99337524
0,0.010363101
0,0.121725716
0,0.52269787
0,0.009169925
1,0.6246589
1,0.2917991
1,0.55717576
0,0.12947007
1,0.30019492
0,0.37871242
1,0.42251575
0,0.0012925813
0,0.000110788205
0,0.48655465
0,0.038763773
1,0.9995119
0,0.5979581
1,1.0
1,1.0
1,0.9999999
1,1.0
0,0.039013863
1,0.41530427
0,0.34962788
1,0.99959844
0,0.06835587
0,0.06835587
1,0.99512666
0,0.017461086
1,0.92611754
1,0.5886024
1,0.76966673
1,0.9838151
0,0.44624156
0,0.23444706
0,0.061838172
1,0.89018923
0,0.26287016
1,0.9999999
1,0.99999994
0,0.0025634058
0,0.4631022
0,8.875728e-05
0,0.018756313
1,0.8307922
1,0.8464538
0,0.0017627891
1,0.18620165
1,0.99999416
0,0.0010533264
1,0.9999999
1,0.9033586
1,0.96888834
1,0.94872826
0,0.062270816
1,0.15413843
0,0.11796724
0,0.010125546
0,0.017992876
1,0.9997311
1,0.9998795
1,0.9999093
0,0.077268474
0,0.048987176
0,0.52513003
0,0.0016875626
1,0.917437
0,0.18680575
0,0.07815375
0,0.05925839
0,0.15161674
0,0.046274107
0,0.06812876
1,0.96921194
0,0.71154994
1,0.98120683
1,0.10417082
0,0.006295233
0,0.04539903
0,0.007905645
0,0.0009856505
0,0.040370826
0,0.0037313604
1,0.9808738
0,0.02958138
0,0.16538608
1,0.7693286
1,0.9876548
1,0.93812895
1,0.7918434
0,0.5056887
0,0.053029284
0,0.5241345
1,1.0
0,0.23223327
1,0.874666
1,0.95817494
0,0.00032687304
0,0.3370054
1,0.9995536
1,0.99900085
1,0.99900085
1,0.9999976
1,0.9873159
0,0.02922225
0,0.38249663
0,0.46339154
0,0.18181707
0,0.104151376
0,0.17478102
0,0.22935592
1,0.87321895
1,0.75302356
0,0.017460488
0,0.17374027
0,0.16630001
0,0.0323757
0,0.038312897
1,0.37219444
1,0.5012219
1,0.5012219
0,0.46349603
1,0.11075822
1,0.122902535
1,0.99995875
1,0.9455768
0,0.0012498166
0,0.14070792
0,0.254698
1,0.9879186
1,0.99953705
0,0.1135981
1,0.994724
1,0.85395265
0,0.47555882
0,0.8101541
0,0.009648741
0,0.49148044
1,0.99380153
0,0.036203537
0,0.044127267
1,0.9999999
1,0.99999994
0,0.4240198
0,0.13679992
0,0.16645895
0,0.15767182
1,0.99854964
0,0.03205038
0,0.020301918
0,0.07276651
0,0.16254246
0,0.12045811
0,0.33879548
0,0.04432855
0,0.09487858
0,0.3838032
1,0.9854339
1,0.253414
0,0.23909397
1,0.99875855
1,0.9999909
1,0.99998844
1,0.9999995
1,0.99998844
1,0.9968238
1,0.9999566
1,0.9998955
1,0.9210538
0,0.00035442863
0,0.22015288
0,0.010611462
1,0.99875826
1,0.59536445
0,0.05602061
0,0.16458534
1,0.932683
1,0.9228735
1,0.9645543
0,0.13689825
1,0.71631026
0,0.10168322
0,0.073245116
1,0.8009903
0,0.0072692167
1,0.1890248
1,0.9663427
1,0.97071046
0,0.69611585
0,0.0039403634
0,0.97212446
1,0.99544656
1,0.9993954
0,0.080155924
0,0.0041774865
1,1.0
1,0.1815262
0,0.14859918
1,0.9903853
1,0.9500055
1,0.9998232
0,0.19026963
1,0.9934291
0,0.05269759
1,0.96926314
0,0.000348689
1,0.999762
0,0.10653697
0,0.024798602
1,0.99471414
0,0.2459248
0,0.03198345
0,0.33351526
1,0.037760243
0,0.009670481
0,0.0023731454
0,0.027848223
0,0.038240258
0,0.039912485
0,0.01948646
0,0.06189363
0,0.06189363
0,0.15191726
0,0.0014077915
0,0.011325281
0,0.02169767
0,0.011297142
1,0.997788
0,0.5074331
