y_true,y_prob
0,0.40040904
0,0.42338794
1,0.26600102
1,0.999921
1,0.9999633
1,0.9999874
0,0.012508763
1,0.42932245
0,0.044636037
0,0.0014184762
0,0.0014184762
0,0.0042265654
0,0.6099666
0,0.14826554
0,0.31266296
1,0.99982125
1,0.99418014
1,0.98259395
1,0.9858674
1,0.97745603
0,0.005033675
1,0.9946996
1,0.9765572
0,0.1606588
0,0.0035741855
1,0.9463959
1,0.9601016
1,0.99909073
1,0.3245909
1,1.0
1,1.0
1,1.0
1,1.0
1,0.98433155
1,0.46370876
1,0.9352751
1,0.9778752
0,0.13032044
0,0.0063641374
0,0.0018316819
0,0.002478848
0,0.002361319
1,0.9999887
1,0.9999959
1,0.99995804
1,0.9999355
1,0.9999997
1,0.99968785
1,0.926395
1,0.99978197
1,0.99999994
0,0.17788914
0,0.003526507
0,0.119270064
1,0.9950957
1,0.99038464
1,0.9922523
0,0.020341149
0,0.16613205
1,0.11968539
1,0.18719079
0,0.0038419983
0,0.038839214
0,0.019802734
0,0.018085627
0,0.08651239
0,0.005467903
0,0.14532413
0,0.050233763
0,0.06184061
0,0.005071908
1,0.97028947
1,0.99159104
0,0.50566316
0,0.12883548
0,0.17595749
1,0.26757053
1,0.998001
1,0.44357774
0,0.6738415
0,0.13641427
0,0.12724446
0,0.30091524
0,0.02788188
0,0.24367473
0,0.008307524
0,0.025442638
1,0.7519634
1,0.93542784
0,0.012601047
0,0.19145842
0,0.1253245
1,0.9158698
1,0.56059563
0,0.23617128
0,0.2253694
0,0.12461428
1,1.0
0,0.4740283
0,0.4574946
0,0.22122552
0,0.73800474
0,0.005743722
0,0.023983154
0,0.6653894
1,0.9999937
0,0.0017289837
1,0.83597374
1,0.9999951
0,0.015941735
0,0.7591208
0,0.058586545
0,0.5077255
1,0.9992989
0,0.032389056
0,0.0046273456
0,0.0070793936
0,0.13138802
0,0.12485925
0,0.0056294333
0,0.0007022768
0,0.00041777288
0,0.0012062633
1,0.9992756
1,0.99011576
1,0.9587414
0,0.033357102
1,0.97086954
1,1.0
0,0.40937555
1,0.17791706
1,0.912424
0,0.13058043
1,0.5000334
1,1.0
1,1.0
1,0.66802883
0,0.15017593
0,0.040372442
0,0.19140671
0,0.09132536
0,0.10397011
0,0.3178506
0,0.0009517881
0,0.005903587
0,0.21221174
1,0.49934795
0,0.03869725
0,0.17086154
0,0.014693571
1,0.99991417
0,0.42440113
0,0.0025929348
1,0.25184315
0,0.01297187
0,0.2224753
1,0.9992657
1,0.99831814
1,0.99955416
1,0.99874
1,0.9989781
1,0.9990103
1,0.93227345
1,0.963026
1,0.97050154
1,0.8397068
1,0.7879383
1,0.92090935
1,0.8156584
1,0.9924677
1,0.99332607
1,0.9924677
0,0.0015132532
0,0.00048113856
0,0.00048113856
1,0.70430493
1,0.75572145
0,0.6193899
1,1.0
1,0.9997544
1,0.9997327
1,0.9999312
1,0.9999863
1,0.9996781
1,0.97882676
1,0.999998
1,0.99983263
1,0.2397524
0,0.618684
0,0.008369634
1,0.95038915
0,0.014731023
0,0.20289607
0,0.050517015
0,0.023341665
0,0.0044651465
0,0.03396512
0,0.033194695
0,0.039941687
1,0.9999963
0,0.010234513
1,1.0
1,1.0
1,0.9997255
1,0.98340774
1,0.9984825
1,0.999958
0,0.14273681
0,0.1257364
0,0.50684226
0,0.10354097
0,0.1109252
0,0.19129299
1,0.7193428
1,0.9999021
0,0.13702005
1,0.9901824
1,0.9901824
1,0.9901824
0,0.0006828096
1,0.9991192
0,0.2584514
0,0.0037799843
0,0.160564
1,0.9994172
1,1.0
1,0.47840652
0,0.2308808
0,0.0006364323
1,0.8055943
1,0.5899133
0,0.17042816
1,0.8819037
1,0.9859359
1,0.9373096
1,0.99961907
1,0.9878194
1,0.9878194
1,0.866789
0,0.03963018
0,0.5603656
1,0.99238956
0,3.22557e-05
0,0.04229629
0,0.0045673363
1,0.7159597
0,0.0879773
0,0.67997223
0,0.9731182
1,1.0
0,0.17352042
0,0.009382001
1,0.8844503
1,0.9999377
1,0.9994727
0,0.021809539
0,0.0004444729
0,0.0009899526
1,0.17440666
0,0.5976201
0,0.6619828
0,0.0044236267
0,0.0911493
0,0.006449352
1,0.99956006
1,0.52118933
1,0.90040684
0,0.26993045
1,0.7913005
0,0.016083643
0,0.00028511154
0,0.0016785761
0,0.019342264
0,0.00833752
0,0.032951772
1,0.998357
1,0.84700567
0,0.5328196
1,0.7695142
1,0.9999966
1,1.0
1,0.99999994
1,1.0
1,1.0
1,0.9999989
1,0.9999999
1,1.0
1,0.96891356
0,0.9028064
1,0.9387008
0,0.2202174
1,0.99782866
0,0.5694337
1,0.7875031
1,0.718467
0,0.0612871
0,0.01292647
0,0.4207757
1,0.98331445
0,0.00058818393
0,0.0010839325
1,1.0
1,0.32879966
1,0.61115414
1,0.8176311
1,0.9999988
1,0.9999998
1,0.9955834
0,0.64540464
0,0.074092075
0,0.08676804
0,0.078818485
0,0.04786955
1,0.9609132
1,0.7572291
1,0.62903166
1,0.99999994
0,0.5798076
1,0.98583007
0,0.003908104
0,0.00067333493
1,0.99981666
1,0.9994708
1,0.99997175
0,0.2679585
1,0.8581534
1,0.9378995
1,1.0
0,0.043146037
0,0.62219936
0,0.79963917
0,0.9182426
1,0.99012625
1,1.0
1,0.9999978
1,0.99999017
0,0.04124559
0,0.44123223
0,0.4380141
1,0.47336406
1,0.91560394
0,0.5411244
0,0.026213042
0,0.0005501043
0,0.0010730517
0,0.019455554
1,1.0
0,0.059834056
1,0.43228874
0,0.12549745
0,0.0005380407
0,0.7943179
1,0.9180721
0,0.47259653
0,0.30414385
0,0.13066578
0,0.08503452
1,0.812474
1,0.967133
0,0.033063192
1,0.9840025
1,0.97685367
1,0.533479
0,0.33984777
0,0.0070747565
1,0.99770457
0,0.0018023846
0,0.3396285
0,0.019271525
0,0.050433647
0,0.18153907
0,0.040260583
0,0.0068456572
0,0.047226805
0,0.26163435
0,0.01574166
0,0.00044220392
0,0.021990493
1,0.9999998
1,0.9999998
1,0.9214691
1,0.98935354
0,0.5068034
0,0.33599028
1,0.75402254
1,0.5254625
0,0.115876324
0,0.56767
1,0.99999905
1,0.99999976
0,0.07787899
0,0.064929225
0,0.113649555
0,0.10310113
0,0.04807693
0,0.04381885
0,0.10020446
0,0.06726396
1,0.63621837
0,0.43088067
1,0.97869194
1,0.26457897
1,0.8770372
1,0.84825456
1,0.46546412
1,0.9804923
1,0.9999662
1,1.0
1,0.5084906
1,0.96204895
0,0.014956272
0,0.4205306
1,0.68118584
0,0.5360081
1,0.9999999
0,0.0938808
1,0.9999338
0,0.021407478
1,0.9999202
1,0.5196731
1,0.9826463
1,0.8294622
1,0.44757488
1,0.9776475
1,0.9000822
1,0.5730374
1,0.8135454
0,0.0005622373
0,0.038389876
1,1.0
1,0.9590237
0,0.07299153
1,0.97770476
1,0.5722679
0,0.09342116
1,0.99999946
1,0.99999946
0,0.4445316
0,0.10078921
0,0.21844096
0,0.0044439174
1,0.5769969
0,0.16500685
0,0.061729036
0,0.4621463
0,0.20112933
1,0.9405756
0,0.36865902
0,0.17525782
0,0.0043985173
0,0.0011509937
0,0.01363441
1,0.99999994
0,0.100868575
1,0.72164726
0,0.05532846
1,0.9999998
1,0.5830219
0,0.21069466
0,0.7845266
0,0.1202114
0,0.104273744
1,0.9999982
1,0.99999994
0,0.86863947
