y_true,y_prob
0,0.16388783
0,0.32406756
1,0.10278351
1,0.9487679
1,0.8755319
1,0.9444458
0,0.15574232
1,0.13244425
0,0.18619388
0,0.13432513
0,0.13432513
0,0.16773628
0,0.07873846
0,0.114463694
0,0.15415975
1,0.9065857
1,0.5695629
1,0.72513455
1,0.48768985
1,0.478419
0,0.09208166
1,0.5585973
1,0.9911518
0,0.13048084
0,0.10569997
1,0.7719281
1,0.1758506
1,0.77988183
1,0.24333245
1,0.99999964
1,0.99999964
1,0.99999964
1,0.9999998
1,0.9373703
1,0.17703557
1,0.27957106
1,0.8790403
0,0.23603895
0,0.19694844
0,0.012977541
0,0.009235185
0,0.083353736
1,0.98504925
1,0.99324614
1,0.99346566
1,0.9993951
1,0.98596674
1,0.9886486
1,0.9585916
1,0.99740744
1,0.9963016
0,0.07753669
0,0.049654096
0,0.107289515
1,0.39366218
1,0.83338374
1,0.95468956
0,0.13260067
0,0.3850091
1,0.5389884
1,0.11845203
0,0.026520237
0,0.016154358
0,0.047017854
0,0.4299982
0,0.45571294
0,0.02813128
0,0.12631132
0,0.024848923
0,0.022965482
0,0.119832896
1,0.7810132
1,0.92582077
0,0.5318879
0,0.17484319
0,0.19383
1,0.32588154
1,0.986304
1,0.28178784
0,0.33323917
0,0.15119237
0,0.13275138
0,0.19855131
0,0.082275584
0,0.18675646
0,0.1412046
0,0.03756352
1,0.61013824
1,0.8337101
0,0.17096432
0,0.47342685
0,0.31685087
1,0.7698942
1,0.16582751
0,0.076648995
0,0.06972133
0,0.09493188
1,0.92409045
0,0.37709367
0,0.13675721
0,0.09488075
0,0.09967257
0,0.038853012
0,0.076550506
0,0.16350688
1,0.8897506
0,0.031333704
1,0.12056078
1,0.7799498
0,0.0088561475
0,0.14483744
0,0.14871736
0,0.7708779
1,0.42275682
0,0.16613044
0,0.019533057
0,0.14919727
0,0.11157641
0,0.42007935
0,0.12610975
0,0.06716353
0,0.08500364
0,0.08226579
1,0.99761474
1,0.751321
1,0.7849911
0,0.023285931
1,0.39100143
1,0.9999853
0,0.25606722
1,0.25026688
1,0.35271388
0,0.13055895
1,0.5825527
1,0.9999998
1,0.9999999
1,0.1807478
0,0.074785665
0,0.041116122
0,0.072693676
0,0.05657362
0,0.15318535
0,0.6430454
0,0.033131924
0,0.17928329
0,0.2644709
1,0.33024812
0,0.06544981
0,0.19401908
0,0.14683624
1,0.9416172
