y_true,y_prob
0,0.188532
0,0.33894092
1,0.115014784
1,0.9940126
1,0.93885577
1,0.9827383
0,0.22809549
1,0.17136835
0,0.2054495
0,0.12637149
0,0.12637149
0,0.14985785
0,0.06998355
0,0.13901874
0,0.1743503
1,0.80959177
1,0.70525545
1,0.7704015
1,0.64019644
1,0.5478917
0,0.21550903
1,0.6575948
1,0.96199447
0,0.17092957
0,0.15576494
1,0.8210263
1,0.33366987
1,0.7080158
1,0.36969587
1,0.9999792
1,0.9999792
1,0.9999792
1,0.9999972
1,0.9056346
1,0.26202065
1,0.34556085
1,0.8965606
0,0.3466254
0,0.23352973
0,0.040546723
0,0.023909235
0,0.09767256
1,0.9904257
1,0.99455273
1,0.99416876
1,0.99948436
1,0.98699653
1,0.9837071
1,0.9622762
1,0.99063045
1,0.9965562
0,0.13717389
0,0.05514695
0,0.13280393
1,0.43766296
1,0.9313353
1,0.97760487
0,0.11618508
0,0.24372987
1,0.489878
1,0.19006236
0,0.031798873
0,0.019081248
0,0.027554989
0,0.37844893
0,0.3985991
0,0.039011303
0,0.23956324
0,0.053557612
0,0.04872687
0,0.15324746
1,0.80133414
1,0.9480116
0,0.52145636
0,0.23700443
0,0.24386156
1,0.2907994
1,0.973295
1,0.33856112
0,0.29289475
0,0.18387263
0,0.15989773
0,0.17069702
0,0.111789055
0,0.23646638
0,0.14806686
0,0.07269921
1,0.5637139
1,0.8208495
0,0.17706892
0,0.35853714
0,0.26142475
1,0.61287564
1,0.22378881
0,0.07660423
0,0.07096311
0,0.09753601
1,0.9911036
0,0.47610006
0,0.21141304
0,0.13765837
0,0.26585385
0,0.06699123
0,0.10217119
0,0.26924133
1,0.86384726
0,0.035400566
1,0.12919705
1,0.9286232
0,0.068190075
0,0.15011056
0,0.197336
0,0.64249253
1,0.6091175
0,0.12014257
0,0.04139596
0,0.15720063
0,0.073649555
0,0.5055407
0,0.11926432
0,0.09260522
0,0.11243246
0,0.100627184
1,0.9976474
1,0.7681488
1,0.8913904
0,0.046514995
1,0.5158458
1,0.9998925
0,0.28019634
1,0.2580214
1,0.34847945
0,0.16033773
1,0.5713444
1,0.9999984
1,0.99999917
1,0.23459047
0,0.09007878
0,0.048424434
0,0.09193442
0,0.09656384
0,0.1663779
0,0.9221101
0,0.034235995
0,0.22281906
0,0.2367839
1,0.46685445
0,0.11701786
0,0.1990098
0,0.17401734
1,0.9672402
0,0.101980984
0,0.082234584
1,0.6381439
0,0.043365
0,0.17850184
1,0.93407905
1,0.96976364
1,0.9452963
1,0.9327952
1,0.93333066
1,0.9765116
1,0.6597522
1,0.45101106
1,0.26879466
1,0.33980873
1,0.37668514
1,0.9748404
1,0.4497608
1,0.4581227
1,0.4581227
1,0.4581227
0,0.04492145
0,0.066537134
0,0.066537134
1,0.18143913
1,0.16263914
0,0.18839857
1,0.9971679
1,0.993115
1,0.993115
1,0.9919754
1,0.9919754
1,0.9801344
1,0.95177305
1,0.9999979
1,0.9862651
1,0.24014623
0,0.608482
0,0.088960886
1,0.97378397
0,0.07208808
0,0.10387768
0,0.15256451
0,0.13577227
0,0.1599607
0,0.15526739
0,0.44432288
0,0.46754193
1,0.977237
0,0.4363964
1,0.9999819
1,0.9999819
1,0.7581965
1,0.6349549
1,0.9157068
1,0.8069917
0,0.23816314
0,0.11921456
0,0.2535848
0,0.13499248
0,0.28690583
0,0.16856827
1,0.36087036
1,0.4715526
0,0.1909507
1,0.9020176
1,0.9020176
1,0.9020176
0,0.20311633
1,0.9626289
0,0.12285776
0,0.03228883
0,0.39954713
1,0.22366372
1,0.99977386
1,0.2118724
0,0.14052004
0,0.023042073
1,0.4475781
1,0.12135626
0,0.10087939
1,0.7842822
1,0.6743163
1,0.77381086
1,0.458845
1,0.48199096
1,0.5197605
1,0.35864544
0,0.056750398
0,0.21566325
1,0.92854995
0,0.11419979
0,0.34772947
0,0.07207876
1,0.71400154
0,0.10809635
0,0.15228355
0,0.8729581
1,0.24844645
0,0.3434546
0,0.30727777
1,0.84875345
1,0.83620286
1,0.96261925
0,0.07626085
0,0.113782145
0,0.03589362
1,0.23740932
0,0.20989436
