y_true,y_prob
0,0.00019705835
0,0.00013807531
1,0.99986917
1,1.0
1,0.9999997
1,0.99999994
0,4.314884e-05
1,0.999645
0,1.03619065e-07
0,7.685233e-08
0,7.685233e-08
0,2.0299238e-07
0,0.00016763774
0,6.923727e-06
0,1.8458553e-07
1,0.9999973
1,0.9999975
1,0.9999957
1,0.9999964
1,0.9999986
0,5.250812e-06
1,0.99986404
1,0.9999992
0,4.2744487e-06
0,2.2290929e-07
1,0.99997324
1,0.99991775
1,0.9999667
1,0.99999654
1,0.9999999
1,0.9999999
1,0.9999999
1,1.0
1,0.9998839
1,0.99997604
1,0.99878854
1,0.99991226
0,4.1002846e-07
0,0.7284589
0,9.934212e-07
0,2.6451474e-07
0,1.7803786e-06
1,0.99999994
1,0.9999999
1,1.0
1,1.0
1,1.0
1,0.99992317
1,0.99999964
1,0.9999981
1,0.99998975
0,2.0992096e-07
0,3.4210784e-06
0,2.7716178e-06
1,0.99999595
1,0.99999624
1,0.99999505
0,5.53128e-07
0,0.00015482728
1,0.9999998
1,0.999957
0,4.269977e-08
0,1.3943944e-08
0,2.6069114e-07
0,1.2360832e-07
0,3.8142753e-07
0,6.5563427e-06
0,1.4495697e-06
0,1.165291e-06
0,1.9054137e-07
0,6.306065e-05
1,0.9999999
1,1.0
0,0.00032625193
0,0.0001080339
0,1.7206465e-05
1,0.999414
1,0.9999991
1,0.9996714
0,0.00022097286
0,2.6539967e-06
0,8.950478e-07
0,1.3225758e-07
0,4.3417884e-05
0,3.287841e-05
0,1.6561167e-05
0,1.9109628e-05
1,0.99999774
1,0.9999983
0,2.5386022e-05
0,2.663345e-07
0,7.855473e-08
1,0.9999999
1,0.9997759
0,7.3249386e-05
0,5.8063983e-06
0,1.3285506e-06
1,1.0
0,7.091004e-05
0,3.659055e-07
0,3.8696186e-07
0,1.355331e-05
0,3.0225298e-08
0,3.112575e-07
0,7.536517e-06
1,0.99999994
0,2.4998488e-07
1,0.9999361
1,0.9999887
0,1.9221607e-06
0,6.0361414e-09
0,1.95325e-07
0,1.0834251e-06
1,0.9999697
0,1.4772164e-05
0,2.6997086e-06
0,0.00037438676
0,7.493982e-09
0,0.0037553138
0,4.0847198e-08
0,2.3537824e-08
0,1.0790191e-06
0,2.1273135e-07
1,0.9999996
