y_true,y_prob
0,0.0018126959
0,0.0086883465
1,0.9985543
1,0.99811065
1,0.99934316
1,0.999541
0,0.061764337
1,0.9986483
0,0.0053150156
0,0.0057563325
0,0.0057563325
0,0.005703755
0,0.0029328652
0,0.00023298254
0,0.20364867
1,0.9997475
1,0.9999503
1,0.9881546
1,0.8758843
1,0.9998588
0,0.35408345
1,0.9013822
1,0.9985263
0,0.018691564
0,0.4117895
1,0.9985989
1,0.79158264
1,0.9902167
1,0.9985536
1,0.99999887
1,0.99999887
1,0.99999887
1,0.9999987
1,0.99808896
1,0.99362475
1,0.99764663
1,0.9981305
0,0.23939836
0,0.00094196195
0,0.0016150413
0,0.0015453538
0,0.015678065
1,0.9999349
1,0.99996
1,0.99989927
1,0.9999627
1,0.9999157
1,0.9999681
1,0.9999038
1,0.99996376
1,0.999821
0,0.057611786
0,0.0023003072
0,0.040496353
1,0.9995513
1,0.9994268
1,0.99979633
0,0.0029847638
0,0.04875977
1,0.21078958
1,0.99056256
0,0.0013595634
0,0.0016363732
0,0.002575733
0,0.84325063
0,0.587695
0,0.04207278
0,0.03731558
0,0.03014647
0,0.02988981
0,0.015019488
1,0.99963385
1,0.9996365
0,0.14088105
0,0.2605086
0,0.36309448
1,0.25705212
1,0.93224204
1,0.99739534
0,0.004987554
0,0.1325125
0,0.21328261
0,0.19007087
0,0.04715785
0,0.10120552
0,0.18196371
0,0.010146912
1,0.8665391
1,0.99673086
0,0.0022041572
0,0.011282743
0,0.0012043443
1,0.99772304
1,0.99974227
0,0.045101948
0,0.049610168
0,0.055476684
1,0.99999744
0,0.23022118
0,0.1160047
0,0.10262644
0,0.9432307
0,0.844396
0,0.1437329
0,0.18941511
1,0.9993485
0,0.002095171
1,0.99496794
1,0.99997264
0,0.46327117
0,0.005930381
0,0.001132173
0,0.9862498
1,0.99979633
0,0.024514927
0,0.0012926059
0,0.01735511
0,0.009861053
0,0.07146546
0,0.0015427391
0,0.0023867337
0,0.0031345123
0,0.0019178661
1,0.9997441
1,0.9972067
1,0.9991888
0,0.014942397
1,0.9914101
1,0.9999988
0,0.029498447
1,0.111539386
1,0.9972403
0,0.036506433
1,0.98851615
1,0.9999824
1,0.9999845
1,0.99510753
0,0.0020553628
0,0.0016477768
0,0.017004522
0,0.053774763
0,0.0006428142
0,0.046435602
0,0.0015600296
0,0.0021127888
0,0.08983453
1,0.9509315
0,0.03969813
0,0.15585838
0,0.005909696
1,0.9997791
0,0.00617127
0,0.0013384569
1,0.8821605
0,0.002500706
0,0.9286485
1,0.99559176
1,0.9987386
1,0.9985477
1,0.99879605
1,0.99954814
1,0.9980673
1,0.9971534
1,0.9994135
1,0.99857384
1,0.997574
1,0.9975353
1,0.99790835
1,0.9905125
1,0.99659824
1,0.9972826
1,0.9932055
0,0.0012985703
0,0.0011567775
0,0.0013281028
1,0.5351249
1,0.21188821
0,0.028421296
1,0.9999631
1,0.99992853
1,0.99993396
1,0.9999225
1,0.9999616
1,0.99992204
1,0.9928949
1,0.9999962
1,0.9999898
1,0.040119685
0,0.6950139
0,0.0062025236
1,0.99567556
0,0.16981089
0,0.007217048
0,0.0017565012
0,0.0012055902
0,0.0013899376
0,0.0013074012
0,0.0040057227
0,0.27158573
1,0.999941
0,0.9672271
1,0.99994415
1,0.99994415
1,0.9997014
1,0.9996765
1,0.99926376
1,0.9997338
0,0.002060799
0,0.0013270223
0,0.0020887493
0,0.0054762033
0,0.002123079
0,0.24799891
1,0.9993832
1,0.9991648
0,0.0025978896
1,0.9998328
1,0.9998328
1,0.9998328
0,0.07364403
1,0.99903756
0,0.69535947
0,0.0018007495
0,0.008500574
1,0.99708086
1,0.9998583
1,0.96748537
0,0.0015340436
0,0.0019333243
1,0.9996066
1,0.9782881
0,0.050222967
1,0.9926992
1,0.9829191
1,0.9989911
1,0.9991249
1,0.88302475
1,0.87814033
1,0.9972011
0,0.96210235
0,0.52065504
1,0.9992637
0,0.14060724
0,0.005491727
0,0.0013576471
1,0.99902934
0,0.039789945
0,0.28735217
0,0.96464103
1,0.9994247
0,0.5074909
0,0.12401451
1,0.6909552
1,0.92488897
1,0.945695
0,0.041235507
0,0.08214908
0,0.0010087419
1,0.9934697
0,0.45079473
0,0.5055448
0,0.008506323
0,0.004425769
0,0.0019557292
1,0.99968493
1,0.9996325
1,0.67242515
0,0.005203283
1,0.99036455
0,0.0002689386
0,0.00065049477
0,0.000933634
0,0.0018431514
0,0.0007739261
0,0.0019007708
1,0.9996758
1,0.945289
0,0.0018751215
1,0.67114437
1,0.9999973
1,0.9999645
1,0.99994713
1,0.99999684
1,0.9999645
1,0.99999803
1,0.99999464
1,0.99999684
1,0.7691031
0,0.7448195
1,0.8699245
0,0.16209419
1,0.9992939
0,0.4705926
1,0.99794185
1,0.9861306
0,0.0026020901
0,0.0025520984
0,0.2583779
1,0.9996643
0,0.0052756662
0,0.0020609088
1,0.99624056
1,0.9901103
1,0.99905956
1,0.99943393
1,0.99998987
1,0.99998987
1,0.98497754
0,0.93342084
0,0.0060158903
0,0.03847565
0,0.033045523
0,0.038654286
1,0.99943304
1,0.64792705
1,0.5442658
1,0.9997815
0,0.006486112
1,0.9978894
0,0.012842372
0,0.019348066
1,0.9983308
1,0.9997108
1,0.99905825
0,0.006357621
1,0.9948833
1,0.9956948
1,0.99998605
0,0.005917293
0,0.12594754
0,0.6416439
0,0.34153545
1,0.99998945
1,0.9999976
1,0.99999845
1,0.9999137
0,0.18621548
0,0.18553768
0,0.0025666289
1,0.91125685
1,0.9555715
0,0.08682088
0,0.18025889
0,0.0015058633
0,0.001768988
0,0.12872177
1,0.99994725
0,0.017129254
1,0.99838996
0,0.004320719
0,0.07532887
0,0.9228027
1,0.9960386
0,0.0018518833
0,0.07528842
0,0.19141684
0,0.06764075
1,0.9931114
1,0.99482316
0,0.0051305667
1,0.9971487
1,0.9999825
1,0.9991796
0,0.043038078
0,0.006855153
1,0.98497766
0,0.0016747857
0,0.17139322
0,0.046047438
0,0.045585677
0,0.40636787
0,0.0069115344
0,0.0014635735
0,0.01123075
0,0.49385667
0,0.0067870407
0,0.001775885
0,0.12863506
1,0.9999972
1,0.9999972
1,0.8280122
1,0.9832693
0,0.0035444868
0,0.0037193175
1,0.9999445
1,0.978093
0,0.028026726
0,0.03699475
1,0.9861214
1,0.9996461
0,0.039576557
0,0.046987537
0,0.15358254
0,0.24324408
0,0.29784468
0,0.20698301
0,0.5655695
0,0.02927924
1,0.6399529
0,0.011388108
1,0.124009505
1,0.8648078
1,0.9947223
1,0.9977674
1,0.23297812
1,0.99994045
1,0.9999846
1,0.9999896
1,0.24402866
1,0.99947774
0,0.0125281615
0,0.75155985
1,0.99665785
0,0.36968082
1,0.9999576
0,0.02177196
1,0.9999977
0,0.9851871
1,0.99635464
1,0.9995374
1,0.99948376
1,0.99889934
1,0.9934154
1,0.9961675
1,0.9962538
1,0.9311233
1,0.99971545
0,0.0012090461
0,0.010033089
1,0.9999988
1,0.9976329
0,0.01030477
1,0.9994926
1,0.99994063
0,0.98569596
1,0.99993825
1,0.99993825
0,0.6989467
0,0.03865495
0,0.033406816
0,0.025312634
1,0.2656475
0,0.36707363
0,0.007259285
0,0.24711798
0,0.0049507082
1,0.99715704
0,0.17464961
0,0.23630376
0,0.0014229058
0,0.0014036235
0,0.07088774
1,0.99997
0,0.0153476335
1,0.9963724
0,0.018612549
1,0.9997953
1,0.94610053
0,0.3204527
0,0.037790123
0,0.0013325672
0,0.7082948
1,0.99967325
1,0.99971074
0,0.55315965
1,0.98875564
1,0.9931746
0,0.8203597
0,0.0072816457
0,0.0011591131
1,0.9673945
0,0.02384597
1,0.9953988
1,0.85543025
0,0.008456643
1,0.7980798
1,0.83340317
0,0.06106524
1,0.99996424
1,0.999784
0,0.0144842025
1,0.9944036
1,0.9884884
1,0.9929893
1,0.9914365
0,0.008528135
1,0.99999374
1,0.99999696
1,0.99999446
1,0.99999714
1,0.9999967
1,0.99999803
1,0.99926436
