y_true,y_prob
1,1.0
1,1.0
1,1.0
0,0.029248139
0,0.11329466
0,0.26873067
0,0.032144584
0,0.011089628
0,0.002388194
0,0.032491136
1,0.9524435
1,0.040654376
0,0.033392876
1,0.44935653
0,0.013648147
0,0.16396639
0,0.14487699
0,0.064674206
0,0.0055711637
0,0.016703527
1,0.9730018
1,0.277029
1,1.0
1,1.0
1,1.0
1,0.5808623
1,0.6053978
0,0.036636643
0,0.12174027
1,0.99265665
1,0.99834555
1,0.99908775
1,0.99876255
1,0.9917377
1,0.99946386
1,0.99953836
1,0.98585886
1,0.9858533
1,0.9708011
1,0.9995221
0,0.028733222
0,0.14044659
0,0.06645035
0,0.01932496
1,0.99834013
0,0.000955915
0,0.0031858238
0,0.02584883
1,0.9878279
1,0.9999245
1,0.99900055
0,0.0014791434
1,0.277434
0,0.09124368
0,0.4850863
1,0.9877952
0,0.00016338634
0,0.00014070266
0,0.012349649
0,0.009891477
0,0.006821925
0,0.11432453
1,0.99842834
1,0.9999998
1,0.99999076
1,0.99994594
1,0.99999386
1,0.99999386
1,0.99999386
1,0.9998944
1,0.99994594
1,0.9998944
1,0.997571
1,0.9999587
1,0.9999998
1,0.99999386
1,0.99999386
1,0.99999386
1,0.99998575
1,0.17954285
0,0.07523969
1,1.0
0,0.44119075
1,0.6730405
0,0.037560437
0,0.00231276
0,0.918567
1,1.0
1,0.6829673
0,0.12084889
1,1.0
0,0.08310262
1,0.85315835
1,0.9268022
0,0.110867865
1,0.10418511
0,0.027400127
1,0.9997775
0,0.067563206
1,0.9999995
0,0.33608258
1,0.99999964
1,0.9999974
1,0.99999815
1,0.99999934
1,0.9938088
1,0.99988
1,0.98040825
1,0.9999873
1,0.99999976
0,0.1058171
1,0.9925767
0,0.3196874
0,0.017140603
0,0.055558242
0,0.018013095
1,0.203081
0,0.8020318
0,0.03969541
1,0.5613296
0,2.1317428e-05
0,1.3037866e-05
1,0.31787837
1,0.9999527
0,0.012679315
0,0.018865587
0,0.016471248
1,0.98516816
0,0.01216047
1,0.88432693
1,0.917405
1,0.5954572
1,0.63812065
1,0.6114648
1,0.52924573
0,0.5954572
0,0.56113434
0,0.00032262443
0,0.006627665
1,0.9472046
1,0.98755354
0,0.05656919
0,0.048594628
0,0.04987861
1,0.9512554
1,0.6107372
0,0.07873783
0,0.0018432067
0,0.0050105415
1,0.9998985
1,0.9792705
0,0.15619014
0,0.22800015
1,0.7758039
0,0.30804282
0,0.014666362
1,0.99833286
1,0.99833286
1,0.99285835
0,0.07490728
1,0.9696606
0,0.014563057
0,0.033219866
0,0.025794769
0,0.012214212
1,0.82693243
0,0.33076307
0,0.03686624
0,0.0037384972
1,0.8681792
0,0.028780833
0,0.14503042
0,0.047375422
0,0.0031972148
0,0.1907675
0,0.050772514
0,0.14494915
1,0.988897
1,0.57335186
1,0.7245626
1,0.52107406
1,0.8659895
1,0.6358069
1,0.6358069
0,0.5586724
0,0.6358069
0,0.5279032
0,0.30459708
0,0.24649905
1,0.77343696
0,0.013762472
0,0.0987885
1,0.8111849
1,0.8844
1,0.7530802
0,0.0035841404
0,0.018498665
0,0.23504157
0,0.07469863
0,0.00735871
0,0.002012405
0,0.04925518
0,0.1088816
0,0.07721535
1,1.0
1,1.0
1,0.8910929
0,0.010504142
0,0.09746862
0,0.0034579209
0,0.01175916
1,0.37501737
1,0.7146292
1,0.2756572
0,0.028626857
0,0.0944903
0,0.03752135
1,0.8387722
1,0.6659299
1,0.99240005
1,0.99999785
1,0.99999785
1,0.99999785
1,0.9999986
1,0.9999989
1,0.9999989
0,0.76945937
1,0.99994975
0,0.009366581
0,0.006528521
0,0.12369737
1,0.9796226
1,0.6986493
1,0.9206233
0,0.042536136
1,0.7422173
1,0.12967801
1,0.6426202
0,0.035118602
1,0.89521766
0,0.070209675
1,0.20695634
0,0.1356116
1,0.9953489
1,0.99991417
1,0.25367245
1,0.9567112
0,0.116932765
0,0.0008688717
0,0.0026354191
1,0.69583154
1,0.99805903
1,0.7168494
1,0.90617573
0,0.003075994
1,0.99999845
0,0.04348578
1,0.9358096
0,0.073665716
1,1.0
1,1.0
0,0.019085184
1,0.29408196
0,0.104522206
1,0.8011149
1,0.42172635
1,0.6078052
0,0.109798
0,0.04820516
0,0.007551114
0,0.0069933236
0,0.005142848
0,0.066471614
0,0.018804766
0,0.022249918
1,0.9999142
1,0.59324825
0,0.0037698578
1,0.6291537
1,0.9275718
1,0.90327847
0,0.42955086
1,0.34084293
1,0.500511
1,0.7914418
1,0.71896553
0,0.24899508
0,0.25247094
0,0.7865093
1,0.18942982
1,0.9996437
1,0.7440609
0,0.07635091
1,0.9997143
0,0.0022559885
0,0.050932284
1,0.99911106
1,0.99721277
1,0.91402876
0,0.050818577
1,0.9998029
1,0.9762931
1,0.9155057
0,0.0008414479
1,0.968703
1,0.968703
0,0.38596445
0,0.00084345
0,0.00039105915
1,1.0
0,0.41413367
0,0.2212294
0,0.11055785
1,1.0
1,0.99999994
1,1.0
1,0.99159807
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
0,0.010421068
0,0.63985074
1,0.6988115
0,0.12254983
0,0.027779087
0,0.026101338
0,0.008378088
0,0.01976246
0,0.7481817
0,0.006503604
1,0.38559255
1,0.10439752
0,0.0049742484
0,0.0049742484
0,0.0046389694
1,1.0
0,0.0087617105
0,0.10253342
0,0.00091395987
0,0.0008504311
0,0.033757836
0,0.01695118
1,0.07809381
0,0.01916974
0,0.019281797
0,0.023989294
0,0.027081115
0,0.04451999
0,0.0068110107
0,0.049896836
0,0.013613219
0,0.06985074
0,0.029075451
1,0.9823901
1,0.99991757
0,0.44734704
0,0.074410856
0,0.024143962
0,0.41765326
0,0.03037064
0,0.016442537
0,0.041895386
0,0.09834151
0,0.066365175
0,0.010795378
1,0.99985605
0,0.016112357
1,0.99527264
1,0.4611736
0,0.29945815
1,0.99638766
0,0.42816743
1,0.9313633
1,0.9999735
1,0.9990916
0,0.40500668
0,0.19744894
0,0.06598912
0,0.7120347
0,0.0119823
1,0.9994074
1,0.99456686
0,0.064337365
0,0.031691793
0,0.10644884
1,0.9827156
0,0.111096285
1,0.9313974
1,0.9044074
1,0.9989699
1,0.95576423
0,0.0039012104
0,0.018271238
0,0.6364894
1,0.58199
1,1.0
0,0.0064241444
0,0.012631994
0,0.0064241444
0,0.0064241444
0,0.0064241444
0,0.010156698
0,0.17499326
1,0.7191406
1,0.99994475
0,0.05660926
0,0.022051046
0,0.014662662
1,0.9999742
0,0.0037728893
0,0.14015783
1,0.9486279
1,0.9149285
1,0.44201666
0,0.41901085
0,0.010742828
0,0.016290989
1,0.99999976
1,1.0
1,1.0
0,0.025643222
1,0.9998464
1,0.5003899
0,0.4371283
0,0.0050094314
0,0.061465517
1,0.9793693
1,0.99950516
1,0.95844996
1,0.9113939
1,0.9990095
1,0.9988083
1,0.9999201
1,0.99948454
1,0.9982464
1,0.99994254
1,0.7529585
1,0.99970233
1,0.9999993
1,0.062551424
0,0.00996499
0,0.06713886
0,0.13542806
1,0.79309046
0,0.16201349
0,0.12482083
0,0.00997779
0,0.080860056
0,0.0010598064
0,0.018123837
0,0.03927732
0,0.054425642
0,0.092468835
0,0.120599136
0,0.039307855
1,0.99996054
1,0.5015782
1,0.7266983
0,0.34758905
1,0.8268556
1,0.9896924
0,0.07985558
0,0.16751221
0,0.28319788
1,0.97581047
1,0.9888637
0,0.14382398
1,0.96238863
1,1.0
0,0.016211296
1,0.9923911
0,0.06561828
0,0.111648425
0,0.111648425
0,0.12775876
1,0.10268167
1,0.954173
1,0.81115943
1,0.24492544
1,0.85791063
1,0.99195874
0,0.0342713
0,0.08123636
1,0.9896969
0,0.013688641
1,0.9993268
1,0.38389617
0,0.1185484
0,0.026020544
0,0.09542203
0,0.08596893
0,0.04606545
0,0.0008435115
1,0.60456514
1,0.9941348
1,0.85477567
1,0.6344408
0,0.29597396
0,0.21842678
0,0.026829833
0,0.005717956
0,0.04087896
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
0,0.724364
1,1.0
1,0.9662891
0,7.790958e-05
0,0.004802007
1,0.9995909
0,0.0010221842
0,0.047126163
0,0.015732072
1,0.7024667
0,0.0026594023
0,0.060153432
0,0.037761
1,0.7078346
0,0.053054385
0,0.038818024
0,0.029785894
0,0.0014508865
1,0.9987087
1,0.9993501
1,0.999966
1,0.9999814
1,0.9987087
1,0.9996453
1,0.9999932
1,0.9990852
1,0.99838376
0,0.018620973
0,0.7440609
1,0.9974422
0,0.17042056
1,0.036830112
1,0.99994916
0,0.038987275
0,0.007422504
0,0.0066007623
1,0.6716926
1,1.0
1,0.9890022
0,0.08937616
0,0.00071903603
1,0.8469728
1,0.9513837
1,0.3874927
1,0.8499332
1,0.9410671
1,0.8055383
1,0.852171
1,0.8795074
1,0.5613296
1,0.7640582
1,0.8087486
1,0.9993157
1,0.8087486
0,0.3874927
0,0.3874927
0,0.094230115
0,0.3874927
0,0.07846917
0,0.7640582
0,0.5613296
0,0.8469728
0,0.11805055
0,0.009224191
0,0.0218403
0,0.08535758
0,0.028562078
1,0.9656212
0,0.058683556
1,0.9313757
0,0.08154916
1,0.74091303
1,0.9914833
1,0.9998253
0,0.42852578
0,0.20153676
1,0.81109715
1,0.5472464
1,0.9999036
1,0.99975926
0,0.010381611
1,0.9112571
1,0.9703037
0,0.039644692
1,0.9994663
0,0.24711698
1,0.9517627
0,0.5229826
1,0.825773
0,0.0018288401
1,0.99989957
0,0.0725292
1,0.9170517
0,0.035494577
0,0.014578448
0,0.015371525
1,0.9997081
0,0.79619116
0,0.067270875
0,0.43430823
1,0.94457364
1,0.60820466
1,0.71201545
1,0.9978645
0,0.015569311
0,0.6073978
0,0.14314522
1,0.36658376
0,0.040383205
0,0.0055046803
0,0.0034326005
1,0.985328
0,0.016117794
0,0.15277359
0,0.09994407
0,0.29550517
1,0.69308174
0,0.50834036
0,0.80851036
1,0.99761117
0,0.0006783773
0,0.09626783
1,0.94154406
1,0.35559037
1,0.7236544
0,0.1083704
1,0.99992585
1,0.9999743
1,0.99977833
0,0.094798826
0,0.040871758
1,0.99981666
1,1.0
1,0.9999984
1,0.99999857
0,0.00059757335
0,0.00959994
0,0.0010163297
0,0.015209762
0,0.016050963
0,0.04834948
0,0.012956444
1,0.9860267
0,0.0086159585
1,0.99699664
1,0.99699664
0,0.2362654
1,0.83294237
1,0.8995162
0,0.0015404181
1,1.0
1,1.0
1,1.0
1,0.99999994
0,0.029665733
0,0.001369446
1,0.8551463
1,0.99100125
1,0.742131
1,0.9863047
1,0.9965929
1,0.98980594
1,0.99768245
1,0.9607245
1,0.99509734
1,0.99989724
1,0.98980594
1,0.940107
1,0.98980594
1,0.98385215
1,0.98980594
1,0.973625
1,0.983242
1,0.82971203
1,0.9537102
1,0.98428696
1,0.9985395
1,0.992281
1,0.9999648
1,0.98980594
1,0.99432117
1,0.9878176
1,0.9976505
1,0.98980594
1,0.9999905
1,0.9999829
1,0.99971324
1,0.9999118
1,0.9999994
0,0.19019003
0,0.6302372
0,0.49173865
0,0.98980594
0,0.25164148
0,0.3520875
0,0.96881413
0,0.6101914
0,0.53339005
0,0.40904757
1,0.7597329
0,0.03214409
0,0.0027866568
0,0.14107487
0,0.00010141385
0,0.0014484457
0,0.28585026
0,0.13745546
1,0.99849427
0,0.1335084
1,0.99999607
1,1.0
1,0.99999464
1,0.99727565
1,0.45423055
1,0.9999865
