y_true,y_prob
1,1.0
1,1.0
1,1.0
0,0.14470755
0,0.1346769
0,0.6835933
0,0.06742935
0,0.21224253
0,0.13454567
0,0.17028928
1,0.70347625
1,0.086752094
0,0.7964874
1,0.62587416
0,0.17464069
0,0.32669368
0,0.10904993
0,0.6847646
0,0.20770507
0,0.30685765
1,0.8996697
1,0.20225905
1,0.99999785
1,0.9999986
1,0.9999999
1,0.46687868
1,0.8427347
0,0.15451352
0,0.14043543
1,0.9106449
1,0.91574305
1,0.94435525
1,0.9219873
1,0.7927396
1,0.96488196
1,0.96011055
1,0.850816
1,0.9921943
1,0.98899984
1,0.98059016
0,0.20847812
0,0.14749424
0,0.19934072
0,0.11647291
1,0.9449189
0,0.08745306
0,0.0832103
0,0.7238557
1,0.85681033
1,0.9490017
1,0.76233697
0,0.07546602
1,0.12578513
0,0.124822676
0,0.57438266
1,0.28559926
0,0.03254372
0,0.040887043
0,0.12184608
0,0.19617112
0,0.15955912
0,0.2572804
1,0.9319621
1,0.97688466
1,0.87702465
1,0.9628178
1,0.9777027
1,0.9777027
1,0.9777027
1,0.95362294
1,0.9628178
1,0.95362294
1,0.9795895
1,0.97813684
1,0.97688466
1,0.9777027
1,0.984869
1,0.9793328
1,0.97382164
1,0.38650122
0,0.19970375
1,0.70278776
0,0.6909263
1,0.95932984
0,0.13029793
0,0.050236393
0,0.75675017
1,0.99996465
1,0.10459518
0,0.15256009
1,0.95262563
0,0.11334061
1,0.2731065
1,0.27625906
0,0.45228404
1,0.44324344
0,0.17756248
1,0.9919928
0,0.6470792
1,0.9998311
0,0.39481446
1,0.9955463
1,0.99936414
1,0.9990785
1,0.99988365
1,0.98973894
1,0.9994478
1,0.99015963
1,0.99957955
1,0.99932516
0,0.5845101
1,0.96695596
0,0.07777721
0,0.18461744
0,0.54015774
0,0.20778114
1,0.16841699
0,0.81978124
0,0.15702972
1,0.39799067
0,0.05074375
0,0.082951464
1,0.7855035
1,0.99045956
0,0.2806712
0,0.13059804
0,0.7622113
1,0.48503712
0,0.12101559
1,0.6436572
1,0.67335933
1,0.86158013
1,0.8642309
1,0.88753355
1,0.87893546
0,0.854929
0,0.8760188
0,0.28397498
0,0.09989235
1,0.96668416
1,0.8360096
0,0.0753147
0,0.094520696
0,0.068602875
1,0.8626306
1,0.077630416
0,0.12737831
0,0.054134697
0,0.19963357
1,0.99791926
1,0.6875155
0,0.28302613
0,0.12778917
1,0.5929517
0,0.36275053
0,0.29619634
1,0.96933097
1,0.96933097
1,0.9229819
0,0.15893346
1,0.97003955
0,0.061695334
0,0.4857813
0,0.16516718
0,0.29410303
1,0.96961623
0,0.909304
0,0.39481446
0,0.11753638
1,0.9572487
0,0.17241812
0,0.23465458
0,0.110120475
0,0.23124385
0,0.5226198
0,0.15242764
0,0.15498248
1,0.8494494
1,0.77697325
1,0.84994024
1,0.63642985
1,0.84994024
1,0.77697325
1,0.77697325
0,0.65040296
0,0.77697325
0,0.7213708
0,0.25655195
0,0.34407803
1,0.81230724
0,0.49945047
0,0.05573547
1,0.8473605
1,0.7553501
1,0.67869395
0,0.31128985
0,0.27309275
0,0.6238394
0,0.19638535
0,0.2891654
0,0.342793
0,0.19601798
0,0.19434336
0,0.53503335
1,0.99999994
1,0.9999955
1,0.94554883
0,0.074584015
0,0.10581746
0,0.043362655
0,0.11175477
1,0.29332495
1,0.64577675
1,0.18742284
0,0.25424433
0,0.15460953
0,0.25998756
1,0.58952093
1,0.51295686
1,0.9737397
1,0.9999864
1,0.9999864
1,0.9999864
1,0.9999806
1,0.9999864
1,0.9999864
0,0.8771259
1,0.9990457
0,0.031904195
0,0.031659387
0,0.10287902
1,0.824418
1,0.7746955
1,0.89599663
0,0.11867669
1,0.50740325
1,0.43571588
1,0.8642299
0,0.18698609
1,0.74261355
0,0.13932346
1,0.10250338
0,0.10542191
1,0.55683565
1,0.870703
1,0.28143173
1,0.9504566
0,0.28429312
0,0.10546409
0,0.119623885
1,0.6695933
1,0.88372856
1,0.2945133
1,0.9992559
0,0.8045399
1,0.85543525
0,0.13068306
1,0.18796907
0,0.06211474
1,0.9856102
1,0.9283873
0,0.1213731
1,0.28657722
0,0.08279506
1,0.21587013
1,0.20941411
1,0.46871063
0,0.105733596
0,0.14076355
0,0.2920924
0,0.27106777
0,0.07116612
0,0.067410655
0,0.15990056
0,0.14548185
1,0.27595076
1,0.36788243
0,0.35716188
1,0.9104854
1,0.4305058
1,0.66302705
0,0.56029856
1,0.5941552
1,0.33992505
1,0.92352796
1,0.7386113
0,0.073217735
0,0.08185452
0,0.31813556
1,0.80190516
1,0.73058593
1,0.62115157
0,0.16875628
1,0.9665628
0,0.16865519
0,0.09168138
1,0.7492896
1,0.8806793
1,0.62321454
0,0.1467986
1,0.9964683
1,0.9254787
1,0.9500348
0,0.11219671
1,0.8250911
1,0.8250911
0,0.682321
0,0.0949743
0,0.07953051
1,0.99999976
0,0.865025
0,0.38228476
0,0.13114995
1,1.0
1,0.99936473
1,0.9998235
1,0.99986714
1,0.9999986
1,0.9999986
1,0.99999213
1,0.9999941
1,0.99983144
1,0.9999993
0,0.06505771
0,0.9504269
1,0.88706124
0,0.24106878
0,0.16906688
0,0.20023945
0,0.06885829
0,0.26585367
0,0.203599
0,0.0989087
1,0.16864982
1,0.120206125
0,0.21055166
0,0.21055166
0,0.21883665
1,1.0
0,0.06474804
0,0.2538281
0,0.7173613
0,0.79387516
0,0.09718896
0,0.08644148
1,0.115471646
0,0.103529446
0,0.098027684
0,0.13094446
0,0.14955227
0,0.14642468
0,0.05110524
0,0.10529179
0,0.088994145
0,0.068538755
0,0.23371781
1,0.39985144
1,0.9799726
0,0.52061594
0,0.33004576
0,0.113353625
0,0.17346698
0,0.7883754
0,0.13741718
0,0.7512343
0,0.20104
0,0.1988994
0,0.108417295
1,0.8551197
0,0.124359615
1,0.9597985
1,0.37081417
0,0.8316636
1,0.7154242
0,0.44765738
1,0.989589
1,0.9999997
1,0.9652559
0,0.25515398
0,0.17156932
0,0.06788528
0,0.77726746
0,0.20471004
1,0.9999636
1,0.9999962
0,0.28755215
0,0.16572422
0,0.18004067
1,0.98326194
0,0.05152378
1,0.81463593
1,0.82094646
1,0.95509714
1,0.92327785
0,0.051411927
0,0.06685866
0,0.34836397
1,0.7291617
1,0.999726
0,0.6601672
0,0.6865777
0,0.6601672
0,0.6601672
0,0.6745533
0,0.7886991
0,0.6076827
1,0.98588425
1,0.88936156
0,0.4551066
0,0.080555744
0,0.06271829
1,0.15334511
0,0.06415053
0,0.1344016
1,0.67387426
1,0.67387426
1,0.71482396
0,0.78005123
0,0.18138582
0,0.36411348
1,0.9999955
1,0.99999636
1,0.99999636
0,0.032056462
1,0.9976495
1,0.83958673
0,0.1599325
0,0.06425653
0,0.24745055
1,0.92194563
1,0.9521095
1,0.9309084
1,0.8760007
1,0.96206665
1,0.7483912
1,0.98220235
1,0.9580611
1,0.9426609
1,0.98600006
1,0.26872793
1,0.9412022
1,0.99997306
1,0.19271235
0,0.07465986
0,0.14262538
0,0.20304844
1,0.95557946
0,0.26812902
0,0.29047415
0,0.053938035
0,0.08039393
0,0.13326603
0,0.09321135
0,0.117731966
0,0.12070662
0,0.35028094
0,0.31758773
0,0.09286165
1,0.91062856
1,0.30589548
1,0.49499848
0,0.909397
1,0.8434301
1,0.27769533
0,0.27157995
0,0.3610023
0,0.19809924
1,0.8784298
1,0.9977677
0,0.16989069
1,0.9144608
1,0.99999994
0,0.18862203
1,0.8778
0,0.38721958
0,0.19912079
0,0.19912079
0,0.1348795
1,0.2101555
1,0.28631178
1,0.24007325
1,0.28168955
1,0.60943127
1,0.8076292
0,0.1457515
0,0.1000821
1,0.786852
0,0.19377698
1,0.8121855
1,0.06511642
0,0.81195366
0,0.34418032
0,0.3136795
0,0.12721351
0,0.5016691
0,0.08064531
1,0.9753137
1,0.9817606
1,0.86374307
1,0.9652355
0,0.34247583
0,0.76463765
0,0.62630916
0,0.042096704
0,0.1333382
1,0.8845665
1,0.99930096
1,0.8845665
1,0.944249
1,0.99930096
0,0.47741878
1,0.9556644
1,0.32885155
0,0.045773122
0,0.50375503
1,0.763379
0,0.039885115
0,0.150793
0,0.4556944
1,0.30419898
0,0.071064584
0,0.14549187
0,0.6703549
1,0.5584887
0,0.094515964
0,0.107620366
0,0.24060988
0,0.0926489
1,0.97669625
1,0.8884544
1,0.92560214
1,0.92260224
1,0.9121887
1,0.8527257
1,0.96104544
1,0.8349078
1,0.9696013
0,0.06866739
0,0.77014333
1,0.9996548
0,0.092640385
1,0.14224909
1,0.99835676
0,0.15296763
0,0.16350996
0,0.14224909
1,0.7603867
1,1.0
1,0.7287482
0,0.38760906
0,0.036391724
1,0.5946555
1,0.29749173
1,0.46015874
1,0.61874294
1,0.52749395
1,0.5440874
1,0.61874294
1,0.54703987
1,0.425697
1,0.46410182
1,0.4818942
1,0.6036781
1,0.4818942
0,0.46015874
0,0.46015874
0,0.3594616
0,0.46015874
0,0.43942106
0,0.46410182
0,0.425697
0,0.6238096
0,0.38282913
0,0.10195014
0,0.10945956
0,0.23830228
0,0.12903033
1,0.9373981
0,0.22872351
1,0.78441346
0,0.59537625
1,0.49379572
1,0.9053277
1,0.9197529
0,0.7327852
0,0.30750605
1,0.77941287
1,0.5883745
1,0.972708
1,0.93977344
0,0.07775321
1,0.88355225
1,0.69497585
0,0.35758805
1,0.58566445
0,0.0905578
1,0.3205363
0,0.44965824
1,0.7738889
0,0.10536636
1,0.9978281
0,0.111519895
1,0.8887271
0,0.15665384
0,0.13077736
0,0.3661154
1,0.2473592
0,0.80532485
0,0.2552955
0,0.60427636
1,0.95802385
1,0.25345182
1,0.4984694
1,0.8263186
0,0.28367937
0,0.32149366
0,0.4462164
1,0.14910892
0,0.17880566
0,0.30846888
0,0.0276402
1,0.92076147
0,0.040493194
0,0.09862421
0,0.0967852
0,0.26194388
1,0.8903586
0,0.20275451
0,0.7338792
1,0.5787257
0,0.025270762
0,0.5505904
1,0.8856839
1,0.37613997
1,0.14762212
0,0.20262022
1,0.97702223
1,0.96883106
1,0.9820959
0,0.09221739
0,0.17375858
1,0.78888357
1,0.9994023
1,0.9996809
1,0.99668586
0,0.054033376
0,0.09505885
0,0.18826325
0,0.21478724
0,0.14736
0,0.20884006
0,0.20186044
1,0.9753996
0,0.37600598
1,0.997163
1,0.997163
0,0.15945527
1,0.9883626
1,0.6495242
0,0.27118075
1,0.85949177
1,0.84954566
1,0.95729196
1,0.99998754
0,0.09025937
0,0.11955346
1,0.31759074
1,0.9694607
1,0.98492306
1,0.6355102
1,0.86205584
1,0.7885591
1,0.62112373
1,0.58069015
1,0.9990203
1,0.9334894
1,0.83559024
1,0.7012464
1,0.7885591
1,0.8481745
1,0.81878716
1,0.6601862
1,0.88478804
1,0.68584585
1,0.94662654
1,0.6179273
1,0.7885591
1,0.73806167
1,0.79349726
1,0.7885591
1,0.76525706
1,0.94361335
1,0.85918653
1,0.7885591
1,0.9999577
1,0.9999577
1,0.9996295
1,0.9996295
1,0.99990004
0,0.24995784
0,0.3093533
0,0.6613418
0,0.7885591
0,0.53161633
0,0.7824029
0,0.66434103
0,0.43975937
0,0.555943
0,0.43720663
1,0.1430581
0,0.09391796
0,0.11827341
0,0.046051193
0,0.06708613
0,0.08354405
0,0.19887726
0,0.16177927
1,0.75848264
0,0.8724451
1,0.4189492
1,0.8821868
1,0.6657609
1,0.99990445
1,0.94596297
