y_true,y_prob
1,0.9998105
1,0.9997126
1,0.9997126
1,0.9962498
1,0.8932784
1,0.6931416
1,0.9999682
1,0.8323093
1,0.99732906
1,0.3860198
1,0.9999976
1,0.99891114
1,0.9997126
1,0.94722664
1,0.99999964
1,0.9087864
1,0.5288255
1,0.9999998
1,0.3973772
1,0.99999994
1,0.9999508
1,0.9928638
1,0.99998766
1,0.96829796
1,0.9988899
1,0.999791
1,0.9987884
1,0.999964
1,0.9999802
1,0.99995077
1,0.9976497
1,0.97298056
1,0.9786857
1,0.9961737
0,0.9340229
0,0.09019975
0,0.12775913
0,0.313735
0,0.15920834
0,0.400875
0,0.121705644
0,0.32599357
0,0.13631274
1,0.90180385
0,0.44351152
0,0.39049324
1,0.17383693
0,0.3664032
0,0.31465775
0,0.17600262
0,0.31779855
0,0.061460458
0,0.06078645
0,0.13711125
1,0.9568711
1,0.94231683
1,0.8850185
1,1.0
1,0.999969
1,0.9998065
1,0.99999696
1,0.9999463
0,0.11039637
0,0.107719734
0,0.12077106
1,0.980776
1,0.9930402
0,0.15029815
0,0.1700225
0,0.11192273
1,0.39137354
0,0.5147717
1,0.72487414
1,0.94594395
1,0.20885953
1,0.30878672
0,0.24457444
1,0.67658556
1,0.93290085
0,0.5047267
1,0.3716288
