y_true,y_prob
1,1.0
1,1.0
1,1.0
0,2.0288791e-05
0,2.0084506e-06
0,7.965375e-07
0,1.949779e-07
0,3.925746e-07
0,1.1179861e-06
0,5.861032e-05
1,0.9998726
1,0.99998105
0,1.5484346e-05
1,0.99999994
0,1.1874703e-05
0,2.0519277e-09
0,1.8808453e-08
0,2.790844e-08
0,7.446104e-07
0,8.094277e-07
1,0.9999997
1,0.9999626
1,1.0
1,1.0
1,1.0
1,0.9999867
1,0.99999654
0,1.7539364e-08
0,1.3832269e-07
1,0.9999997
1,0.99999994
1,1.0
1,1.0
1,0.9999998
1,0.9999996
1,0.9999938
1,0.99999994
1,1.0
1,1.0
1,1.0
0,2.8163378e-05
0,9.0494905e-06
0,1.3294782e-05
0,6.5915456e-06
1,0.9991996
0,1.3915798e-07
0,1.8970727e-06
0,3.195695e-06
1,0.99999976
1,0.99999994
1,1.0
0,4.6291234e-08
1,0.999953
0,2.7553936e-06
0,3.7645566e-07
1,0.9999465
0,1.0601777e-09
0,7.461862e-09
0,8.324947e-08
0,1.383895e-06
0,3.2354164e-05
0,2.9808843e-06
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,0.9997297
0,1.2458312e-07
1,0.9999927
0,1.4701725e-05
1,0.99998856
0,1.8785364e-06
0,1.0089425e-09
0,4.010353e-06
1,1.0
1,0.999979
0,7.214005e-07
1,0.9999948
0,2.2021086e-07
1,0.9999996
1,0.99999994
0,6.4216765e-05
1,0.9999947
0,2.050098e-06
1,0.9999995
0,3.109445e-07
1,0.99999404
0,5.199221e-05
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,0.99999994
1,0.99999994
1,1.0
1,0.99999976
0,0.00013156087
1,0.9999993
0,6.5965435e-07
0,9.13105e-07
0,5.7671554e-05
0,5.3027475e-07
1,0.9998467
0,3.278511e-05
0,7.424938e-08
1,0.9999987
0,0.0002091922
0,2.1526625e-07
1,0.99998254
1,1.0
0,2.2254884e-05
0,6.3313014e-06
0,3.4461943e-06
1,0.9999982
0,2.8857008e-05
1,0.99999404
1,0.99999005
1,0.9999991
1,0.99998266
1,0.99999714
1,0.9995542
0,0.0030982767
0,0.05102723
0,4.9289305e-05
0,2.1609843e-05
1,0.9999978
1,0.9999825
0,3.1960606e-06
0,4.2638283e-07
0,9.9464906e-08
1,0.99997044
1,0.9999772
0,3.5507287e-06
0,1.6038862e-07
0,2.0177103e-08
1,1.0
1,1.0
0,4.2505646e-05
0,5.3828364e-09
1,0.9999791
0,6.862222e-05
0,3.4399787e-09
1,0.99999803
1,1.0
1,0.9999997
0,9.982296e-07
1,1.0
0,2.020821e-05
0,2.4104082e-07
0,7.64698e-07
0,4.4542194e-06
1,0.99999857
0,0.0022371567
0,0.0034439526
0,4.792411e-06
1,1.0
0,3.3262209e-09
0,2.5863619e-08
0,2.5550055e-06
0,4.0598675e-06
0,8.828504e-06
0,7.720078e-09
0,3.951095e-07
1,1.0
1,0.9999857
1,0.9999956
1,0.99969524
1,0.99984413
1,0.6175053
1,0.6175053
0,0.0008472549
0,0.6175053
0,0.0012911324
0,2.2013764e-05
0,9.462952e-07
1,0.9999996
0,0.00025675248
0,4.5210706e-07
1,0.99999946
1,0.9999923
1,0.9999965
0,1.5527787e-08
0,0.0014376158
0,0.0011914666
0,7.787371e-06
0,3.4785916e-08
0,9.887174e-08
0,9.562116e-07
0,8.368055e-07
0,5.1989184e-05
1,1.0
1,0.9999918
1,1.0
0,5.547636e-07
0,5.673737e-07
0,4.647206e-06
0,3.455458e-07
1,0.9999951
1,0.99999744
1,0.9999839
0,8.4001334e-07
0,2.5729034e-07
0,4.657695e-06
1,0.999839
1,0.9999944
1,0.99999994
1,0.99996537
1,0.9999965
1,0.9999965
1,0.99999994
1,0.9999998
1,0.9999998
0,6.336684e-06
1,0.9999998
0,2.1692763e-06
0,2.6228014e-07
0,7.785975e-06
1,1.0
1,0.999997
1,0.99999917
0,1.0791832e-07
1,1.0
1,0.9998841
1,0.99999976
0,1.4352017e-07
1,0.99923176
0,1.8098979e-07
1,0.9931281
0,7.373061e-08
1,0.99956375
1,1.0
1,0.9999893
1,0.9999981
0,3.8144517e-05
0,4.7724297e-06
0,8.307289e-09
1,0.99959916
1,0.99999917
1,0.99998677
1,0.021345936
0,8.567963e-06
1,0.99999994
0,5.6226514e-07
1,0.999397
0,1.3214101e-06
1,1.0
1,0.9999995
0,8.606959e-07
1,0.9998193
0,8.685708e-06
1,0.9999996
1,0.99999696
1,0.99996847
0,2.3736095e-05
0,1.3751377e-05
0,7.293747e-05
0,1.7402162e-06
0,2.2213157e-05
0,2.8649863e-06
0,1.3618698e-08
0,5.506463e-09
1,0.99997663
1,0.9999995
0,4.637227e-05
1,1.0
1,0.9999555
1,0.9999993
0,2.3147452e-06
1,0.99999726
1,0.99999285
1,0.99998057
1,0.9999999
0,1.250002e-06
0,3.9492644e-08
0,0.0027396178
1,0.9999982
1,0.9999709
1,0.99999887
0,1.8255567e-07
1,1.0
0,2.7288161e-08
0,0.00041695387
1,0.99952805
1,0.99999994
1,0.9999999
0,6.469368e-08
1,1.0
1,0.9999766
1,0.9999999
0,8.118489e-09
1,0.99989384
1,0.999993
0,0.40716496
0,1.0001259e-07
0,1.284444e-05
1,1.0
0,1.2177616e-06
0,5.0135736e-06
0,1.05026165e-05
1,1.0
1,1.0
1,1.0
1,0.99999994
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
0,1.2538781e-07
0,0.00020000603
1,0.99974656
0,1.5005584e-06
0,2.8888508e-07
0,9.887362e-06
0,1.2173319e-05
0,1.6046374e-07
0,1.7017392e-07
0,0.00018522488
1,0.99999964
1,0.9998738
0,6.906743e-09
0,6.906743e-09
0,8.431256e-09
1,1.0
0,1.9738802e-07
0,1.4722223e-05
0,5.490816e-07
0,1.3814627e-05
0,3.0341025e-07
0,9.870546e-06
1,0.9990975
0,2.3270625e-06
0,2.2375204e-08
0,1.5859848e-06
0,1.0813358e-06
0,2.8242157e-08
0,1.2064518e-06
0,9.926609e-06
0,3.1006733e-05
0,4.5742414e-08
0,6.696336e-06
1,0.9999157
1,1.0
0,6.8051872e-06
0,5.2781564e-07
0,0.0014960374
0,2.1048332e-05
0,0.00010026391
0,1.2369028e-05
0,0.00067292084
0,7.5027157e-07
0,4.7165142e-07
0,8.2305223e-07
1,0.999992
0,1.317577e-05
1,0.9999996
1,0.9999988
0,9.103423e-05
1,0.99999994
0,0.00069970783
1,0.9999995
1,1.0
1,1.0
0,6.8529054e-08
0,1.2154766e-07
0,3.5007474e-07
0,7.6178134e-05
0,2.5943696e-06
1,1.0
1,1.0
0,0.0002860678
0,8.340952e-08
0,9.248742e-07
1,0.9999996
0,4.95189e-08
1,0.9999994
1,0.99999994
1,0.99999994
1,1.0
0,2.4926656e-08
0,1.8497074e-07
0,8.080425e-07
1,0.99999994
1,1.0
0,1.3045861e-06
0,1.4494849e-05
0,1.3766979e-05
0,3.173732e-07
0,7.726679e-07
0,1.553794e-05
0,9.502082e-07
1,0.99999994
1,0.99997663
0,2.1515943e-06
0,3.301497e-07
0,8.283007e-08
1,0.99999565
0,4.98707e-07
0,2.3827548e-08
1,1.0
1,1.0
1,0.9999953
0,0.0009720048
0,1.4060484e-07
0,1.1152525e-06
1,1.0
1,1.0
1,1.0
0,7.1565e-07
1,0.9999996
1,0.999621
0,4.8475275e-05
0,9.991229e-07
0,0.00023456417
1,0.9999917
1,0.9999999
1,0.9999999
1,0.9999998
1,1.0
1,0.99999887
1,0.9999833
1,0.99999386
1,0.9999977
1,0.99997425
1,0.99991673
1,0.99999356
1,1.0
1,0.99983716
0,3.9577475e-07
0,5.285105e-06
0,3.1607317e-07
1,1.0
0,1.9408222e-05
0,2.004719e-06
0,7.362759e-07
0,4.069582e-06
0,2.8513727e-05
0,4.211714e-08
0,1.8651627e-07
0,5.298171e-06
0,3.920052e-07
0,3.9452289e-07
0,6.1539174e-07
1,1.0
1,0.9999985
1,0.9999946
0,0.00043733066
1,0.99999666
1,0.9999978
0,1.3318032e-06
0,2.4025805e-06
0,3.222206e-06
1,0.99999136
1,0.9999898
0,1.7715742e-05
1,0.9999999
1,1.0
0,3.6577825e-09
1,0.9999575
0,1.9197467e-05
0,2.4345656e-08
0,2.4345656e-08
0,1.5390067e-06
1,0.99999976
1,0.99999934
1,1.0
1,0.99999994
1,0.9999949
1,0.99995923
0,7.386383e-07
0,1.9763571e-07
1,1.0
0,1.09426225e-07
1,0.9999998
1,0.99913466
0,8.400681e-08
0,6.3803677e-06
0,7.402119e-06
0,2.1240905e-05
0,7.650046e-06
0,2.520547e-09
1,0.99999917
1,0.999709
1,0.9999374
1,0.9999964
0,1.8139773e-06
0,6.121729e-07
0,1.3320367e-05
0,7.721876e-07
0,1.0488455e-06
1,0.9999995
1,0.99999833
1,0.9999989
1,1.0
1,0.9999995
0,8.373196e-07
1,1.0
1,0.99996054
0,2.1721622e-05
0,4.1206945e-06
1,0.99999917
0,1.5554457e-06
0,1.1141416e-06
0,1.0214712e-08
1,0.9999999
0,4.6209678e-07
0,2.2466197e-06
0,2.83072e-07
1,0.9999021
0,2.777354e-07
0,1.9963153e-08
0,9.439599e-05
0,2.3485318e-07
1,0.9999086
1,0.99993026
1,0.99996287
1,0.9999999
1,0.9999799
1,0.9999998
1,1.0
1,0.9999948
1,0.99999994
0,2.9225935e-08
0,4.8570553e-05
1,0.9999999
0,3.5358403e-07
1,0.99964803
1,0.9994016
0,0.00034682298
0,0.00013213039
0,3.2460197e-05
1,0.9992722
1,1.0
1,0.999993
0,2.31215e-05
0,9.062543e-05
1,0.9991394
1,0.99953467
1,0.19875443
1,0.9996131
1,0.99988306
1,0.99786067
1,0.9997829
1,0.99998516
1,0.32980484
1,0.3619079
1,0.9998548
1,0.99993175
1,0.9998548
0,0.19875443
0,0.19875443
0,0.036810093
0,0.19875443
0,8.738676e-05
0,0.3619079
0,0.32980484
0,0.015670216
0,0.0008148817
0,2.4400363e-06
0,4.4682867e-05
0,3.290168e-08
0,1.112637e-06
1,0.9999999
0,3.6856895e-07
1,0.9999994
0,3.5179855e-08
1,0.9999841
1,0.9999998
1,0.9999651
0,0.00016192827
0,3.1132785e-07
1,0.9999997
1,1.0
1,1.0
1,0.9999998
0,2.5509955e-06
1,1.0
1,0.99999446
0,7.40518e-07
1,1.0
0,3.0972723e-07
1,0.99999994
0,4.3343913e-08
1,0.9999893
0,2.5084573e-08
1,1.0
0,1.1838856e-06
1,0.999706
0,4.8342927e-06
0,1.2993039e-09
0,3.3112656e-07
1,1.0
0,0.00033954775
0,9.175244e-06
0,0.00026052576
1,0.99999994
1,0.9999901
1,0.9999597
1,1.0
0,2.9354647e-05
0,8.687838e-08
0,2.6796479e-06
1,0.999926
0,1.1377786e-08
0,9.083809e-05
0,1.0615207e-06
1,1.0
0,3.6553544e-07
0,6.060201e-06
0,9.548911e-07
0,3.0540522e-07
1,0.99999994
0,2.4151066e-05
0,3.0328906e-07
1,0.99999994
0,1.5033065e-08
0,4.961146e-07
1,0.99999106
1,0.9999974
1,0.9999789
0,9.270446e-06
1,0.99999845
1,0.99999964
1,0.99999946
0,1.7198128e-06
0,3.944585e-06
1,0.9999997
1,1.0
1,1.0
1,1.0
0,6.821164e-08
0,2.529722e-06
