y_true,y_prob
1,0.9999976
1,0.9999976
1,0.9999947
0,0.031848896
0,0.07567057
0,0.09586277
0,0.0018124337
0,0.0006487232
0,0.00014722077
0,0.029581364
1,0.52123713
1,0.91382563
0,0.51597846
1,0.9984594
0,0.009411544
0,0.002749623
0,0.0020316928
0,0.0017866342
0,0.0003443192
0,0.00014523332
1,0.9999286
1,0.99960166
1,0.9999896
1,0.99998546
1,0.99996525
1,0.91440845
1,0.9999973
0,0.0008791888
0,0.000318749
1,0.9996987
1,0.9999767
1,0.99978656
1,0.9999914
1,0.99998486
1,0.9999921
1,0.9999867
1,0.9998323
1,0.999925
1,0.99998707
1,0.99999034
0,4.8731123e-05
0,0.00016216097
0,0.00027865617
0,7.302551e-05
1,0.9667961
0,2.4051935e-05
0,2.790294e-05
0,0.008869422
1,0.99999964
1,0.99999976
1,0.9999997
0,0.035790887
1,0.15561725
0,0.0049461275
0,0.10009441
1,0.28277317
0,0.0014200684
0,0.0018450086
0,0.0024681883
0,0.060847253
0,0.37164876
0,0.0041499627
1,0.99979985
1,0.99699616
1,0.99898154
1,0.99966884
1,0.9983477
1,0.9978167
1,0.9997435
1,0.9998745
1,0.9997216
1,0.99986786
1,0.99745727
1,0.9984117
1,0.99699616
1,0.9978167
1,0.99254465
1,0.99891263
1,0.99854267
1,0.9842934
0,0.15633422
1,0.9970435
0,0.029671006
1,0.77402776
0,0.011940029
0,0.003673413
0,0.6204172
1,0.99999875
1,0.95804965
0,0.0046422575
1,0.999822
0,0.06097554
1,0.9648205
1,0.9508977
0,0.9954034
1,0.7965268
0,4.223195e-05
1,0.99950856
0,0.5315895
1,0.99867564
0,0.020938782
1,0.9999812
1,0.99999803
1,0.99999946
1,0.999998
1,0.99999833
1,0.99999535
1,0.99999386
1,0.99999934
1,0.999455
0,0.038307708
1,0.97675323
0,0.021056782
0,0.020158531
0,0.007754322
0,0.0004803568
1,0.10035111
0,0.66976196
0,0.001076854
1,0.95620316
0,0.0020252627
0,0.0018687502
1,0.9850049
1,0.9997477
0,0.00021600914
0,0.07387606
0,0.085129425
1,0.9999121
0,0.03293538
1,0.55176616
1,0.98694044
1,0.92650884
1,0.9241904
1,0.95780253
1,0.93270135
0,0.93015915
0,0.975412
0,0.08275068
0,0.01644894
1,0.6463638
1,0.17041865
0,0.10197717
0,0.18583712
0,0.23906887
1,0.9123485
1,0.027029647
0,0.005471352
0,0.0045078187
0,0.017349128
1,0.99999964
1,0.9929813
0,6.513821e-05
0,0.004473654
1,0.9237984
0,0.008682316
0,0.030226285
1,0.99975
1,0.9996353
1,0.9503865
0,0.15354918
1,0.9988611
0,0.018387245
0,0.00014369134
0,0.00010367214
0,0.0003582652
1,0.9995978
0,0.6321367
0,0.5888417
0,0.021165233
1,0.542467
0,5.524874e-05
0,0.02966646
0,0.046363324
0,0.0013076199
0,0.0654677
0,0.017354703
0,0.02143675
1,0.999681
1,0.74274075
1,0.88534015
1,0.24713401
1,0.9818088
1,0.4034057
1,0.4034057
0,0.1179147
0,0.4034057
0,0.35455915
0,0.032084487
0,0.15966922
1,0.99127746
0,0.13285965
0,0.00033848957
1,0.99994576
1,0.9994395
1,0.99958646
0,3.8152884e-05
0,0.016551018
0,0.00025650533
0,3.1020103e-05
0,3.51732e-05
0,3.9182076e-05
0,5.09225e-05
0,0.0013499416
0,3.6560272e-05
1,0.9999994
1,0.9999935
1,0.9999503
0,0.00092648773
0,0.073538035
0,0.004922097
0,0.00060337136
1,0.13154192
1,0.97555274
1,0.3239279
0,0.05675067
0,0.16644453
0,0.04215932
1,0.9972024
1,0.9966361
1,0.7710576
1,0.99998134
1,0.9999633
1,0.9999633
1,0.99899036
1,0.99970907
1,0.99970907
0,0.48265794
1,0.9603081
0,0.0031238073
0,0.0032744105
0,0.12718864
1,0.5565008
1,0.7358293
1,0.9995341
0,0.00016783173
1,0.7211055
1,0.99934274
1,0.9999572
0,0.0019702988
1,0.9680686
0,0.049112637
1,0.046632588
0,0.0135685485
1,0.9999728
1,0.99856925
1,0.44850665
1,0.998283
0,0.00089284015
0,0.02166978
0,0.054297417
1,0.57924783
1,0.99653924
1,0.6526232
1,0.9735133
0,0.48827976
1,0.9999991
0,0.38641116
1,0.98945147
0,0.00024932166
1,0.9999914
1,0.99999833
0,0.06877877
1,0.46818045
0,0.45891792
1,0.014046994
1,0.014619332
1,0.93952566
0,1.5040332e-05
0,0.018644959
0,0.00074885285
0,0.0013326865
0,8.480854e-05
0,0.004948082
0,0.010937966
0,0.025078766
1,0.9991072
1,0.9962173
0,5.7553545e-05
1,0.6201412
1,0.26182988
1,0.9621761
0,0.2073477
1,0.97689027
1,0.982925
1,0.8270063
1,0.95900327
0,0.00012196775
0,0.12291801
0,0.47802725
1,0.8900606
1,0.99956316
1,0.7923145
0,0.019227307
1,0.99999714
0,0.00078810484
0,0.08269962
1,0.93955636
1,0.99992764
1,0.97779745
0,0.010697103
1,0.994103
1,0.9999339
1,0.99999666
0,0.0040983893
1,0.99335235
1,0.9561274
0,0.89194083
0,0.17342569
0,0.17428762
1,0.99821943
0,0.087747805
0,0.077897675
0,0.0071577313
1,0.9999995
1,0.998998
1,0.99996454
1,0.9999989
1,0.99999964
1,0.9999998
1,0.99999696
1,0.99998075
1,0.9999039
1,0.99952585
0,0.03292864
0,0.35597795
1,0.9882598
0,0.2825269
0,0.0021608009
0,0.053540166
0,0.06728886
0,0.044889145
0,0.461601
0,0.3980624
1,0.7206383
1,0.058350872
0,0.0021863414
0,0.0021863414
0,0.0011157267
1,0.999998
0,0.0034692888
0,0.0053612543
0,0.044494726
0,0.06395658
0,0.0009570473
0,0.00012325993
1,0.03161732
0,0.030917574
0,0.05434114
0,0.009938141
0,0.021603253
0,0.04904954
0,0.025329545
0,0.021791589
0,0.11145296
0,0.0019773394
0,0.0032051345
1,0.9995712
1,0.9775193
0,0.43094707
0,0.9041281
0,0.00010863503
0,0.004755473
0,2.3045095e-05
0,0.0028338432
0,0.4860752
0,0.001778687
0,0.0027170004
0,0.00086527574
1,0.98982716
0,0.0049889944
1,0.99929047
1,0.44304925
0,0.12044644
1,0.99998623
0,0.4776357
1,0.86682266
1,0.99561816
1,0.9999342
0,0.115412645
0,0.33875465
0,0.0069403197
0,0.43786964
0,0.0024171348
1,0.99913377
1,0.99990135
0,0.022231592
0,0.00033113782
0,5.8721704e-05
1,0.48074532
0,3.0188134e-05
1,0.9641275
1,0.9999321
1,0.99995315
1,0.999926
0,2.0258938e-05
0,0.00015746886
0,0.10899593
1,0.46537513
1,0.99998915
0,0.012507579
0,0.019250927
0,0.012266918
0,0.022261743
0,0.029564904
0,0.01110151
0,0.017323723
1,0.9984054
1,0.8847606
0,0.030212741
0,0.022782799
0,0.054413423
1,0.9793276
0,0.0048161317
0,0.006265391
1,0.84509766
1,0.88190275
1,0.939906
0,0.11174139
0,0.30219617
0,0.4485229
1,0.9999907
1,0.9999981
1,0.9999981
0,0.0038378958
1,0.5169307
1,0.96552885
0,0.00014011381
0,0.00047365992
0,0.9708524
1,0.99974686
1,0.99978685
1,0.999561
1,0.9993494
1,0.99986476
1,0.99943423
