y_true,y_prob
1,0.8236763
1,0.8236763
1,0.8259678
0,0.28102675
0,0.351005
0,0.78474814
0,0.25003162
0,0.660262
0,0.67871964
0,0.48783192
1,0.5577522
1,0.5879732
0,0.66321576
1,0.78198934
0,0.36767295
0,0.8080061
0,0.39430732
0,0.7743074
0,0.78731734
0,0.8071612
1,0.39911953
1,0.4560238
1,0.8289641
1,0.82687074
1,0.8269318
1,0.73616457
1,0.50677574
0,0.44023287
0,0.46426922
1,0.5476522
1,0.5857247
1,0.7519402
1,0.6443621
1,0.6336218
1,0.8049434
1,0.5991771
1,0.5174818
1,0.7065544
1,0.7352711
1,0.6386405
0,0.43148768
0,0.5273088
0,0.7068558
0,0.33229753
1,0.2717432
0,0.39578366
0,0.38115975
0,0.78505117
1,0.7876767
1,0.7126404
1,0.8280481
0,0.5486927
1,0.4058774
0,0.43188864
0,0.42552748
1,0.49053547
0,0.33244735
0,0.38330916
0,0.29333732
0,0.4658449
0,0.49486327
0,0.38798603
1,0.7440027
1,0.7991718
1,0.7475594
1,0.7957529
1,0.77688515
1,0.77688515
1,0.77688515
1,0.7612908
1,0.7957529
1,0.7612908
1,0.77896833
1,0.786005
1,0.7991718
1,0.77688515
1,0.77887845
1,0.7970593
1,0.7642286
1,0.5540223
0,0.55317557
1,0.7967407
0,0.74119043
1,0.8137215
0,0.5016513
0,0.3384056
0,0.6909479
1,0.8324218
1,0.29817083
0,0.44744557
1,0.81434697
0,0.48695076
1,0.362412
1,0.39677066
0,0.414125
1,0.5494616
0,0.76753384
1,0.5324749
0,0.79546857
1,0.8278695
0,0.3170811
1,0.48476097
1,0.5439268
1,0.46058953
1,0.53798056
1,0.59679735
1,0.56345856
1,0.5786629
1,0.788774
1,0.48487732
0,0.7672844
1,0.7738178
0,0.3648479
0,0.3826449
0,0.8439506
0,0.79822665
1,0.43049815
0,0.6131356
0,0.37181908
1,0.4262251
0,0.5727482
0,0.5127208
1,0.2340712
1,0.8122098
0,0.4915432
0,0.45107388
0,0.76957315
1,0.80595535
0,0.6052275
1,0.5290739
1,0.6922878
1,0.8291258
1,0.82912797
1,0.8290764
1,0.82907104
0,0.82910925
0,0.82905453
0,0.63886833
0,0.4027689
1,0.64096165
1,0.81378996
0,0.65904534
0,0.7843748
0,0.7384592
1,0.43459067
1,0.3696119
0,0.32378468
0,0.31569245
0,0.53872263
1,0.48289174
1,0.81764036
0,0.54016495
0,0.5355566
1,0.62687135
0,0.5558452
0,0.7765782
1,0.74275887
1,0.74275887
1,0.81241614
0,0.577692
1,0.730019
0,0.67764044
0,0.7319628
0,0.53050196
0,0.7464105
1,0.78112596
0,0.8051246
0,0.30497116
0,0.5553838
1,0.7978829
0,0.40087435
0,0.80833584
0,0.40422973
0,0.43374363
0,0.78627795
0,0.46729454
0,0.47392958
1,0.79566747
1,0.8049764
1,0.79789084
1,0.8040718
1,0.79789084
1,0.8049764
1,0.8049764
0,0.792891
0,0.8049764
0,0.81356287
0,0.5768076
0,0.7533337
1,0.7952083
0,0.5823793
0,0.48935652
1,0.5192708
1,0.78264934
1,0.70698094
0,0.74140143
0,0.6181664
0,0.7349314
0,0.6344489
0,0.73721445
0,0.74559736
0,0.626351
0,0.5201213
0,0.78720176
1,0.7850981
1,0.88582134
1,0.59541243
0,0.4262963
0,0.5095165
0,0.4745155
0,0.5119448
1,0.72143745
1,0.74792457
1,0.39586562
0,0.44476688
0,0.41911978
0,0.46100208
1,0.61767083
1,0.79744935
1,0.68177617
1,0.79644936
1,0.79644936
1,0.79644936
1,0.78661776
1,0.79644936
1,0.79644936
0,0.815675
1,0.56425655
0,0.32968256
0,0.32487068
0,0.37359992
1,0.69459575
1,0.7547066
1,0.7179396
0,0.43014604
1,0.8275212
1,0.5291946
1,0.8068736
0,0.3765499
1,0.7161304
0,0.4790889
1,0.53918374
0,0.5476655
1,0.684783
1,0.56487894
1,0.7219733
1,0.7867015
0,0.7343122
0,0.39438236
0,0.41853848
1,0.6979445
1,0.35755187
1,0.63556945
1,0.82163143
0,0.8287935
1,0.80203015
0,0.52972794
1,0.40961757
0,0.69481635
1,0.816154
1,0.8321585
0,0.39328232
1,0.4717356
0,0.3850738
1,0.62844145
1,0.62210214
1,0.7684125
0,0.54042464
0,0.6780593
0,0.5438312
0,0.5381745
0,0.26582754
0,0.4106255
0,0.57194877
0,0.53918546
1,0.874193
1,0.49989134
0,0.28253698
1,0.8291887
1,0.6986358
1,0.77788264
0,0.7264639
1,0.6830745
1,0.6226045
1,0.7389504
1,0.71192837
0,0.44971478
0,0.516345
0,0.4113187
1,0.77777433
1,0.45993283
1,0.6642047
0,0.49483755
1,0.68789256
0,0.5023395
0,0.6744636
1,0.54241633
1,0.69968545
1,0.47060516
0,0.5796683
1,0.43067992
1,0.75972265
1,0.68102825
