y_true,y_prob
1,1.0
1,1.0
1,1.0
0,0.0855069
0,0.10368979
0,0.00187293
0,0.06592656
0,0.026942495
0,0.0023439038
0,0.04892967
1,0.9843846
1,0.026747307
0,0.0362147
1,0.4734787
0,0.021091709
0,0.31137788
0,0.11236413
0,0.15975727
0,0.015046947
0,0.0068125622
1,0.9988193
1,0.5323572
1,1.0
1,1.0
1,1.0
1,0.45862582
1,0.9177127
0,0.027070954
0,0.08904072
1,0.9987087
1,0.99833196
1,0.99900687
1,0.9961925
1,0.9959485
1,0.9996545
1,0.9980669
1,0.99740386
1,0.98147255
1,0.95333433
1,0.9996384
0,0.114561036
0,0.09890522
0,0.10545274
0,0.035484135
1,0.993792
0,0.037676305
0,0.055311088
0,0.21783996
1,0.9999997
1,0.99999803
1,0.9999598
0,0.050053615
1,0.3613269
0,0.041495685
0,0.34478676
1,0.95129055
0,0.00097222015
0,0.0011057877
0,0.022442916
0,0.06879531
0,0.016553868
0,0.05294341
1,0.9999087
1,0.9999998
1,0.9999339
1,0.99995345
1,0.9999707
1,0.9999707
1,0.9999707
1,0.99990153
1,0.99995345
1,0.99990153
1,0.99772155
1,0.9999809
1,0.9999998
1,0.9999707
1,0.9999707
1,0.9999707
1,0.9999451
1,0.7112053
0,0.111286044
1,1.0
0,0.07966504
1,0.91169995
0,0.012690537
0,0.0036097069
0,0.9360681
1,1.0
1,0.5249568
0,0.15327014
1,0.99999917
0,0.10672664
1,0.7718606
1,0.86664516
0,0.4829484
1,0.41953716
0,0.017356157
1,0.99999243
0,0.09091783
1,0.999998
0,0.55083895
1,0.99999803
1,0.9999961
1,0.99992734
1,0.99995685
1,0.99829346
1,0.9999494
1,0.99956334
1,0.9999589
1,0.9999997
0,0.044195347
1,0.9889771
0,0.08330929
0,0.05275147
0,0.0029641702
0,0.009988817
1,0.20781358
0,0.6683959
0,0.021113316
1,0.62809235
0,0.0009767923
0,0.000161366
1,0.20903687
1,0.9999468
0,0.005355018
0,0.050315816
0,0.17148428
1,0.8978198
0,0.008832919
1,0.53531116
1,0.78384495
1,0.9689049
1,0.9836289
1,0.98898053
1,0.9309392
0,0.9689049
0,0.9897004
0,0.0020917023
0,0.021752592
1,0.99473226
1,0.7677078
0,0.06166617
0,0.03928664
0,0.02470916
1,0.87485623
1,0.7066097
0,0.13067687
0,0.0058003543
0,0.043499473
1,0.9748251
1,0.9565599
0,0.28275788
0,0.11611916
1,0.7932056
0,0.08286711
0,0.0016833168
1,0.99929506
1,0.99929506
1,0.979361
0,0.22961217
1,0.9930736
0,0.008484336
0,0.24988501
0,0.079599306
0,0.045928296
1,0.9255038
0,0.24532455
0,0.16541193
0,0.0013743077
1,0.84771776
0,0.063289545
0,0.7479905
0,0.030960517
0,0.031129567
0,0.11400744
0,0.072191864
0,0.072481096
1,0.8942278
1,0.59796727
1,0.91664433
1,0.5337633
1,0.97360474
1,0.6306177
1,0.6306177
0,0.5997837
0,0.6306177
0,0.56042975
0,0.2490673
0,0.3595815
1,0.8802188
0,0.0052680895
0,0.004555421
1,0.95066553
1,0.88387656
1,0.68463504
0,0.012847565
0,0.15484817
0,0.36813164
0,0.023340762
0,0.12303311
0,0.014986657
0,0.03181542
0,0.09224386
0,0.2821953
1,1.0
1,1.0
1,0.9750945
0,0.0011590663
0,0.018558672
0,0.0013808924
0,0.00026598643
1,0.9782026
1,0.7144222
1,0.19242123
0,0.12520523
0,0.2086572
0,0.26823434
1,0.8732444
1,0.6848866
1,0.96876585
1,0.9999983
1,0.9999983
1,0.9999983
1,0.9999985
1,0.9999994
1,0.9999994
0,0.6755121
1,0.9899971
0,0.010257351
0,0.010728566
0,0.60510546
1,0.9800074
1,0.51121867
1,0.97575474
0,0.05177789
1,0.8711468
1,0.31478024
1,0.8941515
0,0.015235931
1,0.9713767
0,0.057664502
1,0.19286686
0,0.08289546
1,0.9999366
1,0.93766826
1,0.24062394
1,0.8459098
0,0.038329516
0,0.023800805
0,0.03604063
1,0.79259723
1,0.6245525
1,0.58797765
1,0.8088149
0,0.036874242
1,0.99999446
0,0.105315894
1,0.6559547
0,0.023822134
1,1.0
1,1.0
0,0.033025473
1,0.053484958
0,0.026635848
1,0.8827002
1,0.81559086
1,0.9890641
0,0.036782257
0,0.0036297387
0,0.019289447
0,0.05827991
0,0.0043375148
0,0.081461646
0,0.029300611
0,0.045178484
1,0.9997494
1,0.5508345
0,0.028649172
1,0.98679733
1,0.9860848
1,0.99597543
0,0.197018
1,0.18832642
1,0.58267605
1,0.6408044
1,0.96921164
0,0.2286832
0,0.22751644
0,0.6459018
1,0.73717403
1,0.99672765
1,0.51902646
0,0.24138273
1,0.9999234
0,0.0042008553
0,0.096404485
1,0.98185456
1,0.9874203
1,0.7979108
0,0.1829782
1,0.9860682
1,0.99232906
1,0.9459137
0,0.0019477006
1,0.9944778
1,0.9944778
0,0.68525815
0,0.013883193
0,0.049240287
1,1.0
0,0.4065408
0,0.365016
0,0.24490285
1,1.0
1,0.99999934
1,1.0
1,0.99949694
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
0,0.0344996
0,0.41351965
1,0.9961805
0,0.072356954
0,0.049499106
0,0.11851721
0,0.0069882222
0,0.0073925625
0,0.7794371
0,0.019381927
1,0.4129388
1,0.07309165
0,0.0029907522
0,0.0029907522
0,0.011913928
1,1.0
0,0.03320811
0,0.07973419
0,0.02964186
0,0.06442875
0,0.05132122
0,0.123975135
1,0.16114677
0,0.0041325237
0,0.018728675
0,0.010041139
0,0.061666425
0,0.07802456
0,0.020610802
0,0.06136519
0,0.007872721
0,0.07113944
0,0.09142364
1,0.99274313
1,0.99972326
0,0.5399136
0,0.107228145
0,0.015786333
0,0.082049705
0,0.010180993
0,0.020806802
0,0.14052293
0,0.41697899
0,0.06353921
0,0.019281378
1,0.9999943
0,0.0206449
1,0.99266416
1,0.9390081
0,0.23659123
1,0.99588686
0,0.21062994
1,0.75349694
1,0.9999989
1,0.9997327
0,0.19582494
0,0.40491065
0,0.08435281
0,0.6333767
0,0.03725106
1,0.9998273
1,0.99997413
0,0.03014846
0,0.19920868
0,0.018293666
1,0.984926
0,0.22577715
1,0.9842899
1,0.9915141
1,0.9997052
1,0.99950165
0,0.014267763
0,0.010767042
0,0.11888234
1,0.51759315
1,0.99999064
0,0.019541545
0,0.017749885
0,0.019541545
0,0.019541545
0,0.019541545
0,0.026181184
0,0.43365657
1,0.87900996
1,0.9994738
0,0.21140587
0,0.047030408
0,0.08206903
1,0.99999696
0,0.00896476
0,0.10385433
1,0.9739026
1,0.96416473
1,0.85294646
0,0.33894077
0,0.031422343
0,0.092815064
1,1.0
1,1.0
1,1.0
0,0.016659468
1,0.99974906
1,0.08260149
0,0.012137894
0,0.012440986
0,0.037017707
1,0.95282114
1,0.9991334
1,0.9299944
1,0.8382423
1,0.9988389
1,0.99243426
1,0.9998548
1,0.9996921
1,0.9966555
1,0.9998916
1,0.4806551
1,0.99983215
1,0.9999971
1,0.097072065
0,0.03144383
0,0.06386071
0,0.15515855
1,0.9192138
0,0.17970408
0,0.098444596
0,0.013030899
0,0.015733823
0,0.00014126055
0,0.11753461
0,0.1392895
0,0.17170939
0,0.09284962
0,0.07518841
0,0.19540437
1,0.9999994
1,0.81012183
1,0.9663557
0,0.14038827
1,0.9865773
1,0.9733876
0,0.12723896
0,0.17779319
0,0.34502384
1,0.9999743
1,0.8773211
0,0.54829276
1,0.9868059
1,1.0
0,0.016395792
1,0.97372293
0,0.11838324
0,0.0060699834
0,0.0060699834
0,0.26408833
1,0.49948308
1,0.9543307
1,0.8063042
1,0.86223596
1,0.85408175
1,0.99429226
0,0.07405728
0,0.0895989
1,0.9623691
0,0.03368515
1,0.99954903
1,0.57768697
0,0.5209799
0,0.015999721
0,0.13476661
0,0.0061782813
0,0.30091164
0,0.012741234
1,0.5056144
1,0.9988038
1,0.55549806
1,0.9699938
0,0.1303721
0,0.003492241
0,0.16527389
0,0.0039817384
0,0.017296618
1,0.99999964
1,1.0
1,0.9999998
1,0.99998826
1,1.0
0,0.6005442
1,1.0
1,0.98847723
0,0.0011939427
0,0.12054097
1,0.9958364
0,0.023239674
0,0.10721986
0,0.016897531
1,0.8973845
0,0.0017340824
0,0.08963008
0,0.12167768
1,0.63538945
0,0.046368275
0,0.048654567
0,0.0034455126
0,0.029858649
1,0.99949884
1,0.9998929
1,0.9996708
1,0.99964863
1,0.99949884
1,0.9999754
1,0.99997854
1,0.996489
1,0.9918079
0,0.021724181
0,0.51902646
1,0.996047
0,0.11170285
1,0.22062676
1,0.9999743
0,0.4892005
0,0.034383826
0,0.012564031
1,0.9742221
1,1.0
1,0.81072134
0,0.008270823
0,0.0016307302
1,0.92315835
1,0.58288574
1,0.42423046
1,0.9565869
1,0.9965613
1,0.83958554
1,0.9678032
1,0.96528625
1,0.62809235
1,0.75126773
1,0.8282148
1,0.99469656
1,0.8282148
0,0.42423046
0,0.42423046
0,0.025064064
0,0.42423046
0,0.2636692
0,0.75126773
0,0.62809235
0,0.92315835
0,0.14337905
0,0.039858446
0,0.048064437
0,0.11607602
0,0.067592494
1,0.99714226
0,0.040333636
1,0.97598606
0,0.07471687
1,0.8974165
1,0.986692
1,0.99846816
0,0.5356969
0,0.28543854
1,0.482805
1,0.35992867
1,0.9743655
1,0.99411553
0,0.045632057
1,0.96912766
1,0.99108976
0,0.029483728
1,0.9953324
0,0.16814244
1,0.9271587
0,0.2720951
1,0.65848696
0,0.0006044541
1,0.9999734
0,0.124139994
1,0.60973346
0,0.57857645
0,0.04267451
0,0.019088259
1,0.99948734
0,0.6027372
0,0.029012177
0,0.5646672
1,0.9937039
1,0.5769292
1,0.4302012
1,0.9989271
0,0.2356217
0,0.8877882
0,0.16061111
1,0.2989597
0,0.15173294
0,0.0018936819
0,0.00026528162
1,0.99669635
0,0.03186842
0,0.06454382
0,0.056455653
0,0.28241473
1,0.81823474
0,0.48089728
0,0.5153364
1,0.9915862
0,0.00013928034
0,0.063754864
1,0.93899125
1,0.67613494
1,0.9525404
0,0.53860795
1,0.9996647
1,0.9999145
1,0.99998397
0,0.25189662
0,0.052443746
1,0.9975526
1,0.99999887
1,0.9999986
1,0.9999998
0,0.008430393
0,0.03220528
0,0.0011640814
0,0.011704538
0,0.0014108913
0,0.06356919
0,0.025826784
1,0.997053
0,0.007867352
1,0.9984414
1,0.9984414
0,0.11449568
1,0.9049579
1,0.9243561
0,0.9462283
1,1.0
1,1.0
1,1.0
1,0.9999994
0,0.048507236
0,0.018445197
1,0.968011
1,0.9934139
1,0.54594433
1,0.93512243
1,0.9997435
1,0.9720059
1,0.8756316
1,0.97149986
1,0.9885907
1,0.9999912
1,0.9720059
1,0.98777336
1,0.9720059
1,0.9944534
1,0.9720059
1,0.64693034
1,0.9963859
1,0.54817486
1,0.9990938
1,0.9884764
1,0.99213403
1,0.9591722
1,0.99995685
1,0.9720059
1,0.99706066
1,0.9757483
1,0.9977629
1,0.9720059
1,0.9999999
1,0.9999992
1,0.99999464
1,0.99997836
1,0.99970865
0,0.005596903
0,0.38028562
0,0.30042943
0,0.9720059
0,0.04870958
0,0.34596467
0,0.7801746
0,0.19056338
0,0.08397165
0,0.12465382
1,0.99150527
0,0.028863797
0,0.09746012
0,0.16838923
0,0.0017049494
0,0.0038664201
0,0.49903733
0,0.19711226
1,0.99985343
0,0.013367851
1,0.9999577
1,0.9999998
1,0.99856955
1,0.98958355
1,0.44456983
