y_true,y_prob
1,0.9999249
1,0.9999249
1,0.9998777
0,0.009333042
0,0.008874181
0,0.0692935
0,0.06609266
0,0.0049912417
0,0.00046948664
0,0.012115581
1,0.9556108
1,0.16283302
0,0.104506634
1,0.22666985
0,0.009811091
0,0.0070368266
0,0.0077807605
0,0.012855901
0,0.049576342
0,0.022028614
1,0.9954462
1,0.9574018
1,0.9999385
1,0.9999317
1,0.9999574
1,0.9853779
1,0.99998814
0,0.04435572
0,0.005553352
1,0.99956375
1,0.99983823
1,0.9999303
1,0.99994963
1,0.99994457
1,0.99992067
1,0.9998372
1,0.99938923
1,0.9997276
1,0.9999379
1,0.9999285
0,0.00032815538
0,0.0005044696
0,0.0005376603
0,0.0008432872
1,0.14264324
0,0.00027940425
0,0.00021446239
0,0.14606127
1,0.999924
1,0.9999011
1,0.99997693
0,0.027115917
1,0.7565896
0,0.055845715
0,0.032605715
1,0.1569007
0,0.0026935712
0,0.0027015235
0,0.0036949345
0,0.011718027
0,0.043069
0,0.017713394
1,0.99973536
1,0.99968606
1,0.9997966
1,0.9997212
1,0.99961317
1,0.9997298
1,0.9998057
1,0.9998031
1,0.999633
1,0.99981445
1,0.9997261
1,0.9997569
1,0.99968606
1,0.9997298
1,0.9994595
1,0.999781
1,0.99984103
1,0.89258456
0,0.27565098
1,0.95969117
0,0.55435944
1,0.9901884
0,0.0064493427
0,0.003034834
0,0.99120706
1,0.9999824
1,0.9979187
0,0.07188689
1,0.9996673
0,0.016423138
1,0.9446421
1,0.09259262
0,0.8984896
1,0.6715049
0,0.0017277775
1,0.9997485
0,0.49696055
1,0.9977285
0,0.085218064
1,0.9999136
1,0.99998945
1,0.99998313
1,0.9999924
1,0.99999
1,0.9999801
1,0.9999913
1,0.9999953
1,0.99988157
0,0.065114945
1,0.870537
0,0.027420146
0,0.08105495
0,0.14090234
0,0.004893909
1,0.24741724
0,0.012639252
0,0.005318859
1,0.9892085
0,0.00401902
0,0.0021854255
1,0.98806363
1,0.9998597
0,0.00046716412
0,0.0081084175
0,0.6410091
1,0.9381106
0,0.0067404285
1,0.99456614
1,0.9996648
1,0.76557577
1,0.74034405
1,0.8120322
1,0.79020476
0,0.7596022
0,0.9614763
0,0.025173843
0,0.0957712
1,0.5496158
1,0.913644
0,0.03142091
0,0.038752966
0,0.03031096
1,0.83608747
1,0.028144933
0,0.01037012
0,0.008021599
0,0.01889447
1,0.99999326
1,0.98930156
0,0.0019315033
0,0.004207087
1,0.99861306
0,0.023544727
0,0.027796935
1,0.999785
1,0.9994353
1,0.99556816
0,0.2586494
1,0.99893284
0,0.03097899
0,0.0034031621
0,0.003345135
0,0.02896908
1,0.9900213
0,0.93822145
0,0.9252764
0,0.01038364
1,0.6115049
0,0.0010243625
0,0.22016385
0,0.09106423
0,0.005641278
0,0.17675959
0,0.019480178
0,0.025389291
1,0.3811457
1,0.621654
1,0.8347447
1,0.1843068
1,0.9516989
1,0.11261351
1,0.11261351
0,0.09752645
0,0.11261351
0,0.081662714
0,0.02840657
0,0.06801269
1,0.99881434
0,0.4795838
0,0.0005997333
1,0.9997205
1,0.82542115
1,0.93690103
0,0.0007605271
0,0.033162452
0,0.000463362
0,0.00028046008
0,0.0008670176
0,0.00075789297
0,0.00033959385
0,0.008250802
0,0.00040395124
1,0.9999755
1,0.9999413
1,0.9955964
0,0.0021919797
0,0.07449259
0,0.0051004062
0,0.0039228424
1,0.7100967
1,0.98907715
1,0.49777168
0,0.011480546
0,0.23273446
0,0.01454263
1,0.72023696
1,0.9333408
1,0.49409196
1,0.9998766
1,0.99987197
1,0.99987197
1,0.99847054
1,0.9990666
1,0.9990666
0,0.5594699
1,0.9850991
0,0.0039003175
0,0.0034209006
0,0.039143678
1,0.6603019
1,0.24569385
1,0.99740833
0,0.00018113585
1,0.42462143
1,0.97672576
1,0.94429624
0,0.06403088
1,0.88664097
0,0.020061199
1,0.8516562
0,0.039325226
1,0.9996132
1,0.9998305
1,0.050255913
1,0.98302794
0,0.08157916
0,0.006578814
0,0.011533373
1,0.16890673
1,0.99838656
1,0.9281204
1,0.65176094
0,0.48016757
1,0.99999034
0,0.024386844
1,0.99358714
0,0.0015279592
1,0.9997714
1,0.99989754
0,0.009120313
1,0.078567
