y_true,y_prob
1,0.9332994
0,0.114384025
1,0.78729117
0,0.13410662
1,0.91101265
1,0.9481234
1,0.7415284
0,0.19132613
1,0.8508104
1,0.6632894
1,0.77429
1,0.9688543
0,0.1250813
0,0.22494301
0,0.40450186
0,0.12899308
0,0.17175245
0,0.026800698
1,0.9829374
1,0.96863043
1,0.98384964
1,0.73755884
1,0.9749302
1,0.9749302
1,0.73755884
0,0.7918837
1,0.98424745
1,0.86478114
1,0.7918837
1,0.5821864
1,0.7864225
1,0.85461444
1,0.82207274
1,0.21122517
1,0.513435
1,0.84996957
0,0.22115563
0,0.41766444
0,0.29663116
1,0.62078506
0,0.28558746
0,0.26757535
1,0.9748718
1,0.9379505
1,0.9748718
1,0.9748718
1,0.97115165
1,0.96456116
1,0.97925454
0,0.018329406
0,0.3044975
1,0.85067874
1,0.91929305
1,0.5105033
0,0.5105033
0,0.1439753
0,0.081513226
1,0.9091422
1,0.95101416
1,0.837781
1,0.82588196
1,0.87060326
0,0.12495088
1,0.35979402
1,0.89196384
1,0.72835153
1,0.5301118
0,0.2263321
0,0.3104174
1,0.861114
0,0.22637367
0,0.13409153
0,0.08345968
0,0.12242403
1,0.67323035
1,0.8916558
1,0.7616149
0,0.08061088
1,0.9884417
0,0.20794864
0,0.14333698
1,0.4655373
1,0.6561209
1,0.71131533
1,0.46752092
1,0.51546174
0,0.060283083
1,0.49846715
0,0.1037857
0,0.1037857
0,0.30227157
0,0.27821088
0,0.10179172
0,0.2256406
0,0.08440962
1,0.4883486
0,0.34344813
0,0.2291494
1,0.93425715
0,0.07992998
0,0.2553459
1,0.747694
1,0.22330919
0,0.025798505
0,0.042719584
0,0.1141505
0,0.04881192
0,0.15150292
0,0.08264548
0,0.03463997
0,0.14954533
0,0.09911147
0,0.11010755
0,0.028489113
0,0.1487497
0,0.24567494
1,0.43551573
0,0.109441824
1,0.98663205
0,0.031759895
1,0.8552923
0,0.114970796
1,0.4384385
1,0.86347735
1,0.86164284
0,0.30579418
1,0.72520626
1,0.76120794
0,0.08023878
0,0.36512473
0,0.19341448
1,0.39070976
0,0.47006568
1,0.8803892
0,0.03720749
0,0.03720749
0,0.15414391
1,0.9096711
0,0.04781174
0,0.032011144
1,0.93220115
1,0.064576946
0,0.019754905
0,0.01505294
0,0.024890121
0,0.016403325
0,0.016403325
0,0.015641814
0,0.02246247
0,0.02246247
0,0.023293817
0,0.102981806
0,0.024607984
0,0.021953896
0,0.043461982
0,0.025751287
0,0.03495446
0,0.01861393
0,0.023293817
0,0.024344882
0,0.04823125
0,0.03876265
0,0.049210466
0,0.036515772
0,0.04823125
0,0.066557735
0,0.03876265
0,0.019370943
0,0.03759353
0,0.044885628
0,0.06715965
0,0.09270937
0,0.058630586
0,0.06715965
1,0.98332745
1,0.97714955
1,0.4619131
1,0.35077578
1,0.85263294
0,0.060328748
1,0.81429857
1,0.9648577
1,0.9508728
1,0.67969173
0,0.7960235
1,0.8010498
0,0.56386334
0,0.4906879
0,0.16082123
0,0.26685956
1,0.9882826
0,0.27867058
0,0.12714402
0,0.12976591
0,0.18372218
1,0.75887835
0,0.50234437
0,0.12264755
1,0.17265184
0,0.18957642
0,0.2236164
0,0.23664199
1,0.88702136
1,0.92469925
1,0.86373025
1,0.97181875
0,0.38662302
0,0.30221352
0,0.034717277
0,0.030249013
0,0.2546127
1,0.97414374
1,0.8499001
1,0.91010636
1,0.7435537
1,0.32723543
1,0.957657
0,0.03323833
0,0.04016908
0,0.3032865
0,0.07519593
0,0.11702345
0,0.07667749
0,0.072826296
0,0.022531327
0,0.03341352
0,0.116507165
1,0.68558276
0,0.12508246
0,0.21748358
0,0.21912088
1,0.9513537
1,0.79002595
0,0.075659856
