y_true,y_prob
1,0.88430965
0,0.18829527
1,0.8398662
0,0.13018754
1,0.55675423
1,0.90711266
1,0.76587373
0,0.10203465
1,0.5969301
1,0.66898894
1,0.48733428
1,0.8694179
0,0.20330907
0,0.46143648
0,0.73413175
0,0.27970374
0,0.18038869
0,0.054842833
1,0.9904794
1,0.991495
1,0.9626711
1,0.8767126
1,0.9727381
1,0.97584164
1,0.8767126
0,0.73143595
1,0.9707381
1,0.73143595
1,0.73143595
1,0.8735187
1,0.8132564
1,0.7711426
1,0.7675537
1,0.19724272
1,0.5820966
1,0.8970664
0,0.33768678
0,0.26126802
0,0.58912367
1,0.32931384
0,0.36654583
0,0.23872437
1,0.8901828
1,0.837058
1,0.8596541
1,0.8496896
1,0.84657913
1,0.7933707
1,0.86632675
0,0.015748097
0,0.14017643
1,0.88821375
1,0.7000383
1,0.46331832
0,0.575031
0,0.10591236
0,0.16182236
1,0.9396963
1,0.9742794
1,0.7071476
1,0.64982665
1,0.9407161
0,0.06910727
1,0.52847433
1,0.9371761
1,0.5130149
1,0.75516105
0,0.46548265
0,0.53286535
1,0.9132539
0,0.2881308
0,0.1041129
0,0.09142602
0,0.23932081
1,0.797119
1,0.7499569
1,0.74550337
0,0.2038985
1,0.9973508
0,0.44540545
0,0.16695264
1,0.87359977
1,0.9385103
1,0.9425461
1,0.8748536
1,0.560034
0,0.16363546
1,0.64765424
0,0.056887828
0,0.056887828
0,0.21435735
0,0.49213833
0,0.14595756
0,0.20408523
0,0.17581281
1,0.62476987
0,0.15093239
0,0.2552678
1,0.95021206
0,0.056498725
0,0.44557363
1,0.42608145
1,0.0533966
0,0.074583285
0,0.06562267
0,0.04527039
0,0.089564115
0,0.16302413
0,0.1435358
0,0.05499614
0,0.2807671
0,0.049719058
0,0.18085371
0,0.062390912
0,0.1935812
0,0.18494809
1,0.80152535
0,0.32287416
1,0.8933122
0,0.108673945
1,0.9044525
0,0.11980368
1,0.53817624
1,0.97235143
1,0.95323944
0,0.23710479
1,0.58948743
1,0.79434234
0,0.06443806
0,0.15825725
0,0.1626869
1,0.6788951
0,0.44272178
1,0.61181754
0,0.067646995
0,0.067646995
0,0.13809629
1,0.79683137
0,0.038560376
0,0.025474818
1,0.9625933
1,0.16064923
0,0.009459991
0,0.013704661
0,0.016322855
0,0.020655153
0,0.014006069
0,0.02014554
0,0.021364506
0,0.021364506
0,0.0099634845
0,0.01439072
0,0.02014554
0,0.014240072
0,0.04445713
0,0.010410023
0,0.021364506
0,0.0099634845
0,0.010410023
0,0.008067187
0,0.009570087
0,0.009570087
0,0.011534426
0,0.04106015
0,0.009570087
0,0.04445713
0,0.009570087
0,0.021588055
0,0.04378874
0,0.062276155
0,0.09661415
0,0.036660884
0,0.023005873
0,0.036660884
1,0.9845493
1,0.9842367
1,0.42965016
1,0.30377507
1,0.7605202
0,0.13582343
1,0.48712158
1,0.86889356
1,0.7924278
1,0.7126927
0,0.65751445
1,0.66789126
0,0.4484875
0,0.4964756
0,0.2377575
0,0.42256796
1,0.9797094
0,0.29566953
0,0.20036516
0,0.17242321
0,0.199341
1,0.31417984
0,0.30364534
0,0.24301907
1,0.30467367
0,0.19134153
0,0.44575766
0,0.16521743
1,0.7875379
1,0.8344107
1,0.7930632
1,0.9259105
0,0.26122028
0,0.28340364
0,0.06384853
0,0.03255737
0,0.13205227
1,0.9287772
1,0.79212046
1,0.92476225
1,0.8402004
