y_true,y_prob
1,0.74417084
0,0.16826244
1,0.7729855
0,0.22281586
1,0.7511573
1,0.6480594
1,0.77416384
0,0.22259758
1,0.31581846
1,0.52473646
1,0.30742326
1,0.6046802
0,0.13638091
0,0.377741
0,0.36563784
0,0.2064443
0,0.3009378
0,0.17773356
1,0.9259688
1,0.9840463
1,0.8795584
1,0.7446212
1,0.9703783
1,0.9527501
1,0.7446212
0,0.74109757
1,0.86229026
1,0.74109757
1,0.74109757
1,0.93874246
1,0.8918845
1,0.84216225
1,0.7564988
1,0.39302525
1,0.6563853
1,0.80090123
0,0.40749896
0,0.4110383
0,0.44457334
1,0.87777317
0,0.37684438
0,0.27146098
1,0.8438223
1,0.48552525
1,0.88248616
1,0.5220851
1,0.4879532
1,0.3969671
1,0.5600912
0,0.16526693
0,0.5980502
1,0.9743309
1,0.840651
1,0.73970145
0,0.6113918
0,0.13300547
0,0.1608464
1,0.7074996
1,0.86194456
1,0.7865025
1,0.6654706
1,0.9383608
0,0.24816182
1,0.756702
1,0.9415679
1,0.4154205
1,0.6888377
0,0.54901
0,0.264375
1,0.47262076
0,0.15838161
0,0.31990695
0,0.14370167
0,0.2075032
1,0.8690123
1,0.60998094
1,0.79783297
0,0.53218377
1,0.9305265
0,0.44048995
0,0.17993453
1,0.89593405
1,0.7331342
1,0.9216309
1,0.9395859
1,0.87501144
0,0.17360488
1,0.7362842
0,0.059411377
0,0.059411377
0,0.34934035
0,0.3635977
0,0.30631536
0,0.39749655
0,0.3016709
1,0.6884767
0,0.24422994
0,0.25522366
1,0.9060654
0,0.31751528
0,0.23539707
1,0.7298428
1,0.27628025
0,0.23028873
0,0.10515015
0,0.23120925
0,0.14126049
0,0.16885085
0,0.07219936
0,0.1018371
0,0.29358777
0,0.16216971
0,0.13201529
0,0.09198517
0,0.46962672
0,0.5591494
1,0.8864797
0,0.37878278
1,0.7199761
0,0.1317727
1,0.8147708
0,0.08768402
1,0.40794238
1,0.8455713
1,0.79416835
0,0.26691934
1,0.93325996
1,0.5835471
0,0.22449505
0,0.1532769
0,0.29511845
1,0.78581965
0,0.12345692
1,0.9142059
0,0.060194217
0,0.058951568
0,0.20235987
1,0.5796377
0,0.03070963
0,0.026146973
1,0.61083525
1,0.27888694
0,0.017424107
0,0.025131632
0,0.09353768
0,0.051987253
0,0.07184195
0,0.045759488
0,0.060752697
0,0.060752697
0,0.016255928
0,0.019710073
0,0.050925504
0,0.05872253
0,0.0212263
0,0.015226198
0,0.060752697
0,0.016255928
0,0.015226198
0,0.01666483
0,0.016229352
0,0.016229352
0,0.04350722
0,0.04360594
0,0.016229352
0,0.0212263
0,0.016229352
0,0.020492822
0,0.0687603
0,0.08344117
0,0.10532776
0,0.02124236
0,0.021481123
0,0.02124236
1,0.78319466
1,0.87912315
1,0.431052
1,0.240278
1,0.49488094
0,0.17993936
1,0.7071059
1,0.7512577
1,0.5432128
1,0.43039948
0,0.6833264
1,0.82461005
0,0.47710896
0,0.6632337
0,0.5579588
0,0.2908593
1,0.91534173
0,0.20161659
0,0.23583563
0,0.2490658
0,0.18593492
1,0.61570704
0,0.6680056
0,0.13514186
1,0.5365942
0,0.14999731
0,0.13169649
0,0.46048075
1,0.4517478
1,0.46040124
1,0.5094859
1,0.67809546
0,0.17552347
0,0.17432405
0,0.05376539
0,0.038452078
0,0.44740656
1,0.71932703
1,0.774706
1,0.8081134
1,0.8204788
1,0.6303693
1,0.8494083
0,0.1857412
0,0.059306208
0,0.14294504
0,0.23769613
0,0.1063772
0,0.1063772
0,0.1454144
0,0.17071714
0,0.07656478
0,0.2507127
1,0.84305423
0,0.11010601
0,0.15833764
0,0.20601156
1,0.94615626
1,0.5020478
0,0.3421939
0,0.38499647
1,0.71028924
1,0.3143347
1,0.725449
0,0.35452157
0,0.17352983
1,0.77439505
0,0.28187865
0,0.32034564
0,0.13837397
0,0.46581805
0,0.35485405
1,0.796091
1,0.91281754
1,0.44359586
1,0.7004635
0,0.49339765
1,0.9054217
0,0.26735407
0,0.26735407
1,0.79383945
1,0.79383945
0,0.12025612
0,0.14615773
1,0.7414588
1,0.7414588
0,0.45214352
0,0.18276119
0,0.5060801
1,0.97732735
1,0.82865614
1,0.7971596
1,0.757298
1,0.9258672
1,0.8865064
1,0.7597229
1,0.88117313
1,0.89216685
1,0.8865064
1,0.91847104
1,0.5154228
0,0.47098118
0,0.24402088
1,0.8233701
0,0.22932982
0,0.1352284
1,0.6591522
1,0.44912574
0,0.38405174
1,0.41314456
1,0.44208613
0,0.36819685
0,0.42708313
0,0.22915009
1,0.34927827
0,0.14172022
0,0.061440594
1,0.35465902
0,0.49361444
1,0.9251396
0,0.23305604
0,0.65847045
0,0.5058927
0,0.17613697
1,0.47099647
1,0.3952804
0,0.4484773
0,0.09415716
0,0.12153053
0,0.099571876
0,0.12823004
0,0.12823004
0,0.036672547
0,0.1657464
0,0.10859896
1,0.43504834
0,0.3386134
1,0.88475114
0,0.39240438
1,0.99058795
1,0.5869686
0,0.46130875
1,0.55783874
1,0.35142937
0,0.33424544
0,0.3711744
1,0.38272625
0,0.36256894
1,0.688495
0,0.13390315
1,0.439437
0,0.16485158
1,0.37674856
1,0.5068697
0,0.15968038
0,0.19529124
0,0.074755035
0,0.15245883
0,0.22794417
0,0.36720926
1,0.934811
1,0.7969169
0,0.2038257
1,0.74986565
1,0.69713074
1,0.686577
1,0.69767594
1,0.57794666
1,0.46075577
1,0.75389135
1,0.4479245
1,0.51755464
0,0.22624394
1,0.79017186
1,0.7533507
0,0.06818113
1,0.7574646
0,0.23886499
1,0.5117765
1,0.7565768
0,0.118679434
0,0.17002438
0,0.22583562
0,0.33576766
1,0.6932936
1,0.50234836
0,0.17544632
1,0.8357863
0,0.40088475
0,0.1644092
0,0.18191698
1,0.45430848
0,0.10678586
0,0.14127512
