y_true,y_prob
1,0.90647787
0,0.0935807
1,0.8001193
0,0.13962024
1,0.9244797
1,0.9264982
1,0.6133532
0,0.23435496
1,0.7314009
1,0.6042163
1,0.7231915
1,0.9598188
0,0.17358471
0,0.19854966
0,0.37884778
0,0.15545323
0,0.22826783
0,0.031945936
1,0.979387
1,0.945661
1,0.9818202
1,0.737519
1,0.96419185
1,0.96419185
1,0.737519
0,0.7761087
1,0.98163337
1,0.8807241
1,0.7761087
1,0.6673164
1,0.79958916
1,0.8604279
1,0.84519315
1,0.22273381
1,0.46845654
1,0.9079891
0,0.24624602
0,0.47068888
0,0.3541893
1,0.5769994
0,0.29606098
0,0.30025023
1,0.97351223
1,0.9568776
1,0.97351223
1,0.97351223
1,0.9763084
1,0.9672568
1,0.9814657
0,0.021908415
0,0.27876577
1,0.84822565
1,0.9048115
1,0.5908179
0,0.5908179
0,0.13492778
0,0.06911071
1,0.92323667
1,0.9635855
1,0.8841268
1,0.8695082
1,0.86307055
0,0.091345705
1,0.41796893
1,0.888753
1,0.76605207
1,0.54695433
0,0.20664373
0,0.39345244
1,0.867571
0,0.22554523
0,0.09321632
0,0.061202697
0,0.15267736
1,0.6912838
1,0.91778
1,0.69841313
0,0.11261401
1,0.98800546
0,0.23593146
0,0.120478
1,0.43968138
1,0.61184055
1,0.66029924
1,0.45908478
1,0.5416847
0,0.090841904
1,0.43650773
0,0.107470885
0,0.107470885
0,0.30618337
0,0.20676117
0,0.116102524
0,0.24359463
0,0.09558108
1,0.46814287
0,0.3968523
0,0.16890259
1,0.9177625
0,0.08120413
0,0.24124825
1,0.74462837
1,0.2010081
0,0.05452901
0,0.04428099
0,0.14289992
0,0.046273675
0,0.114278965
0,0.06903776
0,0.029487392
0,0.13504265
0,0.08878298
0,0.09938648
0,0.020928537
0,0.12999836
0,0.24822815
1,0.429772
0,0.113833286
1,0.9876616
0,0.040500797
1,0.8362675
0,0.08254163
1,0.5029063
1,0.85875386
1,0.8511293
0,0.29401404
1,0.7018201
1,0.7976361
0,0.0851703
0,0.3520696
0,0.15294495
1,0.3948262
0,0.3745157
1,0.88969654
0,0.05028079
0,0.05028079
0,0.13568883
1,0.89536655
0,0.043785512
0,0.04438043
1,0.9224324
1,0.06490405
0,0.0209729
0,0.018158896
0,0.022338394
0,0.017670318
0,0.017670318
0,0.019608011
0,0.023278238
0,0.023278238
0,0.02323219
0,0.052422408
0,0.023961658
0,0.020385196
0,0.031962596
0,0.022585768
0,0.032030873
0,0.021018367
0,0.02323219
0,0.019699624
0,0.031385787
0,0.03257373
0,0.033913486
0,0.027348196
0,0.031385787
0,0.04301374
0,0.03257373
0,0.020239353
0,0.04301593
0,0.04788583
0,0.04915405
0,0.068064675
0,0.04730276
0,0.04915405
1,0.98302346
1,0.9830614
1,0.48641607
1,0.39712214
1,0.85829973
0,0.07143419
1,0.80255497
1,0.9663971
1,0.94476956
1,0.6937644
0,0.760951
1,0.8700072
0,0.60113317
0,0.51287436
0,0.17944585
0,0.29453933
1,0.9799166
0,0.22037083
0,0.1158993
0,0.12087287
0,0.18056539
1,0.7194682
0,0.5398159
0,0.14908253
1,0.2026998
0,0.16786158
0,0.26860142
0,0.25002822
1,0.88676137
1,0.92414546
1,0.8763195
1,0.96895415
0,0.45817336
0,0.39884323
0,0.02336886
0,0.027842868
0,0.23466119
1,0.9732203
1,0.8344494
1,0.88898516
1,0.79637426
1,0.40464577
1,0.9802028
0,0.038622838
0,0.04424072
0,0.24292164
0,0.09734166
0,0.1385321
0,0.10471303
0,0.063271776
0,0.020875111
0,0.032938432
0,0.13040985
1,0.619283
0,0.1347112
0,0.18586892
0,0.2982457
1,0.9144659
1,0.8178762
0,0.0741815
0,0.12815084
1,0.6724316
1,0.8028665
1,0.9160022
0,0.24415593
0,0.16573912
1,0.74288636
0,0.13487163
0,0.075240694
0,0.09475997
0,0.42983714
0,0.12150951
1,0.76919305
1,0.96632373
1,0.86509085
1,0.4415161
0,0.518342
1,0.7253414
0,0.45360628
0,0.45360628
1,0.7355821
1,0.7355821
0,0.23856148
0,0.10279132
1,0.93390536
1,0.93390536
0,0.36573446
0,0.26816607
0,0.43528336
1,0.888753
1,0.99164283
1,0.99496436
1,0.9948154
1,0.9904777
1,0.9922655
1,0.98901576
1,0.9910357
1,0.9922736
1,0.9922655
1,0.99209857
1,0.5269222
0,0.17652392
0,0.315759
1,0.9343187
0,0.07949343
0,0.18970658
1,0.8933142
1,0.7715512
0,0.39362484
1,0.55699134
1,0.18969376
0,0.12536879
0,0.12536879
0,0.12914589
1,0.5917501
0,0.060403805
0,0.10791338
1,0.35343486
0,0.19052449
1,0.88431764
0,0.07592453
0,0.24154308
0,0.26965612
0,0.086795464
1,0.8085023
1,0.4040158
0,0.19309327
0,0.045126222
0,0.06918452
0,0.06428289
0,0.053812
0,0.053812
0,0.033671625
0,0.14929825
0,0.070137955
1,0.5270109
0,0.17680185
1,0.934994
0,0.26381856
1,0.84733
1,0.82319725
0,0.4964329
1,0.6514419
1,0.3132331
0,0.16052814
0,0.11420669
1,0.36907732
0,0.22014797
1,0.923976
0,0.13940628
1,0.43109637
0,0.3404311
1,0.42272976
1,0.88651973
0,0.080351
0,0.05811114
0,0.13683996
0,0.07111095
0,0.25741863
0,0.31850988
1,0.8830806
1,0.9096173
0,0.16529812
1,0.96874624
1,0.9525449
1,0.97428775
1,0.969375
1,0.9462064
1,0.9109906
1,0.97783524
1,0.91531616
1,0.8580948
0,0.3453781
1,0.68919057
1,0.83482844
0,0.080551684
1,0.9430118
0,0.11295171
1,0.7280706
1,0.93181556
0,0.01499322
0,0.15401658
0,0.15401658
0,0.18785982
1,0.7454023
1,0.99522024
0,0.048493955
1,0.88685876
0,0.113668576
0,0.41815028
0,0.04985864
1,0.9551401
0,0.13920225
0,0.13080204
1,0.17899401
1,0.95203525
0,0.096084595
0,0.18489112
0,0.17633948
0,0.21296461
0,0.14631745
0,0.13316959
1,0.55896807
0,0.40582976
1,0.2936413
1,0.7069647
0,0.2930096
0,0.23007919
1,0.59614223
0,0.7735861
0,0.6435609
1,0.71333575
0,0.7232689
0,0.7239739
1,0.669061
1,0.71333575
1,0.7239739
1,0.7936801
0,0.669061
1,0.71333575
0,0.60968256
1,0.60968256
0,0.60968256
1,0.6869812
1,0.22619183
0,0.07279453
1,0.95608234
1,0.38712132
0,0.08527269
1,0.6801422
1,0.99443394
1,0.9906889
1,0.994065
1,0.95626533
1,0.994065
1,0.98180294
1,0.9936271
1,0.9890675
1,0.99207276
1,0.99417806
1,0.9838358
1,0.99395365
1,0.99486595
1,0.98771995
1,0.9890675
1,0.9847141
1,0.972264
1,0.9911828
1,0.98309267
1,0.9936959
1,0.9847141
1,0.85947645
0,0.28286228
0,0.26432756
1,0.7028561
0,0.10377751
0,0.07732568
0,0.35521397
0,0.25560358
1,0.78982055
1,0.8297083
0,0.20287494
0,0.11337901
0,0.051188666
0,0.062664054
0,0.2419643
1,0.84186536
1,0.7002917
0,0.12842055
1,0.8555029
1,0.8555029
1,0.8555029
0,0.2765216
1,0.94756114
1,0.5174584
1,0.55243397
0,0.056241307
0,0.14887536
1,0.6575374
0,0.18239935
0,0.08441691
1,0.9127773
0,0.18570031
1,0.79964614
1,0.888753
0,0.14738303
0,0.17816584
0,0.26350805
0,0.1686261
0,0.09773263
0,0.09199746
0,0.34212238
1,0.9140866
1,0.6218258
1,0.850638
0,0.18437567
1,0.31082764
0,0.04691273
0,0.070478536
0,0.13946536
0,0.08301618
0,0.2078439
1,0.87018585
0,0.5069707
0,0.02576586
0,0.13939966
0,0.20754471
1,0.868354
1,0.9035899
1,0.8967628
1,0.9412506
1,0.9333371
1,0.9409934
1,0.9591743
1,0.93653846
1,0.9662339
0,0.10326723
1,0.7062521
1,0.42996937
1,0.68864334
1,0.9225638
1,0.4180846
1,0.44188133
0,0.7714169
1,0.7665374
1,0.7665374
1,0.7665374
1,0.7869863
0,0.044288225
1,0.8350828
1,0.7831487
0,0.18157093
0,0.093150064
1,0.6193749
0,0.27539128
1,0.59278345
0,0.1407279
1,0.9719092
0,0.11064219
1,0.81912744
1,0.8804431
1,0.844798
0,0.09649444
0,0.412163
1,0.23460706
1,0.76368684
1,0.6543082
0,0.17455798
0,0.10828261
1,0.79161453
1,0.8608983
0,0.05013645
1,0.9402384
1,0.69308025
0,0.39968714
1,0.21637706
0,0.12891299
1,0.53991926
0,0.2911715
1,0.6675537
1,0.91089314
0,0.39527264
1,0.67068577
1,0.62786376
1,0.7949661
0,0.45175833
1,0.92305964
0,0.11055598
0,0.4677232
0,0.4814063
1,0.6317056
1,0.3815512
0,0.11026402
1,0.6849027
0,0.32458213
0,0.16492318
1,0.6381502
0,0.4213554
1,0.8715742
0,0.11336361
0,0.12203246
0,0.29094654
1,0.8204083
0,0.4572032
0,0.6785604
1,0.7828127
0,0.10250471
0,0.090194486
0,0.05710274
1,0.90872425
1,0.39007667
0,0.074883305
0,0.18207955
1,0.6648326
1,0.3650843
1,0.8715742
1,0.8811662
0,0.052380893
1,0.8070999
1,0.9361596
0,0.13558558
0,0.05233278
0,0.048956368
1,0.76451784
0,0.12923665
0,0.0598559
0,0.04000535
0,0.03507348
1,0.5370376
1,0.74340665
1,0.74340665
0,0.101610556
0,0.28839076
0,0.44278315
0,0.008783496
1,0.745493
0,0.07891495
0,0.16850877
0,0.15204173
0,0.22580934
1,0.89891726
1,0.8728841
1,0.899146
0,0.0231657
1,0.9739333
1,0.82360935
1,0.7789978
0,0.24066128
0,0.28753638
1,0.58440024
0,0.10723132
0,0.28366864
0,0.13544942
0,0.0700429
0,0.037698165
1,0.81780344
1,0.7792473
0,0.23118567
0,0.1736131
0,0.2676813
0,0.06430425
0,0.25972822
1,0.9685866
1,0.9685866
1,0.9656982
1,0.98875064
0,0.056669068
1,0.61380315
1,0.4290704
1,0.4657446
1,0.6340666
1,0.76084334
1,0.92327714
1,0.9420122
1,0.9584243
1,0.9081033
1,0.9684391
1,0.8937011
1,0.9146113
0,0.53639525
1,0.68190676
1,0.68190676
0,0.07615583
0,0.017061295
1,0.5389086
0,0.15089066
0,0.19279116
0,0.09819529
0,0.086366
0,0.30275065
0,0.09848818
0,0.10479889
0,0.26476532
1,0.85532206
0,0.015153754
1,0.504194
1,0.94878083
1,0.8331887
1,0.4756423
1,0.97649866
1,0.5901734
1,0.24434443
1,0.6041542
1,0.6463897
1,0.4426991
1,0.3478407
0,0.26740065
0,0.31320488
0,0.11461329
1,0.9065339
0,0.064462945
0,0.03271698
0,0.04280968
1,0.9777765
1,0.9604895
0,0.058784418
0,0.11057198
1,0.8341977
1,0.23365961
1,0.7976199
1,0.5016328
0,0.16858082
1,0.37318116
1,0.97419816
1,0.40110806
1,0.40516564
1,0.8278533
0,0.21974076
0,0.22578767
0,0.056985892
0,0.1236888
0,0.18237369
0,0.19013299
0,0.5531166
1,0.8579559
0,0.047016777
0,0.3684596
1,0.8699908
1,0.48507428
0,0.20149353
0,0.019631455
0,0.053273555
0,0.121830784
0,0.013727097
0,0.013727097
0,0.062080838
1,0.8830008
0,0.2380665
0,0.26816452
0,0.3317819
1,0.79409796
0,0.09101085
1,0.92588603
1,0.4404082
0,0.1430237
1,0.8939861
1,0.8412313
1,0.30773515
0,0.11294303
1,0.20164376
1,0.84020007
0,0.31242657
0,0.11584262
1,0.19691378
0,0.30304855
0,0.028884046
0,0.108646326
0,0.64688957
0,0.6558723
1,0.55604315
1,0.67905414
1,0.4568052
1,0.61824226
0,0.35006526
0,0.06657962
1,0.5949605
0,0.20904736
1,0.5937517
1,0.68946594
1,0.90351623
0,0.22331361
0,0.036445946
0,0.1882586
0,0.058888305
1,0.78629684
1,0.7605832
1,0.8445298
0,0.12512359
1,0.44104856
0,0.37315023
1,0.9779515
1,0.9779515
0,0.2332117
0,0.1604266
1,0.95325947
1,0.41250104
0,0.18977506
1,0.9370071
1,0.8843651
0,0.059651356
0,0.07448992
1,0.8215133
1,0.8847085
1,0.8437522
1,0.9820707
0,0.0754668
1,0.70399153
0,0.45210913
1,0.376549
0,0.03372743
0,0.13311264
1,0.9612997
1,0.76671594
0,0.16994102
1,0.9544126
1,0.9549727
1,0.96063703
1,0.96626383
1,0.94892263
1,0.8635013
1,0.8905586
1,0.9488087
1,0.96233934
1,0.9571766
1,0.89049435
0,0.20251341
1,0.9634114
1,0.9428625
1,0.91754484
1,0.8670513
1,0.9324364
1,0.95121294
1,0.94931436
1,0.95306855
1,0.9703221
1,0.9719715
1,0.9690693
1,0.94196415
1,0.96096265
1,0.96096265
0,0.050343636
1,0.7414435
1,0.7539808
0,0.05925881
1,0.79150325
1,0.533722
0,0.05959262
0,0.37383032
0,0.20406012
0,0.019966964
0,0.056349907
0,0.55283576
1,0.57557243
0,0.39041644
0,0.27401635
0,0.21318279
0,0.032623135
0,0.18379147
1,0.82396984
0,0.32789972
1,0.53245264
1,0.66296285
1,0.69908476
0,0.17370532
1,0.4363662
0,0.1425808
0,0.32070947
0,0.2058104
0,0.18126054
0,0.40012082
1,0.790738
1,0.6358886
1,0.33846998
1,0.84206927
1,0.49364278
1,0.71985644
1,0.8255961
0,0.34928375
0,0.26019895
0,0.24079403
0,0.45762128
0,0.24552296
1,0.33700594
0,0.16728479
0,0.24770707
0,0.06704124
0,0.07287079
1,0.9853705
0,0.30863622
0,0.38601962
1,0.8346118
0,0.53926677
0,0.19121437
1,0.9093057
1,0.8733539
1,0.8033227
0,0.3157041
0,0.26710305
0,0.58132654
1,0.56213593
1,0.8675988
1,0.96719277
1,0.8986049
0,0.24798751
0,0.029208288
0,0.20405929
1,0.73657346
1,0.44782615
1,0.7457271
0,0.17393464
0,0.18150717
0,0.19298065
0,0.11730586
0,0.42154047
0,0.4744224
1,0.9064919
1,0.88067025
1,0.88067025
0,0.21685396
1,0.1983248
0,0.095263556
0,0.10547509
1,0.7750125
1,0.9844589
0,0.19532858
1,0.845841
1,0.83696026
1,0.4920489
0,0.30504307
1,0.83496046
1,0.58149207
1,0.7951351
1,0.5848016
0,0.31791204
1,0.45812112
0,0.40271986
0,0.19138348
0,0.3937632
0,0.7352834
0,0.26496604
1,0.7164361
0,0.4856608
1,0.8392759
1,0.54787517
0,0.3646275
0,0.078654006
1,0.59765416
1,0.27691486
0,0.19876035
0,0.098785475
0,0.09042757
1,0.9609198
0,0.4000032
0,0.56738937
1,0.5351823
0,0.30237156
0,0.48547196
0,0.23262909
0,0.15084904
0,0.24208446
1,0.8794122
1,0.67278796
1,0.9273894
1,0.9138299
0,0.24315235
0,0.16172247
0,0.16172247
1,0.2573417
1,0.36325207
0,0.07899672
0,0.07958996
0,0.072779626
0,0.047679547
0,0.18643372
0,0.5609238
1,0.8578413
0,0.034791924
0,0.02000346
1,0.7063876
1,0.9621201
0,0.5222161
1,0.67672944
0,0.078329936
1,0.58820343
0,0.37066844
0,0.41226146
0,0.20119442
0,0.19049737
1,0.6717476
