y_true,y_prob
1,0.9516361
0,0.041950297
1,0.9939997
0,0.055105124
1,0.9148063
1,0.97274846
1,0.9349359
0,0.023309732
1,0.9083059
1,0.88737875
1,0.9140036
1,0.9580384
0,0.045873005
0,0.035963386
0,0.057646267
0,0.031113708
0,0.030474348
0,0.012065682
1,0.9881868
1,0.98955613
1,0.9918576
1,0.892463
1,0.99278367
1,0.9929941
1,0.93173647
0,0.3990981
1,0.99291635
1,0.9471713
1,0.8367165
1,0.9755932
1,0.9688694
1,0.9004926
1,0.9637934
1,0.7419644
1,0.62002057
1,0.9117289
0,0.25133446
0,0.072441965
0,0.14664039
1,0.95885956
0,0.020420205
0,0.020757332
1,0.99256283
1,0.9944898
1,0.99256283
1,0.99256283
1,0.99259865
1,0.9908432
1,0.99234736
0,0.0029924945
0,0.06331421
1,0.9804436
1,0.94159675
1,0.8401036
0,0.2162709
0,0.07006873
0,0.04934297
1,0.98545134
1,0.94838524
1,0.984135
1,0.9566538
1,0.9947941
0,0.046749316
1,0.9339146
1,0.9957883
1,0.97067386
1,0.90837836
0,0.120965175
0,0.21317141
1,0.918491
0,0.083388835
0,0.027432576
0,0.030085975
0,0.06399693
1,0.8811674
1,0.9421987
1,0.9060444
0,0.038605824
1,0.9972293
0,0.09384885
0,0.046045493
1,0.9665368
1,0.9830746
1,0.9706556
1,0.9721705
1,0.85544306
0,0.11524827
1,0.89554715
0,0.019770913
0,0.01764734
0,0.07380357
0,0.038773313
0,0.024912544
0,0.022084087
0,0.23896235
1,0.9600832
0,0.0373157
0,0.043871813
1,0.97198224
0,0.045938134
0,0.06067724
1,0.8949836
1,0.6152947
0,0.010581541
0,0.017129641
0,0.05037424
0,0.009112409
0,0.10056754
0,0.034914058
0,0.007967752
0,0.00803152
0,0.04854027
0,0.11576206
0,0.0074198763
0,0.049125254
0,0.074952945
1,0.9241643
0,0.112633504
1,0.9878115
0,0.007529742
1,0.9138654
0,0.01715199
1,0.8757089
1,0.97790956
1,0.98969823
0,0.05643227
1,0.8726294
1,0.9379005
0,0.044932585
0,0.010972952
0,0.048456546
1,0.9464937
0,0.06334815
1,0.89088124
0,0.012686379
0,0.010035656
0,0.021160536
1,0.93840176
0,0.00858562
0,0.018895274
1,0.96791995
1,0.2561727
0,0.009766254
0,0.033186708
0,0.020538904
0,0.018372227
0,0.011459065
0,0.03727543
0,0.014252715
0,0.0145284645
0,0.012230855
0,0.04658689
0,0.012661808
0,0.040324215
0,0.014521379
0,0.008777976
0,0.11851212
0,0.004993049
0,0.012136864
0,0.017463975
0,0.00652618
0,0.008628191
0,0.049448807
0,0.018723043
0,0.015612876
0,0.020689454
0,0.014969408
0,0.008443595
0,0.016696481
0,0.022672521
0,0.019319605
0,0.081733674
0,0.019319605
0,0.029907934
1,0.9854451
1,0.98284745
1,0.9377646
1,0.9407091
1,0.95051557
0,0.063132115
1,0.9242432
1,0.93856484
1,0.9583651
1,0.953756
0,0.11590288
1,0.785501
0,0.11167826
0,0.08195938
0,0.06172364
0,0.10658494
1,0.9772892
0,0.116742834
0,0.029886045
0,0.037453044
0,0.073040105
1,0.9162734
0,0.19116405
0,0.019198958
1,0.32065976
0,0.08750665
0,0.1483719
0,0.10071162
1,0.9924885
1,0.9908688
1,0.9948008
1,0.9931172
0,0.03636819
0,0.03571512
0,0.010361915
0,0.01296872
0,0.022108536
1,0.9778918
1,0.99276286
1,0.9909875
1,0.90051645
1,0.84029406
1,0.96850944
0,0.0099028265
0,0.016750688
0,0.065118246
0,0.017779166
0,0.020866191
0,0.014067489
0,0.023279242
0,0.003831324
0,0.009382475
0,0.062489375
1,0.8903018
0,0.06607158
0,0.02093469
0,0.0140944775
1,0.95925146
1,0.9252855
0,0.035600442
0,0.035222866
1,0.9422126
1,0.940583
1,0.75426555
0,0.023235485
0,0.021135656
1,0.91365516
0,0.13611487
0,0.029305367
0,0.029741883
0,0.069665305
0,0.12168978
1,0.96740043
1,0.94350034
1,0.96931946
1,0.8862528
0,0.29659373
1,0.8109445
0,0.28365505
0,0.28365505
1,0.7776195
1,0.7776195
0,0.062110342
0,0.11709725
1,0.9622404
1,0.9606719
0,0.1367352
0,0.056350186
0,0.053397145
1,0.99545693
1,0.9970246
1,0.9959955
1,0.9961618
1,0.99803764
1,0.99664116
1,0.98856145
1,0.9955012
1,0.99664116
1,0.99436533
1,0.99620914
1,0.92947084
0,0.05418244
0,0.025231674
1,0.9877722
0,0.029750416
0,0.062028095
1,0.9605965
1,0.7282845
0,0.092802174
1,0.7315096
1,0.95976037
0,0.040257808
0,0.038464457
0,0.027961586
1,0.8505719
0,0.030495023
0,0.01833305
1,0.823216
0,0.19501251
1,0.9534252
0,0.03536089
0,0.06749208
0,0.11924811
0,0.09055088
1,0.91779983
1,0.94881904
0,0.07207284
0,0.014720616
0,0.022208896
0,0.034578964
0,0.025304466
0,0.031556293
0,0.012008816
0,0.02779862
0,0.004115103
1,0.8846765
0,0.025665011
1,0.9376366
0,0.08914319
1,0.9628112
1,0.9233185
0,0.12258759
1,0.9396598
1,0.8483229
0,0.033226725
0,0.022432571
1,0.8241812
0,0.030810783
1,0.9384041
0,0.021307403
1,0.9830524
0,0.025197728
1,0.93329304
1,0.9638534
0,0.023739874
0,0.034302484
0,0.028319841
0,0.021970412
0,0.056786772
0,0.024689116
1,0.9565521
1,0.97153676
0,0.020809887
1,0.99199283
1,0.982982
1,0.9904389
1,0.9908414
1,0.9884498
1,0.98388284
1,0.98293865
1,0.93579733
1,0.93630415
0,0.048943426
1,0.92473257
1,0.9073078
0,0.024816612
1,0.91501355
0,0.04322161
1,0.8909979
1,0.94897693
0,0.004802826
0,0.009923049
0,0.009815353
0,0.060931724
1,0.9669093
1,0.9847423
0,0.046832364
1,0.987649
0,0.09186979
0,0.0993743
0,0.025160098
1,0.9921441
0,0.016704703
0,0.037903614
1,0.7779632
1,0.9884305
0,0.05695824
0,0.024449412
0,0.009499689
0,0.01794444
0,0.013856994
0,0.02682045
1,0.9319287
0,0.24522828
1,0.83169395
1,0.90382004
0,0.12665132
0,0.040264994
1,0.7381127
0,0.22178341
0,0.2907071
1,0.9313102
0,0.25914824
0,0.5097255
1,0.77271456
1,0.55497754
1,0.8846022
1,0.83826077
0,0.36921066
1,0.65201193
0,0.5309786
1,0.6565416
0,0.5736332
1,0.5673301
1,0.91154337
0,0.005223135
1,0.9871343
1,0.7313324
0,0.032224763
1,0.8117706
1,0.9982126
1,0.99797195
1,0.9986092
1,0.9808302
1,0.99857473
1,0.9942801
1,0.9977017
1,0.993194
1,0.99591285
1,0.99834764
1,0.9907041
1,0.9985545
1,0.9984151
1,0.99678576
1,0.99557966
1,0.9982869
