y_true,y_prob
1,0.9777183
0,0.045780916
1,0.99246114
0,0.07760308
1,0.92676234
1,0.96468085
1,0.94759655
0,0.030702796
1,0.90101206
1,0.91678053
1,0.8461281
1,0.9718822
0,0.06446672
0,0.0425763
0,0.06284112
0,0.02516083
0,0.01849841
0,0.009356557
1,0.9904792
1,0.99300236
1,0.992802
1,0.89347583
1,0.99306583
1,0.993848
1,0.9484967
0,0.3694721
1,0.9922975
1,0.9439777
1,0.8292585
1,0.98396975
1,0.9679941
1,0.8814966
1,0.9301936
1,0.7543929
1,0.622773
1,0.9349391
0,0.20645592
0,0.1002001
0,0.14259668
1,0.95736456
0,0.016994676
0,0.021408163
1,0.9912608
1,0.9931646
1,0.9912608
1,0.9912608
1,0.99353373
1,0.99136204
1,0.9916025
0,0.007378307
0,0.04662657
1,0.9482863
1,0.87138474
1,0.8701483
0,0.27888227
0,0.08534477
0,0.0650169
1,0.9730647
1,0.95723104
1,0.975652
1,0.9619874
1,0.99036866
0,0.071123034
1,0.92519206
1,0.9949875
1,0.9685565
1,0.8917124
0,0.1351785
0,0.17624453
1,0.9478951
0,0.09010748
0,0.032792926
0,0.039918423
0,0.06664195
1,0.8678404
1,0.9577348
1,0.91267383
0,0.03500806
1,0.99737847
0,0.10600652
0,0.08012397
1,0.9718702
1,0.9697258
1,0.9784112
1,0.9762441
1,0.8668052
0,0.15709154
1,0.8788537
0,0.009021017
0,0.009565144
0,0.07396078
0,0.03952825
0,0.015019785
0,0.015948042
0,0.26078102
1,0.95565176
0,0.045135416
0,0.045501444
1,0.98454684
0,0.037437495
0,0.05957286
1,0.83712184
1,0.72058904
0,0.0040774294
0,0.029776331
0,0.03929226
0,0.0071957563
0,0.07162373
0,0.0573901
0,0.0042751464
0,0.0055802953
0,0.035752483
0,0.06505283
0,0.009832428
0,0.03821216
0,0.05065917
1,0.94066954
0,0.12987667
1,0.97925586
0,0.009311966
1,0.9358137
0,0.015144585
1,0.9185564
1,0.9864094
1,0.9921319
0,0.060696866
1,0.8533375
1,0.9211485
0,0.035416897
0,0.01588008
