y_true,y_prob
0,0.46799284212393266
1,0.3935514522728581
1,0.7332330949686983
1,0.48350190260569686
0,0.35343772044408245
0,0.2188417787621167
0,0.2188417787621167
0,0.07891002820981843
1,0.9221741542486285
0,0.22814001337129752
0,0.5792529927184966
1,0.7307661657094594
1,0.7460321459122148
1,0.8597720290310983
1,0.9231989571870888
1,0.9231989571870888
1,0.8135268854840313
1,0.8597720290310983
1,0.9231989571870888
1,0.9587877329507566
1,0.8597720290310983
1,0.9231989571870888
0,0.2086238066521582
1,0.9754437348589197
1,0.8579379969103026
1,0.8260803360048654
1,0.641227497901967
1,0.7015847416701276
0,0.4998202661797202
0,0.225123935690267
1,0.8067705085047248
1,0.42334356644978455
1,0.7793973717468495
1,0.7793973717468495
0,0.15628050560075515
0,0.1938097486319183
1,0.5970056586331051
0,0.32593050661504636
0,0.19555235223891862
0,0.14791108075793497
1,0.736872610320817
0,0.1635672229250951
1,0.9285142513097884
0,0.3593130163589168
1,0.5066376213695306
0,0.49476842476171756
1,0.6133366737174853
0,0.311010588675698
1,0.9891554935093214
1,0.45698438084571236
1,0.36052812706532755
1,0.34652434689761236
0,0.12176860662061093
1,0.44031514343899236
0,0.07352312895818935
1,0.5469470989843049
1,0.3996917211167577
0,0.26916426432510676
0,0.14087521879371204
1,0.8625144089729505
0,0.632060425184273
0,0.3690989836372792
0,0.35748919608670787
1,0.7302733214043595
1,0.5012363555399139
0,0.29287881228945245
0,0.2532947835091961
0,0.324958529654
0,0.35284497526365455
0,0.1869566434673721
0,0.41714237461733206
1,0.646141776650357
0,0.2605560111481287
0,0.2793644796889323
0,0.32186417782325893
1,0.7658154375374732
0,0.24232488494000298
0,0.20134790293279195
0,0.19910505463105088
1,0.34616453231112004
1,0.8374773253435761
1,0.610493951370073
1,0.8074261463675053
1,0.7836755393185744
1,0.4651604833454506
1,0.7804625363299496
0,0.29970742453456134
0,0.41085819599492673
1,0.6715213154950146
1,0.6543561300503259
1,0.6813059338335727
0,0.26939291647844466
1,0.38151573149868084
1,0.5052361211802248
1,0.8272624004093976
0,0.07977901361648451
0,0.6459481681078957
0,0.6459481681078957
0,0.2315428442830008
0,0.4203979098889581
1,0.34854160888462477
1,0.8079239166083739
0,0.566346428970664
1,0.9034591625930838
1,0.9067477709232236
1,0.42910388375425035
1,0.8654154813665978
0,0.5264224306957955
1,0.8401642450448435
0,0.48108000959989483
1,0.5426417144606411
0,0.7577168811658518
0,0.5048323751977501
1,0.36942131464589895
0,0.2789871133943305
0,0.18751420708146552
1,0.729766316699691
1,0.9592195119020965
1,0.8766454077669259
1,0.9494869886010102
1,0.953298458897925
1,0.9711840707628051
1,0.8580447707058557
1,0.8266128413857741
1,0.914561300690514
1,0.8449950180745709
1,0.8302871465249482
1,0.8580261627360625
1,0.8487933223733579
0,0.25139499187210385
0,0.28818521646408335
1,0.8311498012382118
1,0.9948605889479296
1,0.9909315063793592
0,0.3014980762507353
0,0.3105088420451527
1,0.3518842111351423
1,0.44982841963216524
0,0.17865563701879578
0,0.4449291209722319
0,0.10918105652734277
1,0.7648092231475653
1,0.43248720314661965
1,0.40249223993195926
1,0.7022249729065394
0,0.29050634335088954
1,0.47464585627386274
1,0.8158547240036564
0,0.22468741372697548
0,0.2221858356708251
