y_true,y_prob
0,0.13661225886309464
1,0.8310950621181062
1,0.9157701029005897
1,0.93834832615433
0,0.13076166807595221
0,0.0648488580149707
0,0.06985110499636989
0,0.03064541938652238
1,0.9571406226459354
0,0.019771524759944176
0,0.228103082639684
1,0.7562598854999036
1,0.9064991637298474
1,0.9488950221405423
1,0.95405367870387
1,0.9548449777321749
1,0.9434301426674608
1,0.9406157417693067
1,0.942268355631175
1,0.9514324838160324
1,0.94126738779503
1,0.9548920646281872
0,0.06506732824774938
1,0.9497944997682198
1,0.9498831908217693
1,0.8753797556747014
1,0.9777401328793374
1,0.9340142641876175
0,0.09592809954219307
0,0.1803989817941906
1,0.8944750270504661
1,0.7274655136513641
1,0.9623825870038417
1,0.9623825870038417
0,0.20478100189288315
0,0.03636973075047057
1,0.8592752180370408
0,0.03819667363086903
0,0.01436822096196101
0,0.013495426014903203
1,0.8178697122311952
0,0.15196308201030725
1,0.804084447583896
0,0.059435140701130464
1,0.8826109070344241
0,0.06259434148637821
1,0.9392399019330316
0,0.0740287243549854
1,0.949391304223207
1,0.7461351860508973
1,0.8675683061702518
1,0.92049030122278
0,0.11790759375507837
1,0.9878322791381298
0,0.040207164261172997
1,0.9254188840349794
1,0.9263364783453834
0,0.016384084937054073
0,0.08867856705833473
1,0.9426902503033134
0,0.14062417984803946
0,0.08779495118178836
0,0.1271046482542073
1,0.9382502871420607
1,0.5044506003849987
0,0.03975345216567719
0,0.039402832960929876
0,0.0649049279722125
0,0.018559764948380877
0,0.059854882919724746
0,0.12935472413947924
1,0.8508026105049479
0,0.1417894641875769
0,0.18808324067983773
0,0.16198481571902051
1,0.857952824914913
0,0.09396332440253077
0,0.21259214376737173
0,0.08801964758406644
1,0.8174781889237835
1,0.7173036774767306
1,0.7372781523791144
1,0.8714789140593733
1,0.8529956706094679
1,0.5627120096007056
1,0.9570405881148967
0,0.19647650905835579
0,0.33871795856684833
1,0.9216078334285565
1,0.9178768529820625
1,0.923412483423044
0,0.1431394796732339
1,0.6173257094204383
1,0.7589197953885758
1,0.9158455352305063
0,0.06891549317578075
0,0.0899304315244958
0,0.09907971479651219
0,0.2323381226604831
0,0.35494346454496983
1,0.9250427861084233
1,0.6912887667409643
0,0.11999072536786123
1,0.966688644893255
1,0.9062943967146662
1,0.9714032706004453
1,0.8347115080621935
0,0.39770931415472816
