y_true,y_prob
0,0.1635440526262491
1,0.4089744083463696
1,0.6596248592852749
1,0.7765324630829005
0,0.20165717526950303
0,0.1680172173522052
0,0.18188518933920886
0,0.028189862126718746
1,0.8541512485452057
0,0.08990094669643593
0,0.41311595785378563
1,0.8030943989658154
1,0.8718588048169635
1,0.853422107927245
1,0.9164377900362894
1,0.9164377900362894
1,0.8857546997247723
1,0.8541576145276936
1,0.9262010690547805
1,0.8907765936059255
1,0.8541576145276936
1,0.9262010690547805
0,0.1799335842870608
1,0.9620249583925744
1,0.9884599909539863
1,0.4816829557526397
1,0.9369992505700376
1,0.9596750797162046
0,0.5550582581523315
0,0.21153218571632576
1,0.8910814459636799
1,0.6131361168691631
1,0.9738822135882896
1,0.9738822135882896
0,0.3911236450517752
0,0.08314840514017988
1,0.8744599225276951
0,0.09528634848075108
0,0.23389786415564656
0,0.23389786415564656
1,0.35143239678385496
0,0.1521546030625384
1,0.8226958170767013
0,0.09498242143531602
1,0.9429629960113697
0,0.16658291561864777
1,0.9513107286283541
0,0.2976490546286227
1,0.9249936890600907
1,0.3546064722997041
1,0.29967776670802226
1,0.8638290798798065
0,0.08776718614299539
1,0.8273105042185347
0,0.03804076549706716
1,0.9712976743107794
1,0.9577696217720262
0,0.035277001436905195
0,0.1052425343068977
1,0.9732948448916365
0,0.2654184090072772
0,0.11323567432042186
0,0.19136237719684807
1,0.9477721180788857
1,0.21465685679307372
0,0.12304874298668173
0,0.15035624551568308
0,0.25840522424068235
0,0.06764047637360014
0,0.11677806408687268
0,0.09871654086781032
1,0.6882772939488963
0,0.23555348811857355
0,0.31539564996392777
0,0.1454106626666906
1,0.6023036953595845
0,0.13129811346040335
0,0.06891103880698884
0,0.23359869440469166
1,0.6696996268376554
1,0.8723951938608304
1,0.8743256930142057
1,0.7381942498845235
1,0.7381942498845235
1,0.49579298342568034
1,0.9774411527739427
0,0.36730915711459955
0,0.42789591852061354
1,0.9507538487925669
1,0.836739158217892
1,0.9449031488638978
0,0.28920520168842156
1,0.3721540896088609
1,0.4772533156343088
1,0.8695232982437826
0,0.30739959910767106
0,0.2375626874174257
0,0.2375626874174257
0,0.45305208318999707
0,0.47366736749911065
1,0.8517944469094463
1,0.9198882888789309
0,0.41846202516378644
1,0.937104975384416
1,0.9202029871510046
1,0.9190547368323643
1,0.5347747694383523
0,0.3486146594866596
1,0.5325068959736842
0,0.08637921903567904
1,0.5550472299944715
0,0.14768648269144638
0,0.254748805035871
1,0.6489977433845346
0,0.2538410574933736
0,0.1486859500800716
1,0.9653818298248997
1,0.9889267320981494
1,0.9824620016008231
1,0.9914783318131435
1,0.9880366610617465
1,0.9909193171175331
1,0.9884697289111521
1,0.9876189137859618
1,0.9916846470188349
1,0.991330815025709
1,0.8802173510367025
1,0.9430810532628351
1,0.8917692577527238
0,0.23434951990212288
0,0.03682706825084742
1,0.9769929588856919
1,0.9430480554094193
1,0.9430480554094193
0,0.07387502627899073
0,0.28583896327915836
1,0.4197123252494833
1,0.23605279890779549
0,0.09381305144433262
0,0.13601808503583845
0,0.060357161035934366
1,0.9029866891801457
1,0.8305493108170254
1,0.7891232529518668
1,0.8163352903283703
0,0.22360130062521646
1,0.7540425306445692
1,0.5284249634202038
0,0.2871965769649058
0,0.05733589479062773
0,0.06547688389619943
0,0.23204062319110397
1,0.8337157333397022
1,0.221297211018051
0,0.03404674542032813
0,0.04362665811714941
0,0.04076896241842847
