y_true,y_prob
1,0.7870446
0,0.1725067
1,0.7624036
0,0.12856133
1,0.6883398
1,0.9888312
1,0.81954426
0,0.13349943
1,0.34533083
1,0.3803814
1,0.59535855
1,0.9313203
0,0.07619091
0,0.32212156
0,0.7445434
0,0.2005704
0,0.09984661
0,0.0059399935
1,0.9890285
1,0.99433
1,0.98284566
1,0.8291746
1,0.9881139
1,0.9872523
1,0.8291746
0,0.7614602
1,0.98508656
1,0.7614602
1,0.7614602
1,0.76206946
1,0.7888353
1,0.7126358
1,0.7598868
1,0.102324724
1,0.49297148
1,0.88718385
0,0.26547876
0,0.26081482
0,0.6487367
1,0.1675425
0,0.2448611
0,0.19337489
1,0.90775746
1,0.8295341
1,0.90934956
1,0.892768
1,0.83416194
1,0.85298747
1,0.86479694
0,0.0091766985
0,0.4529294
1,0.9300443
1,0.51665175
1,0.5149344
0,0.44950098
0,0.0667712
0,0.07649212
1,0.8376913
1,0.9770642
1,0.7690584
1,0.700003
1,0.9346335
0,0.263342
1,0.8328912
1,0.9898044
1,0.33742815
1,0.9434923
0,0.72149265
0,0.45471007
1,0.8350837
0,0.060126588
0,0.025242085
0,0.06116332
0,0.18298827
1,0.71730304
1,0.94992876
1,0.36970952
0,0.10832706
1,0.99531054
0,0.4048064
0,0.031024778
1,0.8782307
1,0.89991605
1,0.9412773
1,0.9421958
1,0.91181475
0,0.03039687
1,0.7170688
0,0.12089896
0,0.12089896
0,0.23983268
0,0.7894293
0,0.063497685
0,0.19514507
0,0.12860213
1,0.837052
0,0.114523426
0,0.2754527
1,0.9419236
0,0.052102096
0,0.1775907
1,0.57006913
1,0.013430548
0,0.016686965
0,0.01624096
0,0.014977109
0,0.08926895
0,0.056402057
0,0.057703335
0,0.019814145
0,0.095064536
0,0.017613808
0,0.08655046
0,0.028272623
0,0.14787088
0,0.20097606
1,0.43274873
0,0.19764003
1,0.87128395
0,0.16171807
1,0.7163352
0,0.03703734
1,0.55386925
1,0.9840355
1,0.9426658
0,0.25815186
1,0.8023625
1,0.48335838
0,0.02150303
0,0.0814778
0,0.092333294
1,0.5068904
0,0.79218256
1,0.47085857
0,0.0581036
0,0.0581036
0,0.05732212
1,0.67820144
0,0.005216354
0,0.005559547
1,0.98972785
1,0.016726302
0,0.0061020083
0,0.0054052514
0,0.0055122683
0,0.006199597
0,0.0064464286
0,0.008146291
0,0.00859919
0,0.00859919
0,0.0049835327
0,0.012330548
0,0.008657656
0,0.0045751752
0,0.022100795
0,0.0053509735
0,0.00859919
0,0.0049835327
0,0.0053509735
0,0.006234738
0,0.011611292
0,0.011611292
0,0.011399178
0,0.006263188
0,0.011611292
0,0.022100795
0,0.011611292
0,0.0077627283
0,0.0089449175
0,0.010809936
0,0.02793789
0,0.01587681
0,0.011641567
0,0.01587681
1,0.97427297
1,0.97680855
1,0.33371028
1,0.51493263
1,0.7293103
0,0.027110308
1,0.21895032
1,0.90038687
1,0.80678725
1,0.7990342
0,0.42154446
1,0.3535345
0,0.44612616
0,0.24354653
0,0.20750022
0,0.5420189
1,0.96214604
0,0.085748665
0,0.20009017
0,0.1756006
0,0.17555176
1,0.32772666
0,0.25078768
0,0.057177044
1,0.27818578
0,0.17738691
0,0.27989352
0,0.18240376
1,0.87801886
1,0.9174488
1,0.9103386
1,0.90133476
0,0.14336324
0,0.19353038
0,0.016497333
0,0.017160874
0,0.035135295
1,0.8594019
1,0.92799747
1,0.93284386
1,0.90230286
1,0.60914665
1,0.866669
0,0.030876044
0,0.032915927
0,0.15645547
0,0.102601364
0,0.111917
0,0.111917
0,0.086025186
0,0.02440023
0,0.032833207
0,0.041594215
1,0.38376972
0,0.061144385
0,0.0889049
0,0.23909631
1,0.97587895
1,0.17381442
0,0.086279586
0,0.09047278
1,0.26514074
1,0.26590517
1,0.82503563
0,0.27466795
0,0.16584717
1,0.8466434
0,0.20285274
0,0.6128644
0,0.20424382
0,0.10872164
0,0.6671179
1,0.5809495
1,0.9318859
1,0.96518725
1,0.53322816
0,0.27298594
1,0.5406103
0,0.5250877
0,0.5250877
1,0.72399706
1,0.72399706
0,0.0393357
0,0.10815225
1,0.37740877
1,0.37740877
0,0.6388273
0,0.17942622
0,0.1793535
1,0.9908479
1,0.9852521
1,0.97845274
1,0.97504896
1,0.9577903
1,0.97946787
1,0.9805658
1,0.9857851
1,0.9803264
1,0.97946787
1,0.9685898
1,0.41497764
0,0.08551962
0,0.19634084
1,0.9865479
0,0.09792421
0,0.098554775
1,0.73019385
1,0.7830046
0,0.60854566
1,0.12921089
1,0.18008819
0,0.10914534
0,0.14287123
0,0.19243781
1,0.42429733
0,0.046811458
0,0.065979436
1,0.13633949
0,0.15336883
1,0.9916375
0,0.11049428
0,0.09308155
0,0.40107548
0,0.117200315
1,0.6483222
1,0.33253956
0,0.50385606
0,0.02184605
0,0.019063776
0,0.016690321
0,0.03862661
0,0.03862661
0,0.016416416
0,0.07348594
0,0.10349594
1,0.55826837
0,0.18226394
1,0.80659103
0,0.11067658
1,0.9941371
1,0.65194905
0,0.4414481
1,0.70170456
1,0.25271758
0,0.20441484
0,0.28581986
1,0.22454529
0,0.21618396
1,0.6647867
0,0.081540875
1,0.4148011
0,0.32536072
1,0.14306594
1,0.69225705
0,0.07591301
0,0.10260466
0,0.19843438
0,0.36181393
0,0.17816123
0,0.19058658
1,0.98427033
1,0.41218486
0,0.055696722
1,0.93016154
1,0.89557624
1,0.9273618
1,0.9189647
1,0.8325732
1,0.8193705
1,0.91920877
1,0.9027892
1,0.99325305
0,0.10481596
1,0.8437475
1,0.896122
0,0.075527854
1,0.97687453
0,0.021321375
1,0.24579757
1,0.56152344
0,0.008685534
0,0.039250888
0,0.038871787
0,0.352629
1,0.8778004
1,0.88684535
0,0.12167449
1,0.92614746
0,0.11348582
0,0.19250362
0,0.06634074
1,0.7679328
0,0.45864144
0,0.09101525
1,0.4600065
1,0.97305727
0,0.04251233
0,0.07581566
0,0.1926366
0,0.0594644
0,0.088448204
0,0.06725462
1,0.8327474
0,0.32125407
1,0.03811838
1,0.16599356
0,0.8317137
0,0.17167631
1,0.73811054
0,0.52271926
0,0.57520986
1,0.5615201
0,0.5615201
0,0.61661136
