y_true,y_prob
1,0.8875274
0,0.17508902
1,0.7285939
0,0.19265445
1,0.67661846
1,0.9915369
1,0.7847854
0,0.14321466
1,0.4224317
1,0.364709
1,0.31489813
1,0.88319284
0,0.13900879
0,0.53243005
0,0.70259976
0,0.26420933
0,0.044347193
0,0.009364782
1,0.99840385
1,0.99929327
1,0.98932743
1,0.87768185
1,0.9949938
1,0.9938056
1,0.87768185
0,0.83068955
1,0.9917574
1,0.83068955
1,0.83068955
1,0.86580586
1,0.9088565
1,0.85815096
1,0.79299855
1,0.15076472
1,0.6038923
1,0.9339802
0,0.34783536
0,0.42288774
0,0.6567795
1,0.2924131
0,0.20541978
0,0.2010984
1,0.8930011
1,0.80066085
1,0.8883321
1,0.8843953
1,0.82585895
1,0.8354032
1,0.85518646
0,0.01626759
0,0.5178375
1,0.968761
1,0.65419704
1,0.60160804
0,0.53646225
0,0.08593177
0,0.10405314
1,0.75851357
1,0.9961295
1,0.73257697
1,0.7500484
1,0.98064715
0,0.124330975
1,0.7858264
1,0.9878472
1,0.41372648
1,0.966059
0,0.7797596
0,0.4517364
1,0.8270255
0,0.13405539
0,0.03964483
0,0.07367252
0,0.23072848
1,0.7796767
1,0.96007985
1,0.7406924
0,0.07984496
1,0.99627775
0,0.47789952
0,0.048524678
1,0.8596097
1,0.88914347
1,0.9199667
1,0.905769
1,0.8546959
0,0.0677839
1,0.71128184
0,0.044642836
0,0.044642836
0,0.33123222
0,0.601986
0,0.11978562
0,0.35550115
0,0.18011835
1,0.6950791
0,0.081338085
0,0.32433742
1,0.8428093
0,0.08862981
0,0.16172154
1,0.70471853
1,0.016177967
0,0.018290758
0,0.031343136
0,0.016268278
0,0.06626645
0,0.13475521
0,0.09879347
0,0.025824396
0,0.13904266
0,0.022038624
0,0.17788263
0,0.06542671
0,0.2041409
0,0.31425112
1,0.23280975
0,0.08166588
1,0.98149306
0,0.09834259
1,0.9153462
0,0.062092785
1,0.57146764
1,0.989176
1,0.9446847
0,0.3165173
1,0.65603304
1,0.37146166
0,0.029836647
0,0.12918241
0,0.13114393
1,0.89588886
0,0.63163316
1,0.57745886
0,0.05443826
0,0.05443826
0,0.058165755
1,0.80371106
0,0.008009348
0,0.00829601
1,0.9985368
1,0.003916295
0,0.00095830596
0,0.0010387873
0,0.0010351243
0,0.0015856337
0,0.0012977067
0,0.0017324125
0,0.0017488293
0,0.0017488293
0,0.0009823447
0,0.0024761953
0,0.0018472195
0,0.0012250025
0,0.003845732
0,0.000879116
0,0.0017488293
0,0.0009823447
0,0.000879116
0,0.0010674038
0,0.0018341925
0,0.0018341925
0,0.002408858
0,0.0009795561
0,0.0018341925
0,0.003845732
0,0.0018341925
0,0.0019250182
0,0.0017761666
0,0.0023288147
0,0.0072449325
0,0.0034581083
0,0.0024134102
0,0.0034581083
1,0.9896437
1,0.98829377
1,0.43387905
1,0.6266377
1,0.77277416
0,0.06370572
1,0.31765273
1,0.9511675
1,0.807669
1,0.75626534
0,0.46895942
1,0.3143057
0,0.2688573
0,0.17837498
0,0.37498662
0,0.5908624
1,0.9754806
0,0.119933516
0,0.23624396
0,0.17499126
0,0.22135411
1,0.45301667
0,0.38809767
0,0.101176
1,0.34445825
0,0.22306362
0,0.29294145
0,0.23654832
1,0.86165833
1,0.9190049
1,0.8984837
1,0.8849596
0,0.2314951
0,0.27826327
0,0.028246693
0,0.039180126
0,0.019159239
1,0.8617355
1,0.91034037
1,0.9737182
1,0.83278203
1,0.1790994
1,0.8678957
0,0.06455224
0,0.041060235
0,0.26049435
0,0.15070154
0,0.16535465
0,0.1653547
0,0.13038936
0,0.048598837
0,0.04699263
0,0.095846154
1,0.68287325
0,0.07185329
0,0.1453334
0,0.097784474
1,0.97536874
1,0.40941754
0,0.15647951
0,0.17840573
1,0.707602
1,0.36175114
1,0.7735846
0,0.35495937
0,0.29482496
1,0.9339996
0,0.29774287
0,0.5643517
0,0.37535128
0,0.31594247
0,0.4078392
1,0.7252707
1,0.8975034
1,0.9726473
1,0.714113
0,0.49301267
1,0.5326707
0,0.55318165
0,0.55318165
1,0.73164433
1,0.73164433
0,0.029754773
0,0.0817673
1,0.32389265
1,0.32389265
0,0.65538824
0,0.42355236
0,0.22837521
1,0.9823221
1,0.9799507
1,0.9743451
1,0.9641048
1,0.96102923
1,0.9762073
1,0.9656342
1,0.98949313
1,0.97664994
1,0.9762073
1,0.96801394
1,0.7143651
0,0.1279497
0,0.26930848
1,0.98516923
0,0.112524144
0,0.05965062
1,0.8380788
1,0.7830967
0,0.7112998
1,0.16759306
1,0.22565046
0,0.20088194
0,0.27503398
0,0.39714321
1,0.4178042
0,0.08536331
0,0.19693208
1,0.16764136
0,0.17845528
1,0.9555962
0,0.115641
0,0.10620106
0,0.3987071
0,0.12742847
1,0.79533255
1,0.4800563
0,0.59913015
0,0.043865874
0,0.07272649
0,0.041694865
0,0.1004352
0,0.1004352
0,0.034935955
0,0.23234485
0,0.13980485
1,0.50279087
0,0.20469815
1,0.7372949
0,0.21401986
1,0.99604356
1,0.44994
0,0.41617152
1,0.6931213
1,0.48503432
0,0.4145404
0,0.3942887
1,0.12769894
0,0.1253562
1,0.5429898
0,0.1459953
1,0.616272
0,0.29048142
1,0.1875311
1,0.8020445
0,0.15563628
0,0.18586549
0,0.085524246
0,0.14494775
0,0.1382967
0,0.3047497
1,0.98668754
1,0.71134645
0,0.04661166
1,0.9743136
1,0.94370943
1,0.97637576
1,0.9635706
1,0.9175908
1,0.80625486
1,0.9625372
1,0.91838336
1,0.9883544
0,0.29858664
1,0.83033276
1,0.9522648
0,0.12425893
1,0.98933625
0,0.02487079
1,0.5220212
1,0.71442163
0,0.006457301
0,0.012131263
0,0.01244119
0,0.37851202
1,0.9022608
1,0.9356942
0,0.17157096
1,0.97663707
0,0.035203893
0,0.32197592
0,0.09592975
1,0.89211756
0,0.2752595
0,0.14082694
1,0.28321263
1,0.9770654
0,0.10901153
0,0.09555871
0,0.32602057
0,0.0827097
0,0.15590486
0,0.083590806
1,0.7986622
0,0.4653452
1,0.05485481
1,0.23762307
0,0.9037925
0,0.2628375
1,0.75475174
0,0.65492433
0,0.62214816
1,0.5844692
0,0.5844692
0,0.5980822
1,0.62214816
1,0.5844692
1,0.5980822
1,0.5844692
0,0.62214816
1,0.5844692
0,0.81763923
1,0.81763923
0,0.81763923
1,0.6876654
1,0.81902766
0,0.18233007
1,0.956131
1,0.24248555
0,0.13279174
1,0.3630174
1,0.98198044
1,0.99842334
1,0.99342954
1,0.9949533
1,0.99283135
1,0.992345
1,0.99137604
1,0.987689
1,0.98542535
1,0.99476415
1,0.9773373
1,0.99494886
1,0.9944858
1,0.98542535
1,0.987689
1,0.98542535
1,0.98542535
1,0.9833686
1,0.98542535
1,0.9959501
1,0.98542535
1,0.9907592
0,0.33102444
0,0.39218086
1,0.65415746
0,0.06834831
0,0.08881832
0,0.1157897
0,0.25909078
1,0.9118719
1,0.808701
0,0.6766351
0,0.083698034
0,0.12988691
0,0.08465575
0,0.661268
1,0.84989345
1,0.49012002
0,0.29779953
1,0.9768061
1,0.9768061
1,0.9768061
0,0.16258158
1,0.9443556
1,0.189837
1,0.36844248
0,0.119289376
0,0.33544976
1,0.5373404
0,0.2961411
0,0.22369435
1,0.69004756
0,0.31855467
1,0.72496605
1,0.9854988
0,0.12527633
0,0.1499744
0,0.20935932
0,0.1721194
0,0.1499744
0,0.17117496
0,0.14963524
1,0.87816924
1,0.25597647
1,0.9853002
0,0.02122367
1,0.26131833
0,0.29943088
0,0.14883472
0,0.14498894
0,0.13559097
0,0.14498894
1,0.7449014
0,0.35910225
0,0.052255016
0,0.082666904
0,0.082348555
1,0.075739905
1,0.8500577
1,0.79702866
1,0.87997305
1,0.9188485
1,0.9024139
1,0.7904852
1,0.87346643
1,0.92285526
0,0.0826691
1,0.7204622
1,0.5078449
1,0.8285531
1,0.8643348
1,0.19732103
1,0.6470188
0,0.71179694
1,0.88904357
1,0.88904357
1,0.88904357
1,0.8783725
0,0.006821331
1,0.98687905
1,0.983603
0,0.47728744
0,0.2184751
1,0.71753854
0,0.17137492
1,0.8007382
0,0.093150765
1,0.90726477
0,0.012949445
1,0.83273304
1,0.9775125
1,0.63318896
0,0.030392632
0,0.29602545
1,0.092608646
1,0.9679213
1,0.7830868
0,0.19919409
0,0.0023012264
1,0.9178864
1,0.81243527
0,0.039862804
1,0.5578978
1,0.61997414
0,0.046031464
1,0.33096015
0,0.15669522
1,0.47958845
0,0.10601357
1,0.84267616
1,0.908465
0,0.65200996
1,0.7452932
1,0.7103751
1,0.19110537
0,0.86863315
1,0.81223434
0,0.046076432
0,0.28237504
0,0.7423878
1,0.7649493
1,0.25416815
0,0.03728886
1,0.80749553
0,0.63310623
0,0.75809324
1,0.5601176
0,0.21461749
1,0.8998397
0,0.09442162
0,0.22295761
0,0.36829355
1,0.6479402
0,0.7003288
0,0.3265926
1,0.718477
0,0.07284937
0,0.1669977
0,0.01283547
1,0.51340866
1,0.5877508
0,0.40931988
0,0.5980532
1,0.5128821
1,0.49140492
1,0.9314818
1,0.9814824
0,0.075393476
1,0.36302233
1,0.851544
0,0.12506126
0,0.07772652
0,0.07470517
1,0.839188
0,0.71629083
0,0.254162
0,0.16058011
0,0.010598819
1,0.724355
1,0.7206559
1,0.7206559
0,0.16229318
0,0.38894287
0,0.20025833
0,0.037966438
1,0.9532413
0,0.046729214
0,0.8161529
0,0.35680902
0,0.35680902
1,0.78104806
1,0.64861023
1,0.83119845
0,0.2550686
1,0.99070686
1,0.73783165
1,0.48695835
0,0.34773242
0,0.33002576
1,0.29979318
0,0.090307474
0,0.58828145
0,0.12984274
0,0.08846099
0,0.1821313
1,0.83405983
1,0.7926809
0,0.08677708
0,0.5559639
0,0.19507764
0,0.22510648
0,0.5732086
1,0.9881059
1,0.9881059
1,0.96661466
1,0.9620137
0,0.022054251
1,0.7797675
1,0.40074816
1,0.3153366
1,0.6310669
1,0.48063752
1,0.971484
1,0.9643183
1,0.9860942
1,0.9945384
1,0.99719745
1,0.98700446
1,0.96416867
0,0.644907
1,0.9594215
1,0.9594215
0,0.089932136
0,0.01595531
1,0.7531456
0,0.20166506
0,0.19460617
0,0.21792921
0,0.095734164
0,0.38484627
0,0.06447886
0,0.06479858
0,0.23853144
1,0.95342404
0,0.48790964
1,0.7156486
1,0.6202892
1,0.58740443
1,0.17840967
1,0.98923063
1,0.8874456
1,0.22361694
1,0.56273705
1,0.5992751
1,0.39277908
1,0.2018572
0,0.16557106
0,0.5950184
0,0.04694804
1,0.36412752
0,0.114583775
0,0.07440103
0,0.045527663
1,0.95996463
1,0.9982202
0,0.098206595
0,0.15478484
1,0.94621134
1,0.33386785
1,0.09295823
1,0.23094146
0,0.36030245
1,0.40110925
1,0.9380201
1,0.7831594
1,0.60209894
1,0.7549443
0,0.28350022
0,0.21973464
0,0.009974841
0,0.04943613
0,0.012163946
0,0.01108829
0,0.24742141
1,0.7819681
0,0.04320455
0,0.5311857
1,0.5424861
1,0.1705965
0,0.22029985
0,0.029829986
0,0.015658444
0,0.034706566
0,0.014861366
0,0.014861366
0,0.19023958
1,0.9927528
0,0.366934
0,0.14198287
0,0.36585996
1,0.82474226
0,0.13955864
1,0.6349361
1,0.5074284
0,0.32183746
1,0.98537856
1,0.7442268
1,0.24361302
0,0.28465554
1,0.5149489
1,0.39219305
0,0.37680954
0,0.09309559
1,0.13265799
0,0.37413818
0,0.07123971
0,0.019945994
0,0.67656404
0,0.57649934
1,0.09574995
1,0.7491332
1,0.74074763
1,0.7563508
0,0.33272222
0,0.14709286
1,0.5388813
0,0.03546103
1,0.2191077
1,0.3827601
1,0.9409437
0,0.29106528
0,0.10766148
0,0.3160475
0,0.058031775
1,0.7945267
1,0.7736535
1,0.9014997
0,0.22600602
1,0.55425656
0,0.8003846
1,0.96333206
1,0.96333206
0,0.20192921
0,0.5338251
1,0.9964332
1,0.18664898
0,0.08033613
1,0.89799726
1,0.9889218
0,0.11625422
0,0.04758972
1,0.9157568
1,0.9131997
1,0.91978276
1,0.97555107
0,0.034184467
1,0.8121011
0,0.6691713
1,0.14020982
0,0.15043782
0,0.08216447
1,0.8654808
1,0.7285098
0,0.5639977
1,0.96881545
1,0.89779186
1,0.82320917
1,0.8653122
1,0.8451054
1,0.96098876
1,0.8777124
1,0.9139762
1,0.9893768
1,0.9075103
1,0.6572531
0,0.13861407
1,0.91384417
1,0.8953285
1,0.916161
1,0.9589779
1,0.8942991
1,0.9317595
1,0.92404133
1,0.9044535
1,0.9695345
1,0.91262823
1,0.93290854
1,0.9313022
1,0.9461563
1,0.9461563
0,0.13159853
1,0.77267504
1,0.912512
0,0.14654815
1,0.57600546
1,0.6193296
0,0.19551925
0,0.28599232
0,0.15860513
0,0.010893919
0,0.2548849
0,0.7628142
1,0.8900022
0,0.49346194
0,0.43281475
0,0.6015239
0,0.038729746
0,0.06360622
1,0.9190403
0,0.49070325
1,0.7132448
1,0.9792955
1,0.9660942
0,0.1454358
1,0.025213465
0,0.19928525
0,0.19652025
0,0.31457162
0,0.2647534
0,0.42176327
1,0.47760728
1,0.54974294
1,0.44540662
1,0.33274293
1,0.3853394
1,0.63259625
1,0.4850918
0,0.570846
0,0.1715835
0,0.37223086
0,0.5788004
0,0.46656895
1,0.46768227
0,0.14591779
0,0.43769717
0,0.12462813
0,0.13329074
1,0.961821
0,0.5620173
0,0.59526587
1,0.8523906
0,0.1591095
0,0.107993305
1,0.8314474
1,0.9896593
1,0.7714451
0,0.5330833
0,0.3628675
0,0.7286874
1,0.79122365
1,0.37993178
1,0.98389316
1,0.99937505
0,0.15739036
0,0.008475531
0,0.13683242
1,0.7889365
1,0.21792178
1,0.21283688
0,0.18034771
0,0.12615725
0,0.03452204
0,0.03645557
0,0.21262364
0,0.30188844
1,0.70480585
1,0.89321697
1,0.93377405
0,0.35332492
1,0.48128587
0,0.3768749
0,0.11292283
1,0.8073456
1,0.9381252
0,0.3850844
1,0.48386642
1,0.96994865
1,0.6461014
0,0.21548288
1,0.84663624
1,0.6342348
1,0.7781491
1,0.8268454
0,0.5455464
1,0.14793904
0,0.16222484
0,0.75012124
0,0.60330087
0,0.7045356
0,0.6515537
1,0.30028117
0,0.5462651
1,0.9086374
1,0.3943381
0,0.745245
0,0.34716928
1,0.3505444
1,0.17438793
0,0.1840194
0,0.19849485
0,0.1527331
1,0.99675155
0,0.7919226
0,0.8821406
1,0.70919275
0,0.015005795
0,0.4872886
0,0.28402105
0,0.0621305
0,0.43318358
1,0.11023699
1,0.72235817
1,0.9954063
1,0.99826497
0,0.15796961
0,0.24473645
0,0.24473645
1,0.16978757
1,0.34970158
0,0.102481976
0,0.12505573
0,0.18939675
0,0.09703558
0,0.31564417
0,0.18441524
1,0.7196971
0,0.028055934
0,0.03394613
1,0.9497551
1,0.8866661
0,0.1684646
1,0.24928707
0,0.01096935
1,0.34597018
0,0.270013
0,0.18819888
0,0.34495866
0,0.090716146
1,0.8257632
1,0.8257632
1,0.8257632
0,0.14381224
0,0.5212092
1,0.8786508
1,0.63923585
0,0.09189645
0,0.06701092
0,0.059807003
0,0.4195268
0,0.83754027
1,0.7869056
1,0.8177992
1,0.8127194
1,0.8127194
1,0.83754027
1,0.8177992
1,0.6060184
1,0.8127194
1,0.8283757
1,0.7949063
1,0.83754027
0,0.5557332
0,0.90232235
1,0.9751435
0,0.45421442
0,0.56195533
0,0.7534468
1,0.9185519
1,0.8841431
0,0.19172375
1,0.31448153
1,0.20061809
0,0.2444762
0,0.60021883
0,0.37981775
0,0.42444435
1,0.6131457
1,0.6038997
0,0.60630786
1,0.9025462
0,0.25504956
1,0.9032856
0,0.10969886
0,0.50044966
1,0.8947192
0,0.35865727
1,0.7023958
0,0.04648795
0,0.05435716
0,0.13061467
0,0.8913509
0,0.8245239
1,0.93697494
1,0.8403458
1,0.7930863
0,0.10182134
1,0.5694822
1,0.15922827
1,0.2630847
0,0.1720639
0,0.29157567
0,0.12198773
0,0.0718731
1,0.724355
1,0.13444848
1,0.7624109
0,0.39308846
0,0.39442372
1,0.50870836
1,0.86173886
1,0.865918
1,0.9342977
1,0.9342977
1,0.81887025
1,0.7544069
0,0.13939302
0,0.25954053
0,0.4442883
1,0.8504722
0,0.055371672
0,0.042481616
1,0.8360536
1,0.95656914
1,0.020792838
1,0.71290714
0,0.92898697
0,0.06822678
0,0.12756635
0,0.6282836
1,0.6823665
1,0.84411144
0,0.55272263
0,0.70576644
0,0.3781311
0,0.27960047
0,0.62593365
0,0.3922945
1,0.98003185
1,0.97237545
1,0.98003185
1,0.98003185
1,0.7555769
1,0.33834654
1,0.8735309
1,0.24541867
