y_true,y_prob
1,0.99294555
0,0.0041196565
1,0.99980414
0,0.043212477
1,0.998479
1,0.99999064
1,0.5947131
0,0.0018164418
1,0.841021
1,0.45146835
1,0.66425383
1,0.99971706
0,0.016488777
0,0.005431055
0,0.03920384
0,0.0032739828
0,0.0008953596
0,0.0002163649
1,0.99760115
1,0.99633837
1,0.99988645
1,0.9769151
1,0.9998664
1,0.9999367
1,0.87416095
0,0.83048844
1,0.99989915
1,0.9658342
1,0.77911496
1,0.9704252
1,0.98393583
1,0.96586895
1,0.9991213
1,0.9658367
1,0.8452734
1,0.9884847
0,0.0112130195
0,0.051184796
0,0.073556565
1,0.9992818
0,0.057836093
0,0.13246155
1,0.99597424
1,0.99503815
1,0.99597424
1,0.99597424
1,0.99267095
1,0.976497
1,0.9945295
0,0.0038532014
0,0.028164366
1,0.9999974
1,0.99999934
1,0.9271346
0,0.9791928
0,0.0020456626
0,0.0014862961
1,0.7694617
1,0.9999463
1,0.999471
1,0.9813372
1,0.53504515
0,0.0010673997
1,0.34353533
1,0.6278293
1,0.89916915
1,0.9900471
0,0.5395615
0,0.5326647
1,0.9991908
0,0.022524571
0,0.0013929238
0,0.1970333
0,0.000746524
1,0.9849094
1,0.99752235
1,0.89187413
0,0.054324687
1,0.9999061
0,0.55599105
0,5.3157437e-05
1,0.753308
1,0.8216123
1,0.75027424
1,0.680282
1,0.6001507
0,0.0011503092
1,0.99954927
0,0.0035964602
0,0.008119454
0,0.08820196
0,0.019507648
0,0.076896876
0,0.07845452
0,0.025367703
1,0.9754435
0,0.035015266
0,0.067519315
1,0.98459905
0,0.16494505
0,0.017814655
1,0.9648828
1,0.009867992
0,7.6605604e-05
0,5.1935913e-05
0,0.0006029799
0,3.1586653e-05
0,0.00010255106
0,0.00017690667
0,5.548205e-05
0,8.148865e-06
0,0.00040555542
0,4.5278237e-05
0,0.0016679402
0,0.089998305
0,0.06625587
1,0.9962608
0,0.032271247
1,0.9999976
0,0.00028235663
1,0.99943
0,0.0020850017
1,0.7492127
1,0.9931744
1,0.96477985
0,0.03233079
1,0.6730963
1,0.8142838
0,0.018204777
0,0.34358934
0,0.5053897
1,0.9999213
0,0.72272694
1,0.56768113
0,0.005966432
0,0.005875727
0,0.0064695026
1,0.8080543
0,0.0004915693
0,0.002384624
1,0.99991983
1,0.003360781
0,0.003892598
0,0.0027354506
0,0.0002920461
0,0.0035827223
0,0.0056624
0,0.0026603816
0,0.013937906
0,0.007640359
0,0.0028923484
0,0.0034754681
0,0.0055481303
0,0.0008310148
0,0.01916252
0,0.00078254193
0,0.007676408
0,0.0029942307
0,0.0012627763
0,0.00710529
0,0.006628381
0,0.012428588
0,0.004300964
0,0.00050413626
0,0.0024491365
0,0.014578366
0,0.007956814
0,0.011822388
0,0.0066741193
0,0.0070524532
0,0.011374094
0,0.0037837713
0,0.011374094
0,0.012044745
1,0.9999766
1,0.9999556
1,0.99223655
1,0.99954575
1,0.9945996
0,0.0002605203
1,0.09951848
1,0.15513165
1,0.99978966
1,0.6126457
0,0.0027767573
1,0.6410472
0,0.005098638
0,0.054723535
0,0.014638523
0,0.072575636
1,0.93409663
0,0.021798776
0,0.031587407
0,0.04911809
0,0.017359298
1,0.9999772
0,0.4295948
0,0.0006443322
1,0.99986184
0,0.17753631
0,0.0042139986
0,0.015320131
1,0.9999569
1,0.99998945
1,0.99834096
1,0.9999656
0,0.0015859304
0,0.0031581796
0,0.011977904
0,0.01388621
0,0.0029003879
1,0.99994874
1,0.99999774
1,0.999968
1,0.9955213
1,0.9925775
1,0.9999989
0,0.00037291742
0,0.00012520935
0,0.0011198277
0,0.00022994874
0,0.00024692237
0,0.00014453247
0,0.00018495414
0,3.9252012e-05
