y_true,y_prob
1,0.9893053
0,0.07437674
1,0.9716974
0,0.085595615
1,0.9433234
1,0.9871232
1,0.76565963
0,0.15453583
1,0.7166306
1,0.5593205
1,0.99576074
1,0.9999555
0,0.0050106174
0,0.10481853
0,0.4883956
0,0.015939731
0,0.18053854
0,0.03429764
1,0.99998283
1,0.999803
1,0.99999535
1,0.60600543
1,0.99959165
1,0.99959165
1,0.60600543
0,0.67568445
1,0.9999592
1,0.82608
1,0.67568445
1,0.699113
1,0.84225476
1,0.89943075
1,0.63747805
1,0.18697311
1,0.53351504
1,0.8749478
0,0.044839475
0,0.5319774
0,0.21356675
1,0.50188273
0,0.094476365
0,0.1992228
1,0.96199936
1,0.99102366
1,0.96199936
1,0.96199936
1,0.9317585
1,0.9365911
1,0.9560907
0,1.6942453e-05
0,0.18459508
1,0.9946401
1,0.9988663
1,0.18535887
0,0.18535887
0,0.016338656
0,0.007695341
1,0.9787324
1,0.9999865
1,0.77749187
1,0.98361737
1,0.8037503
0,0.22781724
1,0.45217156
1,0.9806139
1,0.6498804
1,0.5093568
0,0.16904633
0,0.497488
1,0.90402335
0,0.36667916
0,0.026266402
0,0.065647095
0,0.102067046
1,0.8581338
1,0.99826664
1,0.68307006
0,0.037166566
1,0.9947355
0,0.16982378
0,0.010188515
1,0.8888399
1,0.70006466
1,0.83102024
1,0.3191063
1,0.9597461
0,0.013826506
1,0.36736938
0,0.03905207
0,0.03905207
0,0.2299438
0,0.11957911
0,0.08006261
0,0.34621507
0,0.01059547
1,0.72885966
0,0.25841036
0,0.13771476
1,0.9934863
0,0.023977099
0,0.029359018
1,0.5698676
1,0.35907304
0,0.0004971443
0,0.0035879945
0,0.23253658
0,0.0013755397
0,0.0034495937
0,0.005416776
0,0.002993327
0,0.006483562
0,0.13896811
0,0.0005839924
0,0.0013183799
0,0.10795438
0,0.106141716
1,0.19355145
0,0.039830673
1,0.99989265
0,0.02078007
1,0.9565316
0,0.01574452
1,0.64276683
1,0.99859923
1,0.9970162
0,0.07553652
1,0.79655325
1,0.859367
0,0.049293235
0,0.16915601
0,0.087965906
1,0.14210029
0,0.4743296
1,0.69995743
0,0.0017515627
0,0.0017515627
0,0.1150505
1,0.9815986
0,0.0019143242
0,0.013904208
1,0.9987268
1,0.0066235503
0,0.00042664525
0,0.00016176069
0,0.00087428436
0,0.00021310891
0,0.00021310891
0,0.00021546033
0,0.0021461556
0,0.0021461556
0,0.00018443994
0,0.0021574167
0,0.0024510943
0,4.636838e-05
0,0.0013310222
0,0.00022897712
0,0.004371367
0,0.00019872766
0,0.00018443994
0,0.00020512851
0,0.00055778486
0,0.00038826707
0,0.0021163025
0,0.0005633192
0,0.00055778486
0,0.0019811664
0,0.00038826707
0,0.0009851576
0,0.004077437
0,0.0030037246
0,0.0019630315
0,0.0049536237
0,0.0027970606
0,0.0019630315
1,0.99994665
1,0.99788886
1,0.7844173
1,0.37811238
1,0.9930747
0,0.08040869
1,0.56990397
1,0.99878997
1,0.99997985
1,0.715201
0,0.68499666
1,0.78465134
0,0.72473097
0,0.56677806
0,0.06160346
0,0.07807905
1,0.999877
0,0.18345799
0,0.056940425
0,0.024964256
0,0.009348954
1,0.9062623
0,0.58209467
0,0.09437689
1,0.29897782
0,0.041177537
0,0.120943725
0,0.23456044
1,0.9981283
1,0.98942155
1,0.99767023
1,0.99968225
0,0.07429795
0,0.06385024
0,0.0076277074
0,0.006166893
0,0.06349561
1,0.9946578
1,0.9926131
1,0.9941181
1,0.99994767
1,0.99870056
1,0.9998757
0,0.0074610356
0,0.03953837
0,0.072918676
0,0.043426502
0,0.056018453
0,0.025879063
0,0.03140983
0,0.0056192935
0,0.031572238
0,0.061050072
1,0.5265852
0,0.0019097733
0,0.1104492
0,0.036821164
1,0.9931381
1,0.9529515
0,0.024216155
0,0.054077785
1,0.85763305
1,0.8135471
1,0.9913045
0,0.029412981
0,0.06799036
1,0.8802963
0,0.11384922
0,0.05834279
0,0.13759492
0,0.36330226
0,0.048793986
1,0.45272648
1,0.99873173
1,0.95434225
1,0.14606617
0,0.52439725
1,0.68027437
0,0.5152805
0,0.5152805
1,0.58959347
1,0.58959347
0,0.025486995
0,0.25978294
1,0.9360302
1,0.9360302
0,0.5458925
0,0.3838016
0,0.25573358
1,0.9806139
1,0.9999238
1,0.9999995
1,0.9998932
1,0.9993583
1,0.9998749
1,0.99890727
1,0.9999211
1,0.99998695
1,0.9998749
1,0.9995496
1,0.5388311
0,0.056814723
0,0.13779067
1,0.9941336
0,0.025070772
0,0.024693675
1,0.9983714
1,0.9978191
0,0.31040326
1,0.5299822
1,0.2565248
0,0.041486643
0,0.041486643
0,0.12818398
1,0.41756663
0,0.17244768
0,0.034359306
1,0.7576035
0,0.03348223
1,0.93066955
0,0.096026205
0,0.09699543
0,0.069849275
0,0.0037968087
1,0.8580758
1,0.13284396
0,0.14101805
0,0.0053953324
0,0.019208286
0,0.022064421
0,0.071429126
0,0.071429126
0,0.011379775
0,0.16771662
0,0.01643984
1,0.98706263
0,0.013269347
1,0.95863223
0,0.018385151
1,0.9887108
1,0.81335515
0,0.3396089
1,0.9542651
1,0.40214232
0,0.052789774
0,0.007029407
1,0.40820888
0,0.08754798
1,0.99907595
0,0.045616318
1,0.6038019
0,0.22655967
1,0.3823828
1,0.9926936
0,0.00713071
0,0.01751835
0,0.027174084
0,0.0018288237
0,0.49220043
0,0.4709467
1,0.91413087
1,0.9962688
0,0.064873666
1,0.9998553
1,0.9265001
1,0.9895691
1,0.99747795
1,0.99449104
1,0.99749607
1,0.9982971
1,0.99968696
1,0.66758
0,0.2636978
1,0.8018438
1,0.91828656
0,0.025041005
1,0.9999313
0,0.03454776
1,0.37685814
1,0.97832936
0,9.243212e-06
0,0.03955945
0,0.03955945
0,0.14351168
1,0.88844085
1,0.9999992
0,0.009353764
1,0.9991952
0,0.13021033
0,0.04487832
0,0.0017486877
1,0.9970347
0,0.09553244
0,0.015868114
1,0.15573257
1,0.99967885
0,0.013989655
0,0.022018282
0,0.016169742
0,0.021086942
0,0.0038970083
0,0.022453334
1,0.7971294
0,0.14601257
1,0.36240467
1,0.90171045
0,0.12273734
0,0.22016895
1,0.5842017
0,0.6741834
0,0.604337
1,0.6706077
0,0.6854701
0,0.7088543
1,0.6441523
1,0.6706077
1,0.7088543
1,0.8000692
0,0.6441523
1,0.6706077
0,0.5918598
1,0.5918598
0,0.5918598
1,0.7201975
1,0.36789536
0,0.005770694
1,0.9975386
1,0.24437667
0,0.12146725
1,0.3930929
1,0.9998876
1,0.99937195
1,0.9998618
1,0.9988261
1,0.9998618
1,0.99999964
1,0.9993421
1,0.9999856
1,0.99998736
1,0.99995214
1,0.9632353
1,0.9997865
1,0.9997825
1,0.99994594
1,0.9999856
1,0.999988
1,0.99981576
1,0.99999684
1,0.99992484
1,0.999651
1,0.999988
1,0.8918115
0,0.24934475
0,0.29496053
1,0.707965
0,0.17221518
0,0.01194578
0,0.4627977
0,0.20719306
1,0.9846095
1,0.9929744
0,0.19209057
0,0.10819293
0,0.009059587
0,0.0012581331
0,0.2634046
1,0.5606591
1,0.6567979
0,0.046271086
1,0.97115284
1,0.97115284
1,0.97115284
0,0.22704732
1,0.9637589
1,0.7030201
1,0.7698045
0,0.0033602826
0,0.47216776
1,0.60171115
0,0.45349717
0,0.012720115
1,0.9833353
0,0.07616007
1,0.97845703
1,0.9806139
0,0.01950934
0,0.09243341
0,0.09996938
0,0.06616472
0,0.03532323
0,0.066397645
0,0.26928404
1,0.95666146
1,0.39059544
1,0.8918715
0,0.0077179023
1,0.95833164
0,0.0030202535
0,0.0035167395
0,0.19214757
0,0.029384347
0,0.20308925
1,0.9400082
0,0.35847715
0,0.00037189972
0,0.08063161
0,0.033765927
1,0.9992267
1,0.920173
1,0.99774814
1,0.9986829
1,0.9957695
1,0.9996036
1,0.9997586
1,0.9989286
1,0.9994699
0,0.008057268
1,0.87282455
1,0.3787163
1,0.6962538
1,0.95260733
1,0.43608177
1,0.5648911
0,0.7201346
1,0.89504755
1,0.89504755
1,0.89504755
1,0.8956555
0,0.0012915154
1,0.7792303
1,0.7602439
0,0.41160437
0,0.043389045
1,0.5599533
0,0.32867
1,0.8380441
0,0.04147556
1,0.9967111
0,0.039372332
1,0.93720967
1,0.95890033
1,0.99452543
0,0.08538431
0,0.1837578
1,0.23709157
1,0.7946556
1,0.9920637
0,0.04014073
0,0.0147211
1,0.98116946
1,0.9820398
0,0.0056857187
1,0.9135334
1,0.62534094
0,0.018728105
1,0.10231211
0,0.0376333
1,0.50441945
0,0.25046042
1,0.9105843
1,0.8823294
0,0.45923144
1,0.6981549
1,0.60108757
1,0.48668054
0,0.6141987
1,0.999211
0,0.0031372805
0,0.5179534
0,0.5565698
1,0.5745938
1,0.48074162
0,0.010225725
1,0.76552933
0,0.024370432
0,0.10337841
1,0.36451966
0,0.19483209
1,0.9181137
0,0.11858459
0,0.07810424
0,0.11349399
1,0.9829637
0,0.093777366
0,0.71948767
1,0.8285613
0,0.004424839
0,0.011337602
0,0.004729433
1,0.91755617
1,0.28867143
0,0.012468046
0,0.09212542
1,0.45963028
1,0.19088577
1,0.9181137
1,0.9960941
0,0.0038383228
1,0.76076484
1,0.9707433
0,0.03664758
0,0.033093505
0,0.04022475
1,0.95301497
0,0.030671896
0,0.015697917
0,0.0024893107
0,0.003420335
1,0.9427101
1,0.6827617
1,0.6827617
0,0.008630891
0,0.010724701
0,0.05585858
0,9.870451e-06
1,0.96205395
0,0.11837755
0,0.05763509
0,0.05628678
0,0.15755762
1,0.94438076
1,0.9622821
1,0.91028184
0,0.0063490993
1,0.999999
1,0.89716834
1,0.9519385
0,0.240015
0,0.10973561
1,0.9796374
0,0.070065625
0,0.52616894
0,0.058015756
0,0.020631306
0,0.0007051425
1,0.9552708
1,0.93791306
0,0.16629198
0,0.089619026
0,0.018027924
0,0.007392772
0,0.22206925
1,0.9867331
1,0.9867331
1,0.9986595
1,0.99998504
0,0.002232797
1,0.5415966
1,0.56547594
1,0.4389884
1,0.9200616
1,0.9781162
1,0.99946564
1,0.97777313
1,0.9977971
1,0.99864924
1,0.9984649
1,0.99478066
1,0.99918824
0,0.5601115
1,0.59424865
1,0.59424865
0,0.022811374
0,0.00012179969
1,0.4535411
0,0.13819456
0,0.15075542
0,0.027497862
0,0.025729856
0,0.09279717
0,0.02805648
0,0.008047829
0,0.06359111
1,0.9927891
0,0.0021398042
1,0.4980955
1,0.99804956
1,0.9927089
1,0.3800188
1,0.9986179
1,0.8374436
1,0.33472136
1,0.51874685
1,0.49355567
1,0.61961985
1,0.28679174
0,0.27350405
0,0.27741167
0,0.004613792
1,0.9781793
0,0.03921821
0,0.014478471
0,0.050846945
1,0.99944746
1,0.9975217
0,0.05504544
0,0.18391167
1,0.9595143
1,0.19264325
1,0.8949599
1,0.75173765
0,0.27508438
1,0.6920014
1,0.9986146
1,0.34336856
1,0.65895176
1,0.6179372
0,0.42137527
0,0.2366636
0,0.0011091796
0,0.06763047
0,0.024781633
0,0.070747785
0,0.33764836
1,0.9971325
0,0.006000748
0,0.7983148
1,0.98769605
1,0.5304397
0,0.26556662
0,0.0006013749
0,0.010173336
0,0.009825592
0,0.0001693095
0,0.0001693095
0,0.011027868
1,0.9601351
0,0.10363175
0,0.28606892
0,0.24492325
1,0.901099
0,0.003961215
1,0.86450976
1,0.30611432
0,0.06462208
1,0.94917935
1,0.97190934
1,0.21000959
0,0.114183456
1,0.69098383
1,0.9857306
0,0.49573597
0,0.2475415
1,0.26472113
0,0.16585682
0,0.001263805
0,0.044082265
0,0.6446954
0,0.6666698
1,0.6029579
1,0.94246256
1,0.9343814
1,0.43099144
0,0.2663064
0,0.105061084
1,0.8066652
0,0.074989565
1,0.5716522
1,0.376354
1,0.99087936
0,0.091820024
0,0.012045628
0,0.14638123
0,0.015159562
1,0.7228055
1,0.79724467
1,0.8107104
0,0.0857125
1,0.20606148
0,0.08896627
1,0.99499446
1,0.99499446
0,0.07619638
0,0.0885503
1,0.98938996
1,0.8044792
0,0.02067143
1,0.9866711
1,0.6276421
0,0.0023742376
0,0.015797768
1,0.7777229
1,0.72629666
1,0.75438046
1,0.9999969
0,0.015975635
1,0.49495324
0,0.44298247
1,0.46964166
0,0.0017276674
0,0.0071236272
1,0.9998367
1,0.8907465
0,0.17170826
1,0.98924655
1,0.9999577
1,0.99906677
1,0.998998
1,0.9991354
1,0.9764959
1,0.99627006
1,0.99878323
1,0.99939144
1,0.9598913
1,0.65305066
0,0.14557117
1,0.9947496
1,0.9760231
1,0.9859961
1,0.977775
1,0.95994186
1,0.9985833
1,0.9921992
1,0.98191684
1,0.9968574
1,0.99674654
1,0.9993214
1,0.9664193
1,0.98983103
1,0.98983103
0,0.0026370077
1,0.8233858
1,0.7326047
0,0.015952714
