y_true,y_prob
1,0.41247505
0,0.29255134
1,0.32405716
0,0.2727093
1,0.6838182
1,0.39083114
1,0.63866603
0,0.3170771
1,0.33749735
1,0.5651047
1,0.35242546
1,0.46032515
0,0.23520407
0,0.36858338
0,0.41836494
0,0.37347937
0,0.4175854
0,0.27576056
1,0.71711826
1,0.71885175
1,0.707572
1,0.6566726
1,0.7100514
1,0.6935693
1,0.6566726
0,0.6116967
1,0.70267594
1,0.6116967
1,0.6116967
1,0.6926427
1,0.67590183
1,0.6468942
1,0.6484462
1,0.36773297
1,0.54084766
1,0.37287506
0,0.42921016
0,0.43171784
0,0.62837744
1,0.58000135
0,0.5326284
0,0.46353132
1,0.5051298
1,0.58754706
1,0.50157857
1,0.50840974
1,0.51380396
1,0.41490966
1,0.5113215
0,0.27479774
0,0.48712724
1,0.7063521
1,0.6829014
1,0.71404684
0,0.7177854
0,0.24036686
0,0.25341806
1,0.4300778
1,0.30885372
1,0.5955372
1,0.42379433
1,0.66122675
0,0.52433264
1,0.6326456
1,0.6793634
1,0.2864
1,0.66634077
0,0.70254505
0,0.62816304
1,0.28741187
0,0.28510317
0,0.2900266
0,0.2390445
0,0.36111003
1,0.6550069
1,0.47315153
1,0.6628555
0,0.6926806
1,0.6816529
0,0.45587903
0,0.31999663
1,0.5705352
1,0.52913475
1,0.6568113
1,0.62657094
1,0.67256653
0,0.31759816
1,0.62222207
0,0.3111477
0,0.3111477
0,0.3464981
0,0.43915182
0,0.37799332
0,0.4162372
0,0.27968308
1,0.50119615
0,0.2409687
0,0.26631933
1,0.3930226
0,0.32706207
0,0.474213
1,0.6019836
1,0.23797666
0,0.26174182
0,0.23295474
0,0.22642753
0,0.2331244
0,0.31883785
0,0.26770186
0,0.23150001
0,0.27003676
0,0.21573605
0,0.3278813
0,0.23851724
0,0.69981956
0,0.6936971
1,0.43287176
0,0.55231297
1,0.6457577
0,0.6362911
1,0.66065764
0,0.3106503
1,0.42626655
1,0.62911403
1,0.4815412
0,0.39553204
1,0.40495646
1,0.6098473
0,0.27453396
0,0.31249544
0,0.37429214
1,0.40681332
0,0.25760302
1,0.5513001
0,0.257227
0,0.26352918
0,0.23573995
1,0.38759312
0,0.21712548
0,0.22043239
1,0.5288093
1,0.19287404
0,0.19174135
0,0.19180188
0,0.19163941
0,0.19180048
0,0.19175561
0,0.19205111
0,0.19240938
0,0.19240938
0,0.19161604
0,0.1922987
0,0.19191629
0,0.19166169
0,0.19332248
0,0.19160011
0,0.19240938
0,0.19161604
0,0.19160011
0,0.19170822
0,0.1921748
0,0.1921748
0,0.19324741
0,0.19162108
0,0.1921748
0,0.19332248
0,0.1921748
0,0.19190717
0,0.19184485
0,0.19228394
0,0.19412816
0,0.19300185
0,0.19216006
0,0.19300185
