Mean_Probability,Uncertainty_Std
0.6283083199999999,0.09501323713059918
0.08559733333333334,0.007045516340493119
0.9966157466666666,0.0037263228552317056
0.11514123500000001,0.017808340887548083
0.10917488000000002,0.019995212377438423
0.7638484,0.14405288607427016
0.144141888,0.05797558376874418
0.13067199333333335,0.053893871597707255
0.25229067,0.05151343702260475
0.14009343666666665,0.03936851387633298
0.12917639333333333,0.03307917275956815
0.3197998733333334,0.04331573925348639
0.4875592233333333,0.08875706773670339
0.42543779666666665,0.07911407330956416
0.09012825000000001,0.013810020410057331
0.4546632066666667,0.10161819659753116
0.9999999333333333,9.428090416091744e-08
0.9999906866666667,9.481439178143118e-06
0.23012288333333333,0.021796594091630213
0.24376316666666664,0.03663756338286098
0.38422128333333333,0.07020349033713938
0.19586990333333332,0.027497634426590634
0.09149641966666666,0.02206969531953142
0.63143001,0.16150355798337757
0.10834437166666666,0.016897815109574735
0.9133644366666666,0.03324785841616701
0.7281736766666667,0.14582623602764955
0.3295355933333333,0.0388664355200528
0.5193724133333334,0.05833667674590394
0.7861193066666666,0.01348935636652424
0.16641659333333333,0.006720703833152864
0.8796435333333333,0.027953801138108015
0.09821132,0.023460578687749086
0.16552438666666666,0.04162248098116556
0.16384354,0.0596003462392331
0.18221735666666664,0.017799996411378534
0.17918377666666666,0.02066934294064575
0.19709428333333334,0.029702486784582337
0.34798765000000004,0.09485131431494066
0.3479876366666667,0.09485130027479162
0.3479876366666667,0.09485130027479162
0.6413060533333333,0.04167359545373649
0.6828530666666667,0.037223791216042926
0.5212659533333334,0.02271588691787511
0.9557516966666667,0.003929268530234209
0.4899719066666666,0.019202655221125603
0.5548348333333334,0.03363157875314341
0.31871083333333333,0.257764168228318
0.54799688,0.28805678098171456
0.10767393666666668,0.037753050670175425
0.07528555,0.012216525420042718
0.1847470566666667,0.04044162259534628
0.9999957333333334,4.234251868839442e-06
0.11150927666666666,0.029708129777310556
0.144304745,0.03946911795911014
0.8000281,0.03322930354100125
0.8877041833333333,0.027077858909828067
0.9713399533333332,0.0017304524946832464
0.9732576666666667,0.0063030610321934384
0.9934460266666667,0.0009575485034306185
0.9713399533333332,0.0017304524946832464
0.8121471666666666,0.03113365605967633
0.8907462933333333,0.02103090556377342
0.9891843666666666,0.0025368079973769326
0.7929205166666667,0.05777085922254019
0.20653370333333335,0.053534682325382506
0.05692997166666667,0.008540943308967784
0.9247921666666666,0.010125721862442968
0.6826184,0.10205855367097492
0.14714148666666668,0.021014741476059667
0.14767732,0.020930436195446735
0.10141427066666668,0.008085134868838629
0.08208267466666667,0.010868879106776533
0.06078543633333333,0.006362875586672657
0.07233064533333333,0.005238982214101343
0.19514264,0.027047039689588943
0.9997786,0.00026883393882968403
0.1821339333333333,0.022201732140961935
0.9999994633333333,7.169534310146079e-07
0.9998351666666667,0.00013353277583507152
0.9999914533333335,1.1452235104497803e-05
0.19786745333333333,0.016415652479405813
0.3953917466666667,0.03762400915433419
0.133514785,0.012175774813970433
0.6751222766666666,0.06461845220885666
0.37700600333333334,0.025254039470350518
0.8511575333333333,0.07066481838587635
0.4332907,0.0531596221855147
0.99933002,0.0005168576781539268
0.99999827,2.361736649202197e-06
0.9993457666666666,0.000398502415997148
0.6650021433333334,0.0347486792538137
0.6527712233333333,0.025056135163636507
0.5079913966666667,0.03635150299245994
0.08837627199999999,0.008873171655362475
0.92318632,0.023986608293283154
0.14807307833333336,0.03828632676083815
0.9881039566666668,0.006536039413112154
0.41798297333333334,0.13579820715265384
0.9999912200000001,4.9405262877918425e-06
0.21915508666666664,0.022107092714671667
0.24700802,0.026101575607466055
0.3397998233333333,0.1186306125388736
0.9993610966666667,3.0283241056541716e-05
0.9976040999999999,0.0013401421591258788
0.9991140700000001,0.0004621972399311807
0.9993809566666666,0.0004952692329318384
0.9993809566666666,0.0004952692329318384
0.7761246100000001,0.023156345342566467
0.18508952,0.004490141340113916
0.09131490066666666,0.03563356049225769
0.068812455,0.016855285636197113
0.073107771,0.02502544973693038
0.05481828133333333,0.03003572560271457
0.064680472,0.03308169876388479
0.23951967666666665,0.0176831249671249
0.20836704000000003,0.029586207291347772
0.82244867,0.11233989853412633
0.34353535666666674,0.05236650456602091
0.8279800333333333,0.022980366940112636
0.999591,0.00030147323109469635
0.7568673633333334,0.040935212260343225
0.8341021766666666,0.03851846377260682
0.8673254533333333,0.03527317967077849
0.82171451,0.04486781234878076
0.8187405466666666,0.054288782199938455
0.7896997166666666,0.04256258847259199
0.7896997166666666,0.04256258847259199
0.07784306366666666,0.031142004205975897
0.15716502666666665,0.050631858657019725
0.42162309,0.016250864854365957
0.29729649333333336,0.04744942390070038
0.9999605666666667,5.2373296843178925e-05
0.2681410733333333,0.05912554411052317
0.43815735,0.08546896213194863
0.14703383,0.037235735658667994
0.94639186,0.024144106042002594
0.7302415566666666,0.06674905410089163
0.9498610566666666,0.033091531348746754
0.09269991033333334,0.02240253251407737
0.22119726333333334,0.00864865341298992
0.3161899266666666,0.04009796145699871
0.12275197666666667,0.0340686458659389
0.3872210366666667,0.1838437760487533
0.09107760666666666,0.028773610666768173
0.4658941466666667,0.17713152816111186
0.089157002,0.014931779636328506
0.11391483133333334,0.013011638816321466
0.9999987833333334,9.003085890817749e-07
0.8721348666666667,0.038128651100743406
0.7746372333333333,0.03388372469660848
0.27120737666666667,0.03863441960243079
0.18028339333333335,0.05742198963814376
0.8750007766666666,0.055731598053626215
0.11181413333333334,0.03553680080560276
0.09911611833333334,0.01748804379178926
0.39004425000000004,0.13303471659837743
0.31447994333333334,0.009267230367901504
0.6107342866666666,0.03584960722669573
0.9085483066666667,0.042281652883494905
0.9004440466666667,0.04475604007495549
0.35058306999999994,0.04424480779060145
0.70812529,0.060072952319360835
0.120253685,0.018829242101609314
0.40572254,0.01173656230630871
0.46067809000000004,0.09607328664616645
0.9225136333333332,0.007892037034181277
0.8366632100000001,0.0518104569039385
0.9058878833333334,0.02385756129183972
0.8833337133333332,0.049140684002528454
0.25448793333333336,0.0752840246161753
0.8969291533333333,0.03436003457245578
0.5983302233333334,0.06915421599763644
0.8999971766666667,0.021261388688816992
0.2106405033333333,0.04259251966070751
0.09720101199999999,0.012927878766741074
0.18127246666666666,0.018831734675853827
0.21661649666666663,0.022698675283813866
0.26449929666666666,0.0032421079959015636
0.98332568,0.003121131349922111
0.34523077666666663,0.09856341680311424
0.3860406666666667,0.1042061995048306
0.37236055,0.08122772989632421
0.6901664,0.07114694205169093
0.14870714,0.04010293771412763
0.15096869533333335,0.034991788411682205
0.9934645966666666,0.0029157127746096798
0.9820599333333334,0.008460935459050738
0.95143758,0.013948588754690095
0.9893937199999999,0.0010090404772852334
0.9927705533333332,0.0026437503834557175
0.98634274,0.004417691350717036
0.99465532,0.0015757939482897818
0.9884664966666667,0.002392732469797284
0.9780042933333334,0.004798679887749195
0.9780042933333334,0.004798679887749195
0.9820599333333334,0.008460935459050738
0.9876324233333333,0.0007097569759822818
0.09634782666666668,0.026790270747664262
0.17226950333333332,0.01284445951851701
0.5900964200000001,0.10973013361397863
0.94947416,0.01586604605264967
0.9443049233333333,0.014373515728696624
0.9507038333333333,0.008859744712775636
0.97615912,0.014053819510752203
0.9507038333333333,0.008859744712775636
0.9507038333333333,0.008859744712775636
0.9507038333333333,0.008859744712775636
0.9725205333333333,0.02380932239359665
0.9854356433333332,0.0039053568926482917
0.9443049233333333,0.014373515728696624
0.97615912,0.014053819510752203
0.9443049233333333,0.014373515728696624
0.9507038333333333,0.008859744712775636
0.9725205333333333,0.02380932239359665
0.97615912,0.014053819510752203
0.9987596766666668,0.0004458228060813008
0.29998915333333337,0.05393144886249105
0.3131060033333333,0.047178988034117
0.8669021666666666,0.033638234770628016
0.21008928333333335,0.057900849617058485
0.7700000666666668,0.02291238587543039
0.6644714133333333,0.03195760507566795
0.9024804,0.048471252785749194
0.8004922,0.03236374594552779
0.11894768133333333,0.010754066603498582
0.7732302466666666,0.033764933049842634
0.33901188,0.03551026302295153
0.6864184566666666,0.04200750146120278
0.6428553,0.039240634170801404
0.18046030666666665,0.009015832514616838
0.5295659033333333,0.05284482394870243
0.13626347333333336,0.015507731753724947
0.7754732,0.04850536312933929
0.8851070000000001,0.07307545960516888
0.09897726800000001,0.01649852509300497
0.057428761333333335,0.007143642083685152
0.050406767666666664,0.019820988672426952
0.09191842366666668,0.007729591896158137
0.07769978,0.0054991476103544105
0.09821396,0.0071573007683844525
0.7670139166666666,0.1852110248735045
0.7779494100000001,0.04416940517201774
0.9517572400000001,0.05016412364262796
0.4221186333333333,0.12071815579762869
0.3244668533333333,0.09423619752206662
0.9734034333333333,0.003919394434112942
0.4913468000000001,0.04152671983000827
0.3328667433333333,0.022212179985575998
0.14397592999999997,0.017001528188730564
0.18939487000000002,0.016279734813321334
0.8901055433333335,0.05903306940370082
0.9245582233333334,0.05416612800117573
0.08590572066666667,0.025972415663961964
0.5021227466666667,0.05599256495435225
0.35539264333333337,0.03274488017941364
0.3505425833333334,0.0867212210368836
0.2580761866666667,0.1416896273588603
0.26965597,0.03271793462358629
0.22135870333333332,0.010819367143406403
0.8818376199999999,0.04014748604881091
0.26157974333333334,0.01026004235998511
0.9712183099999999,0.01227473361324253
0.09141111666666667,0.004889762241420562
0.042659796,0.010833212424679117
0.41924132666666664,0.11961724313441362
0.7927884133333333,0.027421805736390813
0.97362102,0.008717271276234728
0.14317657,0.012188954889196468
0.5398712666666666,0.03433953724016804
0.9851247666666666,0.008160276605333682
0.42122166666666666,0.12289580771791726
0.3630331633333333,0.030542499874773768
0.52662013,0.09609343199195142
0.19599934,0.018047609429572665
0.9808517,0.01252970380856627
0.9171248833333333,0.03741701789904189
0.9655561566666666,0.0032900516664264327
0.9655561566666666,0.0032900516664264327
0.9856526,0.0033915328068588662
0.99999998,2.828427123257431e-08
0.9999999333333333,9.428090416091744e-08
0.18226959666666664,0.029581046104182253
0.11569959333333334,0.017325681290880187
0.9062579199999999,0.022623958224755183
0.10124053866666666,0.014871510994015045
0.08620625333333333,0.013648537251701695
0.07570447433333334,0.01546463864560709
0.07570447433333334,0.01546463864560709
0.10759824999999999,0.02374976387165284
0.05864722033333333,0.02395174292361353
0.0706883,0.022881717231694312
0.09294004666666666,0.041404278499743104
0.07620879000000001,0.024055343821098606
0.17094900000000002,0.04788247815665351
0.8708822,0.037726436695329005
0.7001916333333332,0.11857853502924642
0.9162136,0.01964041028681427
0.99327537,0.0030388410617317218
0.17363690333333334,0.012015052954871045
0.27805603333333334,0.02535079850672603
0.27805603333333334,0.02535079850672603
0.25875457333333335,0.011915753488734521
0.6329976666666667,0.012405359227993155
0.31044941333333337,0.03311745817256847
0.07800918466666668,0.020833514956143228
0.8024088666666667,0.026085499218573956
0.058337114999999995,0.013212610964338196
0.6669368666666666,0.12333329235559212
0.10930381,0.03320038725535893
0.48367442999999993,0.09881442835348388
0.99961585,0.00020889357593443627
0.9999075,4.1882932084544675e-05
0.9998686033333334,3.2196666839199895e-05
0.9999830133333333,6.475658696684091e-06
0.12394115533333333,0.00676767137918035
0.31736008666666665,0.0706235056202019
0.9964784166666667,0.0037822453451032824
0.14898867533333335,0.07801270955126711
0.15432654166666668,0.023330817825429357
0.4855082866666667,0.16307390338040342
0.11382182333333334,0.039707594393725516
0.08052975999999999,0.021858032393206547
0.25698271666666667,0.04277758532120714
0.8734181199999999,0.12637459920972835
0.8465009166666667,0.05486621745817022
0.9808371666666668,0.01667022114717007
0.77575307,0.08066220599125257
0.7590012333333332,0.06307149671636327
0.093113778,0.004075628489187243
0.08492932666666668,0.00669809676054989
0.9999642833333334,2.799304477107421e-05
0.18027951666666667,0.03156543116693358
0.25523349,0.02781336939646951
0.9909407533333333,0.005580692802543055
0.13921428666666666,0.014823826760029126
0.71759216,0.07261150919177255
0.3013946633333333,0.03466018870979243
0.3993843166666667,0.05852125773816003
0.5686630733333333,0.14515377571934332
0.24966681999999998,0.047904125908214495
0.08414448366666666,0.044433735357293336
0.6142089233333333,0.09979756983485664
0.9999972333333332,1.5434449203652616e-06
0.8617843333333334,0.04200651987182732
0.8617843333333334,0.04200651987182732
0.8617843333333334,0.04200651987182732
0.6750751533333332,0.019032671434650344
0.4796339333333333,0.08807349750090673
0.21601905333333335,0.06065961798199543
0.9632371533333334,0.029705328204465628
0.9999989666666668,1.2157119541824717e-06
0.7829020166666667,0.111898532557643
0.8084869766666666,0.06105270438874618
0.22124719,0.07658635734527441
0.80640945,0.05319174113254489
0.6414777233333333,0.06296642997386058
0.15098453666666667,0.022562565025047325
0.7630774933333333,0.0959189622445657
0.05873317233333333,0.00993590110516761
0.20066117666666664,0.007573851176873105
0.77199451,0.057316170363942376
0.77199451,0.057316170363942376
0.65311235,0.034706826999051164
0.3952290033333334,0.13671276329605717
0.20665011,0.009337708612784332
0.14219835333333333,0.017643748509097744
0.5421566633333333,0.05874151368694907
0.19231557000000002,0.026505637785698845
0.8266188666666666,0.10398109456243583
0.20678301333333335,0.01707771413014503
0.18100075000000002,0.02267339711132997
0.99996719,3.387725195465295e-05
0.34658502,0.05852026972744458
0.25092568666666665,0.0197036155174718
0.18469989,0.009316071426604669
0.2470117066666667,0.022473743237589258
0.4134425066666667,0.07954176916283476
0.9778271233333333,0.011224088195413566
0.9372144766666666,0.035185249513723184
0.5786907199999999,0.047932429275089596
0.6015344266666667,0.06692415271424527
0.7610554333333335,0.04539325488824182
0.14915206833333333,0.029215434254939728
0.8591655266666667,0.04361933482368064
0.7963756166666668,0.054999056049510726
0.21698945666666666,0.05199714009494006
0.8092930166666666,0.07394220835294656
0.7714858533333334,0.015160981769848828
0.9743488299999999,0.0019015606991626775
0.15625165,0.03588890951684471
0.5160374333333334,0.07583767144703807
0.5713253366666667,0.09234267011218969
0.20399505333333334,0.058656125109133234
0.9999811133333334,2.243138475933606e-05
0.53128447,0.08750483025445889
0.88328821,0.01976194481555059
0.9618922666666666,0.015177465619866238
0.27681593,0.022753562295141087
0.78521273,0.047743336420319464
0.09951504500000001,0.02170740370779326
0.19787501,0.03677651515467536
0.8229327799999999,0.06194655375663337
0.9973743033333333,0.0016881903960618528
0.25898810666666666,0.06743947505790474
0.39856071,0.04503758568458201
0.15650916333333334,0.03635228170675612
0.3400868066666667,0.06579560621347716
0.6785127466666667,0.14368195336389727
0.3443304333333333,0.07527728595613346
0.17194016333333337,0.018592912774822435
0.20319193666666666,0.022284389112339504
0.2334353166666667,0.022385560275034945
0.9875204766666666,0.012025379490412002
0.99602044,0.0018444712462383252
0.7260122,0.18039230352451957
0.9990136633333333,0.0004473761735820325
0.9999992466666666,1.0653742170026662e-06
0.8027565333333334,0.0636471967246541
0.24667421000000003,0.037204178008966506
0.6735200866666666,0.14230340550449272
0.9124832833333333,0.03381667316064502
0.9925300566666667,0.006537807359782212
0.8992208466666667,0.038034613746398015
0.7169671866666666,0.0962606489094082
0.7244048666666667,0.05286176905264857
0.7566628466666666,0.047577452230964296
0.8830594500000001,0.01130583994734579
0.9196187066666667,0.016815227081494365
0.7244048666666667,0.05286176905264857
0.9510302366666666,0.01225247472556826
0.7244048666666667,0.05286176905264857
0.6064030666666667,0.09343767319756817
0.9359143333333333,0.008234177231649919
0.734074,0.06949756061604655
0.8495441000000001,0.03179610992904635
0.9714849766666668,0.015402044667905497
0.99999994,0.0
1.0,0.0
0.3403049466666667,0.03428373282249696
0.33233656666666667,0.03363292031946612
0.1664598966666667,0.03103530237811379
0.16082319666666667,0.009288785898391437
0.10496591200000001,0.01213592319578015
0.5646241433333333,0.1463749204804262
0.8253951666666667,0.07874130262957439
0.8253951666666667,0.07874130262957439
0.78522634,0.03730076102495496
0.12691177333333334,0.025827156257335455
0.9965660733333334,0.0008302599911808035
0.25836794333333335,0.021144154824074248
0.15205802666666668,0.025593885763158793
0.126393735,0.055407123067067986
0.7520859866666667,0.0280179185065383
0.49348824333333335,0.07879844526798832
0.11311745,0.01278704735493173
0.4385051766666666,0.10830389449140672
0.21151248999999997,0.015486855984978568
0.8471983666666666,0.08106289896495329
0.88386348,0.06344668532384859
0.9388108333333333,0.014560051801724072
0.32835714,0.054140403334652636
0.9161204000000001,0.029751804714672384
0.9138006133333333,0.01794875004183733
0.38968817333333333,0.03204097921377803
0.99645867,0.0011775339547546245
0.9999998466666667,1.761312641925867e-07
0.9999999,1.4142135621520796e-07
0.21080717333333332,0.021287949070674286
0.9013733500000001,0.027095141802575363
0.22586363,0.05530590247694424
0.055018600333333334,0.01248005530498537
0.21146936333333333,0.05420384925600045
0.20546161999999998,0.01712672895319087
0.16567156,0.06639166486412934
0.14944144333333334,0.006806276006203556
0.9503952133333332,0.054268874096929244
0.07504325266666667,0.019245488850252006
0.09300514,0.030512771799503898
0.10310581666666667,0.015567227591116601
0.10489784499999999,0.021119306614955813
0.09876781666666667,0.020935284707966653
0.10489784499999999,0.021119306614955813
0.09876781666666667,0.020935284707966653
0.15353901333333334,0.011827584961651672
0.07250628066666666,0.02276944685868033
0.15059385333333333,0.029759187753096047
0.963928,0.0156335610306801
0.83916925,0.06943441874086417
0.9784730666666667,0.006104834316252068
0.8939172266666667,0.0034324541844510557
0.3514112733333333,0.07887614328766561
0.37200727333333333,0.05562050651536435
0.9430952766666668,0.013710632216462125
0.9206019466666667,0.021235285276792366
0.9482237000000001,0.010055935553028684
0.99999992,1.1313708498263366e-07
0.99999992,1.1313708498263366e-07
0.7680501,0.05384577856885966
0.12862962,0.006735496811629168
0.5916568566666668,0.11541997718968651
0.46657889,0.0321531688988079
0.7918669166666666,0.1074159965656445
0.6685670866666666,0.11222036790402037
0.63652295,0.07852186016228219
0.099646558,0.021853699234333942
0.8745923666666666,0.019693660543381866
0.83756175,0.057024175349334655
0.11541120866666665,0.014098226979550899
0.10145913,0.022865782924423705
0.15012037333333333,0.01981400192254008
0.11500815333333332,0.017627902718906248
0.2929245333333333,0.0037270282910413133
0.23377902333333334,0.030840109696969112
0.7610039733333333,0.14227489978459923
0.16195713,0.023346237151259875
0.3148315266666667,0.015624116805079122
0.3148315466666667,0.015624142513510582
0.18655611333333333,0.02554387423126118
0.9999997666666666,3.2998316453704285e-07
0.54540294,0.04848220969632949
0.5792215666666666,0.05128814745710963
0.9138080333333333,0.012171513775775335
0.08285471,0.010782418422713278
0.58170727,0.12942020867822845
0.06886351966666666,0.013224157338555337
0.07198771033333334,0.014110156414582378
0.1746852866666667,0.05079350236640203
0.34496410000000005,0.008276356883573035
0.8950475566666666,0.03656388898258892
0.23503458333333335,0.018886817476265184
0.9435083500000001,0.0300115020454103
0.3677982966666667,0.08518527889277283
0.092316357,0.016860443244948158
0.12288321666666667,0.010370707298297236
0.7748218066666667,0.02331554757423513
0.57728184,0.06898134333445431
0.12723286533333333,0.02476605134465519
0.8669021666666666,0.033638234770628016
0.31615720666666663,0.06342593445942248
0.9999972333333332,3.5612107803814698e-06
0.10188920133333333,0.08195738228537475
0.11016385,0.012016658832881404
0.094007548,0.017501174280931973
0.9328267766666666,0.028961432890822605
0.7817520533333333,0.10469140616209315
0.119890808,0.035447380910304145
0.30571796,0.06635795429427885
0.17891934666666665,0.030337362911172016
0.2141310066666667,0.02760653556995195
0.23728978,0.013507622263495046
0.07480783,0.011852776475175205
0.07480783,0.011852776475175205
0.13857031666666667,0.012182233951834208
0.3024510733333333,0.024495261168045443
0.9839943366666667,0.013266227994096717
0.20766368666666665,0.03366452998578507
0.9908327133333333,0.0026519054470994013
0.09698808999999999,0.017630238997671015
0.21165378999999998,0.028263399687374246
0.11674494499999999,0.020769923460321568
0.7040105966666665,0.05881963488220147
0.11564535833333334,0.02936944672162788
0.18742521166666667,0.05597192931884433
0.09184552833333333,0.01741111532019337
0.10520494166666666,0.014027287451303818
0.27310983666666666,0.03954261671293757
0.2944116433333333,0.04510438424041897
0.11398398333333333,0.01933313355027983
0.11712205333333332,0.010069331000476427
0.90408972,0.02688045255882919
0.6452299499999999,0.06777309867377321
0.8420795500000001,0.02603474893608542
0.9803490899999999,0.01433965195624353
0.8735365166666665,0.04636208763368934
0.3135774966666667,0.024000682556364013
0.17283705333333332,0.019374070778180708
0.11530219533333334,0.040359902546076146
0.28964407,0.018725126844318055
0.092695389,0.02668591765809729
0.3963299633333333,0.05101543608104666
0.9930504066666668,0.00464365319280221
0.16859811333333333,0.025092652085816316
0.6640956933333334,0.1197361184577111
0.7394477566666667,0.05585876899530119
0.9479617133333332,0.0320635104850621
0.11103616133333333,0.014343775380019146
0.9741662966666667,0.014526777583465976
0.9650968666666667,0.01724696702540928
0.9509529133333334,0.03779528571019173
0.3886765833333334,0.1262381361564503
0.9938327133333335,0.0021301735357373134
0.14473983666666668,0.04170999109172792
0.9618422666666667,0.030424559752753825
0.9084008466666668,0.004948955912145019
0.9999966133333333,4.605976793505476e-06
0.9999998333333333,2.357022603761254e-07
0.8134043333333333,0.06937894289006011
0.9999999333333333,9.428090416091744e-08
0.6463986766666666,0.03998916735291726
0.88376375,0.014892400162613144
0.99870691,0.0007170316888859698
0.36751467,0.08158603327194307
0.18514208333333335,0.018248318826296184
0.2905603233333333,0.08334583250804017
0.4052576666666667,0.06925711095033123
0.18514208333333335,0.018248318826296184
0.36751467,0.08158603327194307
0.9388157,0.0254273068841354
0.18717787,0.04492953853701223
0.5476004833333333,0.03687517537025719
0.5476004833333333,0.03687517537025719
0.10492453499999999,0.014617369874599533
0.3363994633333333,0.10777533492819535
0.8317403633333335,0.051384472769797115
0.13306471866666666,0.02116122642694866
0.5851189533333333,0.08863303624926973
0.8696306133333334,0.05181162516820871
0.8387658233333334,0.07782258061546765
0.6969980666666666,0.03637754706503572
0.6007412833333333,0.06941045065786
0.5162487633333334,0.07031712954488509
0.32510681999999996,0.05520684630231834
0.2716370133333333,0.08510344830678966
0.27621120000000005,0.07517600837781337
0.25182202666666664,0.04010109449722399
0.9999392833333335,2.1984728538023893e-05
0.17453008,0.02246642083904036
0.22857948333333333,0.026213709832086377
0.2470694566666667,0.02784877064729109
0.19429404333333333,0.015140520942372558
0.24024915666666669,0.023032779840341085
0.99850255,0.0014264633439618054
0.99994854,5.3656587666337965e-05
0.14492773666666667,0.03822929071813072
0.5658720199999999,0.035243627894861594
0.21343203333333335,0.021105299667306843
0.9999941766666667,8.023408807305644e-06
0.9972659766666666,0.0031154852378865476
0.9975451533333334,0.002426278223196088
0.9210287766666667,0.02118665831025162
0.8373275766666667,0.01991191131950311
0.8396922266666667,0.01279398138145781
0.60165857,0.20416693523135537
0.44087458999999996,0.09727525272241341
0.05498908533333333,0.009943937303801595
0.9999866266666667,6.130178536463137e-06
0.9999866266666667,6.130178536463137e-06
0.9999866266666667,6.130178536463137e-06
0.9999866266666667,6.130178536463137e-06
0.9999866266666667,6.130178536463137e-06
0.9999866266666667,6.130178536463137e-06
0.2026761433333333,0.02209484647878223
0.30078249333333335,0.048903359983075684
0.9999975033333333,2.0036688570592664e-06
0.8052777466666666,0.09396924389554462
0.13422239133333333,0.03223114280457319
0.13422239133333333,0.03223114280457319
0.12319704033333334,0.016241686775907455
0.9438729499999999,0.007206463112988721
0.7852337333333334,0.041804902344129716
0.06386057099999999,0.010773399416716557
0.5260566666666666,0.05882540680377785
0.17404487,0.0016056842210721185
0.7672971733333332,0.040003307961914286
0.6143471433333333,0.07898879101142407
0.18257134333333336,0.005404425610579617
0.9388370533333333,0.021324764947177152
0.10341194833333334,0.022035000255377937
0.8830452133333333,0.07119189825843263
0.5493481133333332,0.02766372654309287
0.7287755100000001,0.2223760683351922
0.1930086166666667,0.019919639210769412
0.4898581766666667,0.046447262498031966
0.6606067800000001,0.09156120357194669
0.74287603,0.09118192169785522
0.9615904933333334,0.01507950741690046
0.058499592999999996,0.0495769313698962
0.6379048533333332,0.2390672629001136
0.6931853366666666,0.04847220063601426
0.36799658333333335,0.05151944696897171
0.9682758833333333,0.0029449539737018615
0.6051427066666667,0.031978566442921665
0.14745080533333332,0.045846493754005985
0.13109146833333332,0.020659797765492264
0.3926208133333333,0.12383720857619608
0.06912156333333334,0.01383600777983383
0.63673044,0.07036282490113271
0.8247801133333333,0.05333462899823171
0.22549666666666668,0.037939670650848065
0.49565094,0.031009159665053816
0.08300190333333334,0.015173468822646943
0.20332227333333333,0.04093287862100127
0.24054503666666668,0.037783083635765116
0.26347946333333333,0.041948705232756456
0.6566751933333334,0.10175173455623096
0.45992246999999997,0.10385172347211222
0.07011889466666667,0.02371996219649047
0.12699445,0.019030330135577436
0.56980612,0.11866474751771675
0.8999065100000001,0.04671997567934084
0.27910091666666664,0.03805070970364532
0.24950239333333335,0.044219272367009343
0.27910091666666664,0.03805070970364532
0.9417288899999999,0.024724386175532596
0.9672228833333333,0.003165590852256306
0.81822661,0.08068305786951104
0.19939558,0.01822449792173345
0.19787501,0.03677651515467536
0.3517362066666667,0.04084040245398287
0.6878690966666666,0.06846538076230466
0.7185001866666667,0.11724857130903424
0.6704838833333334,0.1335497308599705
0.9258490633333333,0.012768736904252561
0.5431354,0.12215670627274898
0.78808432,0.04451044745741687
0.4660774266666667,0.1101186930595971
0.6985515566666667,0.13469653961181444
0.6226879,0.07701999827698433
0.36195014,0.07153625464451621
0.14244871666666667,0.013749537132699743
0.19639392333333336,0.05273255453639516
0.26672278000000005,0.05378425152858286
0.23282687000000002,0.04113774722161873
0.046841993666666665,0.02036832290375835
0.051124526,0.018836347978461447
0.29611570000000004,0.050655933596295166
0.31729897333333335,0.08646781565428119
0.16979914666666665,0.05224561480390952
0.09192457833333333,0.016212529207608916
0.17418136000000004,0.029281781237144713
0.16590858,0.029981927134409937
0.6679188833333334,0.062336028281167806
0.63654228,0.08212835030265413
0.8256229999999999,0.025212687514952994
0.2857341666666667,0.01881590407648511
0.34335424000000003,0.015448580021192877
0.8859888166666666,0.06881510361343081
0.8859888166666666,0.06881510361343081
0.5139587933333333,0.08640549078245602
