y_true,y_prob
1,0.9059658523360631
0,0.09260878325565156
1,0.7823278637344285
0,0.19662549610059746
1,0.9248025340458886
1,0.9239675260221311
1,0.6756773566153913
0,0.21437172113919073
1,0.8025325355988745
1,0.6018901972180583
1,0.599123443381579
1,0.9207182313739636
0,0.0972057513549023
0,0.22894144235629646
0,0.46016875589413514
0,0.15991497806846094
0,0.2592444543433953
0,0.040532731794775144
1,0.9799111693753186
1,0.9695682080795157
1,0.980749537958061
1,0.7139048064696608
1,0.9720025306604169
1,0.9720025306604169
1,0.7139048064696608
0,0.7629508395910249
1,0.9788840604068092
1,0.84855781315806
1,0.7629508395910249
1,0.5788887091996868
1,0.8047097904005134
1,0.8447063608263944
1,0.8550673986790999
1,0.22084773027636115
1,0.5143490743189267
1,0.8594863475079791
0,0.269851657838228
0,0.4146077248787034
0,0.4356815495399783
1,0.5273368212831379
0,0.30828684453391075
0,0.250298785619095
1,0.9410055561950186
1,0.9362127088050761
1,0.9410055561950186
1,0.9410055561950186
1,0.9361859523373166
1,0.9242473495406609
1,0.9512664241355864
0,0.02425546529357956
0,0.2608994699001239
1,0.7947514253622443
1,0.8386836411152903
1,0.5848208483625977
0,0.5848208483625977
0,0.14022992251792
0,0.08001860139980949
1,0.8739115564944403
1,0.945178135341259
1,0.795660250890039
1,0.7767178914083032
1,0.8372467526005777
0,0.1326948898079758
1,0.5368407621192326
1,0.870131085976068
1,0.6987401673201459
1,0.5379091193969021
0,0.27636701426771215
0,0.37579280346150706
1,0.8393206133112282
0,0.1989863068008126
0,0.1024377932292589
0,0.1168578002743713
0,0.19815214101131856
1,0.6528017677691617
1,0.9110431355187669
1,0.7767423646984706
0,0.17624249586766078
1,0.9792766897797237
0,0.2767502695899008
0,0.19838937160627315
1,0.46196363198896023
1,0.6188758973627488
1,0.7767726202232889
1,0.43855539335385013
1,0.42737477110040956
0,0.09049984408177095
1,0.4788317868439078
0,0.10462486395366073
0,0.10462486395366073
0,0.2807499234087833
0,0.22548222591658273
0,0.15789511108345586
0,0.2699656783484832
0,0.17064699383006954
1,0.5173545118955215
0,0.30759551917050504
0,0.3122196090287633
