y_true,y_prob
1,1.0
1,1.0
1,1.0
0,3.0894237e-06
0,1.2793203e-06
0,1.2142613e-07
0,8.120062e-07
0,3.0102922e-06
0,1.0263014e-06
0,4.5250486e-05
1,0.9999941
1,0.99998724
0,2.563264e-07
1,0.999986
0,1.6016436e-06
0,7.036819e-08
0,3.5477015e-08
0,1.9174153e-07
0,1.2355392e-06
0,7.3618185e-07
1,0.9999999
1,0.99999976
1,0.99999994
1,0.99999994
1,0.99999994
1,0.9999776
1,0.99999934
0,4.951869e-09
0,1.1846994e-07
1,0.99981153
1,0.99997973
1,0.9999992
1,0.9999996
1,0.99999523
1,0.9999993
1,0.9999909
1,0.99999076
1,0.9999889
1,0.9999998
1,0.9999999
0,8.852625e-07
0,7.253216e-08
0,4.12015e-08
0,6.905599e-08
1,0.99999577
0,6.2235834e-08
0,6.611186e-08
0,1.4212533e-05
1,0.9999934
1,0.9999963
1,0.99999976
0,5.9759198e-09
1,0.9997838
0,4.4386934e-07
0,3.355612e-07
1,0.9999966
0,1.5728535e-09
0,5.646672e-10
0,5.6479683e-09
0,1.6851706e-06
0,4.1619919e-07
0,5.3616342e-05
1,0.9999999
1,0.9999998
1,0.9999988
1,0.9999999
1,0.99999976
1,0.99999946
1,0.9999999
1,0.9999999
1,0.9999998
1,0.9999998
1,0.9999989
1,0.99999946
1,0.9999998
1,0.99999946
1,0.99999833
1,0.99999785
1,0.9999939
1,0.99847764
0,1.9879144e-08
1,0.9999948
0,6.687506e-05
1,0.99993974
0,6.9644216e-06
0,1.4585664e-09
0,7.118855e-06
1,0.99999994
1,0.9999446
0,1.4101226e-07
1,0.9999988
0,5.5794768e-08
1,0.99998575
1,0.9999998
0,4.8349746e-05
1,0.99999446
0,3.4363586e-06
1,0.99999875
0,4.767583e-05
1,0.99999505
0,0.00024848513
1,0.9999999
1,0.99999994
1,0.99999994
1,1.0
1,0.99999994
1,0.99999833
1,0.9999989
1,0.9999998
1,0.99999756
0,2.1125294e-05
1,0.99995774
0,9.608859e-06
0,2.0943535e-06
0,5.9618224e-06
0,5.4741423e-07
1,0.9998224
0,1.2809207e-06
0,8.144472e-08
1,0.99599904
0,1.4112803e-05
0,3.651254e-05
1,0.99959874
1,0.9999998
0,4.4812467e-05
0,1.6923842e-06
0,5.9988884e-07
1,0.99999964
0,2.0827317e-06
1,0.9999973
1,0.9999506
1,0.9999673
1,0.999982
1,0.9999422
1,0.99957067
0,1.50427995e-05
0,0.008749328
0,5.2957257e-06
0,1.2506024e-05
1,0.99999964
1,0.99989533
0,2.5705408e-08
0,7.136746e-09
0,2.6162415e-06
1,0.99963963
1,0.9999875
0,6.3508405e-06
0,4.4213465e-07
0,2.515425e-06
1,0.99999994
1,0.9999996
0,1.5255515e-05
0,5.3387257e-06
1,0.99998003
0,3.5229354e-07
0,6.0368666e-09
1,0.9999959
1,0.9999992
1,0.9999997
0,2.541106e-06
1,0.9999999
0,9.57427e-07
0,7.179551e-07
0,1.2251908e-07
0,1.2689384e-06
1,0.99999964
0,0.00070500205
0,0.00027793157
0,6.7959973e-06
1,0.9999993
0,3.5015308e-08
0,7.995327e-08
0,2.3296325e-08
0,1.5306972e-07
0,0.00089736504
0,2.6232696e-09
0,7.2041573e-09
1,0.99999994
1,0.99943316
1,0.9979664
1,0.9992751
1,0.99583495
1,0.48495045
1,0.48495045
0,8.7211105e-05
0,0.48495045
0,0.0009749728
0,0.00011879307
0,2.9533615e-07
1,0.99999887
0,2.3412033e-05
0,2.5962157e-07
1,0.9999995
1,0.9999947
1,0.9995383
0,1.7441453e-08
0,0.0012059875
0,0.0011413888
0,8.50733e-06
0,6.8326336e-09
0,5.0995776e-08
0,4.4044214e-06
0,7.568951e-06
0,3.6793877e-05
1,0.9999993
1,0.9999999
1,0.9999999
0,4.1177813e-07
0,7.756587e-07
0,4.705436e-06
0,7.6566e-06
1,0.99997765
1,0.999988
1,0.9996741
0,5.954022e-08
0,3.2517262e-05
0,9.281382e-07
1,0.9999284
1,0.99967396
1,0.9999971
1,0.9999797
1,0.99999666
1,0.99999666
1,0.99999833
1,0.9999994
1,0.9999994
0,2.1699704e-07
1,0.9999785
0,1.5390096e-06
0,7.646713e-06
0,3.559408e-06
1,0.99999964
1,0.99997437
1,0.99999523
0,1.1342208e-08
1,0.99999994
1,0.9989294
1,0.9999856
0,1.0225355e-08
1,0.99989074
0,1.1967263e-06
1,0.9989561
0,1.4228237e-06
1,0.9997673
1,0.9999998
1,0.9999986
1,0.99999785
0,2.0334264e-06
0,8.1977106e-08
0,4.3093314e-07
1,0.99999815
1,0.9999978
1,0.9999571
1,0.9999967
0,2.2070035e-05
1,0.9999997
0,5.505425e-08
1,0.99994624
0,0.0006212777
1,0.9999999
1,0.9999999
0,4.1066713e-08
1,0.99991626
0,2.9310405e-07
1,0.99999845
1,0.9999978
1,0.99998236
0,7.19474e-07
0,2.864265e-06
0,0.00017728088
0,1.6751139e-05
0,3.826335e-07
0,3.4905465e-06
0,1.9245011e-08
0,7.624739e-09
1,0.9999479
1,0.99999803
0,3.7030765e-07
1,1.0
1,0.9998746
1,0.99996173
0,6.149913e-06
1,0.99997693
1,0.9999558
1,0.99999857
1,0.99999934
0,7.215409e-08
0,1.2825466e-08
0,0.00066362426
1,0.9999996
1,0.9999963
1,0.99999934
0,1.2700607e-06
1,0.9999997
0,2.7352863e-07
0,1.0550363e-08
1,0.999971
1,0.9999991
1,0.9999862
0,2.0792238e-07
1,0.9999996
1,0.9999225
1,0.9999997
0,2.0754552e-08
1,0.9996503
1,0.9999037
0,0.8049484
0,1.2203479e-07
0,3.8410175e-07
1,0.9999998
0,1.785181e-05
0,2.915392e-06
0,2.9730911e-06
1,1.0
1,0.99999994
1,0.99999994
1,0.99998426
1,0.99999994
1,0.9999999
1,1.0
1,0.99999994
1,1.0
1,0.99999994
0,6.047138e-07
0,1.11193085e-05
1,0.99468005
0,1.1315004e-08
0,3.2997927e-05
0,4.828782e-06
0,3.0009627e-07
0,3.894189e-08
0,2.972578e-06
0,4.6519463e-06
1,0.9999991
1,0.99997175
0,8.409895e-09
0,8.409895e-09
0,2.1157997e-05
1,1.0
0,2.0303302e-08
0,6.43509e-05
0,7.8156336e-07
0,4.350874e-07
0,1.356222e-07
0,4.97048e-07
1,0.99991834
0,1.5394106e-05
0,2.738541e-06
0,1.232728e-07
0,1.2519167e-06
0,6.3538814e-06
0,2.3203127e-06
0,1.1576004e-05
0,6.306628e-07
0,3.848369e-07
0,2.9303808e-07
1,0.9999698
1,0.9999989
0,8.0598745e-09
0,1.416587e-07
0,0.00020676164
0,1.9178942e-06
0,3.0647727e-05
0,8.452367e-07
0,0.0003129782
0,1.5632411e-06
0,6.1290547e-07
0,2.8359028e-07
1,0.99999297
0,5.9594364e-05
1,0.99999905
1,0.999998
0,1.0721618e-06
1,0.9999977
0,7.231844e-05
1,0.99999094
1,1.0
1,0.9999998
0,2.020647e-07
0,2.4691016e-07
0,4.2158276e-06
0,9.063621e-06
0,1.07744e-05
1,0.99999994
1,1.0
0,2.2340964e-07
0,9.753457e-08
0,6.9389905e-08
1,0.9999996
0,6.204419e-08
1,0.9999961
1,0.9999996
1,0.9999995
1,0.9999999
0,6.9694956e-09
0,4.9777515e-08
0,4.2425625e-05
1,0.9999981
1,0.99998474
0,2.746314e-07
0,1.1034892e-05
0,1.8692275e-05
0,9.522087e-08
0,8.6772395e-08
0,2.3834584e-06
0,2.3867582e-07
1,0.99998564
1,0.99973536
0,4.715752e-09
0,6.265538e-05
0,3.3258292e-08
1,0.99996233
0,1.1027142e-07
0,1.7451245e-07
1,0.99999994
1,0.999998
1,0.9999131
0,0.00024287945
0,1.01111254e-07
0,1.697728e-08
1,0.99999994
1,1.0
1,1.0
0,9.308631e-07
1,0.9999747
1,0.9999579
0,0.01410082
0,4.631234e-07
0,2.1639062e-05
1,0.99988043
1,0.9999957
1,0.9999921
1,0.999995
1,0.9999994
1,0.99998516
1,0.9997653
1,0.999919
1,0.9999737
1,0.9999623
1,0.9999297
1,0.99997383
1,0.99999964
1,0.9998984
0,1.12262205e-05
0,5.960447e-07
0,4.2954078e-05
1,0.99999994
0,9.7422795e-05
0,1.3241853e-05
0,1.3898906e-06
0,1.791387e-05
0,2.2339089e-05
0,7.870905e-08
0,6.0837056e-06
0,1.3537796e-05
0,1.7715585e-07
0,5.166855e-07
0,1.2987029e-07
1,0.9999997
1,0.9999951
1,0.999992
0,3.5686395e-07
1,0.9999892
1,0.99997103
0,3.931118e-06
0,9.6178046e-05
0,2.505741e-08
1,0.9998327
1,0.99998856
0,1.5301968e-05
1,0.99999976
1,1.0
0,1.4712186e-08
1,0.99956656
0,0.00016265405
0,3.8585966e-08
0,3.8585966e-08
0,1.2243737e-06
1,0.9999975
1,0.9999984
1,0.99999696
1,0.9999969
1,0.9999966
1,0.99999934
0,4.818965e-07
0,1.179985e-07
1,0.99999994
0,9.865396e-07
1,0.99999875
1,0.9998544
0,6.333848e-07
0,0.00032947015
0,3.7873615e-06
0,7.855797e-05
0,2.2324075e-05
0,6.55117e-09
1,0.9999812
1,0.99996793
1,0.9999735
1,0.99998677
0,7.911474e-06
0,2.5261743e-08
0,9.673779e-07
0,6.8053424e-07
0,4.9766978e-08
1,0.9999997
1,0.9999987
1,0.99999934
1,0.9999996
1,0.9999999
0,5.5153566e-07
1,0.99999994
1,0.99998575
0,6.230047e-05
0,2.7794744e-05
1,0.99897665
0,1.1029895e-08
0,3.861958e-05
0,4.1539384e-05
1,0.9999999
0,1.468032e-07
0,6.733798e-07
0,0.0012819326
1,0.9999587
0,3.45347e-08
0,2.5889522e-09
0,7.780854e-05
0,1.0909099e-05
1,0.99999326
1,0.9999813
1,0.99995005
1,0.9999942
1,0.99999815
1,0.99999756
1,0.9999978
1,0.99995077
1,0.9999998
0,4.5745033e-08
0,0.0006993645
1,0.9999933
0,2.860288e-06
1,0.9994595
1,0.99878484
0,1.9547388e-05
0,6.385012e-06
0,7.532802e-06
1,0.997203
1,0.9999999
1,0.99986947
0,1.0497452e-06
0,4.4341637e-06
1,0.99932104
1,0.99086726
1,0.19726256
1,0.9996612
1,0.9999128
1,0.99811006
1,0.9999536
1,0.999944
1,0.3275191
1,0.34885418
1,0.9994854
1,0.9999642
1,0.9994854
0,0.19726256
0,0.19726256
0,0.019409645
0,0.19726256
0,5.3337397e-05
0,0.34885418
0,0.3275191
0,0.0008899948
0,0.0011344402
0,1.1419809e-06
0,4.933573e-07
0,9.6394764e-08
0,1.599187e-05
1,0.9999977
0,3.840783e-07
1,0.99987704
0,7.2847575e-07
1,0.99934036
1,0.99999905
1,0.9999986
0,9.305114e-06
0,1.962264e-06
1,0.9999949
1,0.9999994
1,0.9999996
1,0.9999999
0,4.443666e-05
1,0.99999994
1,0.9999746
0,2.9752668e-08
1,0.99999267
0,5.331206e-06
1,0.9984926
0,1.3116953e-07
1,0.999961
0,5.9087917e-08
1,1.0
0,1.6937712e-06
1,0.9988733
0,2.0308275e-06
0,6.117947e-10
0,7.556463e-07
1,0.99998814
0,2.1983494e-06
0,5.993535e-06
0,0.0001252859
1,0.99999994
1,0.9976648
1,0.99987066
1,0.9999798
0,1.8256037e-07
0,3.89595e-08
0,0.0005595826
1,0.99965215
0,5.1229048e-09
0,0.00040394353
0,3.1082382e-07
1,0.9999992
0,3.1725772e-06
0,4.3304885e-06
0,2.201465e-06
0,2.0797286e-06
1,0.99963737
