Mean_Probability,Uncertainty_Std
0.11482266933333334,0.006222268200049739
0.9746302299999999,0.011654485314438662
0.08194113333333332,0.0053716548203406505
0.072715935,0.003304121357433774
0.7258174666666667,0.004431314860921353
0.10038249666666665,0.006580897838853161
0.084762233,0.0072460863506036595
0.20755429333333333,0.01931618735455203
0.06817806333333333,0.006378033916510285
0.23416983,0.005780736837929918
0.47532753333333333,0.06248640719945063
0.5212247433333334,0.016226020805229956
0.4007752066666667,0.013714847893931924
0.14366327,0.02487846241083373
0.2195987766666667,0.03326828686303954
0.9977741533333333,0.0005470810046866204
0.9972740999999999,0.000795217253333975
0.23090805666666667,0.022101919619789183
0.3385171633333333,0.05823327254459276
0.271972,0.00650674289106309
0.2636883833333334,0.007325889556772088
0.04952918966666667,0.003934274197290723
0.5975697866666666,0.0469426987771157
0.12542830466666666,0.015827954115987856
0.9183171533333333,0.04760569883152316
0.7596862833333334,0.054491999670629544
0.21650547666666664,0.012470648094632272
0.5051259899999999,0.02090508037987095
0.5119517433333334,0.01789557436387803
0.20383218666666666,0.019578419530372954
0.6921902066666666,0.027433548897990257
0.3092000233333333,0.02876227550823745
0.41342396666666664,0.015120920102035973
0.6806465233333333,0.06901347605842612
0.17670747666666667,0.022514872530984685
0.21711071,0.04124400252805329
0.15263745,0.0038597043351272418
0.27366011333333334,0.005297481960864889
0.27366011333333334,0.005297481960864889
0.27366011333333334,0.005297481960864889
0.53973759,0.011600022733865647
0.5786986333333334,0.012080207566675168
0.5487448133333332,0.041887510637401475
0.7853923666666667,0.01848060459514848
0.53541364,0.03450284294430244
0.5274916799999999,0.032017693257584925
0.3973500033333333,0.10858581608729638
0.37536959999999997,0.12465770999824546
0.3522976766666667,0.019358588554551765
0.09082886333333334,0.008209200219758859
0.19375836999999999,0.012362265428900975
0.9974889333333333,0.0003171702770157114
0.14108107666666667,0.007868806296092323
0.19201321000000002,0.022037581185848566
0.6758920733333333,0.03894701224226263
0.9011613666666666,0.014367267552167166
0.7839640499999999,0.05088892459352034
0.8042477199999999,0.013600340263812037
0.97427981,0.0026350340906459912
0.7839640499999999,0.05088892459352034
0.5651891666666667,0.02552798637265033
0.71079092,0.024126610336710527
0.88262541,0.03989559501642839
0.94889992,0.007558710231567282
0.4739147766666667,0.03705294709786373
0.018761225333333333,0.0031387922620226957
0.84954157,0.028729509250929895
0.6908373333333334,0.015156043592867097
0.1970523333333333,0.040521585849696076
0.11880080333333333,0.013545228217583572
0.07044739933333334,0.007733279735740471
0.15988971333333335,0.005127180685330119
0.03250368666666667,0.0027960624085416187
0.035986231,0.005740454339342314
0.09944933166666665,0.01620549138885969
0.99783755,0.0005996350237158171
0.24560809999999997,0.03584065071618073
0.9985167266666667,5.3130898313073844e-05
0.9868349333333333,0.00339861727210084
0.97008961,0.003408125144543069
0.6494088666666668,0.026860823774204862
0.33750389333333336,0.016865938593036835
0.10875511333333333,0.012576253027602811
0.6964364833333333,0.038250406282076134
0.33537228,0.021123232422265936
0.7253414666666665,0.036320359612787706
0.21637628333333334,0.02650287135403299
0.9925956999999999,0.0021536692968048593
0.9984908233333334,0.00044684108169333576
0.99343825,0.0020605561025282813
0.5717157866666668,0.008439136416424506
0.49370034999999995,0.018126327864784606
0.38387688999999997,0.03173094320771446
0.13189536333333332,0.0039239683021344085
0.78171702,0.05413927317993351
0.13519124333333335,0.0032894484010173404
0.9673367333333335,0.006003060119824102
0.23277446333333332,0.026667605555805378
0.99647576,0.0004870334610681154
0.12203454133333332,0.007618862467741724
0.31273510000000004,0.019615230066114438
0.44397021666666675,0.017538443470765077
0.9699592333333333,0.002006271401270399
0.9787882666666666,0.005921595259349921
0.98152612,0.006120898590849754
0.98425638,0.00490647755979786
0.98425638,0.00490647755979786
0.5861249466666666,0.011526014442484234
0.26443939666666666,0.007474916059820032
0.05001856633333333,0.00242560702338615
0.023054218666666668,0.0025992812870943554
0.03728108533333333,0.003025853031397408
0.018266605666666668,0.004910333522577078
0.033151902000000004,0.0036439112972676308
0.6447152666666667,0.052767893218277684
0.6882032833333334,0.04923053096064702
0.6429870566666667,0.021720637974203743
0.27585161333333336,0.005633301736881795
0.7678470133333333,0.007897366180127543
0.9634338666666666,0.00893606800344662
0.6936623700000001,0.011239814557625077
0.7922386133333333,0.011251059243008609
0.89443554,0.007249906332323664
0.8594500866666666,0.019566285575152574
0.7467529666666666,0.004498927962247105
0.7760674833333333,0.026151112135061442
0.7760674833333333,0.026151112135061442
0.3341386933333333,0.09878631242429838
0.24358027000000002,0.0036079095474896104
0.5649854333333333,0.02707655241110821
0.40722355666666665,0.030344300895045986
0.9976449066666667,0.0008201907625803876
0.6563841899999999,0.006280636512344915
0.2531938633333333,0.013433051708444929
0.11102539866666666,0.006858948549495777
0.60237892,0.012595848780747832
0.6649801666666666,0.03626493437684979
0.51767328,0.028706052300437754
0.03771756566666667,0.0035029664574525348
0.27736176,0.019848589045330156
0.4149332233333333,0.03241727818647058
0.25606836666666666,0.015890999761679205
0.35550035666666674,0.03949777208528293
0.15142575666666666,0.02988636541310472
0.4182549233333333,0.04739605524758667
0.11371079166666666,0.026526897615657435
0.16948748,0.018381010081507134
0.99286342,0.000706043003978262
0.9189038366666668,0.0018194918342279772
0.6834816,0.004882482997410255
0.41122102666666666,0.05047025193366969
0.24337038,0.024880215996441832
0.8065540800000001,0.03426966072331714
0.18499325833333333,0.057065566846015284
0.7234556199999999,0.03155922998897154
0.16895712,0.007461755793395188
0.16071536666666666,0.0061228931427625664
0.7011898133333334,0.01103145619274061
0.7436748633333333,0.013907681390302143
0.7223001333333334,0.05230752008846809
0.31841710666666667,0.02556015093721908
0.4375083366666666,0.05332293318738341
0.05297048433333334,0.003436780257711602
0.32729215333333334,0.028836326250877065
0.45301413333333335,0.01314638158316408
0.8705679333333333,0.013813481634409026
0.7877407166666667,0.03150797685042982
0.8535743166666667,0.0007196772938075684
0.7041695199999999,0.0059131190892342846
0.4435506633333333,0.016589754833794934
0.6417354333333334,0.029211872972427198
0.42238478666666673,0.05358895807344416
0.9477043666666667,0.0034870565298288653
0.16388705333333334,0.01666618107307596
0.17421483666666668,0.007748429744184015
0.17273528333333332,0.019428748920402007
0.2693228366666667,0.02533956879685253
0.2742239233333334,0.018669503357704932
0.9907967266666667,0.0017135268644199318
0.4180315266666667,0.046136637039101085
0.5001563033333333,0.06687998532369871
0.5577807666666666,0.06585470728358975
0.8243528233333333,0.010683164110868795
0.21733674333333333,0.05020744165006772
0.20491179666666667,0.048645996300101496
0.8951529433333333,0.007570288903277661
0.8221037166666667,0.018503275421319895
0.7415005433333333,0.015760322204862683
0.9359343,0.00831758958232492
0.8995259666666667,0.007172271397696974
0.86629209,0.013760907930513383
0.9207628966666667,0.0093823062304188
0.8841986999999999,0.013489598101500258
0.8259375499999999,0.01102765026429774
0.8259375499999999,0.01102765026429774
0.8221037166666667,0.018503275421319895
0.9462425433333334,0.008642062481322918
0.05341659033333334,0.0008044797587303781
0.23342735666666667,0.006191461174942648
0.43162238666666664,0.05339917733332375
0.7832595699999999,0.011052265586135132
0.8175581466666667,0.01749305343174893
0.8979493833333333,0.013379497440507856
0.8897695133333334,0.009293815793258565
0.8979493833333333,0.013379497440507856
0.8979493833333333,0.013379497440507856
0.8979493833333333,0.013379497440507856
0.8931884166666665,0.02405648930955131
0.9345684633333334,0.008667817033257127
0.8175581466666667,0.01749305343174893
0.8897695133333334,0.009293815793258565
0.8175581466666667,0.01749305343174893
0.8979493833333333,0.013379497440507856
0.8931884166666665,0.02405648930955131
0.8897695133333334,0.009293815793258565
0.9647254066666666,0.003253278495367719
0.28218280333333334,0.016586353566190745
0.2777368866666667,0.014499299558958779
0.80753985,0.01621540180851733
0.14746275333333334,0.021599692970690327
0.5920601666666667,0.033233011610579184
0.8111706666666666,0.011736137334555868
0.7993798333333334,0.014098665926565114
0.5993896833333334,0.014756587544908727
0.13227427,0.003964405995614814
0.6974647666666667,0.024542806245460635
0.13332551333333334,0.0027113582023816445
0.5687098233333333,0.02444740946534872
0.5470789399999999,0.038133847352726756
0.12320475666666668,0.0057156756064022955
0.35331430666666663,0.017608997601191147
0.11919226333333333,0.009701233692832862
0.71272161,0.021511036323405407
0.40580783000000004,0.04416627751847406
0.19869586666666664,0.028094502910166526
0.02505094066666667,0.002562279197023532
0.023639132666666663,0.0011338539232300703
0.07839402466666667,0.010217637609679498
0.08338572466666666,0.005131646825560348
0.11694483666666666,0.006405124218594216
0.4282572966666667,0.04408895650249418
0.69225975,0.02583524465115435
0.8994565866666666,0.02664669749784555
0.6438601433333334,0.04168579621421533
0.36570288666666667,0.02134470318714432
0.8881990166666666,0.011596898416554698
0.37259555333333333,0.014910794143296161
0.3101357933333333,0.016071685386022484
0.2750540666666666,0.02425859089089516
0.27609585666666664,0.016674015859562914
0.8677475133333333,0.005487678348113658
0.41836071999999996,0.046419504226767286
0.19060195666666668,0.006153958995640306
0.4103301366666667,0.04238967424232331
0.31891021666666663,0.02628402814462087
0.35238137,0.019861158342374365
0.19023856000000003,0.032906672868174724
0.21725164666666666,0.0063240373229150205
0.33154841333333335,0.041039591516343774
0.68820668,0.0039300920019086924
0.24692192666666665,0.01831630861391807
0.8825744200000001,0.01998714241885183
0.20717933,0.043167394048430424
0.028598791333333335,0.002173743027634031
0.14506145666666667,0.013008327233723109
0.8115278133333333,0.03145959106975732
0.9539922000000001,0.0014242392659475033
0.15866964333333333,0.03579441818528072
0.5065561000000001,0.0245581520928849
0.7561183300000001,0.01940867625343023
0.45386326000000005,0.06968296712025018
0.49730963666666667,0.04396061140382706
0.4749725266666667,0.013713706759320113
0.19702102,0.010785420695052492
0.92368132,0.0021450461010896838
0.7960273,0.011281318669670946
0.6880513666666667,0.02422440360329961
0.6880513666666667,0.02422440360329961
0.68532866,0.013526579250921742
0.9989331666666666,0.00011587261175771337
0.9961809666666667,0.000581295543496484
0.5861353466666667,0.05310445091061284
0.40363131999999996,0.048498820459917026
0.9395201866666666,0.005980147773343222
0.21783629000000002,0.005594703254799729
0.08687775800000001,0.005964742834311857
0.042042685,0.0042946713872733825
0.042042685,0.0042946713872733825
0.06510628266666667,0.006742347109217552
0.07494724666666668,0.010250060474795044
0.034947549,0.003270063781175225
0.052449106,0.001973588986584762
0.047932646,0.0108478393206479
0.40830696333333333,0.007313127866525733
0.79585775,0.021280103444336576
0.6257772500000001,0.10085822070488358
0.8753675833333334,0.030410085838099107
0.9358720166666666,0.008397640043918419
0.28396395999999996,0.022661847483434954
0.24965153999999998,0.024064277708376516
0.24965153999999998,0.024064277708376516
0.22541020666666667,0.0073500703665807824
0.7237850666666666,0.0010409124725718301
0.22659887666666667,0.007481759510134558
0.10463413999999999,0.025954129261511864
0.8403616700000001,0.00916254725971261
0.13467702333333334,0.013195787794556095
0.6892428266666667,0.028469019081727335
0.12895783333333333,0.006350729053876854
0.48926411666666664,0.03988578187726575
0.9740463666666667,0.005925726758428524
0.9776737666666667,0.0006618894385687846
0.9513191166666667,0.006193589697196802
0.9417913366666667,0.0037439220075773643
0.3161798,0.028146991990908487
0.5396511666666667,0.026849973983661322
0.9632693666666666,0.015476096754475562
0.17549289,0.02864148227055413
0.21466813000000004,0.014463085152389402
0.5244084933333334,0.036279461286336044
0.12682290166666665,0.02088041251401272
0.06529952300000001,0.0011970136824133058
0.7545067966666666,0.03423430821398356
0.8884087900000001,0.01800256883022161
0.32176873,0.031070064544034447
0.8237922666666666,0.02317630261054503
0.5557748433333333,0.01832294857515447
0.5373642333333333,0.014561229460988331
0.12798599200000002,0.027672287665826165
0.1543200233333333,0.02899739031961363
0.9943562566666667,0.0030601131703727534
0.29217051666666666,0.013351156993704918
0.3504657,0.016177701008847554
0.9897744766666667,0.002869792496753431
0.15333400333333333,0.016963490558463745
0.7147285766666666,0.03535567016870546
0.30190355333333335,0.004300907804772799
0.18035486,0.004126226925541872
0.32738007333333335,0.004805795490761356
0.24280126333333332,0.005216459078419214
0.04593494866666667,0.009791455298979047
0.6023117866666666,0.007245047292163729
0.9978960533333333,0.00012895135654792956
0.93069349,0.004143766968278967
0.93069349,0.004143766968278967
0.93069349,0.004143766968278967
0.6193989633333333,0.009881909263910294
0.7875546099999999,0.048974046126401174
0.17225023000000003,0.007779202183801799
0.9336157366666665,0.007507890722132891
0.9973547033333334,0.00031981596805387414
0.7751721833333334,0.030076388446042258
0.75501439,0.05802870537765656
0.3891210166666666,0.02693721517572587
0.49373542,0.025105340570764332
0.49486768999999997,0.039288946576650115
0.2835294,0.020933891782599814
0.7290400466666666,0.053016042837431346
0.14037067666666667,0.016629161252671627
0.32511966666666664,0.04121757260638018
0.5043278999999999,0.028083268543894015
0.5043278999999999,0.028083268543894015
0.49601468000000004,0.016131125798017537
0.3657034733333333,0.011685789894056027
0.20647800000000002,0.00667262442823411
0.13978413666666667,0.0005022499065427713
0.5431913033333333,0.03973687122632776
0.19980687333333336,0.01206045063697134
0.94586782,0.004197154346848219
0.3713688533333333,0.030750948120565134
0.26158070666666666,0.010431392532978943
0.9363597766666666,0.01166071288167906
0.1904053033333333,0.015898122617932664
0.12213035333333333,0.00870155394104728
0.07729501000000001,0.0035044052062035698
0.12728660833333336,0.01061391577836092
0.3189105266666667,0.02368574768916438
0.8006432966666667,0.0363818334690821
0.8039147600000001,0.07072882511972614
0.3606996333333334,0.003246562974986862
0.39225876666666665,0.04048328173272626
0.44661084,0.026241434532088114
0.13802303333333335,0.0037368572986787823
0.8780009799999999,0.015122917323038818
0.8844437833333334,0.010329012978525863
0.5324103033333333,0.003094826549801369
0.7557396399999999,0.022481511155157376
0.8315460533333333,0.01099583674713703
0.90971122,0.004479737320364526
0.13068317333333335,0.014231222441384143
0.30526696333333336,0.012914776757178392
0.35765095333333335,0.02448575498368025
0.17237879,0.0038452295384627765
0.9879605666666667,0.00497688829781106
0.6183862666666667,0.04278296924605505
0.8747538233333333,0.02293955099036937
0.9232405,0.005292427375662956
0.3790178,0.04734442387620531
0.81125009,0.02589687864777915
0.08356712666666666,0.008618473198428026
0.16813540333333332,0.020076073935342928
0.7770385133333333,0.033177183895126236
0.8275414466666667,0.023156524365838864
0.26027442333333334,0.027788974610640494
0.41163471999999995,0.02334329937691472
0.22444014333333331,0.014192409923477483
0.25229610666666663,0.016679060534587137
0.47737171666666667,0.016644034553020957
0.4085164333333333,0.039608247377647114
0.10882131366666668,0.0031980471667149564
0.35018583333333336,0.015549396260042448
0.34011585333333333,0.04604517768248725
0.9892480666666668,0.004405522734548331
0.9288929766666666,0.00946925082790375
0.6397308433333334,0.04388019105724613
0.95302805,0.016420376150228733
0.9987888666666667,0.00015762817712013024
0.9237703266666667,0.008250570276517622
0.17111094000000002,0.027463707431401176
0.7599036333333333,0.0642733267721317
0.8814752499999999,0.016010390468299003
0.9881210566666666,0.0011682601018703977
0.8883945999999999,0.005681312209340378
0.8133184333333333,0.018752830118381834
0.90826449,0.010079443246075978
0.8780759800000001,0.018207774933787675
0.9449224333333334,0.008901654809578295
0.9516392666666666,0.00927799742377394
0.90826449,0.010079443246075978
0.9360104333333333,0.009636301333787534
0.90826449,0.010079443246075978
0.8496662166666668,0.01243138235624753
0.9827290666666667,0.0024131434773386764
0.8810236333333333,0.0259193056734799
0.9039625899999999,0.016816420728397192
0.9329256333333333,0.005190025971350106
0.9797338333333334,0.0035336017824908234
0.9929708566666667,0.0024597583666738972
0.3972449333333334,0.011490753404534537
0.38412130333333333,0.02397671665260881
0.12808787333333335,0.005275128874358322
0.11579031833333335,0.00356069543875054
0.20153370666666667,0.023126083187057177
0.6650033166666667,0.04730039000368341
0.83412737,0.02999241466420801
0.83412737,0.02999241466420801
0.6879485000000001,0.022668967785205062
0.07208477666666667,0.004868244244552881
0.9928338466666666,0.0012411167042985652
0.41615320333333333,0.03417268155511781
0.08339219333333332,0.014283996848142877
0.12466903,0.012570781102087493
0.3919474166666667,0.04455111832890193
0.7488312033333333,0.026997440216734565
0.10479295666666666,0.008984659960303945
0.5476789233333333,0.03968994131090505
0.2765388933333333,0.011147357266504421
0.84661162,0.023294798783231995
0.8473287333333334,0.02984597638726012
0.8667470333333332,0.021878085451229275
0.41239816666666673,0.017420341325652105
0.9547061333333332,0.006303574220146012
0.9139877799999999,0.006950771402619059
0.27180177,0.0015652733850885809
0.9177825,0.018119650950832338
0.9887647133333334,0.0027081329788292002
0.9943829599999999,0.0008134675475190465
0.10485921333333333,0.012499481169272807
0.9015586133333334,0.012775111466142115
0.26530636,0.030414706551311656
0.03535462066666666,0.0035624796161041463
0.561825,0.03932447258701211
0.2656582666666667,0.01602743568392095
0.3231786933333333,0.029370079512366927
0.17433945333333334,0.0024896111546763486
0.7679046166666668,0.009182393261956417
0.07807836666666666,0.009791590281135246
0.41548161666666666,0.09595482382530031
0.05744372166666667,0.003823150512019318
0.06048291533333333,0.0030170612547450125
0.057905694333333334,0.0007657112739087035
0.06048291533333333,0.0030170612547450125
0.057905694333333334,0.0007657112739087035
0.21024547999999998,0.007894009846624212
0.07525938866666666,0.00876736426078235
0.23726615333333334,0.016826956971410154
0.8885874466666666,0.02704254586109984
0.8710714066666667,0.012467378467441443
0.9679138033333334,0.002251130949253916
0.8287353466666666,0.02388650403555015
0.7402452199999999,0.024286964853588982
0.4461471166666667,0.04518459777384201
0.9090594099999999,0.014080154088865636
0.9155926833333332,0.01846905656507363
0.9719397533333334,0.003570536862203705
0.9975839133333334,0.0006308822946389367
0.9975839133333334,0.0006308822946389367
0.2951469566666666,0.020210800574587736
0.13741231,0.010217519154318556
0.5661868333333334,0.05599241456586379
0.6487941333333334,0.05593189828749083
0.5077370066666667,0.010048070910449562
0.6447512,0.01040949465464423
0.4824729966666667,0.030431016799012067
0.14544197333333334,0.0133160081713636
0.7784925233333334,0.010630890735575983
0.7484721100000001,0.012037139622803556
0.19460582,0.06586534146791669
0.26015811333333333,0.03338184024836889
0.37210487333333336,0.010321569940631888
0.27247848999999996,0.007205434462644596
0.27463567333333333,0.0058017190837275825
0.15118133,0.0023075794648505657
0.5520400200000001,0.024606367191510947
0.17893298333333332,0.011147236106151552
0.27893680000000004,0.03666622073743989
0.27893680000000004,0.03666622073743989
0.15415965333333334,0.007564813091730826
0.9767104999999999,0.0016820072595166333
0.6520147566666666,0.007528748139747795
0.7525680666666666,0.020599947042866124
0.9362338566666667,0.008016842626804849
0.047754294,0.001977523092485816
0.7219679500000001,0.047784623862197194
0.04132772466666667,0.010375607208204777
0.025150464,0.003573962543374044
0.3127543333333333,0.03861161736352789
0.3998178866666666,0.006992608715576435
0.9105419333333334,0.013169833397410723
0.21195142666666666,0.0318476065863348
0.8934728999999999,0.014373822307468054
0.32555031333333334,0.04708287358368386
0.039573462000000004,0.0028258089614814157
0.049839165,0.01359191200282332
0.6231331000000001,0.012138140916840063
0.43617473,0.026546950197362904
0.073845813,0.004774244251655403
0.80753985,0.01621540180851733
0.26291038666666666,0.00941091571656848
0.9856667833333334,0.001465255354499295
0.5716194566666667,0.0368853336210969
0.4276403066666667,0.01694203517449884
0.18027097333333333,0.009639153509187872
0.8856725033333334,0.012409209860589627
0.4294908966666667,0.013689663182709144
0.09245398066666667,0.019413508627482142
0.45958419666666667,0.07263496090744931
0.3364856333333333,0.03457084890842123
0.27647731999999997,0.020292957649343947
0.28728757666666666,0.009462709560354365
0.056595154333333335,0.0068246367085540065
0.056595154333333335,0.0068246367085540065
0.20092797666666665,0.013513088330332016
0.37231498,0.005562471326475905
0.9326226166666668,0.0025192470688459663
0.4581443033333333,0.02463331761900311
0.97436928,0.0013574976314773446
0.20579829333333333,0.01816169199231601
0.23922068666666665,0.005010444067161659
0.16638103,0.013195237338623364
0.95866345,0.011071936665808142
0.03073102033333333,0.0064604585416506545
0.10836474866666668,0.013225488780960429
0.3010070733333334,0.04702245265459634
0.34225933666666664,0.030703935275055896
0.3565432,0.04376914191273422
0.3561848966666667,0.04269131630435113
0.14609954,0.007566375730246724
0.24800897333333335,0.022191076950764596
0.9002610533333333,0.002046225372164278
0.5507492833333333,0.07031408733888647
0.6283168366666666,0.03268259187290213
0.86622544,0.02868691767159375
0.7785223066666666,0.009957879579563568
0.44371447,0.013583956406027914
0.28401748,0.03999139724118758
0.04339253499999999,0.018421413070478676
0.4774831833333333,0.009359255419780402
0.09938264666666667,0.013202652156922443
0.4363844666666667,0.006761710291700538
0.9346627766666668,0.004440169488989739
0.16099974,0.010788259759797525
0.8426877999999999,0.0034275247550771505
0.5421959866666667,0.025317590037791684
0.9292644600000001,0.011369659066078754
0.11316024866666667,0.012376656199699103
0.8477052,0.014669810617046173
0.8485942533333333,0.012965991929930452
0.9010032466666665,0.013184366433887618
0.35068334,0.02007045406227439
0.97499021,0.002761410420431326
0.12748538,0.018557695074466193
0.8283324799999999,0.03990858778853828
0.7009990833333334,0.030780085086121706
0.9800484166666665,0.007000721825442149
0.9918776633333334,0.0031858339268532104
0.8248494166666666,0.022919936781629395
0.9831729766666667,0.0013756514121519244
0.7897057166666667,0.03210326967206335
0.6465141999999999,0.006598638499468397
0.97630902,0.0021722843799711843
0.2313887166666667,0.007190982392591126
0.23530086333333333,0.02107889476862315
0.22779080333333335,0.006687507384999458
0.35346762,0.020188659706419344
0.23530086333333333,0.02107889476862315
0.2313887166666667,0.007190982392591126
0.6675931233333333,0.026201693550184004
0.19627764,0.007541047330766902
0.49890126333333334,0.030557110506547518
0.49890126333333334,0.030557110506547518
0.23741355,0.012604270893132475
0.47261389000000004,0.03838484287211902
0.6285284133333334,0.026955146927992963
0.15144954333333333,0.0016328795974052137
0.7842564533333333,0.04030976233349707
0.7287164600000001,0.052130195199053944
0.8321432833333334,0.028453537388238553
0.61293891,0.03242014714095025
0.45512999666666665,0.014542411788265703
0.3948875733333333,0.00884884437312329
0.30979902333333337,0.01147913342218924
0.17912810333333332,0.016671874988295577
0.22716535333333332,0.01391005008662043
0.32104921666666664,0.06545485451785443
0.9884400666666666,0.001977456110483619
0.11442398,0.013626841214898875
0.21037746999999998,0.030921112304735522
0.1859755066666667,0.02326423952077571
0.16104847,0.013497303535212753
0.34920330666666666,0.025041714990419944
0.9576245466666666,0.005455177000155191
0.9946546666666668,0.0011427000075357662
0.15259785,0.016618280289440304
0.6917876333333334,0.027025089639115377
0.11373897533333333,0.012094121396348596
0.9922853133333334,0.0006563966689603174
0.94572958,0.0018344967014052237
0.9434901266666667,0.0014164868806389275
0.8462702166666666,0.005990413432912797
0.8432152,0.01497981626923374
0.8323802833333334,0.004910170365736362
0.5196452233333334,0.021790859461667752
0.3046978633333333,0.0038251324107829564
0.028208934,0.003091382824642397
0.9884075133333333,0.0010895051320770491
0.9884075133333333,0.0010895051320770491
0.9884075133333333,0.0010895051320770491
0.9884075133333333,0.0010895051320770491
0.9884075133333333,0.0010895051320770491
0.9884075133333333,0.0010895051320770491
0.10800224666666665,0.005859745194655558
0.24575446666666667,0.023753931749670876
0.99691033,0.0008426831447624055
0.6855322266666667,0.03930355925771047
0.06712023066666667,0.012073219945143866
0.06712023066666667,0.012073219945143866
0.20174918333333336,0.017768934137481502
0.9193861999999999,0.025238968796816304
0.7810729266666666,0.011869906923438301
0.15484517666666667,0.012084944784963738
0.7720139666666667,0.02906857541181923
0.13577656000000002,0.007515369983298664
0.9284853566666667,0.006743518191786511
0.41479767333333334,0.029371613068609085
0.21436248666666669,0.025276706257719224
0.9643672866666666,0.0039755107803093265
0.01782265383333333,0.0049915581331792976
0.9214894933333334,0.012177362108208108
0.5821194466666667,0.011861096661903667
0.44310048333333335,0.0563224908904417
0.21550928,0.015661941913072804
0.29827922333333334,0.0197786032971666
0.5150629,0.04044881055313327
0.5427718366666666,0.023124063793820655
0.96452443,0.004170451626199076
0.129818765,0.020585866983672322
0.4178499433333333,0.01371462328316345
0.5243737766666666,0.04708581101621755
0.22898316333333335,0.014855206871568258
0.9795066666666666,0.0008398360845360588
0.86167772,0.015415739901914116
0.35722192,0.04753426836147862
0.09882071199999999,0.013639275280496202
0.9376289333333334,0.012813726584235964
0.108645387,0.013041222091035204
0.44329546000000003,0.03396880175762461
0.57293742,0.08496668013956687
0.25870941000000003,0.01033580596596448
0.8846041799999999,0.022905888330983063
0.04112371066666667,0.0018384928640284555
0.12948567,0.03036575593066088
0.12265277333333334,0.02689276405506424
0.50256743,0.06804351567047714
0.4522152566666667,0.029889135666687012
0.3517046933333334,0.03642164567545545
0.035597577666666665,0.001868434845556805
0.06666572533333333,0.0106068719876483
0.39450454666666673,0.008055698436611339
0.5525679733333333,0.08065648956533354
0.2647790233333333,0.018888868516891696
0.3209951233333333,0.0035709190370765234
0.2647790233333333,0.018888868516891696
0.9442775766666666,0.0036339295204716768
0.9843548666666666,0.00152315686724064
0.9146283166666667,0.01489422782693203
0.3480045733333333,0.030269117319759353
0.16813540333333332,0.020076073935342928
0.2447699366666667,0.05123916242136499
0.6456572766666666,0.039268711180078505
0.5061541333333334,0.0326642559392101
0.562733,0.03552730003035227
0.6887881333333333,0.021408211294630733
0.45130352333333335,0.04972720924214852
0.7251320200000001,0.008680020783431358
0.3577413566666667,0.030295576673979252
0.3352386766666667,0.04041410915771235
0.6476621033333333,0.025599957248597517
0.3529684866666667,0.06879988920627578
0.14091753999999998,0.017388081108243848
0.14350179333333332,0.008690194883063452
0.27304422666666667,0.006585022518135798
0.8409907,0.01579335050709632
0.020739645333333334,0.0012929382622219657
0.084548318,0.006684270848464677
0.7639080066666667,0.025664990627449875
0.22690395666666666,0.013566533689075566
0.13397559666666667,0.03198184830690927
0.06122125233333334,0.0014557557489877522
0.20584113,0.019868564790059697
0.16232383333333333,0.012319439439185351
0.5345400466666667,0.0508021036780075
0.56588749,0.016739710377837096
0.8817839666666667,0.015101752004835546
0.31516102,0.019451232440398234
