y_true,y_prob
1,0.994
1,0.994
1,0.992
0,0.114
0,0.152
0,0.3123945780141113
0,0.05
0,0.06745403832161048
0,0.1
0,0.048
1,0.942
1,0.722
0,0.302
1,0.958978096543573
0,0.01
0,0.262
0,0.058
0,0.13
0,0.04945403832161047
0,0.064
1,0.924
1,0.724
1,0.988
1,0.996
1,1.0
1,0.786
1,0.9223933874393098
0,0.06602056552095449
0,0.112
1,0.862
1,0.9649405396925008
1,0.876
1,0.9469405396925008
1,0.8752794109800992
1,0.9171381669626059
1,0.942
1,0.842
1,0.904
1,0.91
1,0.926
0,0.084
0,0.078
0,0.082
0,0.124
1,0.804
0,0.05
0,0.04
0,0.17
1,0.902
1,0.956
1,0.85
0,0.112
1,0.696
0,0.062
0,0.214
1,0.744
0,0.03
0,0.008
0,0.022
0,0.11
0,0.124
0,0.082
1,0.962
1,0.996
1,0.962
1,0.992
1,0.998
1,0.998
1,0.998
1,0.984
1,0.992
1,0.984
1,0.97
1,0.9406148402646018
1,0.996
1,0.998
1,0.96
1,0.992
1,0.984
1,0.7672794109800992
0,0.134
1,0.796
0,0.236
1,0.8673037959714719
0,0.094
0,0.002
0,0.316
1,0.992
1,0.7
0,0.076
1,0.872
0,0.116
1,0.7369405396925008
1,0.742
0,0.20230530864927396
1,0.7454540383216105
0,0.028940539692500784
1,0.9
0,0.174
1,0.966
0,0.07320028126204674
1,0.966
1,0.998
1,0.996
1,0.972
1,0.988
1,0.99
1,0.952
1,0.9755553799571025
1,0.988
0,0.23
1,0.878
0,0.022
0,0.13
0,0.218
0,0.16327941098009924
1,0.656
0,0.268
0,0.058
1,0.9105780598406512
0,0.09
0,0.084
1,0.82
1,0.992
0,0.098
0,0.016
0,0.25
1,0.92
0,0.108
1,0.866
1,0.82
1,0.922
1,0.934
1,0.872
1,0.862
0,0.382
0,0.295951470812156
0,0.266
0,0.168
1,0.918
1,0.806
0,0.084
0,0.072
0,0.124
1,0.848
1,0.686
0,0.096
0,0.006
0,0.188
1,0.956
1,0.894
0,0.13552291690782278
0,0.158
1,0.774
0,0.1809405396925008
0,0.232
1,0.988
1,0.988
1,0.898
0,0.108
1,0.916
0,0.13
0,0.162
0,0.1272395085980979
0,0.072
1,0.912
0,0.2992296805292036
0,0.07320028126204674
0,0.106
1,0.858
0,0.002
0,0.15
0,0.034
0,0.059279410980099236
0,0.126
0,0.044
0,0.056
1,0.9
1,0.738765920058943
1,0.9097280472151914
1,0.820571999304165
1,0.9097280472151914
1,0.738765920058943
1,0.738765920058943
0,0.2625949437110498
0,0.738765920058943
0,0.3645664726817388
0,0.09
0,0.228
1,0.7783632562789711
0,0.06636325627897113
0,0.108
1,0.884
1,0.878
1,0.88
0,0.08674358894849453
0,0.09593977265296257
0,0.17051048839564215
0,0.126
0,0.07356053753294503
0,0.06274358894849452
0,0.13267192428845487
0,0.08388107938500157
0,0.196
1,0.984
1,0.984
1,0.926
0,0.044
0,0.068
0,0.052
0,0.134
1,0.772
1,0.962
1,0.688
0,0.068
0,0.20188107938500155
0,0.08894053969250078
1,0.794
1,0.871560537532945
1,0.89
1,1.0
1,1.0
1,1.0
1,0.996
1,1.0
1,1.0
0,0.2899560539662515
1,0.934
0,0.044
0,0.06
0,0.078
1,0.8609405396925008
1,0.8709405396925008
1,0.9043632562789711
0,0.12
1,0.878
1,0.766
1,0.886
0,0.146
1,0.826
0,0.10261484026460181
1,0.66
0,0.144
1,0.876
1,0.9145647982358157
1,0.776
1,0.902
0,0.218
0,0.042
0,0.03
1,0.85
1,0.916
1,0.8124566923135522
1,0.952
0,0.256
1,0.952
0,0.054
1,0.802
0,0.132
1,0.9934540383216105
1,0.992
0,0.048
1,0.682
0,0.064
1,0.9066148402646018
1,0.876
1,0.7786148402646018
0,0.07494053969250078
0,0.182
0,0.092
0,0.10070276864659655
0,0.204
0,0.066
0,0.08327941098009925
0,0.104
1,0.8002376776422092
1,0.7958358874093685
0,0.0691736622248003
1,0.8334416169179466
1,0.7785139154582996
1,0.7909405396925008
0,0.164
1,0.8558810793850016
1,0.686
1,0.916
1,0.822
0,0.04
0,0.146
0,0.072
1,0.736
1,0.926
1,0.7582199506726001
0,0.114
1,0.948
0,0.07
0,0.132
1,0.86
1,0.954
1,0.95
0,0.19527941098009924
1,0.976
1,0.8564566923135521
1,0.9506148402646017
0,0.05661484026460182
1,0.962
1,0.962
0,0.308
0,0.03168637284275585
0,0.09474358894849454
1,0.984
0,0.21127941098009925
0,0.046
0,0.144
1,0.99
1,1.0
1,0.998
1,0.928
1,1.0
1,1.0
1,0.994
1,0.988
1,0.99
1,0.998
0,0.032
0,0.26
1,0.993397232006053
0,0.086
0,0.1865588219601985
0,0.054
0,0.002
0,0.07
0,0.11
0,0.072
1,0.754
1,0.778
0,0.092
0,0.092
0,0.10894053969250078
1,0.98
0,0.008
0,0.102
0,0.148
0,0.135397232006053
0,0.078
0,0.06
1,0.636
0,0.102
0,0.094
0,0.122
0,0.17927941098009925
0,0.11
0,0.126
0,0.162
0,0.072
0,0.022785060486306227
0,0.158
1,0.838
1,0.902
0,0.198
0,0.2014540383216105
0,0.03
0,0.088
0,0.194
0,0.056
0,0.218
0,0.088
0,0.08
0,0.12
1,0.892
0,0.074
1,0.8846766429861522
1,0.8298810793850017
0,0.272
1,0.924
0,0.222
1,0.926596269435262
1,0.976
1,1.0
0,0.202
0,0.086
0,0.04
