y_true,y_prob
1,0.998
0,0.176
0,0.104
1,0.886
0,0.14
0,0.142
0,0.096
0,0.114
0,0.118
0,0.172
1,0.952
1,0.958
0,0.05
0,0.032
1,1.0
1,0.97
1,1.0
1,0.97
0,0.158
0,0.082
0,0.042
0,0.042
1,0.922
1,0.822
0,0.098
0,0.102
1,0.856
1,0.864
1,0.818
1,0.936
1,0.988
1,0.946
1,0.94
1,0.968
1,0.988
1,0.952
1,0.918
1,0.972
1,0.978
1,0.902
1,0.956
1,0.956
1,0.97
1,0.974
1,0.97
1,0.988
1,0.964
1,0.992
1,0.984
1,0.984
1,0.992
1,0.994
1,0.994
1,0.958
1,0.97
1,1.0
1,0.998
1,0.992
1,0.99
0,0.132
0,0.21
1,0.936
1,0.868
1,0.798
1,0.92
0,0.198
1,0.864
1,0.838
1,0.776
1,0.83
1,0.846
1,0.796
0,0.054
0,0.258
0,0.074
1,0.928
1,0.92
0,0.204
0,0.072
0,0.212
1,0.77
0,0.21494053969250076
0,0.084
0,0.046
0,0.15
0,0.014
1,0.848
0,0.112
1,0.858
0,0.116
1,0.83
0,0.158
1,0.898
1,0.874
1,0.892
1,0.742
1,0.864
1,0.808
1,0.956
1,0.942
1,0.912
1,0.96
1,0.928
1,0.7601702202217046
1,0.98
1,0.9452794109800993
1,0.976
0,0.12164266725907037
0,0.062
0,0.14881994859252337
0,0.15914223111365153
0,0.176
0,0.21
0,0.208
0,0.222
0,0.192
0,0.292
0,0.168
0,0.18661484026460182
0,0.20236325627897112
1,0.784
0,0.15261484026460181
0,0.166
0,0.134
0,0.056
0,0.124
0,0.118
0,0.072
1,0.734
1,0.98
1,0.9206148402646017
0,0.1625240957272429
0,0.202
0,0.146
0,0.152
0,0.146
1,0.804
1,0.976
1,1.0
1,1.0
1,0.992
1,1.0
1,0.994
1,0.998
1,0.992
1,0.884
1,0.738
1,0.806
0,0.052
0,0.106
1,0.864
1,0.81
0,0.148
0,0.0575553799571026
0,0.234
0,0.134
1,0.864
0,0.018
0,0.036
0,0.06
1,0.912
1,0.958
1,1.0
0,0.186
1,0.794
1,0.952
1,0.814
0,0.154
1,0.868
0,0.302
0,0.202
0,0.152
1,0.87
0,0.104
1,0.864
1,0.686
0,0.134
0,0.076
1,0.966
0,0.13
1,0.95
1,0.688
0,0.168
0,0.142
1,0.964
1,0.93
1,0.912
1,0.918
0,0.282
0,0.15
0,0.124
0,0.27
1,0.85
0,0.196
1,0.778
1,0.76
1,0.746
0,0.204
0,0.14
1,0.912
1,0.908
0,0.09314223111365152
1,0.792
0,0.232
1,0.772
0,0.242
1,0.824
0,0.21
1,0.998
1,0.998
1,0.984
1,0.996
1,0.996
1,0.81
1,0.792
0,0.04
0,0.078
1,0.796
0,0.098
0,0.114
0,0.132
0,0.094
1,0.834
0,0.098
0,0.122
0,0.096
0,0.05
0,0.046
1,0.892
1,0.914
1,0.97
1,0.952
1,0.984
1,0.7827435889484946
0,0.12
0,0.184
0,0.104
1,0.874
1,0.7209405396925008
1,0.946
1,0.968
1,0.9569405396925008
0,0.124
0,0.094
0,0.14
0,0.134
0,0.128
0,0.042
1,0.986
0,0.072
1,0.958
1,0.992
1,0.948
1,0.984
1,0.978
1,0.8123015593561369
1,0.884
1,0.918
0,0.13445669231355223
0,0.124
0,0.144
0,0.144
0,0.098
1,0.998
1,0.99
1,0.774
1,0.992
1,0.998
1,0.984
0,0.054
0,0.054
0,0.044
1,0.766
1,0.814
0,0.168
0,0.192
0,0.146
0,0.032
1,0.864
0,0.058
0,0.032
0,0.028
0,0.142
1,0.776
0,0.164
0,0.062
0,0.118
0,0.026
0,0.148
1,0.83
0,0.232
1,0.862
0,0.224
1,0.84
1,0.888
1,0.854
1,0.852
0,0.274
0,0.192
0,0.184
0,0.162
1,0.976
1,0.772
0,0.246
1,0.752
0,0.154
1,0.818
0,0.184
0,0.154
1,0.86
1,0.848
0,0.106
0,0.088
1,0.892
0,0.09
1,0.994
0,0.074
0,0.076
0,0.01
0,0.014
0,0.024
1,0.86
1,0.844
0,0.2
1,0.914
0,0.108
0,0.164
0,0.068
0,0.068
1,0.826
0,0.07
0,0.058
0,0.07
0,0.114
0,0.156
0,0.03
0,0.116
0,0.062
0,0.25
1,0.996
1,0.942
1,0.942
0,0.1
1,0.8352794109800992
1,0.862
0,0.196
1,0.7329405396925008
0,0.19
1,0.7
0,0.174
0,0.12
1,0.996
1,0.992
1,0.988
1,0.998
0,0.132
0,0.162
0,0.21
0,0.138
0,0.238
1,0.82
1,0.85
0,0.208
0,0.054
1,0.864
1,0.826
1,0.928
1,0.93
1,0.964
1,0.972
1,0.928
0,0.176
0,0.026
0,0.03
0,0.028
0,0.058
0,0.068
0,0.038
0,0.122
0,0.052
0,0.094
1,0.998
1,0.998
1,0.998
1,0.796
1,0.722
0,0.156
1,0.952
1,0.922
1,0.952
0,0.106
0,0.034
0,0.022
1,0.986
1,0.986
1,0.958
1,0.96
0,0.082
0,0.10422509668456427
0,0.19
1,0.912
1,0.79
0,0.21
0,0.18
1,0.956
1,0.746
0,0.118
0,0.196
0,0.13
0,0.162
0,0.058
0,0.078
0,0.128
0,0.058
0,0.122
0,0.208
1,0.8
1,0.782
1,0.968
0,0.122
0,0.078
0,0.066
0,0.098
0,0.04
0,0.04
0,0.17
1,0.704
0,0.116
0,0.112
0,0.142
1,0.882
1,0.722
0,0.232
1,0.87
1,0.902
0,0.122
1,0.852
0,0.06
0,0.168
0,0.192
0,0.18
0,0.172
0,0.146
1,0.77
1,0.936
0,0.112
0,0.092
1,0.856
0,0.05
0,0.038
1,0.974
0,0.124
0,0.102
0,0.218
0,0.166
1,0.776
1,0.934
0,0.16727941098009924
1,0.836
1,0.844
1,0.834
0,0.03
0,0.036
0,0.028
0,0.036
0,0.048
0,0.124
1,0.788
1,0.798
1,0.946
0,0.17
0,0.188
0,0.216
1,0.824
0,0.176
1,0.978
1,0.974
1,0.974
1,0.996
1,0.972
1,0.996
1,0.948
1,0.992
1,0.96
1,0.954
1,0.672
1,0.778
1,0.992
1,0.796
1,0.996
1,0.876
0,0.162
0,0.196
0,0.062
0,0.15
0,0.172
1,0.81
0,0.056
0,0.108
0,0.076
0,0.1686148402646018
1,0.738
1,0.958
1,0.842
0,0.12
0,0.154
0,0.176
1,0.832
1,0.804
0,0.172
1,0.764
0,0.108
1,0.858
1,0.928
0,0.094
1,0.848
0,0.186
1,0.736
0,0.07
0,0.076
1,0.886
1,0.814
1,0.954
0,0.12314223111365152
0,0.152
1,0.724
0,0.084
0,0.168
0,0.074
0,0.166
0,0.056
1,0.838
1,0.766
0,0.11
1,0.906
0,0.1509405396925008
1,0.824
1,0.882
1,0.85
1,0.894
1,0.978
1,0.956
1,0.98
1,0.944
1,1.0
1,0.984
1,0.966
