y_true,y_prob
1,0.9795551
1,0.9795551
1,0.9609294
0,0.2001168
0,0.24691904
0,0.5735715
0,0.16653326
0,0.06053488
0,0.12207487
0,0.1335834
1,0.609821
1,0.7727109
0,0.28420603
1,0.42845815
0,0.15213351
0,0.20770265
0,0.10389386
0,0.25982225
0,0.14630835
0,0.26829118
1,0.82230973
1,0.48886633
1,0.9929894
1,0.97630036
1,0.9811473
1,0.3864537
1,0.9380689
0,0.16860059
0,0.14723611
1,0.8840279
1,0.9133237
1,0.9431689
1,0.9679892
1,0.7779903
1,0.9106016
1,0.9408053
1,0.8555907
1,0.9344755
1,0.9279925
1,0.9798527
0,0.23696588
0,0.14552942
0,0.13902757
0,0.111578695
1,0.40818468
0,0.17920037
0,0.16039701
0,0.1232016
1,0.9183856
1,0.94038737
1,0.95203704
0,0.102788545
1,0.5653566
0,0.04995428
0,0.34863374
1,0.5439057
0,0.034098502
0,0.026724422
0,0.05028572
0,0.18326302
0,0.33053946
0,0.14111093
1,0.92660177
1,0.95898753
1,0.90992653
1,0.9290515
1,0.94352233
1,0.932158
1,0.9174494
1,0.9478958
1,0.96546733
1,0.9187539
1,0.8925937
1,0.9225763
1,0.95898753
1,0.932158
1,0.88124055
1,0.9166569
1,0.9157564
1,0.6649103
0,0.32560703
1,0.7643952
0,0.40315333
1,0.8010339
0,0.17180201
0,0.041869365
0,0.5595317
1,0.96606755
1,0.4504056
0,0.18722874
1,0.93207085
0,0.05560846
1,0.6668141
1,0.77384675
0,0.7165361
1,0.47849813
0,0.15877284
1,0.9065578
0,0.28157535
1,0.87319016
0,0.36837205
1,0.97307897
1,0.9777885
1,0.9915844
1,0.9892085
1,0.9945192
1,0.93674093
1,0.92860806
1,0.90638447
1,0.9121834
0,0.23635785
1,0.6021461
0,0.02816098
0,0.1623182
0,0.4083336
0,0.24980807
1,0.34796938
0,0.61991775
0,0.08768225
1,0.6239444
0,0.20913894
0,0.19166976
1,0.64755565
1,0.94840884
0,0.358662
0,0.13978279
0,0.16592412
1,0.8887044
0,0.4768964
1,0.4281717
1,0.4014294
1,0.9797997
1,0.96419185
1,0.9679905
1,0.91212285
0,0.2268751
0,0.29943302
0,0.3940008
0,0.29444152
1,0.8766218
1,0.37139368
0,0.2946975
0,0.18819106
0,0.1743505
1,0.70465386
1,0.50038046
0,0.12219419
0,0.047170248
0,0.20042318
1,0.8585088
1,0.9219131
0,0.2728986
0,0.13802727
1,0.44512865
0,0.2686214
0,0.20941494
1,0.96286047
1,0.9788173
1,0.732569
0,0.24821287
1,0.94477624
0,0.18023343
0,0.35127014
0,0.30076748
0,0.3139076
1,0.83772534
0,0.3462299
0,0.28883994
0,0.15788606
1,0.79524994
0,0.099914774
0,0.17435509
0,0.19766808
0,0.12899859
0,0.32997313
0,0.06919659
0,0.066177785
1,0.9028029
1,0.8420729
1,0.91864455
1,0.730772
1,0.8708104
1,0.75669605
1,0.75669605
0,0.7571265
0,0.75669605
0,0.5986663
0,0.5028772
0,0.24244602
1,0.81128836
0,0.3681091
0,0.16438873
1,0.8056628
1,0.7044403
1,0.6236156
0,0.12960398
0,0.43919516
0,0.3181303
0,0.14979775
0,0.21284825
0,0.18204103
0,0.22836144
0,0.26286492
0,0.32626572
1,0.96754795
1,0.89415634
1,0.90949607
0,0.1469081
0,0.18366666
0,0.20515566
0,0.19351646
1,0.82540643
1,0.6887137
1,0.40846452
0,0.23937944
0,0.3050788
0,0.22461745
1,0.58091515
1,0.5409096
1,0.40480378
1,0.9382826
1,0.935439
1,0.935439
1,0.9556702
1,0.95636815
1,0.95636815
0,0.40674627
1,0.85930276
0,0.11780294
0,0.118904784
0,0.11299454
1,0.90997714
1,0.906543
1,0.84179866
0,0.17112972
1,0.94103396
1,0.37763205
1,0.79712015
0,0.20632955
1,0.74332523
0,0.08765526
1,0.41382432
0,0.19554065
1,0.52564305
1,0.9281741
1,0.7994253
1,0.8325739
0,0.3655383
0,0.12635228
0,0.09281295
1,0.4400006
1,0.9511781
1,0.4844214
1,0.8423561
0,0.31717014
1,0.87606096
0,0.09110121
1,0.7173124
0,0.16673666
1,0.9178473
1,0.9484939
0,0.08721331
1,0.43065482
0,0.13421385
1,0.55375886
1,0.5738865
1,0.5134934
0,0.14144737
0,0.28773198
0,0.22269289
0,0.12464804
0,0.18000676
0,0.10380333
0,0.08133711
0,0.09403266
1,0.69309855
1,0.6077998
0,0.30901682
1,0.969849
1,0.65788925
1,0.8088977
0,0.280111
1,0.43419966
1,0.24124184
1,0.6692837
1,0.8283965
0,0.24331348
0,0.09655544
0,0.21958058
1,0.77135646
1,0.69275326
1,0.8698673
0,0.341084
1,0.95690817
0,0.034563337
0,0.18665007
1,0.37977272
1,0.7890812
1,0.8204564
0,0.35665512
1,0.87505966
1,0.6487398
1,0.8688974
0,0.053575158
1,0.3849317
1,0.42345068
0,0.60494745
0,0.12010028
0,0.2771194
1,0.95569295
0,0.44302905
0,0.3081611
0,0.23893891
1,0.98822814
1,0.98669666
1,0.9788921
1,0.9093069
1,0.9729287
1,0.96771616
1,0.99191886
1,0.96304196
1,0.98882127
1,0.97800374
0,0.1023675
0,0.3905895
1,0.9844044
0,0.123351
0,0.31746703
0,0.43097138
0,0.047170844
0,0.08978755
0,0.24036065
0,0.20492962
1,0.79990536
1,0.38896874
0,0.18946636
0,0.18946636
0,0.16921623
1,0.9912798
0,0.020962166
0,0.5321939
0,0.21120144
0,0.26348528
0,0.24800359
0,0.108806536
1,0.25926933
0,0.15747991
0,0.10535394
0,0.07510794
0,0.11379129
0,0.1448573
0,0.1689506
0,0.08158667
0,0.09580386
0,0.08375076
0,0.11394637
1,0.6670381
1,0.8643786
0,0.4944937
0,0.2757203
0,0.18822967
0,0.1307727
0,0.28452733
0,0.05569568
0,0.68988866
0,0.143591
0,0.099596865
0,0.16511062
1,0.9064987
0,0.1163357
1,0.7715917
1,0.72643644
0,0.6430655
1,0.6237963
0,0.6710641
1,0.7344164
1,0.955143
1,0.98362535
0,0.2816532
0,0.27589938
0,0.048174124
0,0.66223574
0,0.104021266
1,0.88350713
1,0.9801869
0,0.38511246
0,0.20580588
0,0.3186125
1,0.76838416
0,0.07225599
1,0.7171532
1,0.94010305
1,0.9156036
1,0.9182169
0,0.06245196
0,0.069467135
0,0.1258645
1,0.8745124
1,0.8163059
0,0.25799716
0,0.2660368
0,0.35168752
0,0.11589249
0,0.16955547
0,0.47252283
0,0.26675376
1,0.71383417
1,0.7171024
0,0.14728221
0,0.100289986
0,0.05488132
1,0.552745
0,0.19016472
0,0.08048347
1,0.93609506
1,0.8530713
1,0.8354685
0,0.50807774
0,0.29621807
0,0.3968061
1,0.9349323
1,0.9931651
1,0.9931651
0,0.070621364
1,0.9303522
1,0.45477054
0,0.21609141
0,0.24612375
0,0.31099832
1,0.85772103
1,0.9199432
1,0.8549396
1,0.83491343
1,0.9103294
1,0.79735464
1,0.8089051
1,0.8461991
1,0.6778213
1,0.75677025
1,0.37782732
1,0.92075294
1,0.94632787
1,0.40762326
0,0.119929634
0,0.16821449
0,0.27410328
1,0.8653776
0,0.090136334
0,0.1559944
0,0.113827735
0,0.32761544
0,0.21813285
0,0.05441552
0,0.08448521
0,0.10037654
0,0.088662714
0,0.06599219
0,0.07330625
1,0.80120075
1,0.5258363
1,0.60160583
0,0.34575778
1,0.82878834
1,0.46675876
0,0.14353962
0,0.2416528
0,0.124854945
1,0.8289212
1,0.55161023
0,0.50473046
1,0.95927715
1,0.9927797
0,0.100951135
1,0.55308706
0,0.30373436
0,0.1929859
0,0.1929859
0,0.17479756
1,0.8168107
1,0.70073915
1,0.7729656
1,0.6740332
1,0.7295463
1,0.86318874
0,0.11622051
0,0.13115235
1,0.8131507
0,0.22585332
1,0.90379864
1,0.45893085
0,0.55098003
0,0.38347968
0,0.19605148
0,0.286459
0,0.15347192
0,0.0942584
1,0.33657157
1,0.9210451
1,0.9355124
1,0.94996417
0,0.19015694
0,0.21050827
0,0.19290459
0,0.050223246
0,0.28586364
1,0.8751607
1,0.755767
1,0.93574107
1,0.9143541
1,0.92298853
0,0.4177192
1,0.92488855
1,0.7536787
0,0.14248493
0,0.27415243
1,0.7195078
0,0.23023671
0,0.2187601
0,0.15699637
1,0.52645963
0,0.10622247
0,0.22494508
0,0.11593236
1,0.60738826
0,0.1287831
0,0.2206246
0,0.21998152
0,0.2594936
1,0.84816635
1,0.6852624
1,0.81717145
1,0.8491348
1,0.76781917
1,0.7162021
1,0.9303107
1,0.7743297
1,0.9463281
0,0.047691867
0,0.5919502
1,0.9579759
0,0.076266505
1,0.26724708
1,0.6202423
0,0.2801666
0,0.2089096
0,0.21952897
1,0.63949025
1,0.9714216
1,0.6691086
0,0.4877742
0,0.3014183
1,0.6831331
1,0.65228266
1,0.3499849
1,0.7304574
1,0.76801467
1,0.72199
1,0.7995186
1,0.7777849
1,0.5074651
1,0.6268989
1,0.685737
1,0.7198005
1,0.685737
0,0.3499849
0,0.3499849
0,0.4519176
0,0.3499849
0,0.3107751
0,0.6268989
0,0.5074651
0,0.4712536
0,0.30355698
0,0.24523051
0,0.3136992
0,0.13897146
0,0.16849808
1,0.79479533
0,0.201873
1,0.46044925
0,0.28859243
1,0.32682177
1,0.8633404
1,0.76792467
0,0.3537495
0,0.29209423
1,0.6534785
1,0.8961677
1,0.95876646
1,0.8126563
0,0.039551005
1,0.8561987
1,0.7460469
0,0.12643772
1,0.8845598
0,0.21245791
1,0.6800177
0,0.2235176
1,0.576562
0,0.139598
1,0.981817
0,0.19541615
1,0.57581013
0,0.22114961
0,0.2761755
0,0.27866843
1,0.7662332
0,0.5877915
0,0.072865896
0,0.4109138
1,0.87442386
1,0.24648789
1,0.44194624
1,0.93203527
0,0.4179112
0,0.23533435
0,0.3206596
1,0.4245706
0,0.23555629
0,0.32027957
0,0.27935785
1,0.7913662
0,0.05965481
0,0.25951886
0,0.15214737
0,0.24422275
1,0.49804252
0,0.30822265
0,0.52719617
1,0.8332537
0,0.06113687
0,0.32495096
1,0.5463338
1,0.62234443
1,0.30404142
0,0.30640882
1,0.8816932
1,0.90839225
1,0.88520217
0,0.19504929
0,0.16539176
1,0.64816296
1,0.93697566
1,0.9465034
1,0.97383386
0,0.11658148
0,0.08859324
0,0.20602377
0,0.17375562
0,0.26283503
0,0.06388765
0,0.11672428
1,0.98776513
