y_true,y_prob
1,0.9871076
1,0.9871076
1,0.9970861
0,0.14902595
0,0.17113213
0,0.13723339
0,0.07537499
0,0.07169451
0,0.10504949
0,0.24361578
1,0.7569032
1,0.09431218
0,0.33270666
1,0.28806612
0,0.11729807
0,0.28695753
0,0.1103741
0,0.39680976
0,0.10605179
0,0.14584377
1,0.9483601
1,0.46306252
1,0.99664474
1,0.9941287
1,0.9972474
1,0.5406099
1,0.6588302
0,0.06543553
0,0.09564206
1,0.89950794
1,0.96050984
1,0.98221016
1,0.94718635
1,0.9467488
1,0.9505903
1,0.94492364
1,0.887648
1,0.9528259
1,0.9565735
1,0.98199445
0,0.14607874
0,0.11326233
0,0.119211756
0,0.089317165
1,0.7905655
0,0.12602477
0,0.10424231
0,0.15139247
1,0.76388484
1,0.9371069
1,0.91049826
0,0.06964602
1,0.69794524
0,0.08531045
0,0.5422853
1,0.72064304
0,0.01225362
0,0.009930932
0,0.031667013
0,0.050940868
0,0.11649379
0,0.115437336
1,0.96143633
1,0.9779123
1,0.9802766
1,0.9753357
1,0.97925687
1,0.97925687
1,0.97925687
1,0.9759354
1,0.9753357
1,0.9759354
1,0.95085627
1,0.94899994
1,0.9779123
1,0.97925687
1,0.97925687
1,0.97925687
1,0.9796188
1,0.73064977
0,0.18641156
1,0.99560994
0,0.24245076
1,0.7358174
0,0.11125168
0,0.013715487
0,0.9544119
1,0.9982412
1,0.30038986
0,0.30748343
1,0.99050635
0,0.14546238
1,0.47720677
1,0.5705267
0,0.7070421
1,0.7084924
0,0.080551684
1,0.964238
0,0.22889045
1,0.8744991
0,0.31472751
1,0.99231404
1,0.9938461
1,0.9926537
1,0.9900502
1,0.9908372
1,0.9603337
1,0.91084445
1,0.9886347
1,0.99345016
0,0.1864276
1,0.8304844
0,0.2040627
0,0.09895784
0,0.17721081
0,0.20792276
1,0.18526502
0,0.6925536
0,0.14965717
1,0.6062864
0,0.10328724
0,0.10342005
1,0.4351631
1,0.9249252
0,0.14329357
0,0.12515835
0,0.20092386
1,0.75148326
0,0.17308931
1,0.604323
1,0.72510004
1,0.700125
1,0.67878133
1,0.70245147
1,0.6806691
0,0.700125
0,0.65809757
0,0.24191496
0,0.17709102
1,0.90544367
1,0.62309384
0,0.078586325
0,0.06513983
0,0.10798015
1,0.6658898
1,0.41719085
0,0.1278834
0,0.041347895
0,0.14300577
1,0.968334
1,0.95291835
0,0.48412487
0,0.27574566
1,0.6841985
0,0.1859329
0,0.17498736
1,0.95063514
1,0.95063514
1,0.900927
0,0.22706686
1,0.9838177
0,0.06450097
0,0.18796225
0,0.21802364
0,0.16052909
1,0.88703704
0,0.39219013
0,0.21786292
0,0.07799847
1,0.6719677
0,0.14550228
0,0.1465486
0,0.17339855
0,0.09078446
0,0.21065758
0,0.08148238
0,0.11640802
1,0.88567555
1,0.6708113
1,0.7343755
1,0.4982412
1,0.8185771
1,0.7749111
1,0.7749111
0,0.5728048
0,0.7749111
0,0.61594635
0,0.21443401
0,0.20072141
1,0.71789736
0,0.040462717
0,0.08441772
1,0.7626723
1,0.8438948
1,0.5974532
0,0.06720996
0,0.2006254
0,0.2945547
0,0.14903654
0,0.11930311
0,0.03271877
0,0.18186992
0,0.17687133
0,0.16903538
1,0.9980794
1,0.99121934
1,0.9305101
0,0.05654821
0,0.17695408
0,0.038350996
0,0.05183097
1,0.7569539
1,0.67337495
1,0.4469936
0,0.09004721
0,0.24742779
0,0.075377464
1,0.711602
1,0.6453581
1,0.8222174
1,0.99407864
1,0.99407864
1,0.99407864
1,0.9977366
1,0.9946115
1,0.9946115
0,0.63106346
1,0.9650936
0,0.065291785
0,0.06902547
0,0.118505314
1,0.80809236
1,0.6042722
1,0.89441204
0,0.14608124
1,0.67023283
1,0.3658018
1,0.8211594
0,0.16554902
1,0.81428105
0,0.11744408
1,0.31515104
0,0.26918745
1,0.7326949
1,0.9410198
1,0.43005106
1,0.8630866
0,0.1314467
