y_true,y_prob
0,0.18680294
1,0.28446454
1,0.682966
1,0.89807385
0,0.13761085
0,0.06635349
0,0.06635349
0,0.055572886
1,0.8725592
0,0.03476874
0,0.46358487
1,0.77432907
1,0.80135
1,0.7784681
1,0.8571724
1,0.8571724
1,0.7861494
1,0.7784681
1,0.8571724
1,0.8526327
1,0.7784681
1,0.8571724
0,0.11133972
1,0.9889573
1,0.9906303
1,0.37529966
1,0.8926689
1,0.89640284
0,0.5146835
0,0.2835898
1,0.9969514
1,0.42961413
1,0.97925705
1,0.97925705
0,0.19031897
0,0.038926583
1,0.45623547
0,0.20615666
0,0.031791247
0,0.03063883
1,0.4490794
0,0.036632653
1,0.6444956
0,0.18983299
1,0.90525305
0,0.32363755
1,0.9992322
0,0.14397083
1,0.999105
1,0.37862608
1,0.40390942
1,0.8194355
0,0.078382835
1,0.61938226
0,0.073095925
1,0.93146765
1,0.9999245
0,0.017901592
0,0.11543692
1,0.94493246
0,0.922352
0,0.22450319
0,0.3290164
1,0.98781985
1,0.2695388
0,0.14498977
0,0.1780019
0,0.3692616
0,0.24908866
0,0.17026946
0,0.5703942
1,0.52746195
0,0.43674952
0,0.52919644
0,0.11908789
1,0.5864197
0,0.0128428135
0,0.31001604
0,0.124159046
1,0.86824024
1,0.9384866
1,0.8245621
1,0.39749137
1,0.4246527
1,0.5118578
1,0.99924463
0,0.5955478
0,0.25407213
1,0.96434134
1,0.8278527
1,0.6310147
0,0.2564077
1,0.39065015
1,0.29445377
1,0.5358
0,0.54093003
0,0.3053221
0,0.3053221
0,0.5119379
0,0.44410002
1,0.55128205
1,0.77910256
0,0.6791628
1,0.9096252
1,0.82437205
1,0.94837487
1,0.72614163
0,0.22998406
1,0.35502982
0,0.046994403
1,0.8466646
0,0.40669873
0,0.3128346
1,0.8195319
0,0.45108935
0,0.15717487
1,0.9998162
1,0.99477845
1,0.97939557
1,0.99978614
1,0.9997527
1,0.99758995
1,0.99778086
1,0.9937361
1,0.9981397
1,0.9976259
1,0.6849247
1,0.7955577
1,0.8846166
0,0.2632065
0,0.07964356
1,0.99990064
1,0.99920595
1,0.9999665
0,0.12820989
0,0.2520278
1,0.23152398
1,0.23525943
0,0.074986026
0,0.36361587
0,0.01833668
1,0.6754459
1,0.7905334
1,0.83429885
1,0.8474388
0,0.16288216
1,0.7859349
1,0.5629965
0,0.111339815
0,0.12944025
0,0.045913324
0,0.19242881
1,0.83487344
1,0.55557525
0,0.023875657
0,0.023875657
0,0.022327896
1,0.26302066
0,0.2195467
1,0.98460895
1,0.93838865
1,0.70082563
1,0.9746027
1,0.9530214
1,0.9048232
1,0.96479
1,0.9615914
1,0.86416423
1,0.97075194
1,0.9229068
0,0.23496614
1,0.7800847
0,0.30744493
1,0.99997973
1,0.6063007
0,0.105615616
1,0.6425779
1,0.60542965
1,0.80137813
0,0.15392223
0,0.2629524
0,0.4973266
0,0.28710136
0,0.060891293
1,0.40434134
0,0.117600776
1,0.92105794
0,0.43294126
0,0.32304975
1,0.98245776
0,0.16559455
0,0.12012671
1,0.6474514
0,0.12525967
0,0.1650935
0,0.052829634
0,0.33995405
0,0.21011344
1,0.7484741
1,0.9975383
1,0.99351424
1,0.9916089
1,0.9916089
1,0.98842824
1,0.9943907
1,0.9916089
1,0.9151462
0,0.18252797
0,0.17525233
0,0.069938965
1,0.9934191
0,0.06312756
0,0.70855904
0,0.23173614
1,0.34012672
1,0.10090968
1,0.9590588
1,0.39511994
1,0.7214103
1,0.5999149
1,0.2506589
1,0.12559523
0,0.07905414
1,0.95119154
0,0.9169607
1,0.963557
1,0.9999857
1,0.9999857
0,0.29313383
0,0.12276352
1,0.9130765
1,0.8858539
1,0.953942
0,0.112067856
1,0.32486537
0,0.0746932
0,0.0515223
0,0.03415534
0,0.19281574
1,0.99989444
0,0.09966081
0,0.89447045
0,0.89447045
0,0.7947774
0,0.6314323
1,0.27422664
0,0.10338735
0,0.09205772
0,0.09455771
0,0.11345147
0,0.10782541
0,0.29322055
1,0.7736984
0,0.66401494
1,0.22639804
0,0.025971653
0,0.3194529
0,0.034537807
0,0.04064865
1,0.99682796
0,0.49793056
0,0.059090566
1,0.9617763
1,0.9101719
0,0.16512656
1,0.14697425
0,0.49224645
1,0.70228136
1,0.704314
0,0.13517055
1,0.8151132
0,0.37571844
0,0.6224853
0,0.20503794
1,0.81861216
1,0.54327655
0,0.20631036
0,0.065558255
0,0.06892423
0,0.06657678
0,0.28414688
0,0.2894367
1,0.9181974
0,0.06870164
0,0.055072833
0,0.034177896
0,0.51953036
0,0.069853224
1,0.81186503
0,0.31682312
0,0.30117196
0,0.31361565
0,0.038324602
1,0.814221
1,0.9963025
0,0.8641502
1,0.44758862
0,0.17802756
1,0.34026083
1,0.110799745
0,0.09520245
0,0.13659695
1,0.26544324
0,0.091864206
0,0.49718028
