y_true,y_prob
0,1.658701e-05
1,0.99997103
1,0.99998564
1,0.99999994
0,1.08858e-05
0,6.2110767e-06
0,2.259776e-07
0,4.5865946e-07
1,0.9999999
0,0.00013081008
0,2.779501e-05
1,0.99960744
1,0.9999788
1,0.99999547
1,0.9999992
1,0.99998933
1,0.9999934
1,0.9999981
1,0.9999999
1,0.9999955
1,0.99999726
1,0.9999995
0,1.4970093e-06
1,0.9999998
1,0.9999596
1,0.9989936
1,0.9999974
1,0.9999937
0,3.6708265e-05
0,9.587816e-05
1,0.9999997
1,0.99938184
1,0.9999998
1,0.9999998
0,0.00022215926
0,1.5267464e-05
1,0.9999433
0,1.3938713e-06
0,9.892398e-06
0,2.5519055e-06
1,0.99989635
0,1.0704433e-06
1,0.9999979
0,9.583837e-08
1,0.99980044
0,0.00037615278
1,0.9999993
0,8.80806e-07
1,0.99999994
1,0.99987197
1,0.9999396
1,0.99988794
0,0.00041988652
1,0.99999994
0,3.903771e-06
1,0.9999994
1,0.9999999
0,4.1126988e-08
0,1.7729823e-05
1,0.999922
0,2.7172679e-05
0,6.5088886e-07
0,5.342141e-07
1,0.9999986
1,0.9997995
0,8.4519115e-06
0,3.0724514e-05
0,0.00012971257
0,4.774333e-07
0,9.794574e-06
0,6.259161e-07
1,0.9993982
0,0.00012915641
0,0.0014351824
0,6.924975e-06
1,0.99999636
0,6.094566e-07
0,2.152824e-06
0,4.2993706e-06
1,0.9991753
1,0.99821657
1,0.9998681
1,0.99999714
1,0.99999595
1,0.99996156
1,0.99999994
0,9.228248e-06
0,9.134198e-05
1,0.999927
1,0.99954575
1,0.99999976
0,0.0028565424
1,0.9999859
1,0.99995697
1,0.9998514
0,1.4640781e-07
0,0.00050411077
0,3.7259048e-05
0,0.0002112324
0,1.6998807e-05
1,0.9999968
1,0.9999865
0,0.000104431085
1,0.9999998
1,0.99999964
1,0.99999994
1,0.9998882
0,7.610764e-05
1,0.999946
0,0.00015381478
1,0.99969494
0,0.00040457366
0,0.0005097259
1,0.99999964
0,0.0010525248
0,1.2066084e-05
1,0.9999923
1,0.9999999
1,0.9999988
1,1.0
1,1.0
1,1.0
1,1.0
1,0.99999815
1,0.99999994
1,0.99999475
1,0.9999998
1,0.9999999
1,0.9999991
0,4.4090528e-05
0,2.0677758e-06
1,0.9999983
1,0.99999094
1,1.0
0,0.0004387121
0,2.755392e-05
1,0.9996409
1,0.9997724
0,2.0278837e-06
0,4.7238473e-06
0,5.4357354e-08
1,0.9999942
1,0.9999739
1,0.9990276
1,0.99983186
0,7.931885e-05
1,0.9999988
1,0.999881
0,4.8583377e-05
0,3.9056368e-07
0,4.533172e-07
0,4.8688995e-05
1,0.99999976
1,0.9999945
0,6.4141766e-08
0,3.43904e-07
0,1.0900107e-07
1,0.99992365
