y_true,y_prob
0,0.056351785
1,0.95134705
1,0.9701864
1,0.99841964
0,0.035306394
0,0.01133836
0,0.044430625
0,0.006482815
1,0.99995774
0,0.00808726
0,0.027992269
1,0.88666546
1,0.99847263
1,0.9988755
1,0.9994938
1,0.9989945
1,0.9987398
1,0.9995762
1,0.99358094
1,0.9987031
1,0.99942356
1,0.9980436
0,0.017736655
1,0.99644107
1,0.9984306
1,0.9999382
1,0.99993443
1,0.99999684
0,0.91719943
0,0.00081977586
1,0.9253022
1,0.96332365
1,0.9999246
1,0.9999246
0,0.62485987
0,7.258804e-05
1,0.99948025
0,0.006255332
0,0.0048662215
0,0.0041273697
1,0.96611136
0,0.0032543854
1,0.9973936
0,0.23752354
1,0.99987745
0,0.012692622
1,0.9999767
0,0.018739166
1,0.99995375
1,0.89815617
1,0.99993664
1,0.9997307
0,0.024417069
1,0.9998858
0,0.105962716
1,0.99331075
1,0.9928053
0,0.00026212583
0,0.010714814
1,0.9996689
0,0.07970671
0,0.0026950983
0,0.0034183087
1,0.99994236
1,0.021902893
0,0.001500459
0,0.0012962891
0,0.032015108
0,0.0016371171
0,0.025185807
0,0.14069375
1,0.9857729
0,0.021619275
0,0.022280978
0,0.17141543
1,0.99953836
0,0.0019156538
0,0.0074316002
0,0.0020826585
1,0.9999145
1,0.9994697
1,0.99216074
1,0.93684906
1,0.94462633
1,0.9915904
1,0.99995095
0,0.05128941
0,0.46131188
1,0.99982136
1,0.9999472
1,0.9999691
0,0.009521991
1,0.99610645
1,0.9931028
1,0.9998104
0,0.009732178
0,0.010456448
0,0.024940966
0,0.053869568
0,0.020308105
1,0.99995995
1,0.98622745
0,0.45513004
1,0.9999484
1,0.99978286
1,0.99987423
1,0.97617656
0,0.3835168
1,0.38121957
0,0.89893794
1,0.9994637
0,0.0052931365
0,0.018924123
1,0.99771404
0,0.012686922
0,0.14537585
1,0.9999462
1,0.9999848
1,0.99998385
1,0.9999808
1,0.9999772
1,0.99997145
1,0.9999681
1,0.99998504
1,0.9999848
1,0.9999826
1,0.99998647
1,0.99997735
1,0.99998885
0,0.27351832
0,0.00037984125
1,0.99996024
1,0.9998473
1,0.9999437
0,0.003784891
0,0.004479041
1,0.15529932
1,0.9885194
0,0.27593574
0,0.079790816
0,0.31473088
1,0.9914135
1,0.6792811
1,0.73468095
1,0.864119
0,0.052078284
1,0.98814183
1,0.99731207
0,0.60058933
0,0.0058445446
0,0.00075735577
0,0.3981608
1,0.9502193
1,0.99543166
0,0.00058107614
0,0.0010632807
0,0.0009314891
1,0.99230224
0,0.78015983
1,0.99999046
1,0.99999386
1,0.99999315
1,0.9999934
1,0.99999166
1,0.99999195
1,0.99999356
1,0.9999938
1,0.9999923
1,0.999985
1,0.3291707
0,0.00030949584
1,0.6245214
0,0.00013425862
1,0.9999959
1,0.99978024
0,0.007056718
1,0.99436027
1,0.7326404
1,0.97952926
0,0.2642677
0,0.28862238
0,0.2892849
0,0.06405135
0,0.00041061768
1,0.99864423
0,0.0021264083
1,0.9784756
0,0.49533382
0,0.43547374
1,0.0154565275
0,0.09991336
0,0.003726243
1,0.016093321
0,0.0026739228
0,0.0019376414
0,0.0007718958
0,0.18946789
0,0.20293581
1,0.9966015
1,0.91746634
1,0.99934655
1,0.99970657
1,0.99970657
1,0.9996165
