y_true,y_prob
0,0.36194694
1,0.5023861
1,0.2655378
1,0.6300794
0,0.42377436
0,0.39391258
0,0.39391258
0,0.1474807
1,0.3902811
0,0.40198764
0,0.4705092
1,0.4812334
1,0.8585769
1,0.8524392
1,0.8449074
1,0.8449074
1,0.8429755
1,0.8524392
1,0.8449074
1,0.83489776
1,0.8524392
1,0.8449074
0,0.1906678
1,0.6634469
1,0.44952756
1,0.4078835
1,0.61494386
1,0.68595195
0,0.4358845
0,0.26126292
1,0.7086804
1,0.41030407
1,0.6249825
1,0.6249825
0,0.2949909
0,0.27811137
1,0.7041869
0,0.28111035
0,0.16814795
0,0.16429594
1,0.35535932
0,0.17597571
1,0.85377103
0,0.35576063
1,0.32765844
0,0.38518092
1,0.47606596
0,0.29389307
1,0.8468384
1,0.3695088
1,0.18029088
1,0.26276657
0,0.17921689
1,0.34876224
0,0.21135981
1,0.39886832
1,0.42799482
0,0.27891
0,0.1654358
1,0.48706424
0,0.566367
0,0.63753057
0,0.7567058
1,0.5033097
1,0.36924174
0,0.28173655
0,0.2785825
0,0.4021429
0,0.42843488
0,0.24580969
0,0.3648235
1,0.42152897
0,0.28678772
0,0.23800923
0,0.32022506
1,0.54752815
0,0.28234616
0,0.1774566
0,0.3045702
1,0.32303572
1,0.75172544
1,0.48246565
1,0.5350989
1,0.6624701
1,0.39493233
1,0.58770955
0,0.66216576
0,0.6304765
1,0.35109454
1,0.37497795
1,0.3366564
0,0.34625462
1,0.32055473
1,0.22364722
1,0.4622869
0,0.49205318
0,0.7629601
0,0.7629601
0,0.46236628
0,0.61896867
1,0.17664325
1,0.5935968
0,0.67473644
1,0.59645194
1,0.7521051
1,0.39673933
1,0.49193385
0,0.57783234
1,0.6125484
0,0.7332759
1,0.4203228
0,0.5931349
0,0.4996495
1,0.30654752
0,0.23081951
0,0.20276396
1,0.52110267
1,0.84211934
1,0.775513
1,0.86071205
1,0.84735346
1,0.8560498
1,0.8378612
1,0.7450088
1,0.82520413
1,0.698148
1,0.34678409
1,0.4160155
1,0.35796362
0,0.41872573
0,0.20754741
1,0.71506536
1,0.845434
1,0.8445982
0,0.41185227
0,0.30175838
1,0.32858366
1,0.54578185
0,0.25781053
0,0.42205203
0,0.18438879
1,0.56509566
1,0.3805604
1,0.46305773
