y_true,y_prob
0,0.011762541
1,0.978882
1,0.7357071
1,0.86241275
0,0.19043054
0,0.012933225
0,0.07445196
0,0.006794136
1,0.90668666
0,0.07296306
0,0.18656889
1,0.90141034
1,0.99228257
1,0.9969171
1,0.9994811
1,0.9994811
1,0.99808747
1,0.997621
1,0.99957377
1,0.98162764
1,0.997621
1,0.99957377
0,0.08935623
1,0.99999416
1,1.0
1,0.63145566
1,0.99714357
1,0.9999989
0,0.6522826
0,0.17451438
1,0.9953201
1,0.53140473
1,0.99999964
1,0.99999964
0,0.23125353
0,0.044902902
1,0.9748119
0,0.020328391
0,0.19033462
0,0.19033462
1,0.9435508
0,0.13835707
1,0.93415
0,0.045500755
1,0.9968476
0,0.26230702
1,0.9882357
0,0.33471853
1,0.99965906
1,0.4386865
1,0.29230332
1,0.9824113
0,0.028409224
1,0.985299
0,0.06266088
1,0.99999297
1,0.99980205
0,0.005451759
0,0.005097912
1,0.9950495
0,0.104054354
0,0.046332352
0,0.10730177
1,0.99990433
1,0.08820046
0,0.12090364
0,0.11286311
0,0.09206641
0,0.023441859
0,0.043580197
0,0.06347825
1,0.4701706
0,0.35738266
0,0.46131182
0,0.08721595
1,0.8989003
0,0.0020436903
0,0.0023969826
0,0.19941825
1,0.36490503
1,0.9975227
1,0.99847984
1,0.9995875
1,0.9995875
1,0.9990867
1,0.99998665
0,0.26078382
0,0.42639455
1,0.9999742
1,0.9995928
1,0.9991275
0,0.038366113
1,0.40495154
1,0.4670966
1,0.9704497
0,0.16108243
0,0.08011037
0,0.08011037
0,0.69464535
0,0.42102823
1,0.96733123
1,0.9968925
0,0.3709432
1,0.99993455
1,0.9999989
1,0.955927
1,0.29372495
0,0.3670823
1,0.48713508
0,0.025452303
1,0.367455
0,0.051950224
0,0.09113967
1,0.9745812
0,0.23170045
0,0.008853449
1,0.99999946
1,1.0
1,0.99999994
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,0.99245965
1,0.99861646
1,0.99971026
0,0.019147612
0,0.0043325527
1,0.99993104
1,0.99984026
1,0.99984026
0,0.00021459369
0,0.09115476
1,0.24081689
1,0.14779532
0,0.0029685323
0,0.009824646
0,0.0015929685
1,0.98230934
1,0.9888786
1,0.9844991
1,0.99936646
0,0.03775952
1,0.49619412
1,0.57616675
0,0.3662689
0,0.051387515
0,0.0030350364
0,0.057969652
1,0.9996674
1,0.15145797
0,0.03768555
0,0.09249489
0,0.06064059
1,0.43391958
0,0.23528428
1,0.9999983
1,0.9999941
1,0.99999976
1,0.999993
1,0.99997514
1,0.9999989
1,0.999993
1,0.99999845
1,0.9999807
1,0.9999957
1,0.6739719
0,0.1053754
1,0.87980676
0,0.001444348
1,0.9999999
1,0.9996433
0,0.0062039313
1,0.92416245
1,0.2712432
1,0.55305403
0,0.40818036
0,0.26621786
0,0.030493539
0,0.2103706
0,0.088794425
1,1.0
0,0.15087965
1,0.67444134
0,0.6916784
0,0.36884177
1,0.9740907
0,0.008322061
0,0.037609167
1,0.336967
0,0.043173023
0,0.077202655
0,0.027513934
0,0.48999715
0,0.09311332
1,0.99775875
1,0.670728
1,0.9999988
1,0.99999756
1,0.99999756
1,0.99998933
1,0.99998933
1,0.99999756
1,0.8077798
0,0.029109614
0,0.019751884
0,0.19480483
1,0.9999995
0,0.02857834
0,0.06088528
0,0.03886707
1,0.73376375
1,0.2295285
1,0.99997884
1,0.9998593
1,0.9992743
1,0.98677593
1,0.999921
1,0.9837831
0,0.009651976
1,0.9989714
0,0.5756154
1,0.96287507
1,1.0
1,1.0
0,0.14167684
0,0.002680866
1,0.99998164
1,0.5435662
1,0.30945268
0,0.05146254
1,0.0948592
0,0.22743809
0,0.0020466102
0,0.006279598
0,0.03784328
1,0.9914253
0,0.079241216
0,0.2837244
0,0.2837244
0,0.37734297
0,0.8777597
1,0.9016112
0,0.033535764
0,0.058177054
0,0.042048194
0,0.027221952
0,0.04275872
0,0.13956259
1,0.6875754
0,0.038572606
1,0.33907866
0,0.004328116
0,0.025568467
0,0.010258421
0,0.1914672
1,0.99268836
0,0.03360603
0,0.00247269
1,0.9996044
1,0.9938196
0,0.025299072
1,0.99490553
0,0.23648442
1,0.91042364
1,0.90542823
0,0.13555984
1,0.99419665
0,0.26438972
0,0.33249363
0,0.040148914
1,0.9685816
1,0.9962054
0,0.13210267
0,0.0011758948
0,0.0011100628
0,0.0011100628
0,0.09622978
0,0.0834681
1,0.5577039
0,0.053856798
0,0.049355358
0,0.009980216
0,0.51856935
0,0.031450547
1,0.9999954
0,0.25650725
0,0.00888047
0,0.06621173
0,4.787935e-05
1,0.56905
1,0.9999982
0,0.30291265
1,0.9715192
0,0.04975377
1,0.3921421
1,0.039075293
0,0.018117666
0,0.02552477
1,0.6720518
0,0.037918627
0,0.7798281
1,0.9961358
0,0.060635272
0,0.5118225
0,0.059382476
1,0.46464312
0,0.30325297
0,0.20136121
0,0.56854624
0,0.15036212
0,0.07673455
0,0.05756818
1,0.45651639
0,0.053412728
0,0.45628864
1,0.5090443
0,0.6846165
1,0.98436636
1,0.93482655
1,0.98436636
1,0.9541399
1,0.99504364
1,0.99504364
1,0.9913681
1,0.922705
0,0.052599404
1,0.9997263
0,0.46406618
1,1.0
1,1.0
0,0.07978613
1,0.46645334
1,0.54979765
1,0.54979765
0,0.28420305
0,0.2596995
0,0.062277015
0,0.28322634
0,0.29602665
1,0.06759889
1,0.97550744
1,0.99785805
0,0.04386202
0,0.048266344
1,0.9999977
1,0.99877954
1,0.9889643
0,0.12726836
0,0.42104274
0,0.067553505
1,0.029854635
0,0.44025424
1,0.4568207
0,0.08808027
0,0.66675484
0,0.028699735
1,0.18437065
0,0.042958207
0,0.08360834
0,0.21223979
0,0.56073606
1,0.9999467
0,0.6105895
0,0.24210691
1,0.9979334
1,0.6474352
1,0.99997485
1,0.9999996
0,0.012430555
1,0.849707
0,0.4176307
0,0.005192122
0,0.64040756
1,0.99977773
0,0.30143157
0,0.31837988
0,0.07728969
1,0.9999977
0,0.04042793
0,0.21561508
1,0.99873716
1,0.9679993
1,0.9973843
1,0.99991435
1,0.9999049
1,0.99998945
1,0.9999574
1,1.0
1,0.96816397
1,0.19540288
0,0.00078519847
0,0.045830604
0,0.019498717
0,0.048958022
1,0.9948291
1,0.99980384
1,0.9969902
1,0.9948291
0,0.008409506
0,0.0104337875
0,0.008368348
1,0.9994774
0,0.2603106
0,0.28642988
0,0.14518735
1,0.66452575
0,0.33269954
0,0.35452658
0,0.20838012
0,0.013777872
0,0.19115041
0,0.12544768
1,0.9999974
0,0.026941676
0,0.24074489
0,0.6675923
1,0.8698396
0,0.018258763
1,0.99763215
1,0.9994179
1,0.9285219
1,0.9626327
0,0.3511719
0,0.36979195
1,0.99999964
1,0.99509025
1,0.99120665
0,0.010476959
0,0.028314428
1,0.7387252
1,0.6486187
1,0.73515236
0,0.25607124
0,0.037423722
0,0.031777088
0,0.01128956
1,0.9984448
0,0.13150911
1,1.0
0,0.08376903
1,0.95952624
1,0.55618906
1,0.5245619
0,0.014062027
0,0.011146595
1,0.8114771
1,0.9981173
1,0.9996701
0,0.41057265
0,0.0013072784
0,0.0011514587
0,0.017058942
0,0.00026098394
0,0.1605587
1,0.999877
1,0.971389
1,0.98873943
1,0.35169414
1,0.7130539
1,0.99841917
0,0.3376318
1,0.9999758
1,0.9999559
1,0.9999559
1,0.8900323
0,0.20474371
1,0.7306564
1,0.6151459
0,0.29386076
1,0.99867594
1,0.99984103
1,0.9999024
1,0.9999654
0,0.003287395
0,0.07394761
1,0.8156824
0,0.003841803
