y_true,y_prob
0,0.124236725
1,0.56154513
1,0.7245193
1,0.74298775
0,0.1530194
0,0.117470294
0,0.16858289
0,0.02820641
1,0.8722334
0,0.08495151
0,0.23385975
1,0.82470393
1,0.862446
1,0.87618095
1,0.91780937
1,0.91780937
1,0.88340294
1,0.87905544
1,0.92552847
1,0.9266984
1,0.87905544
1,0.92552847
0,0.11916015
1,0.944498
1,0.9734613
1,0.5036595
1,0.9529413
1,0.9926225
0,0.5879626
0,0.1950223
1,0.9399393
1,0.55977196
1,0.9793417
1,0.9793417
0,0.3563119
0,0.08299988
1,0.89421886
0,0.06490613
0,0.1806037
0,0.1806037
1,0.3982077
0,0.21630363
1,0.8369293
0,0.074106686
1,0.89150566
0,0.18785799
1,0.9417923
0,0.3786697
1,0.9545727
1,0.36039084
1,0.43904173
1,0.85807264
0,0.09997963
1,0.9055552
0,0.0733351
1,0.9179696
1,0.93944925
0,0.016603101
0,0.07327148
1,0.98527145
0,0.14349052
0,0.114249304
0,0.17088245
1,0.9805227
1,0.16051106
0,0.12453608
0,0.1265976
0,0.18001065
0,0.04528794
0,0.115332715
0,0.107327394
1,0.71868664
0,0.12884131
0,0.4254992
0,0.13458222
1,0.778436
0,0.1769484
0,0.042545702
0,0.15556279
1,0.6880546
1,0.85574263
1,0.84172696
1,0.79383415
1,0.79383415
1,0.49657607
1,0.98706484
0,0.34091723
0,0.3544727
1,0.8663013
1,0.8094657
1,0.9410197
0,0.2307205
1,0.5631302
1,0.55997723
1,0.80775106
0,0.19246253
0,0.23112078
0,0.23112078
0,0.21744724
0,0.3122576
1,0.84844893
1,0.93688315
0,0.33865547
1,0.95936775
1,0.98020715
1,0.8920443
1,0.47739744
0,0.37705663
1,0.5696275
0,0.0586337
1,0.5815856
0,0.113393255
0,0.24245003
1,0.63930535
0,0.2512084
0,0.15538995
1,0.95931906
1,0.9936488
1,0.9848718
1,0.9955348
1,0.99629897
1,0.99514884
1,0.9959259
1,0.99443555
1,0.9962541
1,0.99469155
1,0.9383242
1,0.96395874
1,0.9403838
0,0.21487446
0,0.03143911
1,0.98417413
1,0.9584538
1,0.9584538
0,0.04347553
0,0.28599855
1,0.41297227
1,0.16290212
0,0.11339757
0,0.14606927
0,0.052867882
1,0.9348108
1,0.88428193
1,0.7913587
1,0.87044877
0,0.18187517
1,0.6080752
1,0.32798508
0,0.30532408
0,0.056262445
0,0.046199307
0,0.23807003
1,0.77388424
1,0.38362154
0,0.038097642
0,0.05467081
0,0.047781117
1,0.7210209
0,0.41488495
1,0.9926766
1,0.993588
1,0.9916328
1,0.9938112
1,0.98855096
1,0.9861281
1,0.9938112
1,0.9866316
1,0.99049395
1,0.99317205
1,0.62683725
0,0.24122459
1,0.5138008
0,0.02192825
1,0.9965354
1,0.8436346
0,0.06454544
1,0.6415003
1,0.5706015
1,0.78368837
0,0.289252
0,0.21991284
0,0.21642886
0,0.21670157
0,0.06799568
1,0.9073059
0,0.16325787
1,0.79057074
0,0.2096844
0,0.3176405
1,0.5988402
0,0.08048179
0,0.05554015
1,0.24593884
0,0.057097424
0,0.19602151
0,0.05959314
0,0.13384202
0,0.04140995
1,0.9037376
1,0.85504055
1,0.99031454
1,0.9871055
1,0.9871055
1,0.99096876
1,0.99096876
1,0.9871055
1,0.76154894
0,0.11287422
0,0.09389669
0,0.25202656
1,0.98122
0,0.06871065
0,0.40122405
0,0.0785852
1,0.37921318
1,0.281792
1,0.97973883
1,0.92101073
1,0.79789436
1,0.68961364
1,0.8998713
1,0.75156605
0,0.032322492
1,0.9587603
0,0.30343312
1,0.82061297
1,0.998635
1,0.998635
0,0.15736875
0,0.09075071
1,0.94933265
1,0.28320667
1,0.35439715
0,0.16854815
1,0.12431261
0,0.16235162
0,0.058130734
0,0.06778401
0,0.11946319
1,0.73230857
0,0.117493324
0,0.3053073
0,0.3053073
0,0.520836
0,0.7599848
1,0.6463793
0,0.09662483
0,0.13590296
0,0.04623627
0,0.08941431
0,0.118431106
0,0.26979122
1,0.34251854
0,0.2308538
1,0.33182046
0,0.024270156
0,0.4627325
0,0.047134586
0,0.06680165
1,0.86443585
0,0.394215
0,0.063830115
1,0.8620899
1,0.92567474
0,0.1871048
1,0.55283874
0,0.26429576
1,0.7618768
1,0.73221415
0,0.10834097
1,0.86280113
0,0.4851703
0,0.30570248
0,0.21776316
1,0.9001987
1,0.5678556
0,0.09802899
0,0.02273585
0,0.022191936
0,0.022191936
0,0.14689519
0,0.16287312
1,0.9491568
0,0.11300533
0,0.11401375
0,0.06358209
0,0.25149712
0,0.13675982
1,0.9777154
0,0.20402078
0,0.13287905
0,0.19819506
0,0.027890611
1,0.8827776
1,0.9802941
0,0.71993953
1,0.90679264
0,0.1986302
1,0.66385037
1,0.11128529
0,0.06467289
0,0.09437646
1,0.312125
0,0.019983113
0,0.65568453
1,0.9092778
0,0.06676247
0,0.6857728
0,0.071633965
1,0.4020491
0,0.2895818
0,0.24181548
0,0.4345226
0,0.125387
0,0.2463126
0,0.12991111
1,0.5525836
0,0.13177222
0,0.34035498
1,0.5540905
0,0.38140294
1,0.77303934
1,0.8381454
1,0.77303934
1,0.7723251
1,0.7732429
1,0.7732429
1,0.7692538
1,0.76391053
0,0.06466126
1,0.97406673
0,0.23208453
1,0.9973133
1,0.99352735
0,0.17036287
1,0.36147016
1,0.29417485
1,0.29417485
0,0.32852072
0,0.46070623
0,0.13349928
0,0.16718893
0,0.31644264
1,0.25381172
1,0.7119291
1,0.70376116
0,0.09289657
0,0.0678828
1,0.9337535
1,0.8313554
1,0.8846768
0,0.11811664
0,0.32914105
0,0.19797604
1,0.27424973
0,0.2985696
1,0.549333
0,0.0751474
0,0.15713105
0,0.052901812
1,0.6571117
0,0.030760093
0,0.06687456
0,0.1290963
0,0.10401616
1,0.8600279
0,0.27332684
0,0.3661119
1,0.95974565
1,0.6143938
1,0.9592401
1,0.982856
0,0.19895804
1,0.7318784
0,0.46279824
0,0.06304724
0,0.16251704
1,0.93789774
0,0.33612978
0,0.31522578
0,0.18533464
1,0.78349864
0,0.24450344
0,0.45795545
1,0.8066963
1,0.9188209
1,0.93511194
1,0.94933224
1,0.96828294
1,0.9840225
1,0.9825456
1,0.9889576
1,0.82552356
1,0.42206702
0,0.029366195
0,0.112931974
0,0.11054172
0,0.10252804
1,0.93841773
1,0.92801553
1,0.9045239
1,0.93841773
0,0.017842922
0,0.014497951
0,0.11252234
1,0.93968725
0,0.12694451
0,0.12023297
0,0.19914912
1,0.65274185
0,0.50653434
0,0.21755758
0,0.26032808
0,0.025973681
0,0.3226302
0,0.15264216
1,0.8250079
0,0.04230749
0,0.28695166
0,0.88166344
1,0.6618665
0,0.21573858
1,0.9044476
1,0.94947976
1,0.95360744
1,0.84947413
0,0.14011446
0,0.7116315
1,0.97078955
1,0.8019506
1,0.72550267
0,0.29204598
0,0.09607285
1,0.8352904
1,0.5632285
1,0.7117145
0,0.5451162
0,0.055614214
0,0.058471873
0,0.07131991
1,0.84956515
0,0.3064806
1,0.9974995
0,0.17518607
1,0.9363179
1,0.829078
1,0.7666554
0,0.057892997
0,0.0985734
1,0.9179388
1,0.9236836
1,0.55347526
0,0.24698225
0,0.09469236
0,0.10100152
0,0.105215564
0,0.054151084
0,0.2167391
1,0.8338795
1,0.82808495
1,0.92553556
1,0.14887567
1,0.65279216
1,0.73192143
0,0.5778933
1,0.9258325
1,0.9252067
1,0.9252067
1,0.75822514
0,0.39643067
1,0.6876491
1,0.75516367
0,0.55591476
1,0.87846756
1,0.92040205
