y_true,y_prob
0,0.3583465
1,0.41995275
1,0.84970695
1,0.85318226
0,0.22828723
0,0.15618388
0,0.15618388
0,0.03688049
1,0.92724866
0,0.03725145
0,0.24977165
1,0.56445086
1,0.8630189
1,0.9015155
1,0.90795314
1,0.90795314
1,0.73405296
1,0.9015155
1,0.90795314
1,0.9063757
1,0.9015155
1,0.90795314
0,0.19541879
1,0.926332
1,0.9218117
1,0.8038671
1,0.93592024
1,0.8735327
0,0.40028915
0,0.3501012
1,0.9421877
1,0.57959753
1,0.9606787
1,0.9606787
0,0.15615572
0,0.123560585
1,0.8151801
0,0.113464974
0,0.09289219
0,0.094590455
1,0.6917996
0,0.14539903
1,0.5212844
0,0.2057854
1,0.8454716
0,0.27591658
1,0.9561197
0,0.10376609
1,0.95548934
1,0.45869997
1,0.33069947
1,0.6582034
0,0.097880974
1,0.52275234
0,0.12645017
1,0.77273804
1,0.9551149
0,0.022528088
0,0.19229916
1,0.9587854
0,0.46172598
0,0.21852776
0,0.23974346
1,0.9017929
1,0.22550361
0,0.21575707
0,0.18726842
0,0.24148196
0,0.14900762
0,0.19899362
0,0.42698634
1,0.50322133
0,0.20760731
0,0.32608742
0,0.20671843
1,0.6694867
0,0.07172735
0,0.2275087
0,0.09879933
1,0.7574924
1,0.8483849
1,0.8842498
1,0.5933674
1,0.75295204
1,0.50272727
1,0.9806732
0,0.29696164
0,0.3836059
1,0.72602224
1,0.67617255
1,0.6950519
0,0.40158185
1,0.49009535
1,0.35139778
1,0.7515884
0,0.38696557
0,0.3449571
0,0.3449571
0,0.33207
0,0.46458057
1,0.4967363
1,0.6646591
0,0.7008997
1,0.93744653
1,0.946769
1,0.91087663
1,0.70915693
0,0.5815188
1,0.60745955
0,0.10608728
1,0.60300225
0,0.294402
0,0.3760891
1,0.8287992
0,0.32723737
0,0.13043405
1,0.9122901
1,0.95418775
1,0.916578
1,0.9880019
1,0.9885296
1,0.9736138
1,0.9783741
1,0.90696824
1,0.98851645
1,0.9483593
1,0.7846733
1,0.7122278
