y_true,y_prob
0,0.19143333
1,0.58119315
1,0.8460212
1,0.9515212
0,0.3676728
0,0.08596881
0,0.06426811
0,0.062897354
1,0.9259823
0,0.08447044
0,0.3580615
1,0.56785494
1,0.8949572
1,0.89279616
1,0.94844383
1,0.9357572
1,0.93911856
1,0.8491576
1,0.9177673
1,0.9049137
1,0.9103362
1,0.9427229
0,0.15574716
1,0.91961807
1,0.88462967
1,0.30281642
1,0.846733
1,0.952012
0,0.33807796
0,0.44103903
1,0.84975433
1,0.5767352
1,0.85544235
1,0.85544235
0,0.2279383
0,0.24426082
1,0.80202943
0,0.0719479
0,0.07681265
0,0.090388924
1,0.6652122
0,0.23979945
1,0.7128197
0,0.071295634
1,0.5514324
0,0.22127019
1,0.8057349
0,0.19325879
1,0.94403595
1,0.28667936
1,0.6916216
1,0.77389836
0,0.132114
1,0.9443806
0,0.06365191
1,0.9565008
1,0.98081183
0,0.031504463
0,0.1411399
1,0.94334334
0,0.29751506
0,0.22671066
0,0.29263452
1,0.9094091
1,0.1755821
0,0.13269605
0,0.08946612
0,0.20068836
0,0.09203688
0,0.059885707
0,0.29006207
1,0.56729907
0,0.20984057
0,0.2661175
0,0.27802238
1,0.427994
0,0.10452103
0,0.1891387
0,0.10240304
1,0.5901596
1,0.4489409
1,0.67578006
1,0.59351104
1,0.54290926
1,0.16863295
1,0.95035547
0,0.17910418
0,0.597424
1,0.66734487
1,0.58225876
1,0.72860116
0,0.47241622
1,0.6308512
1,0.38613343
1,0.47253576
0,0.2919235
0,0.34529877
0,0.2456444
0,0.42754692
0,0.61578685
1,0.93395966
1,0.77023077
0,0.3513975
1,0.937579
1,0.87566566
1,0.9199417
1,0.7557806
0,0.28786898
1,0.52257013
0,0.31927556
1,0.60654557
0,0.12537435
0,0.118831225
1,0.8421408
0,0.2820643
0,0.11606808
1,0.9133558
1,0.9426422
1,0.9017213
1,0.99584645
1,0.99300706
1,0.9942023
1,0.98968023
1,0.8999121
1,0.93984383
1,0.88997775
1,0.9230645
1,0.9241653
1,0.8910059
0,0.18068141
0,0.20087339
1,0.96735483
1,0.87187594
1,0.9454565
0,0.1324287
0,0.18389611
1,0.3402578
1,0.36239818
0,0.16739707
0,0.254893
0,0.087507226
1,0.8924709
1,0.47730246
1,0.73793554
1,0.49655697
0,0.16765471
1,0.72332275
1,0.42878965
0,0.26555902
0,0.03721392
0,0.0697729
0,0.28057852
1,0.5307961
1,0.5843182
0,0.016536117
0,0.033880595
0,0.011834174
1,0.58424336
0,0.24847698
1,0.87426484
1,0.9199997
1,0.9615604
1,0.9209839
1,0.82936984
1,0.90795106
1,0.93610615
1,0.9294562
1,0.83218825
1,0.7927407
1,0.83950275
0,0.33132753
1,0.8415565
0,0.11663734
1,0.9843976
1,0.7755846
0,0.22437727
1,0.52501774
1,0.57421666
1,0.66955227
0,0.38006127
0,0.24737383
0,0.21797846
0,0.24766542
0,0.124521784
1,0.62445116
0,0.09589548
1,0.81127864
0,0.28282645
0,0.61889803
1,0.55833066
0,0.21007943
0,0.04444598
1,0.54328465
0,0.12017198
0,0.28204337
0,0.041157357
0,0.19239292
0,0.08015169
1,0.8940039
1,0.68043053
1,0.9811786
1,0.9806049
1,0.9806049
1,0.98177516
1,0.9742251
1,0.9806049
1,0.7908381
0,0.1820183
0,0.23481168
0,0.29297143
1,0.9121152
0,0.09159267
0,0.383852
0,0.046048466
1,0.48847213
1,0.57324165
1,0.9830647
1,0.9381029
1,0.9196854
1,0.8959298
1,0.9056773
1,0.9047956
0,0.11265553
1,0.81515163
0,0.3807004
1,0.92040026
1,0.97093886
1,0.97093886
0,0.37698475
0,0.112402685
1,0.87064743
1,0.8799347
1,0.8350406
0,0.1776029
1,0.2230308
0,0.10088738
0,0.1270455
0,0.12063763
0,0.32359537
1,0.76492864
0,0.27214548
0,0.3375399
0,0.26819426
0,0.19399361
0,0.36598727
1,0.47554186
0,0.17123471
0,0.058827765
0,0.08013845
0,0.05571532
0,0.053480852
0,0.092577584
1,0.8021982
0,0.74604267
1,0.44191083
0,0.032066833
0,0.11897459
0,0.08120303
0,0.063988306
1,0.78096694
0,0.5559731
0,0.043656297
1,0.8950732
1,0.8797699
0,0.3799881
1,0.6278624
0,0.4614109
1,0.8144226
1,0.840196
0,0.12778911
1,0.87683475
0,0.31652024
0,0.12014433
0,0.39533117
1,0.66106707
1,0.40317723
0,0.30896693
0,0.14682524
0,0.06909908
0,0.08374867
0,0.18429378
0,0.17294462
1,0.9775268
0,0.14405423
0,0.20507015
0,0.065409526
0,0.20271657
0,0.07181342
1,0.8920328
0,0.28348583
0,0.12573256
0,0.18651639
0,0.17392588
1,0.854887
1,0.9267123
0,0.5573276
1,0.9580506
0,0.32165682
1,0.68169034
1,0.14540648
0,0.13313895
0,0.15786418
1,0.3921076
0,0.26105666
0,0.508382
1,0.98227984
0,0.06056989
0,0.24067816
0,0.12178962
1,0.66645426
0,0.16637678
0,0.28866625
0,0.35775617
0,0.22862177
0,0.15760499
0,0.19888332
1,0.68927693
0,0.16991009
0,0.13317966
1,0.40336826
0,0.3568767
1,0.837204
1,0.9028323
1,0.87512714
1,0.93678707
1,0.94915044
1,0.9588938
1,0.95018023
1,0.95438653
0,0.094707415
1,0.95260745
0,0.24476956
1,0.9473958
1,0.98458743
0,0.31487682
1,0.4688607
1,0.39672154
1,0.37975097
0,0.15230256
0,0.3651226
0,0.31012362
0,0.33415082
0,0.46720406
1,0.3124254
1,0.6995095
1,0.7804105
0,0.11715014
0,0.10382247
1,0.8577796
1,0.8715168
1,0.81880075
0,0.24831194
0,0.28948268
0,0.108473465
