y_true,y_prob
0,0.23295148
1,0.49948955
1,0.8787684
1,0.924937
0,0.33838397
0,0.09597258
0,0.07470365
0,0.0704664
1,0.95739806
0,0.06098214
0,0.30804178
1,0.6239923
1,0.91122127
1,0.92428863
1,0.9564987
1,0.9284867
1,0.9434694
1,0.83374566
1,0.9242494
1,0.9354446
1,0.91276264
1,0.93751264
0,0.12459615
1,0.93074983
1,0.8876715
1,0.35224068
1,0.8835523
1,0.91639715
0,0.4103969
0,0.38135144
1,0.8895675
1,0.7037536
1,0.83414555
1,0.83414555
0,0.2107865
0,0.27603015
1,0.8326818
0,0.0714529
0,0.07972551
0,0.10657833
1,0.6286734
0,0.25656366
1,0.7378816
0,0.055502564
1,0.56037235
0,0.1869815
1,0.8078242
0,0.19191189
1,0.94850117
1,0.27460697
1,0.63528347
1,0.76454616
0,0.11697946
1,0.9546637
0,0.074795626
1,0.9398706
1,0.97550553
0,0.03400727
0,0.16382864
1,0.8850842
0,0.2710098
0,0.18581739
0,0.36786306
1,0.92768997
1,0.18124397
0,0.08717692
0,0.08025849
0,0.15337819
0,0.07859985
0,0.055142518
0,0.36468062
1,0.5988754
0,0.17148057
0,0.24643454
0,0.26753148
1,0.46142665
0,0.084106945
0,0.14451513
0,0.12176374
1,0.63043475
1,0.46854016
1,0.584522
1,0.5159073
1,0.51836145
1,0.21525624
1,0.92477334
0,0.16712074
0,0.54520214
1,0.67762357
1,0.6049459
1,0.727313
0,0.4379531
1,0.59836876
1,0.39243025
1,0.5052821
0,0.19404927
0,0.35283458
0,0.22212623
0,0.5244198
0,0.5882644
1,0.88568944
1,0.70366615
0,0.36080074
1,0.91572094
1,0.8495151
1,0.9266872
1,0.6947495
0,0.27704698
1,0.52147955
0,0.3429955
1,0.5862518
0,0.15690967
0,0.16301325
1,0.8380895
0,0.28519863
0,0.19131581
1,0.891651
1,0.9394685
1,0.91203094
1,0.99722064
1,0.99477416
1,0.995084
1,0.9934437
1,0.91400546
1,0.923376
1,0.918724
1,0.89986926
1,0.9254842
1,0.84867704
0,0.18855287
0,0.21053435
1,0.9712011
1,0.86957914
1,0.9497297
0,0.107727125
0,0.15627313
1,0.2982603
1,0.37650114
0,0.19825076
0,0.28816047
0,0.121800445
1,0.89530927
1,0.45990056
1,0.743886
1,0.48280236
0,0.3602389
