y_true,y_prob
0,0.41864336
1,0.4299586
1,0.7184715
1,0.6320419
0,0.365008
0,0.197662
0,0.197662
0,0.073901504
1,0.897576
0,0.22199842
0,0.62064976
1,0.7490824
1,0.62449
1,0.78745615
1,0.84186345
1,0.84186345
1,0.7868152
1,0.78745615
1,0.84186345
1,0.9319607
1,0.78745615
1,0.84186345
0,0.18247214
1,0.96337795
1,0.9091913
1,0.76645833
1,0.65891194
1,0.6449254
0,0.4625175
0,0.21936594
1,0.6956734
1,0.40128732
1,0.76812965
1,0.76812965
0,0.15379304
0,0.20619828
1,0.5832436
0,0.33924183
0,0.1990895
0,0.17080535
1,0.76869875
0,0.17229171
1,0.94339514
0,0.39187685
1,0.528241
0,0.2970916
1,0.7443326
0,0.21420056
1,0.99585825
1,0.46111238
1,0.1913804
1,0.31180027
0,0.16508858
1,0.33030418
0,0.07304072
1,0.5428674
1,0.40873966
0,0.21314134
0,0.1855925
1,0.9165782
0,0.66730547
0,0.31566837
0,0.28280112
1,0.7520329
1,0.5224756
0,0.27599847
0,0.24801356
0,0.4334912
0,0.2906015
0,0.11590356
0,0.33783785
1,0.6132633
0,0.21447667
0,0.30420807
0,0.32235983
1,0.7488145
0,0.28708217
0,0.25921935
0,0.29313836
1,0.4156211
1,0.84235364
1,0.69951886
1,0.7771806
1,0.7639519
1,0.49089038
1,0.80739003
0,0.23024717
0,0.5898789
1,0.79008746
1,0.728052
1,0.7328733
0,0.28909588
1,0.40361562
1,0.43801907
1,0.74763906
0,0.14486526
0,0.57414556
0,0.57414556
0,0.22559308
0,0.42335764
1,0.2719786
1,0.75602126
0,0.3549751
1,0.94057477
1,0.9223011
1,0.42951384
1,0.7791011
0,0.60469687
1,0.8047838
0,0.52313316
1,0.5186342
0,0.75117546
0,0.4254343
1,0.43593466
0,0.26147887
0,0.29554015
1,0.7532034
1,0.9431893
1,0.90929484
1,0.9493794
1,0.91706055
1,0.9728423
1,0.9036888
1,0.88260937
1,0.9403139
1,0.9131218
1,0.85935026
1,0.859724
1,0.82645154
0,0.1207923
0,0.21802509
1,0.8795919
1,0.992062
1,0.9760465
0,0.29480454
0,0.28663412
1,0.31800234
1,0.48221803
0,0.17650875
0,0.42471483
0,0.080352046
1,0.6748973
1,0.43004432
1,0.48349917
1,0.7478092
0,0.16800807
1,0.4473406
1,0.77122957
0,0.25040835
0,0.14204314
0,0.10221068
0,0.21003564
1,0.7509166
1,0.29359275
0,0.09776552
0,0.09776552
0,0.089911684
1,0.60093784
0,0.32395837
1,0.8084612
1,0.9510723
1,0.912229
1,0.94065446
1,0.66772795
1,0.6411452
1,0.85298085
1,0.8936891
1,0.6518799
1,0.83813715
1,0.8350853
0,0.16003565
1,0.6004867
0,0.21786274
1,0.87556976
1,0.48426804
0,0.3096894
1,0.65865123
1,0.67200136
1,0.89421463
0,0.45406738
0,0.48007601
0,0.47222468
0,0.29541048
0,0.08515867
1,0.79023755
0,0.12623689
1,0.81001145
0,0.7206252
0,0.34399804
1,0.57648116
0,0.39330906
0,0.1999514
1,0.49019518
0,0.35100183
0,0.38595918
0,0.09739941
0,0.28165895
0,0.44575062
1,0.5099125
1,0.41974008
1,0.9927886
1,0.979226
1,0.979226
1,0.9730003
1,0.9934437
1,0.979226
1,0.8344564
0,0.4689856
0,0.62647593
0,0.1926818
1,0.81556547
0,0.22467038
0,0.7862148
0,0.43335125
1,0.54471606
1,0.34687105
1,0.92921877
1,0.39906764
1,0.47856155
1,0.38912937
1,0.3356965
1,0.79741544
0,0.045190267
1,0.83674896
0,0.23628795
1,0.88481927
1,0.98331314
1,0.98331314
0,0.43975002
0,0.31296885
1,0.5812139
1,0.5865055
1,0.63668615
0,0.346828
1,0.52871394
0,0.21748288
0,0.238701
0,0.20270275
0,0.094687946
1,0.37568605
0,0.30269212
0,0.15019651
0,0.15019651
0,0.17461962
0,0.6157825
1,0.4461012
0,0.1269509
0,0.18460476
0,0.069366835
0,0.16247408
0,0.14138477
