y_true,y_prob
0,0.06693949
1,0.9311863
1,0.9656307
1,0.9809911
0,0.04439035
0,0.02526536
0,0.013501737
0,0.013892054
1,0.9719286
0,0.006160952
0,0.049186256
1,0.88715017
1,0.96567476
1,0.9812967
1,0.99016297
1,0.98963857
1,0.9818063
1,0.9765438
1,0.99090004
1,0.9908257
1,0.98537725
1,0.97758377
0,0.017728617
1,0.97930944
1,0.98270065
1,0.9339285
1,0.9809991
1,0.97789395
0,0.06831597
0,0.09291711
1,0.9535978
1,0.89393204
1,0.99130553
1,0.99130553
0,0.1043005
0,0.015529528
1,0.94346535
0,0.027243508
0,0.009736408
0,0.010207657
1,0.9359999
0,0.085118316
1,0.94423497
0,0.01834782
1,0.9605665
0,0.03501925
1,0.96137255
0,0.03653615
1,0.97600186
1,0.9290214
1,0.95545924
1,0.973916
0,0.04862902
1,0.99553645
0,0.009839119
1,0.97797966
1,0.95938015
0,0.0059597157
0,0.027634827
1,0.970229
0,0.044880148
0,0.054093346
0,0.058250986
1,0.95161986
1,0.6893021
0,0.017623648
0,0.014614901
0,0.07845473
0,0.006327504
0,0.06124191
0,0.041476972
1,0.9381442
0,0.057737555
0,0.095057294
0,0.08120167
1,0.9581616
0,0.030172464
0,0.054778714
0,0.037991464
1,0.91065085
1,0.7897458
1,0.8737257
1,0.9329904
1,0.9527598
1,0.80643463
1,0.9904958
0,0.093758784
0,0.13744093
1,0.97360355
1,0.95839375
1,0.9804899
0,0.07786124
1,0.81081885
1,0.9227946
1,0.9584435
0,0.05682126
0,0.047079
0,0.046167508
0,0.16723034
0,0.14210618
1,0.9713661
1,0.7829662
0,0.050014615
1,0.98421246
1,0.9579038
1,0.9852545
1,0.8782636
0,0.26536918
1,0.679624
0,0.06480507
1,0.9290386
0,0.041793525
0,0.0581193
1,0.97413945
0,0.0340278
0,0.022301167
1,0.9691989
1,0.9985121
1,0.99782395
1,0.995896
1,0.9971637
1,0.9957658
1,0.99720347
1,0.9976993
1,0.99846065
1,0.99791986
1,0.99410856
1,0.9920289
1,0.9927817
0,0.052787922
0,0.022848375
1,0.98563683
1,0.9313963
1,0.99278635
0,0.09523791
0,0.09557178
1,0.6963231
1,0.9584973
0,0.042590212
0,0.047651097
0,0.050315466
1,0.98916876
1,0.9420461
1,0.9431606
1,0.9461177
0,0.05071598
1,0.9203545
1,0.8871355
0,0.15073085
0,0.012297647
0,0.01332039
0,0.08495841
1,0.9241693
1,0.92792714
0,0.0014712743
0,0.0014088182
0,0.0014556076
1,0.882018
0,0.12319544
1,0.99849415
1,0.99936825
1,0.9991992
1,0.99939394
1,0.99448305
1,0.99625397
1,0.9994098
