y_true,y_prob
1,0.9916855
1,0.9916855
1,0.9918013
0,0.022959787
0,0.02428358
0,0.074362814
0,0.022628952
0,0.026478892
0,0.01136166
0,0.05352954
1,0.9700216
1,0.89687884
0,0.06969659
1,0.9093996
0,0.057988126
0,0.011192039
0,0.02426532
0,0.052393936
0,0.039514992
0,0.04608779
1,0.9585264
1,0.9264806
1,0.99686843
1,0.9987393
1,0.99930656
1,0.9512786
1,0.9408123
0,0.053295422
0,0.0332926
1,0.99314535
1,0.9971963
1,0.99481505
1,0.99786395
1,0.99757165
1,0.9957546
1,0.9967956
1,0.9920725
1,0.99667966
1,0.9970989
1,0.99833626
0,0.03632742
0,0.00922876
0,0.015195369
0,0.008002461
1,0.8059029
0,0.011245192
0,0.011195823
0,0.032572363
1,0.97512686
1,0.9868645
1,0.99264765
0,0.009918183
1,0.89110184
0,0.026509408
0,0.13121057
1,0.93870044
0,0.002944362
0,0.0034926727
0,0.005000716
0,0.015001369
0,0.038649864
0,0.018444898
1,0.9967525
1,0.9971973
1,0.9983999
1,0.9974606
1,0.9976381
1,0.99769396
1,0.9978677
1,0.9977476
1,0.9971102
1,0.99771583
1,0.9975261
1,0.9972071
1,0.9971973
1,0.99769396
1,0.9977895
1,0.9983677
1,0.99783856
1,0.90215725
0,0.03497377
1,0.9884064
0,0.050147433
1,0.9520325
0,0.017839344
0,0.0015481241
0,0.4313225
1,0.99798536
1,0.9666854
0,0.1024293
1,0.99450463
0,0.0431319
1,0.91762716
1,0.91607434
0,0.45098752
1,0.956868
0,0.017324058
1,0.987079
0,0.07266814
1,0.95315546
0,0.24155812
1,0.9958936
1,0.9944443
1,0.9978562
1,0.9963174
1,0.9972556
1,0.9793529
1,0.98335904
1,0.997223
1,0.99285346
0,0.037941758
1,0.94813925
0,0.008068423
0,0.021079537
0,0.19318716
0,0.03512767
1,0.80155504
0,0.13486058
0,0.020826893
1,0.78895277
0,0.041244846
0,0.055133406
1,0.8652845
1,0.9978275
0,0.06923585
0,0.028623415
0,0.048200585
1,0.9819411
0,0.040045414
1,0.9243004
1,0.9297981
1,0.7458538
1,0.8767126
1,0.7629252
1,0.7286492
0,0.5688228
0,0.7570665
0,0.046036948
0,0.0914915
1,0.94210106
1,0.9270144
0,0.018377103
0,0.007381161
0,0.015091051
1,0.9441325
1,0.83750445
0,0.036201384
0,0.007439276
0,0.037666485
1,0.99759644
1,0.97822064
0,0.038698297
0,0.04703266
1,0.9205961
0,0.07973104
0,0.047402788
1,0.99520445
1,0.9959676
1,0.988971
0,0.058085598
1,0.9861394
0,0.033879127
0,0.022019213
0,0.02395915
0,0.069131725
1,0.9334577
0,0.42064652
0,0.32446
0,0.039103735
1,0.8458807
0,0.008968766
0,0.029841581
0,0.027024355
0,0.058967613
0,0.07182513
0,0.015558525
0,0.015409488
1,0.96674234
1,0.9103285
1,0.93829596
1,0.78781474
1,0.95148957
1,0.6484257
1,0.6484257
0,0.21541966
0,0.6484257
0,0.1670602
0,0.066256054
0,0.05106565
1,0.9836076
0,0.07713334
0,0.004253462
1,0.98314923
1,0.9605885
1,0.9439463
0,0.005709517
0,0.13236241
0,0.15307218
0,0.018183643
0,0.007700433
0,0.0062060696
0,0.02317695
0,0.16035412
0,0.04808419
1,0.9995403
1,0.9892034
1,0.9868564
0,0.007971985
0,0.05149676
0,0.017493667
0,0.013572526
1,0.9145683
1,0.9421936
1,0.7984138
0,0.020383997
0,0.049990356
0,0.021491269
1,0.85345054
1,0.929457
1,0.9656511
1,0.9978891
1,0.9967397
1,0.9967397
1,0.9930352
1,0.997352
1,0.997352
0,0.15008467
1,0.98784375
0,0.0043085977
0,0.003688361
0,0.039660446
1,0.9768242
1,0.9777738
1,0.96958613
0,0.025357325
1,0.8888612
1,0.9190186
1,0.9523056
0,0.058655143
1,0.9637294
0,0.048014883
1,0.4442422
0,0.2715019
1,0.90754664
1,0.99706894
1,0.93699175
1,0.9680185
0,0.032339014
0,0.03800709
0,0.018653609
1,0.9160999
1,0.98980546
1,0.9375033
1,0.9727768
0,0.12068456
1,0.98938996
0,0.026099019
1,0.9802377
0,0.029372763
1,0.9874144
1,0.97899973
0,0.032258738
1,0.7268053
0,0.23249687
1,0.9077523
1,0.90481514
1,0.83538127
0,0.10402327
0,0.1734633
0,0.038261596
0,0.025194502
0,0.1153228
0,0.013211222
0,0.009045672
0,0.015852002
1,0.9185197
1,0.7838322
0,0.12522358
1,0.8988825
1,0.8933949
1,0.95556456
0,0.10898736
1,0.86154133
1,0.7702349
1,0.7741138
1,0.9690768
