y_true,y_prob
1,0.9964372
1,0.9964372
1,0.99776876
0,0.21774071
0,0.15270904
0,0.53837657
0,0.09437542
0,0.20985505
0,0.16991305
0,0.1320662
1,0.5586033
1,0.31534538
0,0.7262977
1,0.79037976
0,0.0952238
0,0.4918436
0,0.11333068
0,0.47966522
0,0.2284338
0,0.27097866
1,0.8560988
1,0.22708173
1,0.9985127
1,0.99539715
1,0.99776685
1,0.5660501
1,0.9124956
0,0.122622624
0,0.1558968
1,0.46132717
1,0.6434611
1,0.7508213
1,0.64732
1,0.5825487
1,0.7569054
1,0.68134534
1,0.60865176
1,0.8104287
1,0.84162337
1,0.95015204
0,0.31790966
0,0.18186517
0,0.19507244
0,0.19522162
1,0.81646657
0,0.10524039
0,0.10433977
0,0.40118107
1,0.87387824
1,0.8883134
1,0.84848285
0,0.123819344
1,0.20535271
0,0.06526843
0,0.3672503
1,0.48685443
0,0.026312599
0,0.02380507
0,0.13041592
0,0.21347356
0,0.17240103
0,0.18223923
1,0.9730618
1,0.90059274
1,0.7599058
1,0.95940715
1,0.9535031
1,0.9535031
1,0.9535031
1,0.93510437
1,0.95940715
1,0.93510437
1,0.9202593
1,0.89907163
1,0.90059274
1,0.9535031
1,0.98624045
1,0.98167336
1,0.96996224
1,0.31775713
0,0.08855674
1,0.551442
0,0.497321
1,0.7619971
0,0.16146119
0,0.010761065
0,0.67850494
1,0.9897585
1,0.12622549
0,0.16625418
1,0.86022997
0,0.16405155
1,0.55250406
1,0.7487602
0,0.24800411
1,0.4529985
0,0.15191458
1,0.9634147
0,0.2933361
1,0.93646675
0,0.34650958
1,0.9882194
1,0.99332434
1,0.99249834
1,0.9922085
1,0.9914396
1,0.95130163
1,0.9250457
1,0.9704884
1,0.9886862
0,0.57961917
1,0.9507905
0,0.10503841
0,0.16346079
0,0.22101218
0,0.28370288
1,0.2540767
0,0.34277377
0,0.101707645
1,0.44969487
0,0.13187195
0,0.21695681
1,0.5504726
1,0.98920923
0,0.36389115
0,0.11898806
0,0.2177758
1,0.8920219
0,0.21850213
1,0.37438205
1,0.4356711
1,0.79277927
1,0.8049188
1,0.7019269
1,0.7392286
0,0.4959718
0,0.23650806
0,0.6077855
0,0.22824684
1,0.9523347
1,0.71116996
0,0.13494541
0,0.0782963
0,0.02962298
1,0.8176964
1,0.05538341
0,0.2577512
0,0.024151461
0,0.26101327
1,0.97364306
1,0.9019204
0,0.4895355
0,0.23016281
1,0.45268393
0,0.41600832
0,0.29896516
1,0.92859626
1,0.92859626
1,0.9572446
0,0.23348027
1,0.9733542
0,0.08208915
0,0.26973423
0,0.23081781
0,0.2811248
1,0.976547
0,0.7581482
0,0.34650958
0,0.25096938
1,0.66712445
0,0.13429165
0,0.3852445
0,0.13394098
0,0.21297967
0,0.4080548
0,0.17067008
0,0.17273162
1,0.9035736
1,0.75976014
1,0.7281894
1,0.64244753
1,0.7281894
1,0.75976014
1,0.75976014
0,0.5428852
0,0.75976014
0,0.73221195
0,0.34135523
0,0.43658242
1,0.7138547
0,0.0451475
0,0.16353238
1,0.8805904
1,0.7587446
1,0.5362276
0,0.28999
0,0.30613825
0,0.42364106
0,0.25830626
0,0.33300754
0,0.29774782
0,0.3021563
0,0.20217057
0,0.39772767
1,0.9888121
1,0.9923104
1,0.92249846
0,0.15769404
0,0.07193386
0,0.08408202
0,0.2157991
1,0.5733691
1,0.66704875
1,0.23784244
0,0.17435955
0,0.37581193
0,0.3419088
1,0.6773148
1,0.53536123
1,0.8663822
1,0.9916966
1,0.9916966
1,0.9916966
1,0.9867583
1,0.9916966
1,0.9916966
0,0.73105335
1,0.9807382
0,0.13838987
0,0.107235216
0,0.10196838
1,0.57539105
1,0.6193182
1,0.94685596
0,0.20583391
1,0.93816555
1,0.45536503
1,0.74363875
0,0.3633682
1,0.7054155
0,0.13108264
1,0.14153399
0,0.1366943
1,0.77403504
1,0.88684475
1,0.537907
1,0.94086367
0,0.38778964
0,0.05022856
0,0.090085834
1,0.68925434
1,0.8930038
1,0.45627806
1,0.9926197
0,0.28858215
1,0.94236445
0,0.04685826
1,0.63212097
0,0.09840847
1,0.98136556
1,0.97844714
0,0.15618564
1,0.47895393
0,0.061858002
1,0.55711675
1,0.53313035
1,0.58427763
0,0.19196635
0,0.28289267
0,0.26995605
0,0.27417842
0,0.43294775
0,0.1337914
0,0.120772354
0,0.11248945
1,0.55168587
1,0.7515707
0,0.4147246
1,0.89306396
1,0.4582184
1,0.5038869
0,0.4536943
1,0.44363344
1,0.26420736
1,0.82720476
1,0.8446257
0,0.098218076
0,0.10859335
0,0.16666874
1,0.50371593
1,0.8051082
1,0.6751942
0,0.17503557
1,0.94500923
0,0.21067072
0,0.1503529
1,0.63928
1,0.8777767
1,0.6901521
0,0.2664675
1,0.9640612
1,0.71192116
1,0.92620885
0,0.13741092
1,0.74313843
1,0.74313843
0,0.527277
0,0.09899829
0,0.12119943
1,0.9757352
0,0.4703917
0,0.41404614
0,0.30582613
1,0.99925774
1,0.9978027
1,0.9975674
1,0.84962195
1,0.996181
1,0.996181
1,0.99917585
1,0.9994535
1,0.9989293
1,0.9983417
0,0.059675902
0,0.71200174
1,0.9544002
0,0.24900495
0,0.42248777
0,0.09739598
0,0.031743642
0,0.1708081
0,0.16370422
0,0.17518358
1,0.3469644
1,0.2934604
0,0.06364843
0,0.06364843
0,0.07526259
1,0.99944407
0,0.02049287
0,0.2725207
0,0.41275394
0,0.45605257
0,0.11920639
0,0.12902427
1,0.16916434
0,0.18422224
0,0.12268611
0,0.12349795
0,0.24122263
0,0.19139451
0,0.12794587
0,0.21859705
0,0.1254994
0,0.061251976
0,0.389261
1,0.50326306
1,0.97286105
0,0.28909743
0,0.18709551
0,0.07262583
0,0.13319343
0,0.4177348
0,0.1819692
0,0.5488667
0,0.22583032
0,0.16906564
0,0.17140074
1,0.8429252
0,0.21711475
1,0.8887868
1,0.64558923
0,0.7300608
1,0.75171953
0,0.35790265
1,0.94655544
1,0.99120224
1,0.9799666
0,0.18093461
0,0.1912271
0,0.0474617
0,0.6150957
0,0.2699071
1,0.9730094
1,0.9951774
0,0.34043607
0,0.17658693
0,0.212637
1,0.92044723
0,0.10999706
1,0.5510735
1,0.9589202
1,0.9771214
1,0.96543324
0,0.023908501
0,0.095125146
0,0.19002102
1,0.5928611
1,0.98159677
0,0.42711475
0,0.43967977
0,0.42711475
0,0.42711475
0,0.54001015
0,0.630628
0,0.32233757
1,0.9337798
1,0.8144215
0,0.17296131
0,0.066009104
0,0.031729765
1,0.8029724
0,0.11221298
0,0.15965866
1,0.97478765
1,0.97478765
1,0.68352133
0,0.4263615
0,0.28413767
0,0.2611381
1,0.9804354
1,0.99796045
1,0.99796045
0,0.03496761
1,0.9863257
1,0.6244546
0,0.31255972
0,0.17502934
0,0.34501126
1,0.94394636
1,0.95162666
1,0.9228556
1,0.78603816
1,0.93901736
1,0.7151194
1,0.9435589
1,0.8753681
1,0.8302047
1,0.92685145
1,0.60166955
1,0.82955056
1,0.9970726
1,0.26600838
0,0.025136882
0,0.12656714
0,0.240378
1,0.9858715
0,0.2593718
0,0.3357025
0,0.026632627
0,0.18188779
0,0.20477164
0,0.028191723
0,0.051844954
0,0.073734984
0,0.1545236
0,0.09012761
0,0.035754804
1,0.94327885
1,0.4206921
1,0.48357078
0,0.51806134
1,0.8542801
1,0.51451206
0,0.20545793
0,0.284847
0,0.13441925
1,0.80967695
1,0.9045992
0,0.14541957
1,0.8894647
1,0.99860364
0,0.21009322
1,0.7526686
0,0.30959517
0,0.051203594
0,0.051203594
0,0.27702597
1,0.3767254
1,0.79945195
1,0.396599
1,0.41309288
1,0.40920416
1,0.59224844
0,0.08463256
0,0.1832665
1,0.7162765
0,0.20792657
1,0.98244643
1,0.28633273
0,0.36422193
0,0.279356
0,0.20827916
0,0.13060106
0,0.5409313
0,0.07961636
1,0.8118015
1,0.7365001
1,0.7420692
1,0.9304775
0,0.2719286
0,0.46149483
0,0.42850956
0,0.025405
0,0.17530812
1,0.64936477
1,0.901794
1,0.64936477
1,0.6438404
1,0.901794
0,0.45592764
1,0.98223615
1,0.5095387
0,0.031298548
0,0.46155313
1,0.47002614
0,0.04815843
0,0.17471574
0,0.4360289
1,0.29361615
0,0.05399107
0,0.1518776
0,0.34539676
1,0.5094381
0,0.18945122
0,0.16108178
0,0.34520042
0,0.06634819
1,0.9654058
1,0.6830789
1,0.70656127
1,0.7120468
1,0.86166686
1,0.6620224
1,0.9204599
1,0.8088361
1,0.76568973
0,0.027679564
0,0.6312611
1,0.9671706
0,0.06679496
1,0.2098272
1,0.84193385
0,0.19439916
0,0.14090104
0,0.2098272
1,0.53152806
1,0.99992716
1,0.74498165
0,0.46303567
0,0.07396298
1,0.5894602
1,0.50894886
1,0.4214218
1,0.7604359
1,0.5469139
1,0.6373647
1,0.7604359
1,0.656768
1,0.5089044
1,0.5450376
1,0.43798563
1,0.8347928
1,0.43798563
0,0.4214218
0,0.4214218
0,0.3695934
0,0.4214218
0,0.37450874
0,0.5450376
0,0.5089044
0,0.41108838
0,0.3238842
0,0.10801891
0,0.14169799
0,0.2742365
0,0.08711072
1,0.9034447
0,0.260545
1,0.69378895
0,0.36153606
1,0.402613
1,0.9311591
1,0.9257527
0,0.64066327
0,0.20530444
1,0.88157755
1,0.98159975
1,0.95964825
1,0.84373325
0,0.050315104
1,0.9048066
1,0.76819843
0,0.4879818
1,0.66436344
0,0.17271219
1,0.19890983
0,0.33507842
1,0.6937783
0,0.11951932
1,0.99734324
0,0.112872735
1,0.59485424
0,0.19903065
0,0.12160443
0,0.16599652
1,0.3562605
0,0.62495023
0,0.25244737
0,0.7997822
1,0.79484004
1,0.21331224
1,0.4031971
1,0.9238386
0,0.30311483
0,0.25176436
0,0.4416244
1,0.39313406
0,0.17941733
0,0.38909304
0,0.034311652
1,0.8094803
0,0.019341115
0,0.17813377
