y_true,y_prob
1,0.9810219
1,0.9810219
1,0.99114156
0,0.07030725
0,0.16135596
0,0.46873075
0,0.16331176
0,0.30967194
0,0.3268377
0,0.35759598
1,0.60095125
1,0.2712844
0,0.47356611
1,0.8331713
0,0.069857165
0,0.29241294
0,0.23805363
0,0.45032215
0,0.23875812
0,0.347816
1,0.36124665
1,0.4894388
1,0.98115885
1,0.9721451
1,0.9874243
1,0.43388408
1,0.88395244
0,0.14435226
0,0.27509594
1,0.51819533
1,0.5377543
1,0.48851344
1,0.46590364
1,0.44339675
1,0.72423273
1,0.5361335
1,0.5687139
1,0.81502926
1,0.8380273
1,0.6597831
0,0.032765705
0,0.3611732
0,0.55756575
0,0.111056805
1,0.5228038
0,0.1066278
0,0.18549934
0,0.58463556
1,0.7258239
1,0.7390047
1,0.9754578
0,0.3282956
1,0.2893961
0,0.13773552
0,0.18178959
1,0.31684753
0,0.08609901
0,0.117764734
0,0.039955363
0,0.43682072
0,0.29525605
0,0.23915483
1,0.8198039
1,0.9663971
1,0.8772465
1,0.9634697
1,0.9408139
1,0.9408139
1,0.9408139
1,0.86302036
1,0.9634697
1,0.86302036
1,0.952041
1,0.815534
1,0.9663971
1,0.9408139
1,0.94513935
1,0.96081966
1,0.85605526
1,0.47843558
0,0.38805133
1,0.88553345
0,0.5283947
1,0.8201474
0,0.27056673
0,0.07988251
0,0.62191117
1,0.9742174
1,0.39155826
0,0.16011357
1,0.9675345
0,0.40002018
1,0.3021286
1,0.40565917
0,0.3474336
1,0.42076296
0,0.21525368
1,0.77054065
0,0.5424612
1,0.95682955
0,0.21890765
1,0.8944143
1,0.77073306
1,0.6624128
1,0.69146824
1,0.8067801
1,0.89565796
1,0.66296166
1,0.7352547
1,0.6802935
0,0.650473
1,0.7872245
0,0.109957725
0,0.18759452
0,0.18326044
0,0.58147955
1,0.3395039
0,0.3708674
0,0.13559613
1,0.6460721
0,0.5411196
0,0.25894284
1,0.31472933
1,0.9264655
0,0.19940609
0,0.14841647
0,0.6474086
1,0.90379083
0,0.42044055
1,0.69153404
1,0.8310186
1,0.8317224
1,0.9015937
1,0.80390114
1,0.7686927
0,0.61519796
0,0.16773202
0,0.3199054
0,0.26864254
1,0.6562642
1,0.88793445
0,0.19880173
0,0.2204456
0,0.17638913
1,0.2980498
1,0.2932356
0,0.20752239
0,0.11219691
0,0.33730462
1,0.5718421
1,0.8630116
0,0.14637291
0,0.3937534
1,0.38433564
0,0.24081914
0,0.06183257
1,0.6322982
1,0.6322982
1,0.9078705
0,0.3102442
1,0.8225359
0,0.29542977
0,0.42165273
0,0.17573974
0,0.32367975
1,0.8064685
0,0.67926514
0,0.22618335
0,0.14746803
1,0.890311
0,0.1820603
