y_true,y_prob
1,0.99688256
1,0.99688256
1,0.99759907
0,0.1955642
0,0.13930212
0,0.51654977
0,0.08938534
0,0.22810864
0,0.17135613
0,0.13692321
1,0.538189
1,0.33020198
0,0.6771692
1,0.79585147
0,0.08005424
0,0.39573947
0,0.096241646
0,0.48082688
0,0.22533241
0,0.23712213
1,0.8570762
1,0.26249096
1,0.9951441
1,0.99174035
1,0.99753964
1,0.5729358
1,0.9488941
0,0.11613013
0,0.19004458
1,0.42393333
1,0.62352866
1,0.81651205
1,0.6110014
1,0.5502815
1,0.75358915
1,0.6009229
1,0.53591233
1,0.78575
1,0.77039
1,0.93185395
0,0.29985094
0,0.1296892
0,0.142566
0,0.20835894
1,0.7764135
0,0.13728897
0,0.123314776
0,0.38829833
1,0.8930868
1,0.90663236
1,0.85619724
0,0.11261911
1,0.2302179
0,0.08439622
0,0.30679464
1,0.47244826
0,0.020011146
0,0.019921027
0,0.12815842
0,0.21509443
0,0.19332515
0,0.15292831
1,0.9638888
1,0.85231715
1,0.76360875
1,0.952209
1,0.9486004
1,0.9486004
1,0.9486004
1,0.94046265
1,0.952209
1,0.94046265
1,0.9163652
1,0.90805084
1,0.85231715
1,0.9486004
1,0.9714893
1,0.95681274
1,0.94519293
1,0.37337512
0,0.052225012
1,0.51334214
0,0.40414622
1,0.8108623
0,0.14597195
0,0.008457579
0,0.6821833
1,0.9885838
1,0.15303397
0,0.21088111
1,0.7342287
0,0.16511488
1,0.55294275
1,0.79727644
0,0.27450904
1,0.45197874
0,0.14399032
1,0.96602404
0,0.33228934
1,0.9488682
0,0.34587395
1,0.9943838
1,0.9949227
1,0.9938226
1,0.9935713
1,0.99493164
1,0.9570229
1,0.89627814
1,0.96558607
1,0.9912124
0,0.50311136
1,0.94215804
0,0.13580905
0,0.20667744
0,0.31692973
0,0.2739086
1,0.29021922
0,0.4367265
0,0.12643906
1,0.45472664
0,0.12935053
0,0.18832353
1,0.63915324
1,0.99116766
0,0.33892533
0,0.12484588
0,0.2908192
1,0.9202171
0,0.19788642
1,0.42008936
1,0.45212695
1,0.74710083
1,0.7872355
1,0.7683866
1,0.7417419
0,0.5498438
0,0.30825573
0,0.67318314
0,0.2174798
1,0.978371
1,0.6666564
0,0.14785577
0,0.12006743
0,0.046155363
1,0.78584784
1,0.04604076
0,0.2523704
0,0.026206302
0,0.22479641
1,0.95770663
1,0.92133015
0,0.44589975
0,0.23947975
1,0.47915688
0,0.48859522
0,0.30183583
1,0.9462767
1,0.9462767
1,0.97053236
0,0.22443828
1,0.97281456
0,0.10118282
0,0.33903432
0,0.25854507
0,0.28972492
1,0.980078
0,0.73542976
0,0.34587395
0,0.25023502
1,0.72787136
0,0.10179317
0,0.3627796
0,0.10912325
0,0.21527919
0,0.3743713
0,0.15622608
0,0.15040787
1,0.9206828
1,0.7765006
1,0.72760355
1,0.707864
1,0.72760355
1,0.7765006
1,0.7765006
0,0.5132901
0,0.7765006
0,0.75332665
0,0.38107765
0,0.47484747
1,0.68778706
0,0.03948762
0,0.12864208
1,0.8881771
1,0.771926
1,0.5114115
0,0.2879902
0,0.33124426
0,0.42799413
0,0.25501722
0,0.3313837
0,0.29385126
0,0.29585207
0,0.18912354
0,0.40896332
1,0.9947674
1,0.99171525
1,0.9212174
0,0.13711923
0,0.06018798
0,0.109086215
0,0.23841967
1,0.55055135
1,0.6834116
1,0.21629855
0,0.18461072
0,0.4275228
0,0.319381
1,0.65170884
1,0.57668453
1,0.89612854
1,0.9931803
1,0.9931803
1,0.9931803
1,0.9908709
1,0.9931803
1,0.9931803
0,0.7935236
1,0.9912608
0,0.10956626
0,0.094336055
0,0.10212388
1,0.53550005
1,0.5736926
1,0.92898166
0,0.20302543
1,0.93292296
1,0.46550342
1,0.75270486
0,0.35574344
1,0.68008906
0,0.12012779
1,0.14005895
0,0.13837296
1,0.7734234
1,0.88753384
1,0.5408702
1,0.93507755
0,0.38555288
0,0.06380786
0,0.07568904
1,0.68866295
1,0.9191315
1,0.44337693
1,0.9895191
0,0.28993648
1,0.94597507
0,0.027568795
1,0.46381125
0,0.07599182
1,0.96886873
1,0.9768648
0,0.13003314
1,0.28386348
0,0.07811181
1,0.5337025
1,0.4662643
1,0.5943214
0,0.1899564
0,0.3268356
0,0.27425578
0,0.23190211
0,0.37790665
0,0.1358851
0,0.103318915
0,0.0932961
1,0.508112
1,0.8014829
0,0.41968724
1,0.8877317
1,0.44918612
1,0.5091282
0,0.36872333
1,0.43559968
1,0.2644148
1,0.83419365
1,0.84036016
0,0.121512376
0,0.076060385
0,0.17926283
1,0.5292151
1,0.74267155
1,0.6489531
0,0.15886025
1,0.9259454
0,0.22535734
0,0.16113544
1,0.6986301
1,0.8729436
1,0.7011194
0,0.27780712
1,0.9684443
1,0.69379675
1,0.9234613
0,0.137378
1,0.75353754
1,0.75353754
0,0.55097175
0,0.1204694
0,0.12401851
1,0.9585601
0,0.5836891
0,0.42343807
0,0.3165614
1,0.9989905
1,0.99870694
1,0.99794334
1,0.87595654
1,0.99375373
1,0.99375373
1,0.99920005
1,0.9995179
1,0.9995746
1,0.9984946
0,0.06869222
0,0.7753353
1,0.942584
0,0.23076437
0,0.4156951
0,0.13274351
0,0.033008
0,0.09329498
0,0.18816969
0,0.15219644
1,0.36693192
1,0.36047277
0,0.06416314
0,0.06416314
0,0.07417344
1,0.99967074
0,0.014251555
0,0.25631487
0,0.3631863
0,0.3310347
0,0.13823676
0,0.12286574
1,0.141698
0,0.20600767
0,0.11952214
0,0.105741784
0,0.22211061
0,0.19771038
0,0.105354
0,0.2321557
0,0.11764673
0,0.055893842
0,0.3734859
1,0.562303
1,0.9555067
0,0.40160492
0,0.16914722
0,0.07980932
0,0.16172402
0,0.48381406
0,0.20483924
0,0.44015574
0,0.20646015
0,0.18592268
0,0.17725024
1,0.86751807
0,0.24182495
1,0.86322117
1,0.59309715
0,0.6938125
1,0.7600395
0,0.37296486
1,0.93241316
1,0.9933363
1,0.9849616
0,0.2757739
0,0.16514757
0,0.0473786
0,0.6537115
0,0.25263467
1,0.9796085
1,0.9950905
0,0.32140052
0,0.17536418
0,0.20736851
1,0.9100191
0,0.14872226
1,0.6504365
1,0.97733134
1,0.98558074
1,0.9856156
0,0.022132998
0,0.14626363
0,0.19950022
1,0.78300077
1,0.9769935
0,0.39181978
0,0.43478006
0,0.39181978
0,0.39181978
0,0.5320382
0,0.67719966
0,0.29743677
1,0.9332649
1,0.7637719
0,0.21395934
0,0.078358434
0,0.044353493
1,0.70318866
0,0.19421041
0,0.1693021
1,0.94186366
1,0.94186366
1,0.6807141
0,0.44030708
0,0.3219739
0,0.22207534
1,0.9465865
1,0.99843115
1,0.99843115
0,0.03239122
1,0.9772106
1,0.6359548
0,0.301623
0,0.14661255
0,0.3192393
1,0.9313835
1,0.943811
1,0.90838915
1,0.8193444
1,0.9253187
1,0.72721535
1,0.9445958
1,0.8916183
1,0.86393905
1,0.9338694
1,0.68446916
1,0.77330536
1,0.9972249
1,0.28714213
0,0.034254014
0,0.1056523
0,0.2242289
1,0.9700698
0,0.23047759
0,0.30965695
0,0.03397306
0,0.15307218
0,0.17914368
0,0.036262553
0,0.07379323
0,0.08152895
0,0.11829589
0,0.11794678
0,0.038432334
1,0.93915486
1,0.3890833
