y_true,y_prob
1,0.981899
1,0.981899
1,0.95455736
0,0.21279812
0,0.38068917
0,0.60586244
0,0.16028441
0,0.05694945
0,0.17572042
0,0.124449365
1,0.73613906
1,0.77799225
0,0.34829628
1,0.5304836
0,0.16297309
0,0.16651116
0,0.07905436
0,0.22348206
0,0.1849085
0,0.23174708
1,0.8534957
1,0.47287682
1,0.9921514
1,0.977996
1,0.99079776
1,0.40609372
1,0.8678615
0,0.12746976
0,0.124118775
1,0.8343972
1,0.8948152
1,0.94341093
1,0.9697964
1,0.78497005
1,0.9063877
1,0.9265193
1,0.8458095
1,0.90239936
1,0.9267424
1,0.9786139
0,0.2425627
0,0.16820109
0,0.15737374
0,0.12944448
1,0.43638754
0,0.16061251
0,0.12876706
0,0.112006694
1,0.94441473
1,0.94966143
1,0.95693916
0,0.115070865
1,0.66840357
0,0.03574328
0,0.28659058
1,0.528766
0,0.023547433
0,0.02234549
0,0.040793374
0,0.17748538
0,0.33355626
0,0.117524005
1,0.94410044
1,0.9610613
1,0.93220234
1,0.9397184
1,0.94250345
1,0.94928396
1,0.9042194
1,0.94090855
1,0.97028804
1,0.91297424
1,0.8843041
1,0.9444326
1,0.9610613
1,0.94928396
1,0.89003533
1,0.9322166
1,0.89954436
1,0.70387787
0,0.24042022
1,0.82109946
0,0.35971257
1,0.7806063
0,0.1868279
0,0.039892115
0,0.52696246
1,0.9656619
1,0.5600017
0,0.16451819
1,0.9516035
0,0.077539295
1,0.7495674
1,0.7170175
0,0.74399227
1,0.49199885
0,0.15820636
1,0.90409064
0,0.22577596
1,0.8466087
0,0.43503487
1,0.9708482
1,0.9661934
1,0.97976923
1,0.9849932
1,0.9874462
1,0.9198086
1,0.9101459
1,0.9066019
1,0.9297534
0,0.22684804
1,0.7197576
0,0.035430133
0,0.18511416
0,0.36924452
0,0.30327004
1,0.60487986
0,0.63916564
0,0.06884571
1,0.5842498
0,0.29375002
0,0.19948357
1,0.6346459
1,0.9803997
0,0.26937437
0,0.11855608
0,0.17295815
1,0.9412823
0,0.55862737
1,0.5144079
1,0.55078405
1,0.98291826
1,0.9592936
