y_true,y_prob,model
0,0.09569349166666667,XGB_ESTATE
0,0.6516314099999999,XGB_ESTATE
0,0.47934842333333333,XGB_ESTATE
0,0.5480837900000001,XGB_ESTATE
0,0.6245338333333333,XGB_ESTATE
0,0.21851201666666667,XGB_ESTATE
0,0.5032054499999999,XGB_ESTATE
0,0.29338324666666665,XGB_ESTATE
0,0.36490080333333336,XGB_ESTATE
0,0.13810811999999997,XGB_ESTATE
0,0.18213154666666664,XGB_ESTATE
0,0.38543588999999995,XGB_ESTATE
0,0.12576891333333334,XGB_ESTATE
0,0.5321267333333334,XGB_ESTATE
0,0.16410102333333335,XGB_ESTATE
0,0.065747188,XGB_ESTATE
0,0.40946962000000003,XGB_ESTATE
0,0.60682198,XGB_ESTATE
0,0.1537623,XGB_ESTATE
0,0.2353857033333333,XGB_ESTATE
0,0.2846540533333333,XGB_ESTATE
0,0.280211,XGB_ESTATE
0,0.03586810566666667,XGB_ESTATE
0,0.36076658999999994,XGB_ESTATE
0,0.18697439999999999,XGB_ESTATE
0,0.4280676966666666,XGB_ESTATE
0,0.16450015333333334,XGB_ESTATE
0,0.20910700666666668,XGB_ESTATE
0,0.06236861233333333,XGB_ESTATE
0,0.43165230000000004,XGB_ESTATE
0,0.23229713,XGB_ESTATE
0,0.9666793233333334,XGB_ESTATE
0,0.48893849,XGB_ESTATE
0,0.6080530166666667,XGB_ESTATE
0,0.31919949999999997,XGB_ESTATE
0,0.3045729,XGB_ESTATE
0,0.52261978,XGB_ESTATE
0,0.08932941833333334,XGB_ESTATE
0,0.53697015,XGB_ESTATE
0,0.22667416999999998,XGB_ESTATE
0,0.37234356999999996,XGB_ESTATE
0,0.18033350666666667,XGB_ESTATE
0,0.32630982,XGB_ESTATE
0,0.5975492433333334,XGB_ESTATE
0,0.2820396733333333,XGB_ESTATE
0,0.2850419733333333,XGB_ESTATE
0,0.65937365,XGB_ESTATE
0,0.03610056366666666,XGB_ESTATE
0,0.33553407333333335,XGB_ESTATE
0,0.6406047466666668,XGB_ESTATE
0,0.18179015333333334,XGB_ESTATE
0,0.15084718333333336,XGB_ESTATE
0,0.19036176000000002,XGB_ESTATE
0,0.039078196,XGB_ESTATE
0,0.23995627333333336,XGB_ESTATE
0,0.29701384,XGB_ESTATE
0,0.32989218666666664,XGB_ESTATE
0,0.14833619,XGB_ESTATE
0,0.4068521333333333,XGB_ESTATE
0,0.29378393333333336,XGB_ESTATE
0,0.8732712233333334,XGB_ESTATE
0,0.09779035000000001,XGB_ESTATE
0,0.20720536,XGB_ESTATE
0,0.57965928,XGB_ESTATE
0,0.5793900666666666,XGB_ESTATE
0,0.15519862666666664,XGB_ESTATE
0,0.13392488666666666,XGB_ESTATE
0,0.18345618,XGB_ESTATE
0,0.15721764000000002,XGB_ESTATE
0,0.52282165,XGB_ESTATE
0,0.24926647666666668,XGB_ESTATE
0,0.20274447333333334,XGB_ESTATE
0,0.3119089033333333,XGB_ESTATE
0,0.35782031,XGB_ESTATE
0,0.15586728333333333,XGB_ESTATE
0,0.42379139000000005,XGB_ESTATE
0,0.17680977,XGB_ESTATE
0,0.18881200666666667,XGB_ESTATE
0,0.1642103,XGB_ESTATE
0,0.7598205433333334,XGB_ESTATE
0,0.06382391866666666,XGB_ESTATE
0,0.42603002,XGB_ESTATE
0,0.10441253,XGB_ESTATE
0,0.21857274333333332,XGB_ESTATE
0,0.3652623533333333,XGB_ESTATE
0,0.12148581666666665,XGB_ESTATE
0,0.23878792333333332,XGB_ESTATE
0,0.3329781666666667,XGB_ESTATE
0,0.39560002666666666,XGB_ESTATE
0,0.19304833999999996,XGB_ESTATE
0,0.28019689000000003,XGB_ESTATE
0,0.5038408233333334,XGB_ESTATE
0,0.4708983566666667,XGB_ESTATE
0,0.2553638466666666,XGB_ESTATE
0,0.22846523,XGB_ESTATE
0,0.4419368433333333,XGB_ESTATE
0,0.19425027333333333,XGB_ESTATE
0,0.07126173133333333,XGB_ESTATE
0,0.21236240666666664,XGB_ESTATE
0,0.16371478333333334,XGB_ESTATE
0,0.8104681666666668,XGB_ESTATE
0,0.3141658933333333,XGB_ESTATE
0,0.44159970000000004,XGB_ESTATE
0,0.3915007533333334,XGB_ESTATE
0,0.23943177666666662,XGB_ESTATE
0,0.10158307833333334,XGB_ESTATE
0,0.3342676,XGB_ESTATE
0,0.4460974233333334,XGB_ESTATE
0,0.32006262,XGB_ESTATE
0,0.062194878,XGB_ESTATE
0,0.022080399,XGB_ESTATE
0,0.6792671666666666,XGB_ESTATE
0,0.3010287833333333,XGB_ESTATE
0,0.19012521666666668,XGB_ESTATE
0,0.23311761333333333,XGB_ESTATE
0,0.42922641666666667,XGB_ESTATE
1,0.60284875,XGB_ESTATE
1,0.95985332,XGB_ESTATE
1,0.9876118966666666,XGB_ESTATE
1,0.6676830800000001,XGB_ESTATE
1,0.6981883666666667,XGB_ESTATE
1,0.9336324033333333,XGB_ESTATE
1,0.9601832333333333,XGB_ESTATE
1,0.8276154833333335,XGB_ESTATE
1,0.7794121366666666,XGB_ESTATE
1,0.6893181366666666,XGB_ESTATE
1,0.4893235166666667,XGB_ESTATE
1,0.9563975,XGB_ESTATE
1,0.9507987133333332,XGB_ESTATE
1,0.8549275466666666,XGB_ESTATE
1,0.6797238466666666,XGB_ESTATE
1,0.6893181366666666,XGB_ESTATE
1,0.9282195866666667,XGB_ESTATE
1,0.9955741333333333,XGB_ESTATE
1,0.9951512433333333,XGB_ESTATE
1,0.5618909333333333,XGB_ESTATE
1,0.80964831,XGB_ESTATE
1,0.9899237233333333,XGB_ESTATE
1,0.9877298900000001,XGB_ESTATE
1,0.9464768766666666,XGB_ESTATE
1,0.8553188266666667,XGB_ESTATE
1,0.946163,XGB_ESTATE
1,0.6312277733333334,XGB_ESTATE
1,0.9689974833333332,XGB_ESTATE
1,0.9138004466666668,XGB_ESTATE
1,0.9249977500000001,XGB_ESTATE
1,0.8100971166666667,XGB_ESTATE
1,0.5983943666666667,XGB_ESTATE
1,0.9915843333333333,XGB_ESTATE
1,0.9050569666666667,XGB_ESTATE
1,0.8307026799999999,XGB_ESTATE
1,0.5339894,XGB_ESTATE
1,0.8262938333333333,XGB_ESTATE
1,0.5418237566666666,XGB_ESTATE
1,0.6707769166666667,XGB_ESTATE
1,0.08145369899999999,XGB_ESTATE
1,0.9318977666666667,XGB_ESTATE
1,0.8081964999999999,XGB_ESTATE
1,0.9080753333333332,XGB_ESTATE
1,0.8758151599999998,XGB_ESTATE
1,0.9232621999999999,XGB_ESTATE
1,0.7550057433333334,XGB_ESTATE
1,0.9298083766666667,XGB_ESTATE
1,0.97605722,XGB_ESTATE
1,0.40680423666666665,XGB_ESTATE
1,0.81532457,XGB_ESTATE
1,0.7780115766666666,XGB_ESTATE
1,0.3310304666666667,XGB_ESTATE
1,0.5548732833333333,XGB_ESTATE
1,0.9353640633333334,XGB_ESTATE
1,0.9474724999999999,XGB_ESTATE
1,0.9669691666666665,XGB_ESTATE
1,0.97113798,XGB_ESTATE
1,0.8539206833333334,XGB_ESTATE
1,0.7790296733333332,XGB_ESTATE
1,0.92567305,XGB_ESTATE
1,0.95115515,XGB_ESTATE
1,0.9029400666666666,XGB_ESTATE
1,0.41721743,XGB_ESTATE
1,0.9610195933333334,XGB_ESTATE
1,0.7202397233333334,XGB_ESTATE
1,0.50943738,XGB_ESTATE
1,0.9676022766666668,XGB_ESTATE
1,0.9639903099999999,XGB_ESTATE
1,0.7783335,XGB_ESTATE
1,0.9716500066666667,XGB_ESTATE
1,0.8948101766666667,XGB_ESTATE
1,0.9545673933333333,XGB_ESTATE
1,0.6766559866666667,XGB_ESTATE
1,0.79980287,XGB_ESTATE
1,0.8279633333333333,XGB_ESTATE
1,0.9007036333333334,XGB_ESTATE
1,0.9166602866666667,XGB_ESTATE
1,0.9259301433333333,XGB_ESTATE
1,0.9425633666666666,XGB_ESTATE
1,0.9767247133333333,XGB_ESTATE
1,0.9767247133333333,XGB_ESTATE
1,0.9933998533333334,XGB_ESTATE
1,0.8815918166666666,XGB_ESTATE
1,0.8758151599999998,XGB_ESTATE
1,0.9977526466666667,XGB_ESTATE
1,0.7881899133333333,XGB_ESTATE
1,0.9635817766666667,XGB_ESTATE
1,0.8773046766666667,XGB_ESTATE
1,0.8758151599999998,XGB_ESTATE
1,0.46149682,XGB_ESTATE
1,0.8651395633333333,XGB_ESTATE
1,0.8941412999999999,XGB_ESTATE
1,0.8666088,XGB_ESTATE
1,0.7444872,XGB_ESTATE
1,0.9513953900000001,XGB_ESTATE
1,0.8815918166666666,XGB_ESTATE
1,0.7550672,XGB_ESTATE
1,0.6188403033333333,XGB_ESTATE
1,0.8209386666666667,XGB_ESTATE
1,0.86922108,XGB_ESTATE
1,0.9401745,XGB_ESTATE
1,0.9394993466666667,XGB_ESTATE
1,0.9734876,XGB_ESTATE
1,0.9546318066666667,XGB_ESTATE
1,0.8097211033333332,XGB_ESTATE
1,0.7047453433333333,XGB_ESTATE
1,0.9336978966666667,XGB_ESTATE
1,0.8548936966666667,XGB_ESTATE
1,0.92567305,XGB_ESTATE
1,0.7578080466666667,XGB_ESTATE
1,0.9328186433333333,XGB_ESTATE
1,0.9722324633333334,XGB_ESTATE
1,0.9393523300000001,XGB_ESTATE
1,0.9464174866666667,XGB_ESTATE
1,0.9612200866666667,XGB_ESTATE
1,0.79980287,XGB_ESTATE
1,0.6220978333333333,XGB_ESTATE
1,0.8483109566666668,XGB_ESTATE
1,0.7653694366666667,XGB_ESTATE
1,0.8144997100000001,XGB_ESTATE
1,0.9087396566666666,XGB_ESTATE
1,0.8383824666666667,XGB_ESTATE
1,0.8815918166666666,XGB_ESTATE
1,0.58718668,XGB_ESTATE
1,0.8726873466666666,XGB_ESTATE
1,0.8761929333333334,XGB_ESTATE
1,0.4069544733333333,XGB_ESTATE
1,0.89431238,XGB_ESTATE
1,0.7454630466666666,XGB_ESTATE
1,0.4437017733333333,XGB_ESTATE
1,0.98391787,XGB_ESTATE
1,0.98412731,XGB_ESTATE
1,0.9688902533333333,XGB_ESTATE
1,0.9688902533333333,XGB_ESTATE
1,0.9723181333333333,XGB_ESTATE
1,0.7998089133333334,XGB_ESTATE
1,0.9723181333333333,XGB_ESTATE
1,0.9777759666666667,XGB_ESTATE
1,0.9803220466666667,XGB_ESTATE
1,0.9932080833333333,XGB_ESTATE
1,0.9962511866666667,XGB_ESTATE
1,0.8614093533333333,XGB_ESTATE
1,0.93629642,XGB_ESTATE
1,0.89653392,XGB_ESTATE
1,0.92453918,XGB_ESTATE
1,0.9243400233333334,XGB_ESTATE
1,0.93008039,XGB_ESTATE
1,0.9672047666666667,XGB_ESTATE
1,0.9689974833333332,XGB_ESTATE
1,0.8248306133333333,XGB_ESTATE
1,0.87311111,XGB_ESTATE
1,0.8684972633333333,XGB_ESTATE
1,0.9469949,XGB_ESTATE
1,0.7690571166666667,XGB_ESTATE
1,0.35596377666666673,XGB_ESTATE
1,0.9895597866666667,XGB_ESTATE
1,0.8824389566666667,XGB_ESTATE
1,0.9095399799999999,XGB_ESTATE
1,0.7757275733333334,XGB_ESTATE
1,0.8057206200000001,XGB_ESTATE
1,0.48778085666666665,XGB_ESTATE
1,0.66008523,XGB_ESTATE
1,0.7785244666666667,XGB_ESTATE
1,0.6414509666666667,XGB_ESTATE
1,0.6870601666666666,XGB_ESTATE
1,0.2682434,XGB_ESTATE
1,0.9496461333333333,XGB_ESTATE
1,0.9054148333333334,XGB_ESTATE
1,0.5774548333333334,XGB_ESTATE
1,0.9906361266666667,XGB_ESTATE
1,0.72367802,XGB_ESTATE
1,0.9432141666666666,XGB_ESTATE
1,0.9657616633333334,XGB_ESTATE
1,0.9604083133333333,XGB_ESTATE
1,0.91028152,XGB_ESTATE
1,0.9792512499999999,XGB_ESTATE
1,0.9777759666666667,XGB_ESTATE
1,0.9895597866666667,XGB_ESTATE
1,0.48913614000000005,XGB_ESTATE
1,0.5983943666666667,XGB_ESTATE
1,0.9751019633333334,XGB_ESTATE
1,0.9898956166666667,XGB_ESTATE
1,0.9878413866666667,XGB_ESTATE
1,0.9983719333333333,XGB_ESTATE
1,0.6723795233333334,XGB_ESTATE
1,0.9586206866666668,XGB_ESTATE
1,0.9671821666666666,XGB_ESTATE
1,0.9994699433333333,XGB_ESTATE
1,0.9576464233333334,XGB_ESTATE
1,0.8863886033333334,XGB_ESTATE
1,0.90730508,XGB_ESTATE
1,0.9682225133333334,XGB_ESTATE
1,0.9909448433333333,XGB_ESTATE
1,0.9949304,XGB_ESTATE
1,0.9537314033333333,XGB_ESTATE
1,0.8369168066666667,XGB_ESTATE
1,0.9455957233333333,XGB_ESTATE
1,0.9461587066666667,XGB_ESTATE
1,0.9769486833333333,XGB_ESTATE
1,0.9650645333333333,XGB_ESTATE
1,0.9616016566666667,XGB_ESTATE
1,0.4364923766666666,XGB_ESTATE
1,0.9977526466666667,XGB_ESTATE
1,0.73029226,XGB_ESTATE
1,0.9987641533333335,XGB_ESTATE
1,0.9944389233333334,XGB_ESTATE
1,0.9532382233333334,XGB_ESTATE
1,0.6470015,XGB_ESTATE
1,0.6897095666666667,XGB_ESTATE
1,0.4715577166666667,XGB_ESTATE
1,0.67335015,XGB_ESTATE
1,0.8588477766666666,XGB_ESTATE
1,0.8333021633333333,XGB_ESTATE
1,0.9923023799999999,XGB_ESTATE
1,0.9034228866666667,XGB_ESTATE
1,0.75788921,XGB_ESTATE
1,0.43765834666666664,XGB_ESTATE
1,0.72842873,XGB_ESTATE
1,0.9297553366666667,XGB_ESTATE
1,0.9723181333333333,XGB_ESTATE
1,0.9051027533333333,XGB_ESTATE
1,0.8233567966666667,XGB_ESTATE
1,0.6956631999999999,XGB_ESTATE
1,0.9285254900000001,XGB_ESTATE
1,0.9931527666666667,XGB_ESTATE
1,0.9512122833333333,XGB_ESTATE
1,0.9351813,XGB_ESTATE
1,0.5078153766666665,XGB_ESTATE
1,0.76978125,XGB_ESTATE
1,0.7668886033333333,XGB_ESTATE
1,0.97663705,XGB_ESTATE
1,0.8885299433333333,XGB_ESTATE
1,0.9758136333333333,XGB_ESTATE
1,0.9758136333333333,XGB_ESTATE
1,0.9900216999999999,XGB_ESTATE
1,0.9883885333333332,XGB_ESTATE
1,0.5439604333333333,XGB_ESTATE
1,0.9980268166666667,XGB_ESTATE
1,0.9977526466666667,XGB_ESTATE
1,0.99223806,XGB_ESTATE
1,0.97663705,XGB_ESTATE
1,0.9081248266666666,XGB_ESTATE
1,0.9775922333333332,XGB_ESTATE
1,0.9895597866666667,XGB_ESTATE
1,0.6224775899999999,XGB_ESTATE
1,0.9687427300000001,XGB_ESTATE
1,0.48351806333333336,XGB_ESTATE
1,0.9941325000000001,XGB_ESTATE
1,0.8104277799999999,XGB_ESTATE
1,0.9891882833333332,XGB_ESTATE
1,0.9984918433333334,XGB_ESTATE
1,0.47953629333333336,XGB_ESTATE
1,0.4670940766666667,XGB_ESTATE
1,0.5402202133333334,XGB_ESTATE
1,0.99708232,XGB_ESTATE
1,0.9300751133333334,XGB_ESTATE
1,0.33042935,XGB_ESTATE
1,0.9973686966666667,XGB_ESTATE
1,0.8723557533333333,XGB_ESTATE
1,0.8158688,XGB_ESTATE
1,0.9456565966666667,XGB_ESTATE
1,0.9929037666666667,XGB_ESTATE
1,0.9453736500000001,XGB_ESTATE
1,0.9845316199999999,XGB_ESTATE
1,0.9560536433333334,XGB_ESTATE
1,0.6340091333333334,XGB_ESTATE
1,0.9959617866666667,XGB_ESTATE
1,0.99794295,XGB_ESTATE
1,0.9978308633333333,XGB_ESTATE
1,0.7463066199999999,XGB_ESTATE
1,0.9977526466666667,XGB_ESTATE
