y_true,y_prob,model
1,0.91677402889456,LGBM_RDKIT
0,0.1150766342627955,LGBM_RDKIT
0,0.053603620889271765,LGBM_RDKIT
0,0.07981471812499347,LGBM_RDKIT
0,0.07739603069702983,LGBM_RDKIT
0,0.044245587896761536,LGBM_RDKIT
0,0.03571827390668723,LGBM_RDKIT
0,0.06338208299490754,LGBM_RDKIT
1,0.9227743430006999,LGBM_RDKIT
1,0.16793518192117554,LGBM_RDKIT
1,0.9976817824246512,LGBM_RDKIT
1,0.9382312282896134,LGBM_RDKIT
1,0.9260041034407528,LGBM_RDKIT
1,0.8496060910189555,LGBM_RDKIT
1,0.6821627410554948,LGBM_RDKIT
0,0.04495533078554073,LGBM_RDKIT
1,0.2828617793839551,LGBM_RDKIT
0,0.6085431294212542,LGBM_RDKIT
0,0.5981891761729574,LGBM_RDKIT
1,0.29872672192553307,LGBM_RDKIT
1,0.994768349468463,LGBM_RDKIT
1,0.9953491766560468,LGBM_RDKIT
1,0.9952443174998108,LGBM_RDKIT
1,0.7918559294003024,LGBM_RDKIT
1,0.6752939751801555,LGBM_RDKIT
1,0.692093697664229,LGBM_RDKIT
0,0.025276551833341303,LGBM_RDKIT
1,0.9455068138590673,LGBM_RDKIT
0,0.11291932136250243,LGBM_RDKIT
1,0.8878447033312672,LGBM_RDKIT
0,0.5668148826517102,LGBM_RDKIT
1,0.9799087963786915,LGBM_RDKIT
0,0.010434879148045466,LGBM_RDKIT
0,0.6204735098792261,LGBM_RDKIT
0,0.6821508514891818,LGBM_RDKIT
1,0.9908604377966101,LGBM_RDKIT
1,0.9760281957388833,LGBM_RDKIT
1,0.9594749989953698,LGBM_RDKIT
1,0.9603638829587894,LGBM_RDKIT
1,0.9603638829587894,LGBM_RDKIT
1,0.521239626726567,LGBM_RDKIT
0,0.19612786133611695,LGBM_RDKIT
0,0.06668139258164253,LGBM_RDKIT
0,0.04016240067326703,LGBM_RDKIT
0,0.02307322407104223,LGBM_RDKIT
0,0.026601079607504935,LGBM_RDKIT
0,0.03706601687046223,LGBM_RDKIT
1,0.878646399501812,LGBM_RDKIT
1,0.8838437070658806,LGBM_RDKIT
1,0.9757666616838995,LGBM_RDKIT
1,0.3641664317074793,LGBM_RDKIT
1,0.8197862202968454,LGBM_RDKIT
1,0.915261725973652,LGBM_RDKIT
1,0.9330041339267913,LGBM_RDKIT
1,0.8898969896372991,LGBM_RDKIT
1,0.9465569970100494,LGBM_RDKIT
1,0.9525615771176059,LGBM_RDKIT
1,0.929728551611634,LGBM_RDKIT
1,0.9466436791369572,LGBM_RDKIT
1,0.9342028951620538,LGBM_RDKIT
1,0.3434735254709469,LGBM_RDKIT
0,0.5174173213843675,LGBM_RDKIT
0,0.44190943551550205,LGBM_RDKIT
1,0.9541914169052393,LGBM_RDKIT
1,0.9468553317459202,LGBM_RDKIT
1,0.5420286360308169,LGBM_RDKIT
0,0.14636513379104524,LGBM_RDKIT
0,0.14406387204278656,LGBM_RDKIT
1,0.324590525270072,LGBM_RDKIT
1,0.7815312131873567,LGBM_RDKIT
0,0.42591442877002406,LGBM_RDKIT
0,0.06436052462675577,LGBM_RDKIT
0,0.2883255942015166,LGBM_RDKIT
1,0.4267882279671411,LGBM_RDKIT
1,0.4282520263108061,LGBM_RDKIT
1,0.17027974948724392,LGBM_RDKIT
0,0.19330162031650636,LGBM_RDKIT
0,0.19761919673001072,LGBM_RDKIT
0,0.11198629301279155,LGBM_RDKIT
0,0.15350064837127744,LGBM_RDKIT
1,0.9651078756014999,LGBM_RDKIT
1,0.7859768216638,LGBM_RDKIT
0,0.6814794714699319,LGBM_RDKIT
1,0.4766024426439192,LGBM_RDKIT
0,0.16820265596250242,LGBM_RDKIT
1,0.5395673896255321,LGBM_RDKIT
0,0.6955380587013792,LGBM_RDKIT
0,0.9503838921109011,LGBM_RDKIT
0,0.13449868187862157,LGBM_RDKIT
1,0.2543527104099023,LGBM_RDKIT
1,0.7769020568203159,LGBM_RDKIT
1,0.7330945654311205,LGBM_RDKIT
0,0.25893398979638327,LGBM_RDKIT
0,0.447182163379318,LGBM_RDKIT
0,0.20931029562152206,LGBM_RDKIT
0,0.0462461235948057,LGBM_RDKIT
0,0.3499616284306286,LGBM_RDKIT
1,0.444998334797289,LGBM_RDKIT
1,0.9335082418648956,LGBM_RDKIT
1,0.9348851336779537,LGBM_RDKIT
1,0.9286038907714689,LGBM_RDKIT
0,0.3460143569831278,LGBM_RDKIT
1,0.3134415744544965,LGBM_RDKIT
1,0.6370159846636715,LGBM_RDKIT
1,0.5118612508218129,LGBM_RDKIT
1,0.9709715823098125,LGBM_RDKIT
0,0.11733986144917259,LGBM_RDKIT
0,0.11942290573309981,LGBM_RDKIT
0,0.31869088203582974,LGBM_RDKIT
0,0.28284475787029856,LGBM_RDKIT
0,0.16997850808353943,LGBM_RDKIT
1,0.9907570392682522,LGBM_RDKIT
0,0.4874744333251518,LGBM_RDKIT
0,0.5844657444448743,LGBM_RDKIT
0,0.4821134488576548,LGBM_RDKIT
0,0.5433714893557853,LGBM_RDKIT
0,0.07859903591097117,LGBM_RDKIT
0,0.08056115913719496,LGBM_RDKIT
1,0.9455409192293157,LGBM_RDKIT
1,0.9244797336859781,LGBM_RDKIT
1,0.8603816593186394,LGBM_RDKIT
1,0.9505702322290764,LGBM_RDKIT
1,0.874776166463524,LGBM_RDKIT
1,0.9455013396420412,LGBM_RDKIT
1,0.9508817775765753,LGBM_RDKIT
1,0.949002572735639,LGBM_RDKIT
0,0.8803730557257073,LGBM_RDKIT
0,0.8803892308316366,LGBM_RDKIT
0,0.8948921291238984,LGBM_RDKIT
0,0.9471534218210899,LGBM_RDKIT
0,0.053632980529859174,LGBM_RDKIT
0,0.02746900748703737,LGBM_RDKIT
1,0.4958694074571115,LGBM_RDKIT
1,0.9238967538469515,LGBM_RDKIT
1,0.9804847897905743,LGBM_RDKIT
1,0.9720976279399728,LGBM_RDKIT
1,0.9625554248885074,LGBM_RDKIT
1,0.9561830998312923,LGBM_RDKIT
1,0.9746367339508112,LGBM_RDKIT
1,0.9594754088400695,LGBM_RDKIT
1,0.9859372779625555,LGBM_RDKIT
1,0.9706217833287751,LGBM_RDKIT
1,0.9629051888917863,LGBM_RDKIT
1,0.9826059105495415,LGBM_RDKIT
1,0.9669648900378874,LGBM_RDKIT
1,0.9709772756394263,LGBM_RDKIT
1,0.9726368590794129,LGBM_RDKIT
1,0.9640149262634238,LGBM_RDKIT
1,0.9228690683896467,LGBM_RDKIT
0,0.1882057495576049,LGBM_RDKIT
0,0.18818717646850378,LGBM_RDKIT
1,0.6885764683565174,LGBM_RDKIT
0,0.09421833600475756,LGBM_RDKIT
0,0.19564790245960348,LGBM_RDKIT
1,0.9640697739711523,LGBM_RDKIT
1,0.881854761094123,LGBM_RDKIT
0,0.6554357846092421,LGBM_RDKIT
0,0.20953037206128533,LGBM_RDKIT
0,0.6914252663199937,LGBM_RDKIT
1,0.2847291623354853,LGBM_RDKIT
0,0.5596295258371486,LGBM_RDKIT
0,0.4949656210384621,LGBM_RDKIT
1,0.2803119092720117,LGBM_RDKIT
0,0.24140723362633013,LGBM_RDKIT
0,0.0819853718839139,LGBM_RDKIT
1,0.6415537241868106,LGBM_RDKIT
1,0.1297452844428659,LGBM_RDKIT
0,0.013707299166396366,LGBM_RDKIT
0,0.016929172728519133,LGBM_RDKIT
0,0.03217581292603183,LGBM_RDKIT
0,0.02985377424941853,LGBM_RDKIT
0,0.021421568241919636,LGBM_RDKIT
0,0.026226310833236167,LGBM_RDKIT
1,0.19439680376719118,LGBM_RDKIT
0,0.23376509290929515,LGBM_RDKIT
1,0.5840191568882664,LGBM_RDKIT
1,0.4094390814064528,LGBM_RDKIT
0,0.49128985296517197,LGBM_RDKIT
1,0.37041127852704814,LGBM_RDKIT
0,0.356700939912113,LGBM_RDKIT
0,0.3034208010906039,LGBM_RDKIT
0,0.24466426457299661,LGBM_RDKIT
0,0.2836059607324585,LGBM_RDKIT
1,0.4150184640318553,LGBM_RDKIT
1,0.6312653196979827,LGBM_RDKIT
1,0.3017819260627504,LGBM_RDKIT
1,0.822552044184274,LGBM_RDKIT
0,0.13215588919080976,LGBM_RDKIT
0,0.42283074630695133,LGBM_RDKIT
0,0.20118617365161215,LGBM_RDKIT
0,0.1323437463420287,LGBM_RDKIT
0,0.5502144222047732,LGBM_RDKIT
0,0.400525559351179,LGBM_RDKIT
1,0.34559970467698387,LGBM_RDKIT
1,0.404004138160857,LGBM_RDKIT
0,0.09497419613742314,LGBM_RDKIT
0,0.06289795594576529,LGBM_RDKIT
1,0.15709344984289053,LGBM_RDKIT
1,0.8939392298831899,LGBM_RDKIT
1,0.939282260386733,LGBM_RDKIT
0,0.017098631930637268,LGBM_RDKIT
1,0.17232248817236015,LGBM_RDKIT
1,0.8748298413961818,LGBM_RDKIT
1,0.8445714687554782,LGBM_RDKIT
0,0.2549883750197878,LGBM_RDKIT
1,0.10082993824874587,LGBM_RDKIT
0,0.06316962317706461,LGBM_RDKIT
1,0.3979335056145046,LGBM_RDKIT
1,0.9105378599573916,LGBM_RDKIT
1,0.5762284564420848,LGBM_RDKIT
1,0.5209496833422359,LGBM_RDKIT
1,0.5610252840200928,LGBM_RDKIT
1,0.9626921911972328,LGBM_RDKIT
1,0.9589310713050807,LGBM_RDKIT
1,0.16308589490031974,LGBM_RDKIT
1,0.29915989956685823,LGBM_RDKIT
1,0.9802895118328024,LGBM_RDKIT
1,0.17655624038952292,LGBM_RDKIT
0,0.11427649233675857,LGBM_RDKIT
0,0.054701271356953934,LGBM_RDKIT
0,0.038408950537216706,LGBM_RDKIT
0,0.07965712307831384,LGBM_RDKIT
0,0.11993526570971424,LGBM_RDKIT
0,0.04054734085576636,LGBM_RDKIT
0,0.18950816618360455,LGBM_RDKIT
0,0.12680073693757654,LGBM_RDKIT
1,0.33144261365616057,LGBM_RDKIT
0,0.5727765760615989,LGBM_RDKIT
1,0.6045999298139809,LGBM_RDKIT
1,0.8983439390767639,LGBM_RDKIT
1,0.8466913628135023,LGBM_RDKIT
0,0.7698476462435409,LGBM_RDKIT
0,0.08725494416793644,LGBM_RDKIT
0,0.09417547651199143,LGBM_RDKIT
0,0.065292213070293,LGBM_RDKIT
1,0.7545363798361503,LGBM_RDKIT
0,0.0160025189198081,LGBM_RDKIT
1,0.3319135032906925,LGBM_RDKIT
1,0.7750000948069791,LGBM_RDKIT
0,0.4308859483581597,LGBM_RDKIT
1,0.8460603775981822,LGBM_RDKIT
0,0.2190969133106351,LGBM_RDKIT
1,0.9195892398453855,LGBM_RDKIT
1,0.94936905246631,LGBM_RDKIT
1,0.8685635442881613,LGBM_RDKIT
1,0.9655076107393747,LGBM_RDKIT
1,0.8846348732161765,LGBM_RDKIT
0,0.1401521223024554,LGBM_RDKIT
0,0.7900514277888636,LGBM_RDKIT
1,0.9011996413108653,LGBM_RDKIT
0,0.2345606497385084,LGBM_RDKIT
0,0.1937344135208685,LGBM_RDKIT
1,0.4514572564040618,LGBM_RDKIT
0,0.04492913311653193,LGBM_RDKIT
0,0.0636211265948098,LGBM_RDKIT
1,0.9167366584122693,LGBM_RDKIT
1,0.9389791297074789,LGBM_RDKIT
1,0.6085121839795214,LGBM_RDKIT
1,0.7648788684401038,LGBM_RDKIT
1,0.29276772679779195,LGBM_RDKIT
1,0.2547427886528226,LGBM_RDKIT
0,0.13040206757295789,LGBM_RDKIT
0,0.09947497126371645,LGBM_RDKIT
1,0.9349986622268807,LGBM_RDKIT
0,0.12141150841397134,LGBM_RDKIT
0,0.23170740071115029,LGBM_RDKIT
1,0.9744810924249406,LGBM_RDKIT
0,0.20865000120197089,LGBM_RDKIT
1,0.7465342516379319,LGBM_RDKIT
0,0.2846652626976108,LGBM_RDKIT
1,0.46220400865483385,LGBM_RDKIT
1,0.6804358164283061,LGBM_RDKIT
0,0.1389296371761128,LGBM_RDKIT
0,0.05181180613181303,LGBM_RDKIT
0,0.09096335067780666,LGBM_RDKIT
1,0.9792423497048449,LGBM_RDKIT
1,0.9609838901353642,LGBM_RDKIT
1,0.9609838901353642,LGBM_RDKIT
1,0.9609838901353642,LGBM_RDKIT
0,0.3241899521926097,LGBM_RDKIT
1,0.8421896271530848,LGBM_RDKIT
0,0.27582749994496353,LGBM_RDKIT
1,0.8530834288981488,LGBM_RDKIT
1,0.9974494916085157,LGBM_RDKIT
1,0.3979998509162852,LGBM_RDKIT
1,0.40104776782005064,LGBM_RDKIT
0,0.3075845921350672,LGBM_RDKIT
0,0.6239014972072053,LGBM_RDKIT
0,0.8234399720721636,LGBM_RDKIT
0,0.4741317942478225,LGBM_RDKIT
1,0.7844651082317484,LGBM_RDKIT
0,0.08096792299443753,LGBM_RDKIT
0,0.48910982888188553,LGBM_RDKIT
0,0.7707477734586442,LGBM_RDKIT
0,0.797494152678608,LGBM_RDKIT
0,0.879813622367533,LGBM_RDKIT
0,0.40018693016664875,LGBM_RDKIT
0,0.2710219614074924,LGBM_RDKIT
0,0.23446794373456334,LGBM_RDKIT
1,0.5493243765766196,LGBM_RDKIT
0,0.3057212770287706,LGBM_RDKIT
1,0.9573141973728726,LGBM_RDKIT
1,0.03449777238839224,LGBM_RDKIT
1,0.3403517403761726,LGBM_RDKIT
1,0.776383646208505,LGBM_RDKIT
1,0.04384193609089696,LGBM_RDKIT
1,0.12842018191490348,LGBM_RDKIT
0,0.054866718723834,LGBM_RDKIT
0,0.05695638174375787,LGBM_RDKIT
0,0.11688293591695458,LGBM_RDKIT
1,0.8318442609547249,LGBM_RDKIT
1,0.8334278315654037,LGBM_RDKIT
1,0.38865128150938905,LGBM_RDKIT
1,0.41710858116741756,LGBM_RDKIT
1,0.41603302864687475,LGBM_RDKIT
1,0.7168966400940144,LGBM_RDKIT
1,0.8579153454536915,LGBM_RDKIT
1,0.7234975317056388,LGBM_RDKIT
0,0.5365250361308037,LGBM_RDKIT
1,0.7888917961982241,LGBM_RDKIT
0,0.82751046269938,LGBM_RDKIT
1,0.9444584204993864,LGBM_RDKIT
0,0.0606009591208402,LGBM_RDKIT
0,0.06809443530786746,LGBM_RDKIT
0,0.07963113288561696,LGBM_RDKIT
0,0.3578855784238313,LGBM_RDKIT
1,0.9891332040188878,LGBM_RDKIT
1,0.7944948162888182,LGBM_RDKIT
1,0.9011486404322309,LGBM_RDKIT
1,0.9351092649276479,LGBM_RDKIT
0,0.4799330626410681,LGBM_RDKIT
1,0.42685378663172985,LGBM_RDKIT
0,0.050756706196152405,LGBM_RDKIT
0,0.0473225320872265,LGBM_RDKIT
1,0.2560482531951243,LGBM_RDKIT
1,0.7658756941750968,LGBM_RDKIT
1,0.1583503681227977,LGBM_RDKIT
0,0.14857451167781824,LGBM_RDKIT
0,0.12477029128511684,LGBM_RDKIT
0,0.19501098188875576,LGBM_RDKIT
0,0.08979349371725591,LGBM_RDKIT
1,0.13082379116195417,LGBM_RDKIT
0,0.10066837617621731,LGBM_RDKIT
0,0.6967033403220552,LGBM_RDKIT
0,0.1745215696779875,LGBM_RDKIT
1,0.9728258335961241,LGBM_RDKIT
1,0.9890850731731261,LGBM_RDKIT
0,0.9696941547804884,LGBM_RDKIT
0,0.9749006008494377,LGBM_RDKIT
1,0.9978960366996832,LGBM_RDKIT
1,0.894156537145685,LGBM_RDKIT
1,0.18510006090713596,LGBM_RDKIT
0,0.5425820780147572,LGBM_RDKIT
1,0.9443392550599254,LGBM_RDKIT
1,0.9523449176585265,LGBM_RDKIT
1,0.9431313689567705,LGBM_RDKIT
1,0.3083943524373413,LGBM_RDKIT
1,0.9326333956096233,LGBM_RDKIT
1,0.922306115102589,LGBM_RDKIT
1,0.9257875704581006,LGBM_RDKIT
1,0.9202153137907002,LGBM_RDKIT
1,0.9253800930040845,LGBM_RDKIT
1,0.9459460849693384,LGBM_RDKIT
1,0.9424838808166056,LGBM_RDKIT
1,0.9541926488204039,LGBM_RDKIT
1,0.9459483066322559,LGBM_RDKIT
0,0.87083611624518,LGBM_RDKIT
0,0.9436018899441626,LGBM_RDKIT
0,0.946517697322769,LGBM_RDKIT
1,0.9696665497281322,LGBM_RDKIT
1,0.9727166535397105,LGBM_RDKIT
0,0.16336281525577104,LGBM_RDKIT
0,0.1333780160413451,LGBM_RDKIT
0,0.12252897739210117,LGBM_RDKIT
0,0.11509152505071614,LGBM_RDKIT
0,0.09280930409413861,LGBM_RDKIT
1,0.5775914543338662,LGBM_RDKIT
1,0.787001086399911,LGBM_RDKIT
1,0.7594570892229481,LGBM_RDKIT
1,0.6923603351126278,LGBM_RDKIT
0,0.0263561249748062,LGBM_RDKIT
1,0.9944556571424732,LGBM_RDKIT
0,0.09960209774476923,LGBM_RDKIT
0,0.035797709144994964,LGBM_RDKIT
0,0.3802067195510448,LGBM_RDKIT
1,0.4403146692533853,LGBM_RDKIT
1,0.936812682045765,LGBM_RDKIT
0,0.3754090108130674,LGBM_RDKIT
1,0.5029435726272383,LGBM_RDKIT
0,0.12576310039555796,LGBM_RDKIT
1,0.8649895854668314,LGBM_RDKIT
1,0.9034532375733629,LGBM_RDKIT
1,0.960422169003177,LGBM_RDKIT
0,0.36764978213382166,LGBM_RDKIT
1,0.9432547322156725,LGBM_RDKIT
1,0.9214925728350215,LGBM_RDKIT
0,0.1945929707195673,LGBM_RDKIT
1,0.9906606000426397,LGBM_RDKIT
1,0.9850756978362888,LGBM_RDKIT
1,0.9435518878895434,LGBM_RDKIT
0,0.07899809579352936,LGBM_RDKIT
1,0.8194418833554344,LGBM_RDKIT
0,0.15445682565817534,LGBM_RDKIT
0,0.02124916749852207,LGBM_RDKIT
1,0.8433374372853765,LGBM_RDKIT
0,0.5407718942933261,LGBM_RDKIT
0,0.6139197783060043,LGBM_RDKIT
0,0.15949282907893106,LGBM_RDKIT
1,0.9393919555016366,LGBM_RDKIT
0,0.009943131381689566,LGBM_RDKIT
1,0.6733807663126865,LGBM_RDKIT
0,0.20998307620590692,LGBM_RDKIT
0,0.04612727700913003,LGBM_RDKIT
0,0.04508800220284063,LGBM_RDKIT
0,0.041808984632240836,LGBM_RDKIT
0,0.06304348674627568,LGBM_RDKIT
0,0.08355820430093559,LGBM_RDKIT
0,0.06370645345259954,LGBM_RDKIT
1,0.7697296306236233,LGBM_RDKIT
0,0.6702111323449329,LGBM_RDKIT
1,0.8279803127224706,LGBM_RDKIT
1,0.454898041244119,LGBM_RDKIT
0,0.783218420446817,LGBM_RDKIT
1,0.5410462111531917,LGBM_RDKIT
1,0.9261195032484292,LGBM_RDKIT
1,0.944694665555013,LGBM_RDKIT
1,0.9501064214090187,LGBM_RDKIT
1,0.9471186528709575,LGBM_RDKIT
1,0.9820853408253732,LGBM_RDKIT
0,0.9820853408253732,LGBM_RDKIT
0,0.5903440631077262,LGBM_RDKIT
0,0.015903517545381,LGBM_RDKIT
1,0.9046300104818229,LGBM_RDKIT
1,0.5444878683524158,LGBM_RDKIT
1,0.7958075673517557,LGBM_RDKIT
1,0.8427952035087506,LGBM_RDKIT
1,0.46117710940830753,LGBM_RDKIT
1,0.09911165727993872,LGBM_RDKIT
1,0.9430798187292476,LGBM_RDKIT
1,0.8582340662421183,LGBM_RDKIT
0,0.2529361719663334,LGBM_RDKIT
0,0.2366934812781154,LGBM_RDKIT
0,0.2509859856993489,LGBM_RDKIT
0,0.20761119097920386,LGBM_RDKIT
1,0.2396188340019549,LGBM_RDKIT
0,0.39934384429526565,LGBM_RDKIT
0,0.4813516837677225,LGBM_RDKIT
0,0.2358634722189633,LGBM_RDKIT
0,0.12010859424468123,LGBM_RDKIT
0,0.17327446659983628,LGBM_RDKIT
0,0.3903339804836528,LGBM_RDKIT
1,0.9762947629038742,LGBM_RDKIT
1,0.876339120585459,LGBM_RDKIT
0,0.9031997161516507,LGBM_RDKIT
1,0.4662272790549656,LGBM_RDKIT
0,0.018198104642098336,LGBM_RDKIT
1,0.46562156705528573,LGBM_RDKIT
0,0.18164587101417315,LGBM_RDKIT
0,0.15482531124001378,LGBM_RDKIT
0,0.1922244098467555,LGBM_RDKIT
1,0.6428468539598927,LGBM_RDKIT
1,0.47664356079724124,LGBM_RDKIT
0,0.049612830344807866,LGBM_RDKIT
1,0.9861872594111237,LGBM_RDKIT
1,0.3485712178223375,LGBM_RDKIT
0,0.08366230452531791,LGBM_RDKIT
0,0.1113178492329529,LGBM_RDKIT
1,0.5084950448777773,LGBM_RDKIT
0,0.33692426786338786,LGBM_RDKIT
0,0.07352617447165537,LGBM_RDKIT
1,0.6412236711822799,LGBM_RDKIT
0,0.37939826844884367,LGBM_RDKIT
1,0.801391339378568,LGBM_RDKIT
1,0.44687487837026424,LGBM_RDKIT
0,0.36105449957192154,LGBM_RDKIT
0,0.5366535390955889,LGBM_RDKIT
1,0.9291939025675656,LGBM_RDKIT
1,0.5622462152953448,LGBM_RDKIT
0,0.15939097087937568,LGBM_RDKIT
0,0.16705811348704436,LGBM_RDKIT
1,0.669613986251489,LGBM_RDKIT
1,0.7885729017796704,LGBM_RDKIT
1,0.21074299852693004,LGBM_RDKIT
0,0.04338583701077103,LGBM_RDKIT
0,0.052197133132573396,LGBM_RDKIT
0,0.6412115609726551,LGBM_RDKIT
0,0.2393646074188492,LGBM_RDKIT
1,0.9088789165273421,LGBM_RDKIT
1,0.15831525140202848,LGBM_RDKIT
0,0.9548905307678798,LGBM_RDKIT
0,0.20016038586046983,LGBM_RDKIT
0,0.2741936942428494,LGBM_RDKIT
0,0.1106456634252637,LGBM_RDKIT
1,0.8810486856221932,LGBM_RDKIT
0,0.0687616961725011,LGBM_RDKIT
1,0.3787035854525931,LGBM_RDKIT
0,0.04622901648663571,LGBM_RDKIT
0,0.0503938245579609,LGBM_RDKIT
1,0.2893005377100119,LGBM_RDKIT
0,0.13959607115629524,LGBM_RDKIT
0,0.2245164713810531,LGBM_RDKIT
1,0.9584013280878759,LGBM_RDKIT
1,0.9671324090132646,LGBM_RDKIT
1,0.7675683879437859,LGBM_RDKIT
1,0.8674334084395768,LGBM_RDKIT
1,0.7943090102233693,LGBM_RDKIT
1,0.9595756289375866,LGBM_RDKIT
0,0.4737268474558011,LGBM_RDKIT
1,0.18108641159719321,LGBM_RDKIT
0,0.04364317238230947,LGBM_RDKIT
0,0.31044214890962496,LGBM_RDKIT
0,0.22240178562922228,LGBM_RDKIT
