y_true,y_prob,model
0,0.023838723000000003,XGB_RDKIT
0,0.05104171733333333,XGB_RDKIT
0,0.022616980999999998,XGB_RDKIT
0,0.029365409666666665,XGB_RDKIT
0,0.030807721666666666,XGB_RDKIT
0,0.033178903,XGB_RDKIT
0,0.05733551,XGB_RDKIT
0,0.049020643,XGB_RDKIT
0,0.028520264666666666,XGB_RDKIT
0,0.05545668533333334,XGB_RDKIT
0,0.03286843066666667,XGB_RDKIT
0,0.037286347666666664,XGB_RDKIT
0,0.43257653,XGB_RDKIT
0,0.08759431333333334,XGB_RDKIT
0,0.03565153866666667,XGB_RDKIT
0,0.047907273,XGB_RDKIT
0,0.034554828,XGB_RDKIT
0,0.09553087333333334,XGB_RDKIT
0,0.010099427,XGB_RDKIT
0,0.07801516166666667,XGB_RDKIT
0,0.30376009,XGB_RDKIT
0,0.04029831333333333,XGB_RDKIT
0,0.96925655,XGB_RDKIT
0,0.008475823166666667,XGB_RDKIT
0,0.014537854333333334,XGB_RDKIT
0,0.08333651333333332,XGB_RDKIT
0,0.032346181333333335,XGB_RDKIT
0,0.04916308633333333,XGB_RDKIT
0,0.32909683333333334,XGB_RDKIT
0,0.10046537999999999,XGB_RDKIT
0,0.03156181533333333,XGB_RDKIT
0,0.07577101533333334,XGB_RDKIT
0,0.031228085,XGB_RDKIT
0,0.5407391666666667,XGB_RDKIT
0,0.2991435566666667,XGB_RDKIT
0,0.09923885799999999,XGB_RDKIT
0,0.03487718533333333,XGB_RDKIT
0,0.05770508466666666,XGB_RDKIT
0,0.056671677,XGB_RDKIT
0,0.054213769999999994,XGB_RDKIT
0,0.2562098333333333,XGB_RDKIT
0,0.03742673966666667,XGB_RDKIT
0,0.13225899333333335,XGB_RDKIT
0,0.07994615666666667,XGB_RDKIT
0,0.06044022600000001,XGB_RDKIT
0,0.09770764166666666,XGB_RDKIT
0,0.12928861166666664,XGB_RDKIT
0,0.06353938566666667,XGB_RDKIT
0,0.25401322,XGB_RDKIT
0,0.013469117666666667,XGB_RDKIT
0,0.031121007666666662,XGB_RDKIT
0,0.033414764,XGB_RDKIT
0,0.02647327133333333,XGB_RDKIT
0,0.08754693000000001,XGB_RDKIT
0,0.019335789000000003,XGB_RDKIT
0,0.012700346000000001,XGB_RDKIT
0,0.2813982566666667,XGB_RDKIT
0,0.034869937,XGB_RDKIT
0,0.047203735000000004,XGB_RDKIT
0,0.067957149,XGB_RDKIT
0,0.010315675166666668,XGB_RDKIT
0,0.011994752333333332,XGB_RDKIT
0,0.0027103338333333334,XGB_RDKIT
0,0.036748654,XGB_RDKIT
0,0.04425086466666667,XGB_RDKIT
0,0.04973465566666666,XGB_RDKIT
0,0.08288444433333333,XGB_RDKIT
0,0.20579624666666665,XGB_RDKIT
0,0.0035092884333333334,XGB_RDKIT
0,0.13123045666666666,XGB_RDKIT
0,0.07405873333333333,XGB_RDKIT
0,0.07925898666666666,XGB_RDKIT
0,0.40394299,XGB_RDKIT
0,0.06249185733333334,XGB_RDKIT
0,0.23721642666666667,XGB_RDKIT
0,0.04877980233333334,XGB_RDKIT
0,0.023826792,XGB_RDKIT
0,0.15435666,XGB_RDKIT
0,0.2953539966666667,XGB_RDKIT
0,0.05274147066666667,XGB_RDKIT
0,0.38350149333333333,XGB_RDKIT
0,0.0031245092666666668,XGB_RDKIT
0,0.5779850966666666,XGB_RDKIT
0,0.02999336666666667,XGB_RDKIT
0,0.041351674666666664,XGB_RDKIT
0,0.7390518666666667,XGB_RDKIT
0,0.15457989666666666,XGB_RDKIT
0,0.11878784999999999,XGB_RDKIT
0,0.06750978966666667,XGB_RDKIT
0,0.055895820000000006,XGB_RDKIT
0,0.04090975733333333,XGB_RDKIT
0,0.1279562233333333,XGB_RDKIT
0,0.04107330333333333,XGB_RDKIT
0,0.054321952666666666,XGB_RDKIT
0,0.19385587,XGB_RDKIT
0,0.6044288666666667,XGB_RDKIT
0,0.08748714,XGB_RDKIT
0,0.2557012066666667,XGB_RDKIT
0,0.13922833999999998,XGB_RDKIT
0,0.021764477666666667,XGB_RDKIT
0,0.5230251766666667,XGB_RDKIT
0,0.32548935333333334,XGB_RDKIT
0,0.20917844,XGB_RDKIT
0,0.057283266666666666,XGB_RDKIT
0,0.07374290466666666,XGB_RDKIT
0,0.21566460333333334,XGB_RDKIT
0,0.013427801000000001,XGB_RDKIT
0,0.17696915333333332,XGB_RDKIT
0,0.053400083999999994,XGB_RDKIT
0,0.19085231666666666,XGB_RDKIT
0,0.9844634666666666,XGB_RDKIT
0,0.37331597666666666,XGB_RDKIT
0,0.022070226666666665,XGB_RDKIT
0,0.39396360333333336,XGB_RDKIT
0,0.13888158666666664,XGB_RDKIT
0,0.12980013466666665,XGB_RDKIT
0,0.5006080966666667,XGB_RDKIT
0,0.15065453333333334,XGB_RDKIT
0,0.11331430666666666,XGB_RDKIT
0,0.04355530033333333,XGB_RDKIT
0,0.02472808233333333,XGB_RDKIT
0,0.19334767333333333,XGB_RDKIT
0,0.18142591333333336,XGB_RDKIT
0,0.06511910833333333,XGB_RDKIT
0,0.13174436,XGB_RDKIT
0,0.33270277333333337,XGB_RDKIT
0,0.05718110433333332,XGB_RDKIT
0,0.018133398800000002,XGB_RDKIT
0,0.07491741666666667,XGB_RDKIT
0,0.050486213,XGB_RDKIT
0,0.06962284166666667,XGB_RDKIT
0,0.08662031666666666,XGB_RDKIT
0,0.06975288,XGB_RDKIT
0,0.03947332433333334,XGB_RDKIT
0,0.058314339666666666,XGB_RDKIT
0,0.013568907666666666,XGB_RDKIT
0,0.026655107999999997,XGB_RDKIT
0,0.13613661833333332,XGB_RDKIT
0,0.16096497666666668,XGB_RDKIT
0,0.010135309666666667,XGB_RDKIT
0,0.007997024833333333,XGB_RDKIT
0,0.032665908333333334,XGB_RDKIT
0,0.03472931666666667,XGB_RDKIT
0,0.08499891533333333,XGB_RDKIT
0,0.04640254966666666,XGB_RDKIT
0,0.040514366,XGB_RDKIT
0,0.047814844,XGB_RDKIT
0,0.019483695333333332,XGB_RDKIT
0,0.16812687999999998,XGB_RDKIT
0,0.004242611933333334,XGB_RDKIT
0,0.03597075633333333,XGB_RDKIT
0,0.046898687,XGB_RDKIT
0,0.14865465333333336,XGB_RDKIT
0,0.3645021533333333,XGB_RDKIT
0,0.033174338666666664,XGB_RDKIT
0,0.18664492333333335,XGB_RDKIT
0,0.4197212433333333,XGB_RDKIT
0,0.026415191333333334,XGB_RDKIT
0,0.0025948208,XGB_RDKIT
0,0.088554167,XGB_RDKIT
0,0.22266661666666665,XGB_RDKIT
0,0.077248962,XGB_RDKIT
0,0.10875600333333334,XGB_RDKIT
0,0.08285780866666666,XGB_RDKIT
0,0.6173096466666667,XGB_RDKIT
0,0.13377848,XGB_RDKIT
0,0.043659237,XGB_RDKIT
0,0.06195323433333333,XGB_RDKIT
0,0.17622666666666667,XGB_RDKIT
0,0.09292267333333333,XGB_RDKIT
0,0.03499657466666667,XGB_RDKIT
0,0.018862868666666668,XGB_RDKIT
0,0.06502886133333333,XGB_RDKIT
0,0.16249386666666668,XGB_RDKIT
0,0.05145152333333333,XGB_RDKIT
0,0.47970284,XGB_RDKIT
0,0.04614741433333334,XGB_RDKIT
0,0.3779820233333333,XGB_RDKIT
0,0.074374451,XGB_RDKIT
0,0.036153974,XGB_RDKIT
0,0.13514844,XGB_RDKIT
0,0.014990528333333331,XGB_RDKIT
0,0.16722199999999998,XGB_RDKIT
0,0.025667641666666668,XGB_RDKIT
0,0.6537802133333334,XGB_RDKIT
0,0.007063524733333333,XGB_RDKIT
0,0.9063687666666667,XGB_RDKIT
0,0.062405303333333335,XGB_RDKIT
0,0.05237918666666667,XGB_RDKIT
0,0.4058227266666667,XGB_RDKIT
0,0.040642013,XGB_RDKIT
0,0.026387966333333332,XGB_RDKIT
0,0.054407639333333334,XGB_RDKIT
0,0.022990550666666665,XGB_RDKIT
0,0.14701308333333332,XGB_RDKIT
0,0.030751525333333335,XGB_RDKIT
0,0.065074275,XGB_RDKIT
0,0.09149066166666668,XGB_RDKIT
0,0.12170148666666668,XGB_RDKIT
0,0.08149029833333334,XGB_RDKIT
0,0.11934143666666668,XGB_RDKIT
0,0.018400398333333335,XGB_RDKIT
0,0.68422931,XGB_RDKIT
0,0.04250868,XGB_RDKIT
0,0.022455471333333334,XGB_RDKIT
0,0.031116183000000002,XGB_RDKIT
0,0.09542263200000001,XGB_RDKIT
0,0.038707211666666665,XGB_RDKIT
0,0.16966952999999999,XGB_RDKIT
0,0.07977771666666666,XGB_RDKIT
0,0.17444190666666667,XGB_RDKIT
0,0.12909598666666666,XGB_RDKIT
0,0.013373059999999999,XGB_RDKIT
0,0.03551657666666667,XGB_RDKIT
0,0.11208143466666666,XGB_RDKIT
0,0.13776761,XGB_RDKIT
0,0.014652735666666666,XGB_RDKIT
0,0.035384519,XGB_RDKIT
0,0.17499082666666665,XGB_RDKIT
0,0.075755102,XGB_RDKIT
0,0.03604550933333333,XGB_RDKIT
0,0.047606117,XGB_RDKIT
0,0.015546433100000001,XGB_RDKIT
0,0.035819805333333336,XGB_RDKIT
0,0.038903291666666666,XGB_RDKIT
0,0.035113747,XGB_RDKIT
0,0.029630090333333334,XGB_RDKIT
0,0.051500073333333334,XGB_RDKIT
0,0.07443512766666667,XGB_RDKIT
0,0.0033345162999999997,XGB_RDKIT
0,0.2511604766666667,XGB_RDKIT
0,0.013710903000000002,XGB_RDKIT
0,0.3154294066666667,XGB_RDKIT
0,0.05565568699999999,XGB_RDKIT
0,0.08930095866666667,XGB_RDKIT
0,0.01881163666666667,XGB_RDKIT
0,0.071880191,XGB_RDKIT
0,0.06266888100000001,XGB_RDKIT
0,0.9906312166666668,XGB_RDKIT
0,0.32965931,XGB_RDKIT
0,0.078382932,XGB_RDKIT
0,0.29770310333333333,XGB_RDKIT
0,0.06820974333333334,XGB_RDKIT
0,0.08152091,XGB_RDKIT
0,0.029851412333333337,XGB_RDKIT
0,0.12816611866666666,XGB_RDKIT
0,0.06553816633333333,XGB_RDKIT
0,0.4525252166666667,XGB_RDKIT
0,0.049449426,XGB_RDKIT
0,0.047826709999999995,XGB_RDKIT
0,0.078966032,XGB_RDKIT
0,0.26748414000000004,XGB_RDKIT
0,0.38463307666666663,XGB_RDKIT
0,0.33782540666666666,XGB_RDKIT
0,0.021306037,XGB_RDKIT
0,0.04149302666666666,XGB_RDKIT
0,0.063277649,XGB_RDKIT
0,0.10906961999999999,XGB_RDKIT
0,0.04956790933333333,XGB_RDKIT
0,0.007940713533333333,XGB_RDKIT
0,0.0044826722,XGB_RDKIT
0,0.06700669866666666,XGB_RDKIT
0,0.026534496,XGB_RDKIT
0,0.07123482333333332,XGB_RDKIT
0,0.012001460166666667,XGB_RDKIT
0,0.03703842733333333,XGB_RDKIT
0,0.06918659933333333,XGB_RDKIT
0,0.6722921566666665,XGB_RDKIT
0,0.007056314333333334,XGB_RDKIT
0,0.10227145133333333,XGB_RDKIT
0,0.07332968833333332,XGB_RDKIT
0,0.05620624500000001,XGB_RDKIT
0,0.011582175333333333,XGB_RDKIT
0,0.04128494833333333,XGB_RDKIT
0,0.07177850966666667,XGB_RDKIT
0,0.18467333,XGB_RDKIT
0,0.044135444,XGB_RDKIT
0,0.079345908,XGB_RDKIT
0,0.029843517333333333,XGB_RDKIT
0,0.60564731,XGB_RDKIT
0,0.17269226333333335,XGB_RDKIT
0,0.10459878666666667,XGB_RDKIT
0,0.07139894166666667,XGB_RDKIT
0,0.04548525333333333,XGB_RDKIT
0,0.065267218,XGB_RDKIT
0,0.11445063833333334,XGB_RDKIT
0,0.4644287133333333,XGB_RDKIT
0,0.0072373927,XGB_RDKIT
0,0.03999675,XGB_RDKIT
0,0.07570549333333333,XGB_RDKIT
0,0.022090386666666666,XGB_RDKIT
0,0.06480096833333333,XGB_RDKIT
0,0.013962598666666668,XGB_RDKIT
0,0.035790447333333336,XGB_RDKIT
0,0.04924072133333333,XGB_RDKIT
0,0.056859883666666666,XGB_RDKIT
0,0.035062144999999996,XGB_RDKIT
0,0.1506117366666667,XGB_RDKIT
0,0.3568932966666667,XGB_RDKIT
0,0.4823373933333333,XGB_RDKIT
0,0.05301298966666667,XGB_RDKIT
0,0.6221505566666666,XGB_RDKIT
0,0.051156641,XGB_RDKIT
0,0.09314174666666668,XGB_RDKIT
0,0.010012354333333334,XGB_RDKIT
0,0.09237481666666668,XGB_RDKIT
0,0.038775562,XGB_RDKIT
0,0.21747803333333335,XGB_RDKIT
0,0.22776369,XGB_RDKIT
0,0.09836268699999999,XGB_RDKIT
0,0.12656930666666666,XGB_RDKIT
0,0.035931747666666666,XGB_RDKIT
0,0.03848670466666667,XGB_RDKIT
0,0.03833886533333333,XGB_RDKIT
0,0.14442369,XGB_RDKIT
0,0.007798327000000001,XGB_RDKIT
0,0.030798341666666663,XGB_RDKIT
0,0.041273168,XGB_RDKIT
0,0.6060895666666667,XGB_RDKIT
0,0.049694465666666666,XGB_RDKIT
0,0.036529395,XGB_RDKIT
0,0.032924764,XGB_RDKIT
0,0.08590769133333333,XGB_RDKIT
1,0.8362244166666667,XGB_RDKIT
1,0.9971602833333333,XGB_RDKIT
1,0.99693942,XGB_RDKIT
1,0.9916424133333334,XGB_RDKIT
1,0.9930081433333333,XGB_RDKIT
1,0.9979543633333333,XGB_RDKIT
1,0.9672967966666667,XGB_RDKIT
1,0.9760366133333332,XGB_RDKIT
1,0.9921947533333334,XGB_RDKIT
1,0.9907480999999999,XGB_RDKIT
1,0.9080739233333333,XGB_RDKIT
1,0.9886076866666667,XGB_RDKIT
1,0.9849543166666667,XGB_RDKIT
1,0.9713034566666666,XGB_RDKIT
1,0.4512088266666667,XGB_RDKIT
1,0.9928010833333335,XGB_RDKIT
1,0.99470632,XGB_RDKIT
1,0.9943771333333333,XGB_RDKIT
1,0.99584055,XGB_RDKIT
1,0.6306927866666666,XGB_RDKIT
1,0.9517605499999999,XGB_RDKIT
1,0.9848451233333334,XGB_RDKIT
1,0.9815909,XGB_RDKIT
1,0.9638232666666666,XGB_RDKIT
1,0.9914536466666667,XGB_RDKIT
1,0.9990403433333334,XGB_RDKIT
1,0.9910606466666666,XGB_RDKIT
1,0.9997029999999999,XGB_RDKIT
1,0.9993900366666667,XGB_RDKIT
1,0.9977166500000001,XGB_RDKIT
1,0.9977614866666666,XGB_RDKIT
1,0.9789532333333333,XGB_RDKIT
1,0.9965345433333334,XGB_RDKIT
1,0.99459967,XGB_RDKIT
1,0.9948558533333333,XGB_RDKIT
1,0.5086490466666667,XGB_RDKIT
1,0.9939254700000001,XGB_RDKIT
1,0.9714836133333332,XGB_RDKIT
1,0.9290575533333333,XGB_RDKIT
1,0.57135201,XGB_RDKIT
1,0.9956745700000001,XGB_RDKIT
1,0.9884117,XGB_RDKIT
1,0.98012364,XGB_RDKIT
1,0.9923305866666666,XGB_RDKIT
1,0.9819604200000001,XGB_RDKIT
1,0.99357578,XGB_RDKIT
1,0.9831783566666666,XGB_RDKIT
1,0.9981173666666666,XGB_RDKIT
1,0.9931787733333334,XGB_RDKIT
1,0.97371006,XGB_RDKIT
1,0.9870016633333334,XGB_RDKIT
1,0.941256,XGB_RDKIT
1,0.9444979,XGB_RDKIT
1,0.9890148133333333,XGB_RDKIT
1,0.9677889966666666,XGB_RDKIT
1,0.9906117233333335,XGB_RDKIT
1,0.9938153700000001,XGB_RDKIT
1,0.9681577666666668,XGB_RDKIT
1,0.8457493166666668,XGB_RDKIT
1,0.9758532666666667,XGB_RDKIT
1,0.9897764833333333,XGB_RDKIT
1,0.9787244433333333,XGB_RDKIT
1,0.9175282266666667,XGB_RDKIT
1,0.97235515,XGB_RDKIT
1,0.35236855333333333,XGB_RDKIT
1,0.18778114999999998,XGB_RDKIT
1,0.9949856,XGB_RDKIT
1,0.9816193866666666,XGB_RDKIT
1,0.9907889,XGB_RDKIT
1,0.99803823,XGB_RDKIT
1,0.99093335,XGB_RDKIT
1,0.9986571366666667,XGB_RDKIT
1,0.9892302033333333,XGB_RDKIT
1,0.9899257966666667,XGB_RDKIT
1,0.9930296333333333,XGB_RDKIT
1,0.99067501,XGB_RDKIT
1,0.99822409,XGB_RDKIT
1,0.9969436333333334,XGB_RDKIT
1,0.9851789666666667,XGB_RDKIT
1,0.9944873966666666,XGB_RDKIT
1,0.9915128333333333,XGB_RDKIT
1,0.9957348333333332,XGB_RDKIT
1,0.9926897333333334,XGB_RDKIT
1,0.9926608533333333,XGB_RDKIT
1,0.9988791,XGB_RDKIT
1,0.9920872333333334,XGB_RDKIT
1,0.9843716566666667,XGB_RDKIT
1,0.96683399,XGB_RDKIT
1,0.9952193666666668,XGB_RDKIT
1,0.9140437333333334,XGB_RDKIT
1,0.9890376366666667,XGB_RDKIT
1,0.9881018200000001,XGB_RDKIT
1,0.9916638466666666,XGB_RDKIT
1,0.9958602466666666,XGB_RDKIT
1,0.9894402166666666,XGB_RDKIT
1,0.99410212,XGB_RDKIT
1,0.9916589266666667,XGB_RDKIT
1,0.9052122666666667,XGB_RDKIT
1,0.9924431333333334,XGB_RDKIT
1,0.9938240866666667,XGB_RDKIT
1,0.9838298433333333,XGB_RDKIT
1,0.9897001566666667,XGB_RDKIT
1,0.9882369000000001,XGB_RDKIT
1,0.9904695466666666,XGB_RDKIT
1,0.94364645,XGB_RDKIT
1,0.8648100633333332,XGB_RDKIT
1,0.9981584200000001,XGB_RDKIT
1,0.9453875566666666,XGB_RDKIT
1,0.9891182966666667,XGB_RDKIT
1,0.9914993566666667,XGB_RDKIT
1,0.9778465366666667,XGB_RDKIT
1,0.99803823,XGB_RDKIT
1,0.9955081933333334,XGB_RDKIT
1,0.9894120666666666,XGB_RDKIT
1,0.99939175,XGB_RDKIT
1,0.9864145433333333,XGB_RDKIT
1,0.9977102666666666,XGB_RDKIT
1,0.9820379999999999,XGB_RDKIT
1,0.9933633766666666,XGB_RDKIT
1,0.9925092333333333,XGB_RDKIT
1,0.99762475,XGB_RDKIT
1,0.9916903333333335,XGB_RDKIT
1,0.9856436133333334,XGB_RDKIT
1,0.9970663533333334,XGB_RDKIT
1,0.9891909166666667,XGB_RDKIT
1,0.9952583733333332,XGB_RDKIT
1,0.9952351199999999,XGB_RDKIT
1,0.9894414333333333,XGB_RDKIT
1,0.94167755,XGB_RDKIT
1,0.7810167466666668,XGB_RDKIT
1,0.9806332766666667,XGB_RDKIT
1,0.9968126133333334,XGB_RDKIT
1,0.9921138066666666,XGB_RDKIT
1,0.9925473433333334,XGB_RDKIT
1,0.7755625199999999,XGB_RDKIT
1,0.6206706300000001,XGB_RDKIT
1,0.7755625199999999,XGB_RDKIT
1,0.9969562633333333,XGB_RDKIT
1,0.9981207466666667,XGB_RDKIT
1,0.9980675033333334,XGB_RDKIT
1,0.9944007200000001,XGB_RDKIT
1,0.99293704,XGB_RDKIT
1,0.9716314466666667,XGB_RDKIT
1,0.9920340366666668,XGB_RDKIT
1,0.9929409466666667,XGB_RDKIT
1,0.9877163333333333,XGB_RDKIT
1,0.9989784133333334,XGB_RDKIT
1,0.99874068,XGB_RDKIT
1,0.9996885799999999,XGB_RDKIT
1,0.9944910633333333,XGB_RDKIT
1,0.9971478333333333,XGB_RDKIT
1,0.9977180333333333,XGB_RDKIT
1,0.99822071,XGB_RDKIT
1,0.9776587500000001,XGB_RDKIT
1,0.994117,XGB_RDKIT
1,0.99742831,XGB_RDKIT
1,0.99251788,XGB_RDKIT
1,0.9957940866666667,XGB_RDKIT
1,0.9956434333333334,XGB_RDKIT
1,0.9916106833333332,XGB_RDKIT
1,0.9420815133333335,XGB_RDKIT
1,0.98675021,XGB_RDKIT
1,0.9785629666666668,XGB_RDKIT
1,0.9784790333333334,XGB_RDKIT
1,0.9657217266666667,XGB_RDKIT
1,0.9927043799999998,XGB_RDKIT
1,0.7650747833333332,XGB_RDKIT
1,0.9949670466666666,XGB_RDKIT
1,0.93941555,XGB_RDKIT
1,0.9981545199999999,XGB_RDKIT
1,0.9080035,XGB_RDKIT
1,0.9921241666666667,XGB_RDKIT
1,0.9974595,XGB_RDKIT
1,0.9962881533333334,XGB_RDKIT
1,0.5184087333333333,XGB_RDKIT
1,0.8632084833333332,XGB_RDKIT
1,0.9965746000000001,XGB_RDKIT
1,0.9982818099999999,XGB_RDKIT
1,0.7196714133333333,XGB_RDKIT
1,0.9659209866666667,XGB_RDKIT
1,0.9975039,XGB_RDKIT
1,0.9987158033333333,XGB_RDKIT
1,0.7511057533333334,XGB_RDKIT
1,0.9981637866666667,XGB_RDKIT
1,0.9268818666666666,XGB_RDKIT
1,0.9911085833333333,XGB_RDKIT
1,0.9865415666666667,XGB_RDKIT
1,0.9907097133333332,XGB_RDKIT
1,0.6835278766666667,XGB_RDKIT
1,0.57170212,XGB_RDKIT
1,0.6253820333333334,XGB_RDKIT
1,0.9970836666666667,XGB_RDKIT
1,0.9919731533333334,XGB_RDKIT
1,0.9932955,XGB_RDKIT
1,0.9997148866666666,XGB_RDKIT
1,0.9907426300000001,XGB_RDKIT
1,0.9611935966666666,XGB_RDKIT
1,0.9773461333333332,XGB_RDKIT
1,0.99813031,XGB_RDKIT
1,0.9985136866666666,XGB_RDKIT
1,0.9981750100000001,XGB_RDKIT
1,0.4337229866666666,XGB_RDKIT
1,0.9984446566666666,XGB_RDKIT
1,0.9915772666666666,XGB_RDKIT
1,0.9992823999999999,XGB_RDKIT
1,0.9885243,XGB_RDKIT
1,0.9956605499999999,XGB_RDKIT
1,0.9806720666666666,XGB_RDKIT
1,0.8556129600000001,XGB_RDKIT
1,0.9967476666666667,XGB_RDKIT
1,0.9933261866666667,XGB_RDKIT
1,0.9936147499999999,XGB_RDKIT
1,0.9959946666666667,XGB_RDKIT
1,0.9993231133333333,XGB_RDKIT
1,0.99529011,XGB_RDKIT
1,0.9604918666666666,XGB_RDKIT
1,0.81607918,XGB_RDKIT
1,0.98671379,XGB_RDKIT
1,0.9919813999999999,XGB_RDKIT
1,0.7755625199999999,XGB_RDKIT
1,0.9784130666666666,XGB_RDKIT
1,0.9508717033333335,XGB_RDKIT
1,0.9575073166666667,XGB_RDKIT
1,0.9648167833333332,XGB_RDKIT
1,0.9780622166666667,XGB_RDKIT
1,0.9442301833333332,XGB_RDKIT
1,0.97413931,XGB_RDKIT
1,0.9333037033333333,XGB_RDKIT
1,0.9765743533333332,XGB_RDKIT
1,0.9292834533333334,XGB_RDKIT
1,0.9974045733333333,XGB_RDKIT
1,0.9748111333333332,XGB_RDKIT
1,0.99770372,XGB_RDKIT
1,0.9978759899999999,XGB_RDKIT
1,0.9985144866666666,XGB_RDKIT
1,0.9967628999999999,XGB_RDKIT
1,0.7095450333333333,XGB_RDKIT
1,0.9985110166666668,XGB_RDKIT
1,0.9970006466666667,XGB_RDKIT
1,0.9976033900000001,XGB_RDKIT
1,0.9964400900000001,XGB_RDKIT
1,0.9932413833333333,XGB_RDKIT
1,0.9966608900000001,XGB_RDKIT
1,0.9976056533333333,XGB_RDKIT
1,0.7759982166666667,XGB_RDKIT
1,0.6253820333333334,XGB_RDKIT
1,0.9666189666666667,XGB_RDKIT
1,0.9976993799999999,XGB_RDKIT
1,0.9526209766666667,XGB_RDKIT
1,0.9978588366666666,XGB_RDKIT
1,0.9993663466666667,XGB_RDKIT
1,0.9123532666666666,XGB_RDKIT
1,0.9949824566666666,XGB_RDKIT
1,0.9962366266666667,XGB_RDKIT
1,0.9913389,XGB_RDKIT
1,0.9561087633333334,XGB_RDKIT
1,0.9402702833333333,XGB_RDKIT
1,0.9984932166666667,XGB_RDKIT
1,0.9927577333333333,XGB_RDKIT
1,0.9797337366666667,XGB_RDKIT
1,0.9889736466666667,XGB_RDKIT
1,0.9983278866666666,XGB_RDKIT
1,0.9664225333333333,XGB_RDKIT
1,0.9698190000000001,XGB_RDKIT
1,0.9991491699999999,XGB_RDKIT
1,0.6690545499999999,XGB_RDKIT
1,0.9977945566666667,XGB_RDKIT
