y_true,y_prob,model
0,0.00013191057074333332,BiLSTM_ECFP
0,9.355752636666667e-06,BiLSTM_ECFP
0,6.1431350000000004e-06,BiLSTM_ECFP
0,7.285138178666667e-08,BiLSTM_ECFP
0,2.0358262296666667e-05,BiLSTM_ECFP
0,0.00024352615633333334,BiLSTM_ECFP
0,5.077036410666667e-06,BiLSTM_ECFP
0,1.5509816096666665e-05,BiLSTM_ECFP
0,1.4225839233333333e-05,BiLSTM_ECFP
0,2.6101862266666667e-05,BiLSTM_ECFP
0,2.7175601666666667e-05,BiLSTM_ECFP
0,1.5001846299999998e-05,BiLSTM_ECFP
0,0.0008903971147233332,BiLSTM_ECFP
0,1.14228041e-06,BiLSTM_ECFP
0,5.132207066666667e-07,BiLSTM_ECFP
0,0.78013785,BiLSTM_ECFP
0,0.0019392552526666664,BiLSTM_ECFP
0,0.9999435866666667,BiLSTM_ECFP
0,9.245059e-06,BiLSTM_ECFP
0,1.1440520316666669e-05,BiLSTM_ECFP
0,5.086464762333334e-05,BiLSTM_ECFP
0,0.00014647087333333333,BiLSTM_ECFP
0,0.00022614462353333332,BiLSTM_ECFP
0,0.7227969366666667,BiLSTM_ECFP
0,1.1529931533333334e-06,BiLSTM_ECFP
0,1.279314466666667e-05,BiLSTM_ECFP
0,2.478665e-06,BiLSTM_ECFP
0,0.00048432686703333335,BiLSTM_ECFP
0,5.983031886666667e-08,BiLSTM_ECFP
0,1.3497579666666668e-06,BiLSTM_ECFP
0,1.9934993384999997e-05,BiLSTM_ECFP
0,1.5349029078e-05,BiLSTM_ECFP
0,8.22595695e-06,BiLSTM_ECFP
0,0.0016933804276666666,BiLSTM_ECFP
0,1.306210835e-07,BiLSTM_ECFP
0,9.378195933333335e-08,BiLSTM_ECFP
0,7.343580415666667e-08,BiLSTM_ECFP
0,0.9997276999999999,BiLSTM_ECFP
0,4.645142333333334e-06,BiLSTM_ECFP
0,5.5331033900000004e-05,BiLSTM_ECFP
0,4.3500082899999996e-05,BiLSTM_ECFP
0,0.9999235033333335,BiLSTM_ECFP
0,9.467539333333334e-07,BiLSTM_ECFP
0,0.0010948622746666666,BiLSTM_ECFP
0,0.3492906466666667,BiLSTM_ECFP
0,0.00015478332000000002,BiLSTM_ECFP
0,5.8099542e-06,BiLSTM_ECFP
0,1.69057483e-06,BiLSTM_ECFP
0,4.3223587233333335e-06,BiLSTM_ECFP
0,7.42940555e-05,BiLSTM_ECFP
0,1.7594764276666668e-05,BiLSTM_ECFP
0,4.816798266666667e-08,BiLSTM_ECFP
0,0.0010261685266666667,BiLSTM_ECFP
0,0.3649538506,BiLSTM_ECFP
0,3.553052306666667e-05,BiLSTM_ECFP
0,0.0004331914402666667,BiLSTM_ECFP
0,7.640688799999999e-07,BiLSTM_ECFP
0,1.3104079833333332e-07,BiLSTM_ECFP
0,3.044237966666667e-07,BiLSTM_ECFP
0,0.0007337116448999999,BiLSTM_ECFP
0,0.0015435136346666665,BiLSTM_ECFP
0,1.2795198900000001e-05,BiLSTM_ECFP
0,9.361210013333334e-05,BiLSTM_ECFP
0,0.0007232920467666668,BiLSTM_ECFP
0,2.3286417706e-05,BiLSTM_ECFP
0,0.00032568349856666664,BiLSTM_ECFP
0,0.0009250496756666667,BiLSTM_ECFP
0,0.00028025691658333337,BiLSTM_ECFP
0,1.1910146566666667e-06,BiLSTM_ECFP
0,5.710243933333333e-07,BiLSTM_ECFP
0,5.420569156666666e-06,BiLSTM_ECFP
0,0.00028444185666666666,BiLSTM_ECFP
0,3.0301522e-07,BiLSTM_ECFP
0,0.9063505799999999,BiLSTM_ECFP
0,0.9678171833333334,BiLSTM_ECFP
0,4.600476019999999e-06,BiLSTM_ECFP
0,0.9999734199999999,BiLSTM_ECFP
0,2.50026971e-07,BiLSTM_ECFP
0,2.082187636666667e-06,BiLSTM_ECFP
0,1.3646502933333332e-05,BiLSTM_ECFP
0,1.0092208533333333e-06,BiLSTM_ECFP
0,0.07490709183000001,BiLSTM_ECFP
0,1.2692371833333334e-05,BiLSTM_ECFP
0,0.27037515373515336,BiLSTM_ECFP
0,7.9916589e-05,BiLSTM_ECFP
0,0.9981310166666667,BiLSTM_ECFP
0,0.9550635333333334,BiLSTM_ECFP
0,5.525945055666667e-06,BiLSTM_ECFP
0,8.277483166666666e-05,BiLSTM_ECFP
0,1.7135345991333333e-05,BiLSTM_ECFP
0,0.0546116988,BiLSTM_ECFP
0,3.495632638e-05,BiLSTM_ECFP
0,2.4268684183333333e-06,BiLSTM_ECFP
0,1.6868832166666666e-07,BiLSTM_ECFP
0,0.0009028229386833334,BiLSTM_ECFP
0,0.0022242843598,BiLSTM_ECFP
0,0.00017220493430000002,BiLSTM_ECFP
0,2.4889582164666665e-05,BiLSTM_ECFP
0,1.4072765466666667e-05,BiLSTM_ECFP
0,0.9999855333333333,BiLSTM_ECFP
0,5.397136902e-06,BiLSTM_ECFP
0,0.7787934066666667,BiLSTM_ECFP
0,9.738046843333333e-08,BiLSTM_ECFP
0,5.223442948900001e-05,BiLSTM_ECFP
0,7.120057656666667e-07,BiLSTM_ECFP
0,0.0007757967932333332,BiLSTM_ECFP
0,4.4587512099999995e-07,BiLSTM_ECFP
0,8.426104500000001e-06,BiLSTM_ECFP
0,1.4018011739999999e-06,BiLSTM_ECFP
0,1.1036262966666666e-07,BiLSTM_ECFP
0,0.396597509,BiLSTM_ECFP
0,2.9325607540000002e-05,BiLSTM_ECFP
0,3.4638891233333334e-07,BiLSTM_ECFP
0,4.283327606666666e-06,BiLSTM_ECFP
0,5.502140766666668e-07,BiLSTM_ECFP
0,0.00011523009373333333,BiLSTM_ECFP
0,1.07335689e-06,BiLSTM_ECFP
0,3.3776693700000004e-06,BiLSTM_ECFP
0,1.3273345266666668e-05,BiLSTM_ECFP
0,7.6742530246e-05,BiLSTM_ECFP
0,4.508891166666667e-05,BiLSTM_ECFP
0,1.4610835596666666e-05,BiLSTM_ECFP
0,2.1997095357999998e-07,BiLSTM_ECFP
0,0.00077427296,BiLSTM_ECFP
0,1.8794339543333333e-05,BiLSTM_ECFP
0,3.7225552666666666e-08,BiLSTM_ECFP
0,0.9988798,BiLSTM_ECFP
0,0.0017980020284666665,BiLSTM_ECFP
0,1.7169633833333334e-07,BiLSTM_ECFP
0,0.0005920659733333333,BiLSTM_ECFP
0,1.7461738783000002e-07,BiLSTM_ECFP
0,0.7243225833333332,BiLSTM_ECFP
0,0.8739955533333333,BiLSTM_ECFP
0,2.0329399964666667e-05,BiLSTM_ECFP
0,0.33669958060333327,BiLSTM_ECFP
0,2.0517931290000002e-07,BiLSTM_ECFP
0,0.97230902,BiLSTM_ECFP
0,4.952078039333333e-06,BiLSTM_ECFP
0,9.471371866666667e-06,BiLSTM_ECFP
0,0.9929905766666667,BiLSTM_ECFP
0,5.237555943333334e-06,BiLSTM_ECFP
0,0.2844499735366666,BiLSTM_ECFP
0,5.5843963e-06,BiLSTM_ECFP
0,2.812912395666667e-06,BiLSTM_ECFP
0,8.857782382946667e-05,BiLSTM_ECFP
0,5.260457366666666e-06,BiLSTM_ECFP
0,1.3342598586666668e-06,BiLSTM_ECFP
0,8.885005183333333e-07,BiLSTM_ECFP
0,8.966996486666667e-06,BiLSTM_ECFP
0,0.010978663566666666,BiLSTM_ECFP
0,2.5244322666666666e-07,BiLSTM_ECFP
0,0.00052573876,BiLSTM_ECFP
0,0.9999992233333334,BiLSTM_ECFP
0,6.778465246666666e-07,BiLSTM_ECFP
0,0.5322384066666667,BiLSTM_ECFP
0,0.0010192978833333335,BiLSTM_ECFP
0,8.193419933333335e-05,BiLSTM_ECFP
0,0.00020692753866666667,BiLSTM_ECFP
0,5.055910713333334e-07,BiLSTM_ECFP
0,0.00014273913133333336,BiLSTM_ECFP
0,0.0001609513181836,BiLSTM_ECFP
0,7.465663048e-06,BiLSTM_ECFP
0,4.619510246666667e-06,BiLSTM_ECFP
0,9.017326160000001e-05,BiLSTM_ECFP
0,0.9999986333333334,BiLSTM_ECFP
0,7.618371509999999e-05,BiLSTM_ECFP
0,9.916691290000001e-07,BiLSTM_ECFP
0,0.00027685817333333336,BiLSTM_ECFP
0,0.00032702449728666663,BiLSTM_ECFP
0,0.0002876625099,BiLSTM_ECFP
0,0.4533316633333333,BiLSTM_ECFP
0,0.99999869,BiLSTM_ECFP
0,1.3929054886666665e-05,BiLSTM_ECFP
0,2.9021408268e-06,BiLSTM_ECFP
0,3.2945774133333335e-07,BiLSTM_ECFP
0,0.0013329305053333335,BiLSTM_ECFP
0,0.00033265881333333335,BiLSTM_ECFP
0,5.462191488266667e-06,BiLSTM_ECFP
0,0.9997865200000001,BiLSTM_ECFP
0,0.000790531111,BiLSTM_ECFP
0,2.080688901e-06,BiLSTM_ECFP
0,1.7859670383333333e-06,BiLSTM_ECFP
0,3.7690834466666664e-08,BiLSTM_ECFP
0,0.00015470145433333333,BiLSTM_ECFP
0,3.0258295566666666e-06,BiLSTM_ECFP
0,0.32514267695576665,BiLSTM_ECFP
0,3.6927811999999996e-06,BiLSTM_ECFP
0,4.6394429993333336e-07,BiLSTM_ECFP
0,0.9835056,BiLSTM_ECFP
0,5.5377974666666664e-08,BiLSTM_ECFP
0,0.0003524139633333333,BiLSTM_ECFP
0,1.61621917e-06,BiLSTM_ECFP
0,2.4147981666666668e-05,BiLSTM_ECFP
0,1.117608941e-06,BiLSTM_ECFP
0,2.0542604066666666e-05,BiLSTM_ECFP
0,0.005869243125766667,BiLSTM_ECFP
0,1.01907311e-06,BiLSTM_ECFP
0,0.0006747344,BiLSTM_ECFP
0,0.0003985945042166667,BiLSTM_ECFP
0,3.976716438666667e-05,BiLSTM_ECFP
0,0.0025698499406666664,BiLSTM_ECFP
0,1.4442541433333334e-07,BiLSTM_ECFP
0,0.00030600167666666663,BiLSTM_ECFP
0,7.896035556666666e-07,BiLSTM_ECFP
0,3.8187559e-07,BiLSTM_ECFP
0,1.7582460333333334e-07,BiLSTM_ECFP
0,0.0004917435333333333,BiLSTM_ECFP
0,0.0850314171,BiLSTM_ECFP
0,1.4743105087333335e-05,BiLSTM_ECFP
0,1.7846385999999997e-05,BiLSTM_ECFP
0,0.9953037633333333,BiLSTM_ECFP
0,8.684145323333332e-08,BiLSTM_ECFP
0,5.555748242066667e-07,BiLSTM_ECFP
0,0.9955228133333334,BiLSTM_ECFP
0,1.5090949133333334e-05,BiLSTM_ECFP
0,0.6119048673799999,BiLSTM_ECFP
0,0.00036025560787,BiLSTM_ECFP
0,7.702391933333333e-05,BiLSTM_ECFP
0,0.372453795,BiLSTM_ECFP
0,9.706218006666667e-05,BiLSTM_ECFP
0,3.913515556666667e-05,BiLSTM_ECFP
0,4.001191233333333e-08,BiLSTM_ECFP
0,2.785484816666667e-06,BiLSTM_ECFP
0,2.0260611200000004e-05,BiLSTM_ECFP
0,4.582079638e-05,BiLSTM_ECFP
0,0.00034214146134,BiLSTM_ECFP
0,6.241248765999999e-05,BiLSTM_ECFP
0,0.3118907639,BiLSTM_ECFP
0,0.00012325937809466668,BiLSTM_ECFP
0,0.98312652,BiLSTM_ECFP
0,8.158542566666668e-06,BiLSTM_ECFP
0,0.0017615318100000002,BiLSTM_ECFP
0,0.001846915944666667,BiLSTM_ECFP
0,2.2619980499999997e-05,BiLSTM_ECFP
0,2.0534277033333336e-06,BiLSTM_ECFP
0,1.2001825633333333e-08,BiLSTM_ECFP
0,4.57370133e-06,BiLSTM_ECFP
0,3.4793741666666664e-05,BiLSTM_ECFP
0,0.9997961533333334,BiLSTM_ECFP
0,5.0661744115333335e-08,BiLSTM_ECFP
0,0.1529284668325,BiLSTM_ECFP
0,0.9974150966666667,BiLSTM_ECFP
0,4.3295649723333326e-05,BiLSTM_ECFP
0,3.7085916599999998e-06,BiLSTM_ECFP
0,2.1565668680000003e-05,BiLSTM_ECFP
0,0.33904736932499996,BiLSTM_ECFP
0,2.4482201e-05,BiLSTM_ECFP
0,2.4044445266666663e-06,BiLSTM_ECFP
0,0.9750102666666667,BiLSTM_ECFP
0,2.867757766666667e-07,BiLSTM_ECFP
0,0.00010421256166666668,BiLSTM_ECFP
0,4.537272466666667e-06,BiLSTM_ECFP
0,5.938390506666666e-06,BiLSTM_ECFP
0,1.438075685e-05,BiLSTM_ECFP
0,0.0004560235579666667,BiLSTM_ECFP
0,0.0002554159364093333,BiLSTM_ECFP
0,0.6671593666666666,BiLSTM_ECFP
0,1.4687255071333335e-05,BiLSTM_ECFP
0,3.13324603e-08,BiLSTM_ECFP
0,0.0011983682466666667,BiLSTM_ECFP
0,4.178761193333333e-06,BiLSTM_ECFP
0,2.426689466333333e-05,BiLSTM_ECFP
0,0.6842984913333333,BiLSTM_ECFP
0,9.151489566666667e-07,BiLSTM_ECFP
0,0.29181767555666666,BiLSTM_ECFP
0,0.7307669200000001,BiLSTM_ECFP
0,2.2750108999999997e-08,BiLSTM_ECFP
0,2.9078458071e-05,BiLSTM_ECFP
0,6.0267860533333336e-05,BiLSTM_ECFP
0,0.0009440925249533334,BiLSTM_ECFP
0,1.01061469948e-05,BiLSTM_ECFP
0,6.249827316666667e-05,BiLSTM_ECFP
0,1.2752018666666666e-05,BiLSTM_ECFP
0,2.1701888449333333e-05,BiLSTM_ECFP
0,4.2013888e-05,BiLSTM_ECFP
0,3.5777072e-07,BiLSTM_ECFP
0,0.0015864505456000004,BiLSTM_ECFP
0,0.001442583746882333,BiLSTM_ECFP
0,0.6532171133333333,BiLSTM_ECFP
0,4.423348628466666e-06,BiLSTM_ECFP
0,7.678611433333333e-05,BiLSTM_ECFP
0,0.6692237656666666,BiLSTM_ECFP
0,1.3961861543333333e-07,BiLSTM_ECFP
0,3.1191783186666665e-08,BiLSTM_ECFP
0,0.00012138844812,BiLSTM_ECFP
0,8.486927816e-06,BiLSTM_ECFP
0,0.028896174666666666,BiLSTM_ECFP
0,0.3461727113333333,BiLSTM_ECFP
0,3.2834533e-05,BiLSTM_ECFP
0,5.970512099999999e-08,BiLSTM_ECFP
0,0.00021607077933333336,BiLSTM_ECFP
0,8.73221995e-06,BiLSTM_ECFP
0,0.9850317933333333,BiLSTM_ECFP
0,5.773003293333333e-05,BiLSTM_ECFP
0,0.000278270372,BiLSTM_ECFP
0,1.8098589133333333e-05,BiLSTM_ECFP
0,3.2381684333333332e-06,BiLSTM_ECFP
0,0.9992959333333333,BiLSTM_ECFP
0,1.078117456e-06,BiLSTM_ECFP
0,0.06688475194666667,BiLSTM_ECFP
0,3.418296076666666e-05,BiLSTM_ECFP
0,0.7147434599999999,BiLSTM_ECFP
0,1.803064326e-05,BiLSTM_ECFP
0,1.0248462165666668e-05,BiLSTM_ECFP
0,0.0001321628373,BiLSTM_ECFP
0,0.6049484583896666,BiLSTM_ECFP
0,0.8887917333333334,BiLSTM_ECFP
0,0.005149903805333333,BiLSTM_ECFP
0,1.3893059046666666e-06,BiLSTM_ECFP
0,2.5625350435333336e-05,BiLSTM_ECFP
0,2.4673721233333333e-05,BiLSTM_ECFP
0,9.549211015333334e-06,BiLSTM_ECFP
0,0.6698287136666666,BiLSTM_ECFP
0,2.6738675913333327e-06,BiLSTM_ECFP
0,2.5889464328333332e-06,BiLSTM_ECFP
0,3.911417600000001e-06,BiLSTM_ECFP
0,1.4228512083333333e-06,BiLSTM_ECFP
0,1.0315199466666669e-07,BiLSTM_ECFP
0,8.564209e-05,BiLSTM_ECFP
0,9.391208090000001e-06,BiLSTM_ECFP
0,0.19069032688333332,BiLSTM_ECFP
0,0.9843838566666667,BiLSTM_ECFP
0,1.9075512448800002e-07,BiLSTM_ECFP
0,3.8842412e-06,BiLSTM_ECFP
0,0.7331655233333333,BiLSTM_ECFP
0,3.466883066666667e-06,BiLSTM_ECFP
0,4.8304395001e-06,BiLSTM_ECFP
0,1.2959424254666667e-05,BiLSTM_ECFP
0,0.3232804398701667,BiLSTM_ECFP
0,0.00018326724632366666,BiLSTM_ECFP
0,0.000123330753,BiLSTM_ECFP
0,0.00023269521366666663,BiLSTM_ECFP
0,6.513557916666667e-06,BiLSTM_ECFP
0,0.3336411909666666,BiLSTM_ECFP
0,1.0223528766666664e-05,BiLSTM_ECFP
0,0.021249835246666668,BiLSTM_ECFP
0,0.00010284074114666666,BiLSTM_ECFP
0,0.005388911542333334,BiLSTM_ECFP
0,1.6603208893333336e-06,BiLSTM_ECFP
0,0.02441287584,BiLSTM_ECFP
0,0.6683550126666665,BiLSTM_ECFP
0,4.7110840666666664e-08,BiLSTM_ECFP
0,0.00011883249473333334,BiLSTM_ECFP
0,0.331008362909,BiLSTM_ECFP
0,3.268607343333333e-07,BiLSTM_ECFP
0,3.7698720046666664e-05,BiLSTM_ECFP
0,2.9334921299999997e-07,BiLSTM_ECFP
0,0.015095871589733334,BiLSTM_ECFP
0,1.0192946306666667e-05,BiLSTM_ECFP
0,4.185667966666667e-07,BiLSTM_ECFP
0,4.397150233333333e-06,BiLSTM_ECFP
0,1.5176235326666667e-05,BiLSTM_ECFP
0,0.91366565,BiLSTM_ECFP
0,0.340626973,BiLSTM_ECFP
0,0.0011230167990333333,BiLSTM_ECFP
0,0.9705656666666665,BiLSTM_ECFP
0,6.0417696e-07,BiLSTM_ECFP
0,2.021532337333333e-05,BiLSTM_ECFP
0,2.983942297166667e-07,BiLSTM_ECFP
0,7.72715449e-06,BiLSTM_ECFP
0,7.8515106e-07,BiLSTM_ECFP
0,9.843620800000001e-05,BiLSTM_ECFP
0,0.9312071199999999,BiLSTM_ECFP
0,3.4569293043833334e-05,BiLSTM_ECFP
0,3.148895133333334e-06,BiLSTM_ECFP
0,3.39331985e-07,BiLSTM_ECFP
0,4.677598066666667e-05,BiLSTM_ECFP
0,6.561555933333334e-05,BiLSTM_ECFP
0,0.0003397727933333334,BiLSTM_ECFP
0,0.11506753166666667,BiLSTM_ECFP
0,3.237339576666667e-05,BiLSTM_ECFP
0,7.703994516666666e-05,BiLSTM_ECFP
0,0.5098415166666667,BiLSTM_ECFP
0,9.611244246666668e-05,BiLSTM_ECFP
0,4.006181133333333e-06,BiLSTM_ECFP
0,2.8911850386666664e-05,BiLSTM_ECFP
0,2.6936875666666664e-05,BiLSTM_ECFP
1,0.9985142666666666,BiLSTM_ECFP
1,0.9999974466666667,BiLSTM_ECFP
1,0.9999960133333334,BiLSTM_ECFP
1,0.9999880800000001,BiLSTM_ECFP
1,0.9999989666666668,BiLSTM_ECFP
1,0.9999992933333334,BiLSTM_ECFP
1,0.9999989333333333,BiLSTM_ECFP
1,0.9999988333333333,BiLSTM_ECFP
1,0.9999980333333333,BiLSTM_ECFP
1,0.6738478566666667,BiLSTM_ECFP
1,0.9997948533333334,BiLSTM_ECFP
1,0.9999979333333333,BiLSTM_ECFP
1,0.9999898800000001,BiLSTM_ECFP
1,0.9999740199999999,BiLSTM_ECFP
1,0.99979998,BiLSTM_ECFP
1,0.9414756466666666,BiLSTM_ECFP
1,0.99999845,BiLSTM_ECFP
1,0.9999993666666667,BiLSTM_ECFP
1,0.9999992333333333,BiLSTM_ECFP
1,0.33431398763500003,BiLSTM_ECFP
1,0.9999968866666666,BiLSTM_ECFP
1,0.9999982800000001,BiLSTM_ECFP
1,0.9999955333333332,BiLSTM_ECFP
1,0.9999879666666667,BiLSTM_ECFP
1,0.99963233,BiLSTM_ECFP
1,0.9999271,BiLSTM_ECFP
1,0.9999697,BiLSTM_ECFP
1,0.9999937133333333,BiLSTM_ECFP
1,0.9999697533333333,BiLSTM_ECFP
1,0.9999578266666668,BiLSTM_ECFP
1,0.9999983,BiLSTM_ECFP
1,0.99999021,BiLSTM_ECFP
1,0.9999978333333334,BiLSTM_ECFP
1,0.99999827,BiLSTM_ECFP
1,0.9999989,BiLSTM_ECFP
1,0.46588782666666667,BiLSTM_ECFP
1,0.9999826666666666,BiLSTM_ECFP
1,0.9997808600000001,BiLSTM_ECFP
1,0.9999644466666666,BiLSTM_ECFP
1,0.9996901666666668,BiLSTM_ECFP
1,0.9999973666666667,BiLSTM_ECFP
1,0.9999842366666667,BiLSTM_ECFP
1,0.9999903,BiLSTM_ECFP
1,0.9999967,BiLSTM_ECFP
1,0.9999080533333333,BiLSTM_ECFP
1,0.9999876,BiLSTM_ECFP
1,0.99997516,BiLSTM_ECFP
1,0.9999986200000001,BiLSTM_ECFP
1,0.9998246866666666,BiLSTM_ECFP
1,0.99994576,BiLSTM_ECFP
1,0.9999969200000001,BiLSTM_ECFP
1,0.9930491933333334,BiLSTM_ECFP
1,0.9999891,BiLSTM_ECFP
1,0.9999915566666667,BiLSTM_ECFP
1,0.9999950466666667,BiLSTM_ECFP
1,0.9999947133333333,BiLSTM_ECFP
1,0.9999739666666666,BiLSTM_ECFP
1,0.9999940533333334,BiLSTM_ECFP
1,0.9999639,BiLSTM_ECFP
1,0.9999733366666668,BiLSTM_ECFP
1,0.9999957133333334,BiLSTM_ECFP
1,0.9999720499999999,BiLSTM_ECFP
1,0.9999702166666666,BiLSTM_ECFP
1,0.99994408,BiLSTM_ECFP
1,0.6659812770000001,BiLSTM_ECFP
1,0.99589275,BiLSTM_ECFP
1,0.9999994333333334,BiLSTM_ECFP
1,0.9999984,BiLSTM_ECFP
1,0.99996368,BiLSTM_ECFP
1,0.9999989266666667,BiLSTM_ECFP
1,0.99983985,BiLSTM_ECFP
1,0.99994799,BiLSTM_ECFP
1,0.9999886866666667,BiLSTM_ECFP
1,0.9802988,BiLSTM_ECFP
1,0.9983063166666666,BiLSTM_ECFP
1,0.9999909466666667,BiLSTM_ECFP
1,0.9999990466666667,BiLSTM_ECFP
1,0.9999996233333333,BiLSTM_ECFP
1,0.9999913899999999,BiLSTM_ECFP
1,0.9999988333333333,BiLSTM_ECFP
1,0.9999998333333333,BiLSTM_ECFP
1,0.99999868,BiLSTM_ECFP
1,0.9999953,BiLSTM_ECFP
1,0.9999851333333334,BiLSTM_ECFP
1,0.9999969133333333,BiLSTM_ECFP
1,0.9992761466666668,BiLSTM_ECFP
1,0.9997954133333334,BiLSTM_ECFP
1,0.9998387433333334,BiLSTM_ECFP
1,0.9999961333333333,BiLSTM_ECFP
1,0.99992014,BiLSTM_ECFP
1,0.9999880266666666,BiLSTM_ECFP
1,0.9999963799999999,BiLSTM_ECFP
1,0.9999836999999999,BiLSTM_ECFP
1,0.9999951466666667,BiLSTM_ECFP
1,0.9999961666666666,BiLSTM_ECFP
1,0.9999949466666666,BiLSTM_ECFP
1,0.9999992466666666,BiLSTM_ECFP
1,0.9999721200000001,BiLSTM_ECFP
1,0.9999987333333333,BiLSTM_ECFP
1,0.9999771566666666,BiLSTM_ECFP
1,0.9999795800000001,BiLSTM_ECFP
1,0.99999352,BiLSTM_ECFP
1,0.9999792133333334,BiLSTM_ECFP
1,0.9999777066666667,BiLSTM_ECFP
1,0.9999953,BiLSTM_ECFP
1,0.9999499799999999,BiLSTM_ECFP
1,0.9999991333333332,BiLSTM_ECFP
1,0.9999670266666666,BiLSTM_ECFP
1,0.9998612000000001,BiLSTM_ECFP
1,0.9999960266666666,BiLSTM_ECFP
1,0.9999735166666666,BiLSTM_ECFP
1,0.9999916033333333,BiLSTM_ECFP
1,0.9999979133333333,BiLSTM_ECFP
1,0.9999933799999999,BiLSTM_ECFP
1,0.9999933333333333,BiLSTM_ECFP
1,0.9971787500000001,BiLSTM_ECFP
1,0.9996733866666667,BiLSTM_ECFP
1,0.9991513433333333,BiLSTM_ECFP
1,0.9999979,BiLSTM_ECFP
1,0.9999980666666667,BiLSTM_ECFP
1,0.99999948,BiLSTM_ECFP
1,0.99997072,BiLSTM_ECFP
1,0.9999933633333334,BiLSTM_ECFP
1,0.9999509433333333,BiLSTM_ECFP
1,0.9999895099999999,BiLSTM_ECFP
1,0.9999302333333334,BiLSTM_ECFP
1,0.9999753333333333,BiLSTM_ECFP
1,0.9999528466666666,BiLSTM_ECFP
1,0.9999990666666667,BiLSTM_ECFP
1,0.9998726866666666,BiLSTM_ECFP
1,0.9999745466666666,BiLSTM_ECFP
1,0.999998,BiLSTM_ECFP
1,0.9999875333333333,BiLSTM_ECFP
1,0.9999965033333332,BiLSTM_ECFP
1,0.9528556766666667,BiLSTM_ECFP
1,0.9999945599999999,BiLSTM_ECFP
1,0.9528556766666667,BiLSTM_ECFP
1,0.99999825,BiLSTM_ECFP
1,0.99999808,BiLSTM_ECFP
1,0.9999990666666667,BiLSTM_ECFP
1,0.9999988333333333,BiLSTM_ECFP
1,0.9999903633333332,BiLSTM_ECFP
1,0.9999804299999999,BiLSTM_ECFP
1,0.9999983233333333,BiLSTM_ECFP
1,0.9999967466666666,BiLSTM_ECFP
1,0.9999937133333333,BiLSTM_ECFP
1,0.99999838,BiLSTM_ECFP
1,0.9999958800000001,BiLSTM_ECFP
1,0.9999545666666666,BiLSTM_ECFP
1,0.9999017199999999,BiLSTM_ECFP
1,0.9999972333333332,BiLSTM_ECFP
1,0.99999898,BiLSTM_ECFP
1,0.9999989866666668,BiLSTM_ECFP
1,0.9999870466666666,BiLSTM_ECFP
1,0.9999770666666666,BiLSTM_ECFP
1,0.9999982133333334,BiLSTM_ECFP
1,0.9999911866666666,BiLSTM_ECFP
1,0.9999846666666666,BiLSTM_ECFP
1,0.9999802833333334,BiLSTM_ECFP
1,0.9999870666666667,BiLSTM_ECFP
1,0.9998900666666666,BiLSTM_ECFP
1,0.999996,BiLSTM_ECFP
1,0.9999865,BiLSTM_ECFP
1,0.9999954566666668,BiLSTM_ECFP
1,0.9999986733333334,BiLSTM_ECFP
1,0.9999851133333334,BiLSTM_ECFP
1,0.95078209,BiLSTM_ECFP
1,0.9999976666666667,BiLSTM_ECFP
1,0.9999696399999999,BiLSTM_ECFP
1,0.9999964,BiLSTM_ECFP
1,0.9997909566666667,BiLSTM_ECFP
1,0.9999973666666667,BiLSTM_ECFP
1,0.9999997,BiLSTM_ECFP
