y_true,y_prob
1,0.9852163382515108
1,0.9852163382515108
1,0.9797533313922432
0,0.07788629404420307
0,0.12767764308399382
0,0.44867996872819804
0,0.21105447936125046
0,0.2691945169298802
0,0.4055712013679239
0,0.35995029127457706
1,0.5210228980051259
1,0.32064941644653766
0,0.3547198108290584
1,0.8662030963846212
0,0.11455408319367501
0,0.3408697768078194
0,0.22359865918569824
0,0.44466166200866125
0,0.39207427059433614
0,0.35111855197802716
1,0.2507531727356417
1,0.39488343401528353
1,0.9806856769573223
1,0.9474941406883947
1,0.9797518169384799
1,0.5501391091458764
1,0.8206317738287157
0,0.14005796754542948
0,0.14406437991056378
1,0.48011378758301176
1,0.40449749105593114
1,0.598707553995618
1,0.5100330750379354
1,0.4213013775001775
1,0.7842711774827402
1,0.47446998186347034
1,0.3988914653799362
1,0.7477877339590407
1,0.8520052244575861
1,0.5990858476089315
0,0.03962589888015623
0,0.4043336634701389
0,0.6084696966833075
0,0.13654808183461625
1,0.6341764390783717
0,0.1312163887159568
0,0.23335461745428945
0,0.5364037298494658
1,0.7359853023050622
1,0.6588775276927764
1,0.962369053821026
0,0.364946547824917
1,0.3121253361109517
0,0.12136357577936904
0,0.2640925889088315
1,0.2439306827205995
0,0.0949287084831377
0,0.14135844098022077
0,0.06131034215351763
0,0.5007076400274143
0,0.297133303792822
0,0.17192322857468884
1,0.8569454329355434
1,0.9814506662332398
1,0.9464406639272821
1,0.9777549115936491
1,0.9757570802029468
1,0.9757570802029468
1,0.9757570802029468
1,0.8739947238872801
1,0.9777549115936491
1,0.8739947238872801
1,0.9687073185588893
1,0.8028905179058555
1,0.9814506662332398
1,0.9757570802029468
1,0.9759847745172158
1,0.9825905288854266
1,0.8989713773221466
1,0.49550738773615155
0,0.3915940593818961
1,0.9094576914487905
0,0.5454420708120071
1,0.7932768845557953
0,0.26566868018659284
0,0.07946257407604848
0,0.7317760936601233
1,0.9589721104464872
1,0.25079607852164454
0,0.1599503565990696
1,0.9482931633840064
0,0.3891918247365616
1,0.289793786270527
1,0.37709539565457006
0,0.35990254567639834
1,0.4536485729747532
0,0.23952381719182195
1,0.802081240432192
0,0.5059662246152645
1,0.8954161620457265
0,0.22794317115726873
1,0.9001380193675373
1,0.8252610781618419
1,0.604457825113518
1,0.7338938479209381
1,0.7624172999575451
1,0.8769878204662086
1,0.7279529900836645
1,0.7282481748100644
1,0.6110125120619158
0,0.6571404367320987
1,0.7395791007684811
0,0.12487434494354846
0,0.17390138078893463
0,0.35361294671500093
0,0.6564411420315096
1,0.2664291905799148
0,0.3759114252493558
0,0.1303110167190702
1,0.5533798470520251
0,0.4569661035888649
0,0.24207083142441407
1,0.25464667307006494
1,0.9734543373282887
0,0.2407012797898329
0,0.10545218523280671
0,0.5109924715881128
1,0.8276433125411692
