y_true,y_prob
1,0.9734381376759411
1,0.9734381376759411
1,0.9715832135579191
0,0.059210081034848205
0,0.07810494563869314
0,0.1894217374836308
0,0.030653260024805052
0,0.07929562147858163
0,0.058427628219205795
0,0.08901176693027484
1,0.9459444442018845
1,0.6406229224688422
0,0.20112670187241335
1,0.7872207887031605
0,0.10233862880351526
0,0.10793811623796427
0,0.07631280724283272
0,0.17583380893680764
0,0.06926361300365087
0,0.09429258854970157
1,0.9316109609756823
1,0.854628913820076
1,0.995295347121555
1,0.997618445574674
1,0.9986169910454857
1,0.8902624298048183
1,0.8614482787602395
0,0.10588257941451928
0,0.06981856880921115
1,0.9771379362146217
1,0.9882378258555446
1,0.9736705602145459
1,0.9898544511678308
1,0.9871250297492158
1,0.9683316693520115
1,0.987491588142409
1,0.9753334020347459
1,0.9819593959120012
1,0.9892706866824691
1,0.987516653717716
0,0.08002953231645686
0,0.02315482500014003
0,0.04609672715719138
0,0.014770571483666147
1,0.6066613382354394
0,0.033847411513390414
0,0.031898831604859894
0,0.1207065027996936
1,0.9403202409766791
1,0.9551702488882541
1,0.9685108328413503
0,0.036264795920749986
1,0.7652590931566898
0,0.029293600312213088
0,0.28729893784262034
1,0.7970827516954323
0,0.016726254447340997
0,0.01659560279422127
0,0.01606235776240118
0,0.03703764603896081
0,0.1006073605714748
0,0.05192957501172431
1,0.9830723988391488
1,0.9897482568542769
1,0.9934194172591909
1,0.9888420194017459
1,0.9897970199577466
1,0.9921929070226414
1,0.9925286942380601
1,0.9871529879132497
1,0.988848953714911
1,0.9921059680545081
1,0.990878428806092
1,0.9922670446151438
1,0.9897482568542769
1,0.9921929070226414
1,0.9919671423911084
1,0.9911249196324143
1,0.9871220010580509
1,0.7561887579595277
0,0.12993688899809716
1,0.9719735405108063
0,0.1443868428220185
1,0.8075138210354865
0,0.050385565499005226
0,0.017593867812747927
0,0.7586027746666323
1,0.99401065459181
1,0.9346934353956073
0,0.12105946353677038
1,0.9787415925302566
0,0.10708406328275137
1,0.7532219938296022
1,0.7490345460370551
0,0.7605105628968841
1,0.8616662702719552
0,0.03342890720906308
1,0.9681946861414733
0,0.1945885363906312
1,0.9447901552301109
0,0.2874907630682358
1,0.9666905901726462
1,0.9828595053340956
1,0.9831178540307676
1,0.9791260721929381
1,0.9790165085531963
1,0.9714835621014566
1,0.9686588720509878
1,0.9866918762894059
